threads,size,nb,ib,GFlops
64,16384,32,8,29.6979
64,16384,32,16,34.586
64,16384,40,8,43.0036
64,16384,40,16,59.4585
64,16384,48,8,61.3162
64,16384,48,16,99.446
64,16384,48,24,95.3511
64,16384,56,8,80.0836
64,16384,56,16,126.3701
64,16384,56,24,145.7101
64,16384,64,8,105.196
64,16384,64,16,188.247
64,16384,64,24,220.5087
64,16384,64,32,243.3467
64,16384,72,8,130.2274
64,16384,72,16,200.4554
64,16384,72,24,267.5731
64,16384,72,32,261.9963
64,16384,80,8,154.8588
64,16384,80,16,256.053
64,16384,80,24,287.9472
64,16384,80,32,313.2303
64,16384,80,40,351.5115
64,16384,88,8,181.6923
64,16384,88,16,285.8844
64,16384,88,24,322.0536
64,16384,88,32,385.1177
64,16384,88,40,376.936
64,16384,96,8,220.6927
64,16384,96,16,356.36
64,16384,96,24,437.9933
64,16384,96,32,459.2768
64,16384,96,40,435.9887
64,16384,96,48,471.5639
64,16384,104,8,249.4843
64,16384,104,16,388.715
64,16384,104,24,453.7017
64,16384,104,32,475.8006
64,16384,104,40,432.8568
64,16384,104,48,519.7605
64,16384,112,8,288.8274
64,16384,112,16,447.1903
64,16384,112,24,513.8088
64,16384,112,32,534.4828
64,16384,112,40,551.9622
64,16384,112,48,507.2147
64,16384,112,56,571.0354
64,16384,120,8,317.7759
64,16384,120,16,481.2797
64,16384,120,24,557.8695
64,16384,120,32,559.8807
64,16384,120,40,620.3385
64,16384,120,48,581.2501
64,16384,120,56,604.8661
64,16384,128,8,367.7209
64,16384,128,16,538.8702
64,16384,128,24,583.8053
64,16384,128,32,633.7772
64,16384,128,40,621.718
64,16384,128,48,627.4608
64,16384,128,56,621.7134
64,16384,128,64,649.397
64,16384,136,8,394.3894
64,16384,136,16,533.7972
64,16384,136,24,627.6844
64,16384,136,32,655.5848
64,16384,136,40,638.0751
64,16384,136,48,702.0069
64,16384,136,56,666.9217
64,16384,136,64,667.9132
64,16384,144,8,432.413
64,16384,144,16,588.1017
64,16384,144,24,660.1384
64,16384,144,32,684.9869
64,16384,144,40,643.6065
64,16384,144,48,683.7219
64,16384,144,56,661.756
64,16384,144,64,683.1716
64,16384,144,72,718.7978
64,16384,152,8,467.3295
64,16384,152,16,586.3862
64,16384,152,24,682.5624
64,16384,152,32,730.859
64,16384,152,40,752.0347
64,16384,152,48,728.0633
64,16384,152,56,753.5757
64,16384,152,64,733.7204
64,16384,152,72,747.5482
64,16384,160,8,501.4461
64,16384,160,16,668.4474
64,16384,160,24,737.5329
64,16384,160,32,788.5538
64,16384,160,40,784.5037
64,16384,160,48,767.4416
64,16384,160,56,791.0068
64,16384,160,64,750.9966
64,16384,160,72,760.3303
64,16384,160,80,782.6092
64,16384,168,8,536.8657
64,16384,168,16,636.5407
64,16384,168,24,766.8545
64,16384,168,32,795.1454
64,16384,168,40,796.3323
64,16384,168,48,823.0184
64,16384,168,56,846.0815
64,16384,168,64,830.2787
64,16384,168,72,810.2209
64,16384,168,80,767.6534
64,16384,176,8,550.9723
64,16384,176,16,707.4934
64,16384,176,24,776.0241
64,16384,176,32,804.0697
64,16384,176,40,831.3373
64,16384,176,48,810.4731
64,16384,176,56,826.7596
64,16384,176,64,865.6437
64,16384,176,72,848.8357
64,16384,176,80,811.4906
64,16384,176,88,819.1864
64,16384,184,8,564.0887
64,16384,184,16,704.8179
64,16384,184,24,802.47
64,16384,184,32,848.8092
64,16384,184,40,857.3829
64,16384,184,48,867.7872
64,16384,184,56,836.1709
64,16384,184,64,892.1251
64,16384,184,72,852.5661
64,16384,184,80,833.831
64,16384,184,88,840.2957
64,16384,192,8,583.3467
64,16384,192,16,756.5535
64,16384,192,24,832.0551
64,16384,192,32,869.6682
64,16384,192,40,919.8416
64,16384,192,48,957.0923
64,16384,192,56,894.7872
64,16384,192,64,950.0917
64,16384,192,72,954.58
64,16384,192,80,917.8453
64,16384,192,88,897.816
64,16384,192,96,882.793
64,16384,200,8,594.7331
64,16384,200,16,778.2144
64,16384,200,24,863.9706
64,16384,200,32,907.9997
64,16384,200,40,944.095
64,16384,200,48,934.6244
64,16384,200,56,943.6345
64,16384,200,64,934.5256
64,16384,200,72,957.9467
64,16384,200,80,926.7625
64,16384,200,88,914.7506
64,16384,200,96,879.4094
64,16384,208,8,602.9979
64,16384,208,16,791.8454
64,16384,208,24,872.6577
64,16384,208,32,925.8089
64,16384,208,40,944.7452
64,16384,208,48,947.146
64,16384,208,56,971.4332
64,16384,208,64,951.1821
64,16384,208,72,965.5296
64,16384,208,80,940.7006
64,16384,208,88,953.3153
64,16384,208,96,926.3702
64,16384,208,104,943.6554
64,16384,216,8,612.2004
64,16384,216,16,805.7077
64,16384,216,24,915.9371
64,16384,216,32,959.8584
64,16384,216,40,969.5539
64,16384,216,48,986.8441
64,16384,216,56,997.8769
