threads,size,nb,ib,GFlops
64,16384,32,8,29.4916
64,16384,32,16,34.6418
64,16384,40,8,42.7516
64,16384,40,16,57.087
64,16384,48,8,60.6791
64,16384,48,16,98.4002
64,16384,48,24,98.1578
64,16384,56,8,80.0935
64,16384,56,16,128.8673
64,16384,56,24,142.5309
64,16384,64,8,103.2369
64,16384,64,16,186.7852
64,16384,64,24,216.8992
64,16384,64,32,246.4879
64,16384,72,8,127.3368
64,16384,72,16,200.5341
64,16384,72,24,265.4169
64,16384,72,32,270.423
64,16384,80,8,155.6437
64,16384,80,16,248.8396
64,16384,80,24,288.1102
64,16384,80,32,309.6115
64,16384,80,40,292.5905
64,16384,88,8,179.8219
64,16384,88,16,292.7762
64,16384,88,24,340.1469
64,16384,88,32,382.0857
64,16384,88,40,375.5376
64,16384,96,8,218.4749
64,16384,96,16,360.4383
64,16384,96,24,420.0947
64,16384,96,32,440.0013
64,16384,96,40,445.3575
64,16384,96,48,452.7831
64,16384,104,8,251.4535
64,16384,104,16,393.8054
64,16384,104,24,441.1485
64,16384,104,32,481.7259
64,16384,104,40,502.4114
64,16384,104,48,501.0213
64,16384,112,8,285.7112
64,16384,112,16,446.5568
64,16384,112,24,511.6291
64,16384,112,32,546.0854
64,16384,112,40,560.6291
64,16384,112,48,562.9973
64,16384,112,56,577.7467
64,16384,120,8,320.094
64,16384,120,16,472.2335
64,16384,120,24,567.8018
64,16384,120,32,598.3109
64,16384,120,40,600.91
64,16384,120,48,611.8912
64,16384,120,56,603.3206
64,16384,128,8,367.2465
64,16384,128,16,545.6284
64,16384,128,24,597.0881
64,16384,128,32,611.891
64,16384,128,40,629.4551
64,16384,128,48,620.0337
64,16384,128,56,641.1495
64,16384,128,64,664.1221
64,16384,136,8,392.7694
64,16384,136,16,538.6829
64,16384,136,24,641.8092
64,16384,136,32,657.1865
64,16384,136,40,676.103
64,16384,136,48,691.569
64,16384,136,56,684.2146
64,16384,136,64,658.9122
64,16384,144,8,436.8648
64,16384,144,16,579.1122
64,16384,144,24,671.0109
64,16384,144,32,685.8721
64,16384,144,40,680.0336
64,16384,144,48,689.4072
64,16384,144,56,734.4296
64,16384,144,64,725.4227
64,16384,144,72,734.2385
64,16384,152,8,467.595
64,16384,152,16,584.075
64,16384,152,24,700.7483
64,16384,152,32,729.2152
64,16384,152,40,755.1737
64,16384,152,48,686.1113
64,16384,152,56,738.2367
64,16384,152,64,746.005
64,16384,152,72,697.2442
64,16384,160,8,496.1463
64,16384,160,16,667.9894
64,16384,160,24,742.8386
64,16384,160,32,785.4019
64,16384,160,40,784.836
64,16384,160,48,752.251
64,16384,160,56,791.665
64,16384,160,64,778.0019
64,16384,160,72,758.8232
64,16384,160,80,796.7223
64,16384,168,8,521.5913
64,16384,168,16,634.2676
64,16384,168,24,771.4391
64,16384,168,32,787.3744
64,16384,168,40,809.9892
64,16384,168,48,834.7258
64,16384,168,56,811.347
64,16384,168,64,826.3204
64,16384,168,72,809.4745
64,16384,168,80,775.8419
64,16384,176,8,546.1535
64,16384,176,16,715.0721
64,16384,176,24,758.0
64,16384,176,32,756.5552
64,16384,176,40,842.1694
64,16384,176,48,845.8227
64,16384,176,56,835.3464
64,16384,176,64,886.775
64,16384,176,72,834.7339
64,16384,176,80,842.8405
64,16384,176,88,856.0229
64,16384,184,8,559.8441
64,16384,184,16,726.6053
64,16384,184,24,802.5865
64,16384,184,32,833.0155
