threads,size,nb,ib,GFlops
64,8192,32,8,27.9775
64,8192,32,16,34.015
64,8192,40,8,43.0631
64,8192,40,16,57.9648
64,8192,48,8,59.7584
64,8192,48,16,101.8574
64,8192,48,24,101.1737
64,8192,56,8,78.7776
64,8192,56,16,126.8454
64,8192,56,24,153.6198
64,8192,64,8,103.5596
64,8192,64,16,182.6801
64,8192,64,24,227.9554
64,8192,64,32,246.9288
64,8192,72,8,125.0777
64,8192,72,16,196.9906
64,8192,72,24,258.2327
64,8192,72,32,206.8424
64,8192,80,8,150.3683
64,8192,80,16,241.4588
64,8192,80,24,278.0446
64,8192,80,32,308.311
64,8192,80,40,339.6619
64,8192,88,8,177.0059
64,8192,88,16,272.6894
64,8192,88,24,334.9474
64,8192,88,32,351.5832
64,8192,88,40,369.1257
64,8192,96,8,208.1182
64,8192,96,16,339.8667
64,8192,96,24,382.9688
64,8192,96,32,436.9162
64,8192,96,40,416.6728
64,8192,96,48,447.8565
64,8192,104,8,241.5174
64,8192,104,16,366.7842
64,8192,104,24,431.7845
64,8192,104,32,462.4795
64,8192,104,40,469.122
64,8192,104,48,484.3686
64,8192,112,8,271.9104
64,8192,112,16,412.0154
64,8192,112,24,456.5855
64,8192,112,32,493.1502
64,8192,112,40,504.1321
64,8192,112,48,498.9367
64,8192,112,56,518.8943
64,8192,120,8,302.8297
64,8192,120,16,443.2502
64,8192,120,24,510.191
64,8192,120,32,532.8496
64,8192,120,40,503.7381
64,8192,120,48,516.1103
64,8192,120,56,510.4536
64,8192,128,8,346.1727
64,8192,128,16,503.7418
64,8192,128,24,544.5967
64,8192,128,32,581.575
64,8192,128,40,568.3918
64,8192,128,48,574.5834
64,8192,128,56,568.2308
64,8192,128,64,576.436
64,8192,136,8,367.7509
64,8192,136,16,501.1605
64,8192,136,24,552.0232
64,8192,136,32,586.2888
64,8192,136,40,578.6025
64,8192,136,48,595.271
64,8192,136,56,578.822
64,8192,136,64,576.8268
64,8192,144,8,403.544
64,8192,144,16,536.5455
64,8192,144,24,599.5915
64,8192,144,32,619.6834
64,8192,144,40,611.722
64,8192,144,48,627.2285
64,8192,144,56,628.1441
64,8192,144,64,620.9445
64,8192,144,72,594.5186
64,8192,152,8,428.1654
64,8192,152,16,566.4398
64,8192,152,24,621.6607
64,8192,152,32,640.358
64,8192,152,40,651.8251
64,8192,152,48,639.6258
64,8192,152,56,545.0939
64,8192,152,64,641.4446
