threads,size,nb,ib,GFlops
64,1024,32,8,16.0894
64,1024,32,12,23.5836
64,1024,32,16,25.5088
64,1024,36,8,20.6691
64,1024,36,12,28.0348
64,1024,36,16,25.9036
64,1024,40,8,26.9901
64,1024,40,12,29.5263
64,1024,40,16,34.7364
64,1024,40,20,36.214
64,1024,44,8,28.3514
64,1024,44,12,30.767
64,1024,44,16,36.6222
64,1024,44,20,34.6406
64,1024,48,8,31.5478
64,1024,48,12,17.0795
64,1024,48,16,38.5534
64,1024,48,20,41.4584
64,1024,48,24,43.1738
64,1024,52,8,32.166
64,1024,52,12,35.2797
64,1024,52,16,39.4365
64,1024,52,20,44.1154
64,1024,52,24,44.6667
64,1024,56,8,35.6131
64,1024,56,12,43.3542
64,1024,56,16,39.1157
64,1024,56,20,50.0827
64,1024,56,24,49.6516
64,1024,56,28,50.7401
64,1024,60,8,39.3815
64,1024,60,12,33.7405
64,1024,60,16,46.1841
64,1024,60,20,48.6324
64,1024,60,24,44.7553
64,1024,60,28,46.4849
64,1024,64,8,42.3714
64,1024,64,12,50.5793
64,1024,64,16,51.1932
64,1024,64,20,45.6048
64,1024,64,24,54.5019
64,1024,64,28,49.8866
64,1024,64,32,54.1631
64,1024,68,8,43.9084
64,1024,68,12,29.8846
64,1024,68,16,40.8198
64,1024,68,20,46.2436
64,1024,68,24,60.5447
64,1024,68,28,52.4548
64,1024,68,32,53.6413
64,1024,72,8,46.092
64,1024,72,12,52.7521
64,1024,72,16,44.9904
64,1024,72,20,54.3218
64,1024,72,24,45.5389
64,1024,72,28,50.0679
64,1024,72,32,54.9975
64,1024,72,36,59.2104
64,1024,76,8,50.3637
64,1024,76,12,51.6407
64,1024,76,16,48.0939
64,1024,76,20,55.1589
64,1024,76,24,54.8007
64,1024,76,28,48.5683
64,1024,76,32,52.8828
64,1024,76,36,48.6319
64,1024,80,8,51.949
64,1024,80,12,58.4247
64,1024,80,16,56.1956
64,1024,80,20,59.9673
64,1024,80,24,55.696
64,1024,80,28,50.843
64,1024,80,32,54.2908
64,1024,80,36,60.1229
64,1024,80,40,50.9678
64,1024,84,8,54.0681
64,1024,84,12,54.535
64,1024,84,16,60.2091
64,1024,84,20,55.6124
64,1024,84,24,50.781
64,1024,84,28,56.812
64,1024,84,32,56.4532
64,1024,84,36,57.8311
64,1024,84,40,59.0785
64,1024,88,8,50.295
64,1024,88,12,55.7344
64,1024,88,16,59.3496
64,1024,88,20,60.1602
64,1024,88,24,59.6781
64,1024,88,28,55.4704
64,1024,88,32,53.5453
64,1024,88,36,63.9441
64,1024,88,40,64.7382
64,1024,88,44,57.6705
64,1024,92,8,51.628
64,1024,92,12,52.9697
64,1024,92,16,56.0355
64,1024,92,20,57.8562
64,1024,92,24,55.2964
64,1024,92,28,61.1779
64,1024,92,32,62.4458
64,1024,92,36,56.5803
64,1024,92,40,60.6576
