threads,size,nb,ib,GFlops
64,1024,32,8,18.9658
64,1024,32,12,25.1336
64,1024,32,16,27.1761
64,1024,36,8,22.8238
64,1024,36,12,29.9836
64,1024,36,16,30.7571
64,1024,40,8,28.0099
64,1024,40,12,32.2454
64,1024,40,16,34.8863
64,1024,40,20,18.5856
64,1024,44,8,29.8959
64,1024,44,12,37.3391
64,1024,44,16,40.7239
64,1024,44,20,38.7578
64,1024,48,8,34.9088
64,1024,48,12,40.7212
64,1024,48,16,44.6608
64,1024,48,20,44.8728
64,1024,48,24,53.4727
64,1024,52,8,38.5729
64,1024,52,12,42.4504
64,1024,52,16,40.5306
64,1024,52,20,50.0914
64,1024,52,24,50.6237
64,1024,56,8,40.3199
64,1024,56,12,48.0146
64,1024,56,16,51.8087
64,1024,56,20,51.5432
64,1024,56,24,52.0247
64,1024,56,28,54.3219
64,1024,60,8,41.5951
64,1024,60,12,50.5254
64,1024,60,16,48.708
64,1024,60,20,54.0061
64,1024,60,24,55.5966
64,1024,60,28,53.935
64,1024,64,8,49.1186
64,1024,64,12,52.0347
64,1024,64,16,52.8472
64,1024,64,20,56.7392
64,1024,64,24,56.3777
64,1024,64,28,55.7947
64,1024,64,32,59.6204
64,1024,68,8,47.8697
64,1024,68,12,44.6905
64,1024,68,16,48.7282
64,1024,68,20,55.0193
64,1024,68,24,53.1823
64,1024,68,28,42.6765
64,1024,68,32,54.9411
64,1024,72,8,50.0108
64,1024,72,12,52.968
64,1024,72,16,47.7983
64,1024,72,20,62.6594
64,1024,72,24,56.5864
64,1024,72,28,59.0227
64,1024,72,32,46.6517
64,1024,72,36,60.5909
64,1024,76,8,50.1094
64,1024,76,12,54.3559
64,1024,76,16,63.0962
64,1024,76,20,56.0521
64,1024,76,24,60.7042
64,1024,76,28,56.5328
64,1024,76,32,59.7178
64,1024,76,36,59.6919
64,1024,80,8,56.8748
64,1024,80,12,53.0664
64,1024,80,16,58.9121
64,1024,80,20,65.6893
64,1024,80,24,64.6395
64,1024,80,28,66.8696
64,1024,80,32,58.825
64,1024,80,36,62.4893
64,1024,80,40,59.3119
64,1024,84,8,53.2787
64,1024,84,12,53.6473
64,1024,84,16,62.1646
64,1024,84,20,59.0334
64,1024,84,24,62.1016
64,1024,84,28,56.4173
64,1024,84,32,60.5273
64,1024,84,36,62.368
64,1024,84,40,60.9101
64,1024,88,8,53.4
64,1024,88,12,59.2273
64,1024,88,16,60.435
64,1024,88,20,60.1265
64,1024,88,24,61.5633
64,1024,88,28,61.3328
64,1024,88,32,66.5367
64,1024,88,36,62.2791
64,1024,88,40,59.8323
64,1024,88,44,59.7308
64,1024,92,8,55.0199
64,1024,92,12,58.7685
64,1024,92,16,58.1732
64,1024,92,20,54.9974
64,1024,92,24,67.1293
64,1024,92,28,59.5711
64,1024,92,32,68.1175
64,1024,92,36,64.9637
64,1024,92,40,59.8209
64,1024,92,44,61.0729
64,1024,96,8,51.1316
64,1024,96,12,60.4622
64,1024,96,16,62.8135
64,1024,96,20,62.9902
64,1024,96,24,63.2954
64,1024,96,28,60.791
64,1024,96,32,56.9703
64,1024,96,36,64.7145
64,1024,96,40,63.3754
64,1024,96,44,65.5649
64,1024,96,48,61.8058
64,1024,100,8,52.0266
64,1024,100,12,59.9193
64,1024,100,16,62.8752
64,1024,100,20,60.1435
64,1024,100,24,57.6714
64,1024,100,28,60.3479
64,1024,100,32,60.3442
64,1024,100,36,61.3979
64,1024,100,40,60.1005
64,1024,100,44,58.7024
64,1024,100,48,62.8689
64,1024,104,8,60.0216
64,1024,104,12,53.0133
64,1024,104,16,64.9525
64,1024,104,20,58.6553
64,1024,104,24,63.93
64,1024,104,28,64.7056
64,1024,104,32,66.1827
64,1024,104,36,63.6695
64,1024,104,40,61.2892
64,1024,104,44,59.189
64,1024,104,48,60.2316
64,1024,104,52,60.8028
64,1024,108,8,54.8292
64,1024,108,12,58.3135
64,1024,108,16,62.2818
64,1024,108,20,54.5389
64,1024,108,24,63.3965
64,1024,108,28,63.8007
64,1024,108,32,64.169
64,1024,108,36,61.2022
64,1024,108,40,59.3641
64,1024,108,44,61.2087
64,1024,108,48,44.9178
64,1024,108,52,59.8035
64,1024,112,8,54.0934
64,1024,112,12,59.1252
64,1024,112,16,63.0636
64,1024,112,20,56.8755
64,1024,112,24,59.9241
64,1024,112,28,57.7905
64,1024,112,32,60.5549
64,1024,112,36,59.1359
64,1024,112,40,60.0383
64,1024,112,44,60.493
64,1024,112,48,26.6043
64,1024,112,52,56.7813
64,1024,112,56,60.4495
64,1024,116,8,54.1168
64,1024,116,12,53.7183
64,1024,116,16,58.0604
64,1024,116,20,60.7613
64,1024,116,24,63.2011
64,1024,116,28,60.0406
64,1024,116,32,59.0646
64,1024,116,36,59.6392
64,1024,116,40,65.8931
64,1024,116,44,57.6479
64,1024,116,48,61.4416
64,1024,116,52,56.6216
64,1024,116,56,56.6729
64,1024,120,8,51.2026
64,1024,120,12,58.3883
64,1024,120,16,61.7259
64,1024,120,20,61.5936
64,1024,120,24,62.4035
64,1024,120,28,53.014
64,1024,120,32,60.3599
64,1024,120,36,60.2103
64,1024,120,40,60.9934
64,1024,120,44,32.0967
64,1024,120,48,58.6105
64,1024,120,52,59.6501
64,1024,120,56,53.6458
64,1024,120,60,56.839
64,1024,124,8,51.4717
64,1024,124,12,54.6914
64,1024,124,16,58.7718
64,1024,124,20,58.0729
64,1024,124,24,58.5874
64,1024,124,28,59.2055
64,1024,124,32,57.579
64,1024,124,36,61.9256
64,1024,124,40,60.0794
64,1024,124,44,52.2913
64,1024,124,48,60.0099
64,1024,124,52,57.0616
64,1024,124,56,59.948
64,1024,124,60,52.6701
64,1024,128,8,52.3639
64,1024,128,12,54.69
64,1024,128,16,57.2936
64,1024,128,20,56.2218
64,1024,128,24,57.2173
64,1024,128,28,58.2054
64,1024,128,32,56.3523
64,1024,128,36,59.9256
64,1024,128,40,36.4233
64,1024,128,44,58.1547
64,1024,128,48,53.7273
64,1024,128,52,57.2333
64,1024,128,56,55.2148
64,1024,128,60,54.3327
64,1024,128,64,54.4237
64,1024,132,8,53.4435
64,1024,132,12,55.9566
64,1024,132,16,54.3554
64,1024,132,20,54.1689
64,1024,132,24,53.7977
64,1024,132,28,55.3197
64,1024,132,32,59.4991
64,1024,132,36,58.1927
64,1024,132,40,58.5291
64,1024,132,44,54.3086
64,1024,132,48,26.5079
64,1024,132,52,55.3352
64,1024,132,56,55.5584
64,1024,132,60,55.0479
64,1024,132,64,54.6054
64,1024,136,8,51.3827
64,1024,136,12,51.7551
64,1024,136,16,54.9295
64,1024,136,20,55.7706
64,1024,136,24,61.543
64,1024,136,28,60.5073
64,1024,136,32,49.9733
64,1024,136,36,55.0809
64,1024,136,40,58.0697
64,1024,136,44,40.9762
64,1024,136,48,44.2941
64,1024,136,52,52.7577
64,1024,136,56,56.0704
64,1024,136,60,54.5369
64,1024,136,64,53.2631
64,1024,136,68,55.9219
64,1024,140,8,48.3656
64,1024,140,12,55.138
64,1024,140,16,55.1186
64,1024,140,20,56.3007
64,1024,140,24,53.7543
64,1024,140,28,56.0
64,1024,140,32,53.3493
64,1024,140,36,55.3606
64,1024,140,40,53.8735
64,1024,140,44,53.3311
64,1024,140,48,53.4672
64,1024,140,52,54.299
64,1024,140,56,52.7431
64,1024,140,60,55.8417
64,1024,140,64,52.7343
64,1024,140,68,54.1516
64,1024,144,8,48.4948
64,1024,144,12,52.2836
64,1024,144,16,49.7279
64,1024,144,20,50.686
64,1024,144,24,55.9982
64,1024,144,28,55.668
64,1024,144,32,53.4297
64,1024,144,36,51.5329
64,1024,144,40,55.4013
64,1024,144,44,53.723
64,1024,144,48,53.6773
64,1024,144,52,54.2983
64,1024,144,56,52.3906
64,1024,144,60,52.2253
64,1024,144,64,47.958
64,1024,144,68,54.0846
64,1024,144,72,49.2296
64,1024,148,8,51.2789
64,1024,148,12,49.5947
64,1024,148,16,51.3075
64,1024,148,20,55.1249
64,1024,148,24,58.0968
64,1024,148,28,57.2044
64,1024,148,32,57.8281
64,1024,148,36,53.7684
64,1024,148,40,58.4744
64,1024,148,44,51.454
64,1024,148,48,54.0134
64,1024,148,52,58.2654
64,1024,148,56,56.7465
64,1024,148,60,54.7919
64,1024,148,64,51.231
64,1024,148,68,43.9315
64,1024,148,72,51.5318
64,1024,152,8,49.7524
64,1024,152,12,49.2171
64,1024,152,16,54.024
64,1024,152,20,54.8959
64,1024,152,24,57.5799
64,1024,152,28,52.865
64,1024,152,32,56.1042
64,1024,152,36,52.0573
64,1024,152,40,55.5857
64,1024,152,44,52.2649
