threads,size,nb,ib,Time_sec,GFlops
1,2048,116,36,0.000235005,26.567877279206822
1,2048,116,40,0.000222912,28.009187482055697
1,2048,116,44,0.000222835,28.018865977068234
1,2048,116,48,0.000215715,28.943671047446863
1,2048,116,52,0.000221989,28.12564586533567
1,2048,116,56,0.000222575,28.05159609120521
1,2048,120,8,0.000379691,18.204276635474635
1,2048,120,12,0.000316129,21.864492026988984
1,2048,120,16,0.000278381,24.82928073395813
1,2048,120,20,0.000256732,26.92301699827057
1,2048,120,24,0.000258334,26.75605998436133
1,2048,120,28,0.000259838,26.601189972213454
1,2048,120,32,0.000248569,27.80716823095398
1,2048,120,36,0.000246465,28.0445499360964
1,2048,120,40,0.000231554,29.850488438981834
1,2048,120,44,0.000234047,29.53252979102488
1,2048,120,48,0.000235489,29.351689463202103
1,2048,120,52,0.000231202,29.895935156270276
1,2048,120,56,0.000239222,28.89366362625511
1,2048,120,60,0.000227442,30.3901654048065
1,2048,124,8,0.000430643,17.709555246457043
1,2048,124,12,0.000358322,21.2839178169356
1,2048,124,16,0.000312293,24.42096364631932
1,2048,124,20,0.000298845,25.519904967458046
1,2048,124,24,0.000298439,25.554622552682456
1,2048,124,28,0.000287355,26.540328165509564
1,2048,124,32,0.000270336,28.21117424242424
1,2048,124,36,0.000269252,28.324751533879045
1,2048,124,40,0.00027254,27.983033683129083
1,2048,124,44,0.000259357,29.40539873610506
1,2048,124,48,0.000259539,29.384778395539787
1,2048,124,52,0.000257857,29.57645516701117
1,2048,124,56,0.000262393,29.06516561036308
1,2048,124,60,0.000264929,28.786942916781477
1,2048,128,8,0.000491804,17.056811250010167
1,2048,128,12,0.000405535,20.68528733648144
1,2048,128,16,0.000340281,24.65200231573317
1,2048,128,20,0.000330606,25.373429399345444
1,2048,128,24,0.000327452,25.61782490258114
1,2048,128,28,0.000312055,26.88182531925462
1,2048,128,32,0.000290987,28.82811946925464
1,2048,128,36,0.000292021,28.726043674941184
1,2048,128,40,0.000297651,28.18269718563015
1,2048,128,44,0.000280112,29.947335351573653
1,2048,128,48,0.000279352,30.02880953062802
1,2048,128,52,0.000280069,29.951933273586157
1,2048,128,56,0.000281115,29.840485210678903
1,2048,128,60,0.000286786,29.250409713165915
1,2048,128,64,0.000269469,31.130141129406358
1,2048,132,8,0.000504307,18.242602224438688
1,2048,132,12,0.000414988,22.16900729659653
1,2048,132,16,0.000380289,24.191790980017824
1,2048,132,20,0.000351047,26.20695234541244
1,2048,132,24,0.000347927,26.441960526202337
1,2048,132,28,0.000335321,27.436015042302746
1,2048,132,32,0.000329476,27.922737923247823
1,2048,132,36,0.000318688,28.86795863038457
1,2048,132,40,0.000322413,28.53443254459342
1,2048,132,44,0.000308684,29.80352723173213
1,2048,132,48,0.000310349,29.64363345781684
1,2048,132,52,0.000306955,29.971402974377355
1,2048,132,56,0.000306428,30.02294829454228
1,2048,132,60,0.000310753,29.60509472153125
1,2048,132,64,0.000311882,29.497925497463783
1,2048,136,8,0.000532688,18.88877541825609
1,2048,136,12,0.000455337,22.097532157500925
1,2048,136,16,0.000398248,25.26522167091862
1,2048,136,20,0.000367602,27.371515932992743
1,2048,136,24,0.000371257,27.102045213962292
1,2048,136,28,0.000362136,27.78465548854574
1,2048,136,32,0.000349005,28.83002822309136
1,2048,136,36,0.00034081,29.52326516240721
1,2048,136,40,0.000334088,30.117286463446757
1,2048,136,44,0.000342993,29.335362529264447
1,2048,136,48,0.00032151,31.29552424496905
1,2048,136,52,0.000325709,30.892066230899363
1,2048,136,56,0.000327866,30.68883019282268
1,2048,136,60,0.000326831,30.78601479051865
1,2048,136,64,0.000332204,30.28808804228727
1,2048,136,68,0.000317159,31.724857248257184
1,2048,140,8,0.000592724,18.517893657081544
1,2048,140,12,0.000493761,22.22937818094179
1,2048,140,16,0.000432248,25.39283004201292
1,2048,140,20,0.00040043,27.410533676297977
1,2048,140,24,0.000401954,27.306607223712167
1,2048,140,28,0.000387496,28.325453682102527
1,2048,140,32,0.000378756,28.97907887927848
1,2048,140,36,0.000368896,29.753643303261622
1,2048,140,40,0.000372924,29.432270382169023
1,2048,140,44,0.000375947,29.19560469959861
1,2048,140,48,0.000352345,31.15128638124565
1,2048,140,52,0.000353173,31.078253433869524
1,2048,140,56,0.000357084,30.73786560025092
1,2048,140,60,0.000357344,30.715501029820008
1,2048,140,64,0.000368339,29.79863658206163
1,2048,140,68,0.000367013,29.906297597087843
1,2048,144,8,0.000633293,18.86004740301882
1,2048,144,12,0.000523689,22.80730739045502
1,2048,144,16,0.000476706,25.055140904456835
1,2048,144,20,0.000446165,26.77022177893829
1,2048,144,24,0.000429055,27.837773711994963
1,2048,144,28,0.000429832,27.78745184164976
1,2048,144,32,0.000403861,29.57437336113168
1,2048,144,36,0.000386202,30.92665496294685
1,2048,144,40,0.000389023,30.702390347100295
1,2048,144,44,0.000395214,30.221439523903506
1,2048,144,48,0.000370601,32.2285584766366
1,2048,144,52,0.00037541,31.8157108228337
1,2048,144,56,0.000379318,31.487923061916387
1,2048,144,60,0.000380205,31.41446325008877
1,2048,144,64,0.000379955,31.435133107868037
1,2048,144,68,0.000382258,31.245745020378905
1,2048,144,72,0.000364783,32.742578464456955
1,2048,148,8,0.00069923,18.54492513193084
1,2048,148,12,0.000588227,22.04449642739963
1,2048,148,16,0.000527893,24.564008236517623
1,2048,148,20,0.000489407,26.495673335281268
1,2048,148,24,0.000498956,25.988600197211777
1,2048,148,28,0.000467173,27.756672581677453
1,2048,148,32,0.000435527,29.77351117152324
1,2048,148,36,0.000443508,29.23773190111565
1,2048,148,40,0.000425111,30.503016859126205
1,2048,148,44,0.000426133,30.42986109970361
1,2048,148,48,0.000432297,29.99597036296805
1,2048,148,52,0.000412288,31.45172306737038
1,2048,148,56,0.000411752,31.49266548796363
1,2048,148,60,0.000416021,31.169503462565597
1,2048,148,64,0.000413473,31.36158346494209
1,2048,148,68,0.000417388,31.067419283736
1,2048,148,72,0.000419303,30.92553117912345
1,2048,152,8,0.000738802,19.013527305015412
1,2048,152,12,0.000618638,22.706707315101884
1,2048,152,16,0.000551418,25.47474329818758
1,2048,152,20,0.000513352,27.363742617151583
1,2048,152,24,0.000514198,27.3187215819587
1,2048,152,28,0.000494573,28.402747420502127
1,2048,152,32,0.000466207,30.130890355571665
1,2048,152,36,0.000467958,30.018146927715737
1,2048,152,40,0.000446652,31.45005955419432
1,2048,152,44,0.00045403,30.938995220580136
1,2048,152,48,0.000449225,31.26992487061049
1,2048,152,52,0.000430775,32.60920898380825
1,2048,152,56,0.000434991,32.29315549057337
1,2048,152,60,0.000438007,32.07079338914675
1,2048,152,64,0.00043885,32.00918764953857
1,2048,152,68,0.000439615,31.953486573479065
1,2048,152,72,0.000445078,31.561281393373743
1,2048,152,76,0.000426099,32.967061645298394
1,2048,156,8,0.000808674,18.778474391411127
1,2048,156,12,0.000669996,22.66530546451024
1,2048,156,16,0.000596005,25.47908826268236
1,2048,156,20,0.000550705,27.574952106844865
1,2048,156,24,0.000554926,27.365205450816863
1,2048,156,28,0.000536218,28.31994450018463
1,2048,156,32,0.000507164,29.94231451759194
1,2048,156,36,0.000513155,29.59274293342168
1,2048,156,40,0.000491386,30.903737591221564
1,2048,156,44,0.000502477,30.22161014334985
1,2048,156,48,0.000500785,30.32371975997684
1,2048,156,52,0.000473002,32.10486213588949
1,2048,156,56,0.000475147,31.95992819064416
1,2048,156,60,0.000483336,31.418441829286454
1,2048,156,64,0.00047548,31.937545217464454
1,2048,156,68,0.000477212,31.82163063795545
1,2048,156,72,0.000480675,31.59237322515213
1,2048,156,76,0.000492373,30.841788643975192
1,2048,160,8,0.000862056,19.005725846116725
1,2048,160,12,0.000721747,22.700475374334776
1,2048,160,16,0.000623013,26.298006622654743
1,2048,160,20,0.000581735,28.16402657567449
1,2048,160,24,0.0005853,27.99248248761319
1,2048,160,28,0.000562989,29.10181193593481
1,2048,160,32,0.000536492,30.53913199078458
1,2048,160,36,0.000532021,30.79577685843228
1,2048,160,40,0.000510185,32.11384105765556
1,2048,160,44,0.000520077,31.50302743632193
1,2048,160,48,0.000512832,31.94808436291028
1,2048,160,52,0.000519863,31.51599556036879
1,2048,160,56,0.000500916,32.70807879963906
1,2048,160,60,0.000503643,32.53097928493
1,2048,160,64,0.000503011,32.571852305416776
1,2048,160,68,0.000503027,32.57081627825147
1,2048,160,72,0.000504219,32.49381717071352
1,2048,160,76,0.00050911,32.18165033096973
1,2048,160,80,0.000486811,33.65577195256475
1,2048,164,8,0.000927384,19.025318530403805
1,2048,164,12,0.000767869,22.977586020532147
1,2048,164,16,0.000686049,25.717953090814213
1,2048,164,20,0.000645795,27.321016731315662
1,2048,164,24,0.000629246,28.03955209886118
1,2048,164,28,0.00061209,28.825460308124622
1,2048,164,32,0.000593426,29.73205757752441
1,2048,164,36,0.000573679,30.75548521037026
1,2048,164,40,0.000576072,30.62772708966935
1,2048,164,44,0.000559215,31.55097055694143
1,2048,164,48,0.000555446,31.765060870003563
1,2048,164,52,0.000560078,31.502355029120945
1,2048,164,56,0.000538893,32.74077785385967
1,2048,164,60,0.000553663,31.867356135410887
1,2048,164,64,0.000537892,32.80170740594766
1,2048,164,68,0.000547597,32.22036643736178
1,2048,164,72,0.000542791,32.50565318879642
1,2048,164,76,0.000551292,32.00441145527234
1,2048,164,80,0.000553084,31.90071670849274
1,2048,168,8,0.000994088,19.079324969218018
1,2048,168,12,0.000829889,22.85429497197818
1,2048,168,16,0.000723626,26.21040150575021
1,2048,168,20,0.000685909,27.651668078418567
1,2048,168,24,0.000665513,28.499109709352037
1,2048,168,28,0.00063853,29.703425054421874
1,2048,168,32,0.000628412,30.181676988981756
1,2048,168,36,0.000613262,30.927283934109727
1,2048,168,40,0.000611091,31.037158131931253
1,2048,168,44,0.000594771,31.888790811925933
1,2048,168,48,0.000586597,32.33314865231156
1,2048,168,52,0.000591685,32.05511040502971
1,2048,168,56,0.000567271,33.43468641971826
1,2048,168,60,0.000571587,33.18222422833269
1,2048,168,64,0.000572255,33.14349022725882
1,2048,168,68,0.000572638,33.121322720462146
1,2048,168,72,0.000583132,32.52527386595145
1,2048,168,76,0.000581384,32.623064962228064
1,2048,168,80,0.00058062,32.66599152629947
1,2048,168,84,0.000562909,33.693772883361255
1,2048,172,8,0.00107692,18.900003714296325
1,2048,172,12,0.000900129,22.6120833791601
1,2048,172,16,0.000782164,26.022409622534404
1,2048,172,20,0.00073537,27.678300719365765
1,2048,172,24,0.0007372,27.60959305480195
1,2048,172,28,0.000712524,28.565763398846915
1,2048,172,32,0.000671129,30.327689609598156
1,2048,172,36,0.000655394,31.05581070318007
1,2048,172,40,0.00065442,31.102032333975124
1,2048,172,44,0.000628362,32.391825094451924
1,2048,172,48,0.000626076,32.51009781560066
1,2048,172,52,0.000631905,32.2102088130336
1,2048,172,56,0.000637816,31.911698671717232
1,2048,172,60,0.000610823,33.32191485913268
1,2048,172,64,0.0006175,32.96160647773279
1,2048,172,68,0.000612504,33.23046380105273
1,2048,172,72,0.000615852,33.04981066879705
1,2048,172,76,0.000626672,32.4791789006051
1,2048,172,80,0.000618457,32.910601707151834
1,2048,172,84,0.000624677,32.58290604584449
1,2048,176,8,0.00112413,19.399094410788788
1,2048,176,12,0.000934965,23.323978972474908
1,2048,176,16,0.000813932,26.79229223080061
1,2048,176,20,0.000766496,28.45038199807957
1,2048,176,24,0.000772364,28.234231528139585
1,2048,176,28,0.000748594,29.13074911100009
1,2048,176,32,0.000708065,30.79816683496572
1,2048,176,36,0.000682576,31.94824312604018
1,2048,176,40,0.000678567,32.1369945782804
1,2048,176,44,0.000673277,32.38949793324293
1,2048,176,48,0.000654143,33.33690645623357
1,2048,176,52,0.000659986,33.041767552645055
1,2048,176,56,0.000661248,32.97870692992644
1,2048,176,60,0.000640625,34.04035746341463
1,2048,176,64,0.000641143,34.01285516647612
1,2048,176,68,0.00064647,33.732584652033346
1,2048,176,72,0.000640619,34.04067628340714
1,2048,176,76,0.000657675,33.15787280951838
1,2048,176,80,0.000649941,33.552436298063974
1,2048,176,84,0.000659638,33.05919913649608
1,2048,176,88,0.000630722,34.574826944359
1,2048,180,8,0.00123062,18.956298451187205
1,2048,180,12,0.000994944,23.44654573523736
1,2048,180,16,0.000893586,26.106049109990533
1,2048,180,20,0.000815285,28.613307003072546
1,2048,180,24,0.000821074,28.411568263031103
1,2048,180,28,0.000799824,29.166416611654565
1,2048,180,32,0.000749768,31.11362448117284
1,2048,180,36,0.000732934,31.82824101487992
1,2048,180,40,0.000732137,31.86288904945386
1,2048,180,44,0.000740736,31.493001555209958
1,2048,180,48,0.000707074,32.992303492986586
1,2048,180,52,0.000712053,32.76160622874983
1,2048,180,56,0.000715347,32.61074695217845
1,2048,180,60,0.000692194,33.701534540894606
1,2048,180,64,0.000692274,33.69763995181099
1,2048,180,68,0.000694096,33.609183744035406
1,2048,180,72,0.000691943,33.71375965939391
1,2048,180,76,0.000705359,33.072520517920665
1,2048,180,80,0.0007033,33.169344518697564
1,2048,180,84,0.000705961,33.04431831220138
1,2048,180,88,0.000711044,32.808096264084924
1,2048,184,8,0.00127377,19.56241393658196
1,2048,184,12,0.00106459,23.406208963074985
1,2048,184,16,0.000925736,26.916978490628
1,2048,184,20,0.000888103,28.057574402969024
1,2048,184,24,0.000860188,28.968104646891145
1,2048,184,28,0.000830798,29.99286950618562
1,2048,184,32,0.000803002,31.03107588773129
1,2048,184,36,0.00080688,30.88193535593892
1,2048,184,40,0.000764996,32.57274024962222
1,2048,184,44,0.000774574,32.16996181126658
1,2048,184,48,0.000739503,33.69562530510356
1,2048,184,52,0.000743419,33.51813176687709
1,2048,184,56,0.000749075,33.26504822614558
1,2048,184,60,0.000756114,32.95536916390915
1,2048,184,64,0.000718945,34.65914082440242
1,2048,184,68,0.000727242,34.26371964215488
1,2048,184,72,0.000726709,34.28885014496862
1,2048,184,76,0.000733939,33.95107222807345
1,2048,184,80,0.000733618,33.96592777167409
1,2048,184,84,0.000734014,33.94760317923092
1,2048,184,88,0.000742803,33.54592805898738
1,2048,184,92,0.000715755,34.81361080257909
1,2048,188,8,0.00137768,19.292352360490096
1,2048,188,12,0.00114215,23.270750777043297
1,2048,188,16,0.000997806,26.637129862919245
1,2048,188,20,0.000945188,28.120001523506435
1,2048,188,24,0.000919311,28.91153048315532
1,2048,188,28,0.000896706,29.64035927048553
1,2048,188,32,0.000844359,31.4779471764972
1,2048,188,36,0.0008487,31.31694120419465
1,2048,188,40,0.000825048,32.21471720433235
1,2048,188,44,0.000830819,31.99094869038864
1,2048,188,48,0.000796927,33.351471339282014
1,2048,188,52,0.000807247,32.92509975261599
1,2048,188,56,0.000800788,33.19066719281508
1,2048,188,60,0.000809383,32.8382088578584
1,2048,188,64,0.000786314,33.8016212352826
1,2048,188,68,0.000780785,34.04098183238664
1,2048,188,72,0.000779977,34.0762458380183
1,2048,188,76,0.000789004,33.68637928324824
1,2048,188,80,0.0007918,33.567426117706496
1,2048,188,84,0.000798812,33.272770063544364
1,2048,188,88,0.000794877,33.43748529646725
1,2048,188,92,0.000809223,32.84470164589983
1,2048,192,8,0.00148195,19.10425587907824
1,2048,192,12,0.00119676,23.65683345031585
1,2048,192,16,0.00105323,26.880692726185163
1,2048,192,20,0.00099718,28.391616358129923
1,2048,192,24,0.000976565,28.99095503115512
1,2048,192,28,0.000934931,30.28196947154389
1,2048,192,32,0.000889735,31.8202071403283
1,2048,192,36,0.000895674,31.609214959907288
1,2048,192,40,0.000859472,32.94063331906101
1,2048,192,44,0.000861171,32.87564490676068
1,2048,192,48,0.000827402,34.2174082247807
1,2048,192,52,0.000830674,34.08262687889593
1,2048,192,56,0.000841632,33.638873046652215
1,2048,192,60,0.000840265,33.693599043159004
1,2048,192,64,0.000814948,34.740317173611075
1,2048,192,68,0.000819434,34.55013094404186
1,2048,192,72,0.000807726,35.050935589543975
1,2048,192,76,0.000821294,34.471884611357204
1,2048,192,80,0.00082169,34.45527145273765
1,2048,192,84,0.000829312,34.13860163605494
1,2048,192,88,0.000824362,34.34359177157608
1,2048,192,92,0.000831247,34.05913284499072
1,2048,192,96,0.000799649,35.4049739323128
1,2048,196,8,0.0015614,19.2891917509927
1,2048,196,12,0.00128182,23.49639106894884
1,2048,196,16,0.00115157,26.153984560209107
1,2048,196,20,0.00104022,28.953629040010767
1,2048,196,24,0.00106742,28.215832568248675
1,2048,196,28,0.000998273,30.17024801832765
1,2048,196,32,0.000981228,30.694338115096592
1,2048,196,36,0.000942289,31.962746036513213
1,2048,196,40,0.000919083,32.76977596147464
1,2048,196,44,0.000913523,32.969223544453726
1,2048,196,48,0.000915773,32.88822011568369
1,2048,196,52,0.000881723,34.158283270369495
1,2048,196,56,0.000892833,33.733233426631855
1,2048,196,60,0.000908998,33.13334462782097
1,2048,196,64,0.000900698,33.438670897459524
1,2048,196,68,0.000869897,34.62265532586042
1,2048,196,72,0.000864666,34.832113209031
1,2048,196,76,0.000883209,34.10081192560311
1,2048,196,80,0.000872908,34.50322828980832
1,2048,196,84,0.000877898,34.30711084886855
1,2048,196,88,0.000878317,34.2907446855748
1,2048,196,92,0.000901886,33.39462415427227
1,2048,196,96,0.000892682,33.73893951037436
1,2048,200,8,0.00160412,19.94863227189986
1,2048,200,12,0.00135738,23.574827977427105
1,2048,200,16,0.00118545,26.993968535155425
1,2048,200,20,0.00109528,29.21627346431963
1,2048,200,24,0.00110736,28.897558156335798
1,2048,200,28,0.00108046,29.6170149751032
1,2048,200,32,0.00100805,31.74445712018253
1,2048,200,36,0.000985368,32.47517678674364
1,2048,200,40,0.000949819,33.690629477826825
1,2048,200,44,0.000955459,33.491756318167496
1,2048,200,48,0.000954275,33.5333106284876
1,2048,200,52,0.000931772,34.34316549542163
1,2048,200,56,0.000924005,34.63184723026391
1,2048,200,60,0.000944393,33.88419863340791
1,2048,200,64,0.000938055,34.11313835542692
1,2048,200,68,0.000906643,35.29503895138439
1,2048,200,72,0.000906929,35.28390866319194
1,2048,200,76,0.00091515,34.9669453095121
1,2048,200,80,0.000904894,35.3632580169611
1,2048,200,84,0.000914269,35.00063985544736
1,2048,200,88,0.000929393,34.43107490587943
1,2048,200,92,0.000930329,34.396433949710264
1,2048,200,96,0.000923417,34.6538995924918
1,2048,200,100,0.000899717,35.56673931914146
1,2048,204,8,0.00174883,19.417928557950173
1,2048,204,12,0.00143541,23.657809267038687
1,2048,204,16,0.00124924,27.183452339022125
1,2048,204,20,0.00120819,28.107049387927397
1,2048,204,24,0.00117534,28.892623411098064
1,2048,204,28,0.00114828,29.57349775316125
1,2048,204,32,0.00107143,31.694703340395545
1,2048,204,36,0.00105456,32.20172963131543
1,2048,204,40,0.00105446,32.20478349107601
1,2048,204,44,0.00103105,32.935993404781534
1,2048,204,48,0.00101608,33.42124242185655
1,2048,204,52,0.000982077,34.578404748303846
1,2048,204,56,0.00099035,34.28955015903468
1,2048,204,60,0.00100121,33.917615685021126
1,2048,204,64,0.00099337,34.18530456929442
1,2048,204,68,0.00097098,34.97358956930112
1,2048,204,72,0.000962583,35.27867830618243
1,2048,204,76,0.000974876,34.83382091671147
1,2048,204,80,0.000979695,34.66247760782693
1,2048,204,84,0.00097171,34.94731555711066
1,2048,204,88,0.000982003,34.58101044497828
1,2048,204,92,0.000983449,34.53016475689131
1,2048,204,96,0.000990453,34.28598429203606
1,2048,204,100,0.00100603,33.755112670596304
1,2048,208,8,0.00180201,19.975276496800795
1,2048,208,12,0.00150849,23.86203952296668
1,2048,208,16,0.00131636,27.344835759214806
1,2048,208,20,0.00123592,29.124577642565864
1,2048,208,24,0.00121605,29.600467086057314
1,2048,208,28,0.00118557,30.361470010206062
