threads,size,nb,ib,Time_sec,GFlops
1,8192,84,32,9.49686e-05,24.964209222837862
1,8192,84,36,9.69206e-05,24.46142512530876
1,8192,84,40,9.77147e-05,24.26263397421268
1,8192,88,8,0.000159543,17.085600747134002
1,8192,88,12,0.000141033,19.328015429013067
1,8192,88,16,0.00012143,22.448225314996296
1,8192,88,20,0.000115254,23.651135752338316
1,8192,88,24,0.000112346,24.26332935752052
1,8192,88,28,0.000115812,23.53718094843367
1,8192,88,32,0.000104997,25.961579854662517
1,8192,88,36,0.000105008,25.958860277312205
1,8192,88,40,0.000106594,25.572621348293527
1,8192,88,44,0.000101758,26.787947876334048
1,8192,92,8,0.000185162,16.82176688521403
1,8192,92,12,0.000155439,20.03842021629064
1,8192,92,16,0.000138172,22.54257012998292
1,8192,92,20,0.000131005,23.77582535017747
1,8192,92,24,0.000127716,24.388111121550946
1,8192,92,28,0.000128701,24.20145919612124
1,8192,92,32,0.00012027,25.897996175272304
1,8192,92,36,0.000120192,25.914802981895637
1,8192,92,40,0.000121724,25.588643159935597
1,8192,92,44,0.000123072,25.308372334893395
1,8192,96,8,0.000202279,17.495360368599805
1,8192,96,12,0.000168651,20.983830513901488
1,8192,96,16,0.000150923,23.44867250187182
1,8192,96,20,0.000140742,25.144903440337643
1,8192,96,24,0.000139362,25.393895035949544
1,8192,96,28,0.000140262,25.230953501304704
1,8192,96,32,0.000130351,27.14934292794071
1,8192,96,36,0.000130862,27.043328086075405
1,8192,96,40,0.000131164,26.981061876734472
1,8192,96,44,0.000132792,26.65028013735767
1,8192,96,48,0.000123728,28.602612181559547
1,8192,100,8,0.000238469,16.773668694882772
1,8192,100,12,0.000199297,20.07054797613612
1,8192,100,16,0.000175955,22.7330851638203
1,8192,100,20,0.000159218,25.122787624514817
1,8192,100,24,0.000165952,24.10335518704204
1,8192,100,28,0.000156021,25.637574429083266
1,8192,100,32,0.000155545,25.71603073065673
1,8192,100,36,0.000148732,26.89401070381626
1,8192,100,40,0.000147131,27.186656788848037
1,8192,100,44,0.000151596,26.385920472835696
1,8192,100,48,0.000148746,26.8914794347411
1,8192,104,8,0.000252267,17.836086368807656
1,8192,104,12,0.000216011,20.829754040303506
1,8192,104,16,0.000189171,23.78512562707815
1,8192,104,20,0.000181831,24.745263458926143
1,8192,104,24,0.000180332,24.950957123527715
1,8192,104,28,0.000169429,26.55658712499041
1,8192,104,32,0.000167415,26.876062479467198
1,8192,104,36,0.000158886,28.318769432171493
1,8192,104,40,0.000160666,28.005029066510648
1,8192,104,44,0.000161077,27.93357214251569
1,8192,104,48,0.000160527,28.029278563730717
1,8192,104,52,0.000152735,29.45923331260025
1,8192,108,8,0.000292125,17.24894480102696
1,8192,108,12,0.000236025,21.348789323164915
1,8192,108,16,0.000211869,23.78284694787817
1,8192,108,20,0.000202964,24.826314026132717
1,8192,108,24,0.000200023,25.191342995555512
1,8192,108,28,0.00019188,26.26041275797373
1,8192,108,32,0.000187688,26.846937470696048
1,8192,108,36,0.000178312,28.25860289829064
1,8192,108,40,0.000181111,27.8218771913357
1,8192,108,44,0.000180832,27.864802689789418
1,8192,108,48,0.000180337,27.941287700250086
1,8192,108,52,0.000183245,27.49787443040737
1,8192,112,8,0.000305163,18.41544354984057
1,8192,112,12,0.000267183,21.033194477193536
1,8192,112,16,0.000223891,25.1002139433921
1,8192,112,20,0.000216109,26.00406276462341
1,8192,112,24,0.000213953,26.266105172631374
1,8192,112,28,0.000206798,27.17488563719185
1,8192,112,32,0.000203396,27.62941257448524
1,8192,112,36,0.000203725,27.58479322616272
1,8192,112,40,0.00019292,29.129753265602325
1,8192,112,44,0.000196053,28.664248953089217
1,8192,112,48,0.000192003,29.26887600714572
1,8192,112,52,0.000195941,28.680633455989295
1,8192,112,56,0.000187122,30.03234253588568
1,8192,116,8,0.000347071,17.98935664460586
1,8192,116,12,0.000292701,21.330928148520165
1,8192,116,16,0.000260601,23.95840384342347
1,8192,116,20,0.000240301,25.98234713962905
1,8192,116,24,0.00023766,26.27107632752672
1,8192,116,28,0.000242448,25.752260278492702
1,8192,116,32,0.000222493,28.06193453277181
1,8192,116,36,0.000230194,27.123139612674525
1,8192,116,40,0.00021702,28.769624919362272
1,8192,116,44,0.000219913,28.391154683897724
1,8192,116,48,0.000214522,29.104632625092066
1,8192,116,52,0.00021908,28.499105349643965
1,8192,116,56,0.000224083,27.86281868771839
1,8192,120,8,0.000378115,18.280152863546807
1,8192,120,12,0.000311002,22.224937460209254
1,8192,120,16,0.00027953,24.727220691875647
1,8192,120,20,0.000256825,26.913267789350723
1,8192,120,24,0.000255142,27.09079649763661
1,8192,120,28,0.000257274,26.86629818792416
1,8192,120,32,0.000239987,28.801560084504576
1,8192,120,36,0.00024065,28.72221067940993
1,8192,120,40,0.000229333,30.1395786912481
1,8192,120,44,0.00023044,29.994792570734248
1,8192,120,48,0.000229419,30.128280569612805
1,8192,120,52,0.000229414,30.12893720522723
1,8192,120,56,0.000233304,29.62658162740459
1,8192,120,60,0.000224323,30.812712026854136
1,8192,124,8,0.000425148,17.938449669291636
1,8192,124,12,0.000355704,21.440568562625103
1,8192,124,16,0.000305414,24.97100984237789
1,8192,124,20,0.000297414,25.642693350010425
1,8192,124,24,0.000295879,25.77572588794744
1,8192,124,28,0.000282666,26.980591935358337
1,8192,124,32,0.000266492,28.61810485868244
1,8192,124,36,0.000264941,28.785639066811104
1,8192,124,40,0.000269297,28.320018418326235
1,8192,124,44,0.000256797,29.698540091979268
1,8192,124,48,0.000256878,29.689175406223967
1,8192,124,52,0.000255268,29.876427911058183
1,8192,124,56,0.000258779,29.471077637675396
1,8192,124,60,0.000262491,29.054314243155
1,8192,128,8,0.000463856,18.08450898554724
1,8192,128,12,0.000389675,21.52719060755758
1,8192,128,16,0.000337765,24.83563424274273
1,8192,128,20,0.000324486,25.85198745092238
1,8192,128,24,0.000322214,26.03427535737119
1,8192,128,28,0.000307486,27.28126809025452
1,8192,128,32,0.000289768,28.94939399795699
1,8192,128,36,0.000288305,29.0962973240145
1,8192,128,40,0.000292088,28.719454410999425
1,8192,128,44,0.000280891,29.86428187446376
1,8192,128,48,0.000276457,30.3432649562138
1,8192,128,52,0.00027971,29.99037574630868
1,8192,128,56,0.00027904,30.06238532110092
1,8192,128,60,0.000284023,29.534960196885464
1,8192,128,64,0.000267131,31.40260022236281
1,8192,132,8,0.000498652,18.449483808347303
1,8192,132,12,0.000409127,22.48659218286742
1,8192,132,16,0.000373341,24.642008244473548
1,8192,132,20,0.000345836,26.60183439549382
1,8192,132,24,0.000346937,26.51741382441192
1,8192,132,28,0.000331555,27.747649711209306
1,8192,132,32,0.000326118,28.210255183706508
1,8192,132,36,0.000314597,29.243355785338068
1,8192,132,40,0.000314981,29.20770459170553
1,8192,132,44,0.000302574,30.4053619940907
1,8192,132,48,0.000299751,30.69171412272186
1,8192,132,52,0.000304016,30.26114415030788
1,8192,132,56,0.000303817,30.2809651862799
1,8192,132,60,0.000308349,29.83590671609118
1,8192,132,64,0.000309296,29.744555377373132
1,8192,136,8,0.000532585,18.892428438652985
1,8192,136,12,0.000452082,22.256634858277923
1,8192,136,16,0.000394088,25.531921804267068
1,8192,136,20,0.000366591,27.447002245008743
1,8192,136,24,0.000364565,27.599533690837024
1,8192,136,28,0.000353071,28.498018812080293
1,8192,136,32,0.000345877,29.09075769710041
1,8192,136,36,0.000335844,29.959814675861413
1,8192,136,40,0.000334135,30.11305011447469
1,8192,136,44,0.000338674,29.70946692099187
1,8192,136,48,0.000318386,31.602595591514707
1,8192,136,52,0.000321365,31.30964479641529
1,8192,136,56,0.000324234,31.03259991240894
1,8192,136,60,0.000324,31.05501234567901
1,8192,136,64,0.000328499,30.629694458735035
1,8192,136,68,0.000312558,32.19186199041458
1,8192,140,8,0.000582486,18.84337134283056
1,8192,140,12,0.000488207,22.48226674341007
1,8192,140,16,0.000428974,25.586632290068863
1,8192,140,20,0.000401193,27.35840356137819
1,8192,140,24,0.000400242,27.42340883765322
1,8192,140,28,0.000388469,28.254506794621964
1,8192,140,32,0.000380205,28.86863665654055
1,8192,140,36,0.000365056,30.066619915848527
1,8192,140,40,0.000366498,29.948321682519413
1,8192,140,44,0.000369557,29.700425103569952
1,8192,140,48,0.000350841,31.284827029908133
1,8192,140,52,0.000353594,31.04125069995532
1,8192,140,56,0.000355938,30.836831133512018
1,8192,140,60,0.000358658,30.60296996024068
1,8192,140,64,0.000357851,30.67198359093589
1,8192,140,68,0.000361151,30.39171980695056
1,8192,144,8,0.000628661,18.99900900485317
1,8192,144,12,0.000524538,22.770392230877462
1,8192,144,16,0.000455068,26.246486239419163
1,8192,144,20,0.000443079,26.95667364059231
1,8192,144,24,0.000425511,28.06962922227628
1,8192,144,28,0.000427863,27.91532803724557
1,8192,144,32,0.000403492,29.601419606832355
1,8192,144,36,0.000385119,31.01362436026267
1,8192,144,40,0.000387558,30.81844781942316
1,8192,144,44,0.000391871,30.47925465267907
1,8192,144,48,0.000367504,32.50015237929383
1,8192,144,52,0.000373868,31.94693314217852
1,8192,144,56,0.000372795,32.03888464169316
1,8192,144,60,0.000378809,31.5302329142127
1,8192,144,64,0.000376696,31.707095376643235
1,8192,144,68,0.000380605,31.38144795785657
1,8192,144,72,0.000363733,32.83709754132839
1,8192,148,8,0.000696444,18.61911079713516
1,8192,148,12,0.000586265,22.118270747869992
1,8192,148,16,0.000518262,25.020487706989897
1,8192,148,20,0.000483469,26.821095044356515
1,8192,148,24,0.000486817,26.63663758660852
1,8192,148,28,0.000465298,27.868522968076373
1,8192,148,32,0.000435493,29.775835662111675
1,8192,148,36,0.000442513,29.30347357026799
1,8192,148,40,0.000425943,30.44343491969583
1,8192,148,44,0.000430183,30.143376191062877
1,8192,148,48,0.000422985,30.65633060274005
1,8192,148,52,0.000408815,31.718914423394448
1,8192,148,56,0.000408984,31.70580756215402
1,8192,148,60,0.000413945,31.3258234789646
1,8192,148,64,0.000410598,31.58117672273124
1,8192,148,68,0.000416253,31.15213103569224
1,8192,148,72,0.000419383,30.91963193548618
1,8192,152,8,0.000734414,19.127129929440343
1,8192,152,12,0.000614912,22.84429641965029
1,8192,152,16,0.000545316,25.759801656287365
1,8192,152,20,0.000508986,27.598464397841983
1,8192,152,24,0.000511884,27.44221737737456
1,8192,152,28,0.000489492,28.69757217686908
1,8192,152,32,0.00046356,30.30294244542238
1,8192,152,36,0.0004668,30.09261353898886
1,8192,152,40,0.000446711,31.445905742191258
1,8192,152,44,0.000449832,31.22772946344413
1,8192,152,48,0.000449239,31.268950380532413
1,8192,152,52,0.000428965,32.746802186658584
1,8192,152,56,0.000433066,32.436700179649286
1,8192,152,60,0.000441018,31.851833712002687
1,8192,152,64,0.000437079,32.13888564767468
1,8192,152,68,0.000436504,32.18122170701758
1,8192,152,72,0.000441685,31.803733429933096
1,8192,152,76,0.000424977,33.05409939832038
1,8192,156,8,0.000810524,18.735613010842368
1,8192,156,12,0.000663322,22.893351946716678
1,8192,156,16,0.000588172,25.8184068605782
1,8192,156,20,0.000546048,27.81012658227848
1,8192,156,24,0.000557891,27.21976873618682
1,8192,156,28,0.000529564,28.67578611839173
1,8192,156,32,0.000500821,30.32154003126865
1,8192,156,36,0.000504983,30.07163409461309
1,8192,156,40,0.000485986,31.24712234508813
1,8192,156,44,0.000488135,31.10955780675428
1,8192,156,48,0.000484851,31.320269526101832
1,8192,156,52,0.00046598,32.588660457530366
1,8192,156,56,0.000472558,32.135026811523666
1,8192,156,60,0.000477115,31.828100143571252
1,8192,156,64,0.000471677,32.195048730381174
1,8192,156,68,0.000474056,32.033481276473665
1,8192,156,72,0.000476543,31.86630377531513
1,8192,156,76,0.00048237,31.48136078114311
1,8192,160,8,0.000854817,19.166675440474396
1,8192,160,12,0.000717075,22.84837708747342
1,8192,160,16,0.000619145,26.462298815301747
1,8192,160,20,0.000573145,28.58613439879961
1,8192,160,24,0.000576475,28.42100698208942
1,8192,160,28,0.000554867,29.527796751293558
1,8192,160,32,0.00052738,31.06678296484508
1,8192,160,36,0.000527155,31.08004287164117
1,8192,160,40,0.000507827,32.26295569160364
1,8192,160,44,0.000514036,31.873254013337583
1,8192,160,48,0.000508253,32.23591400345891
1,8192,160,52,0.000515048,31.81062735900343
1,8192,160,56,0.00049137,33.343508964731264
1,8192,160,60,0.000496804,32.978800492749656
1,8192,160,64,0.000496624,32.99075356809176
1,8192,160,68,0.00049974,32.78504822507704
1,8192,160,72,0.000498039,32.89702212075761
1,8192,160,76,0.000506538,32.34505604712776
1,8192,160,80,0.000484851,33.791824704909345
1,8192,164,8,0.000920603,19.16545568502384
1,8192,164,12,0.000764236,23.086816114393987
1,8192,164,16,0.000683087,25.82947120937743
1,8192,164,20,0.000643394,27.42297254870266
1,8192,164,24,0.000620643,28.428220410123046
1,8192,164,28,0.000605473,29.140483555831555
1,8192,164,32,0.000589539,29.92808957507476
1,8192,164,36,0.000569405,30.98633837075544
1,8192,164,40,0.00057311,30.786020135750555
1,8192,164,44,0.000553152,31.896795094295964
1,8192,164,48,0.000545016,32.372950518883854
1,8192,164,52,0.00055326,31.890568629577416
1,8192,164,56,0.000535319,32.95936815244742
1,8192,164,60,0.000540274,32.65708881049245
1,8192,164,64,0.000535552,32.94502868068834
1,8192,164,68,0.000540226,32.659990448441945
1,8192,164,72,0.000542882,32.5002044643219
1,8192,164,76,0.000547568,32.222072874967125
1,8192,164,80,0.00054782,32.20725055675222
1,8192,168,8,0.000989852,19.16097355968367
1,8192,168,12,0.000813333,23.319511196520985
1,8192,168,16,0.000723739,26.206309180519497
1,8192,168,20,0.000679947,27.89412704225477
1,8192,168,24,0.000657774,28.834414251703475
1,8192,168,28,0.000636912,29.77888311101063
1,8192,168,32,0.000622445,30.471010290065788
1,8192,168,36,0.000602277,31.49137024990162
1,8192,168,40,0.000606005,31.297642758723114
1,8192,168,44,0.000585849,32.3744309540513
1,8192,168,48,0.000579718,32.71681748712305
1,8192,168,52,0.000584617,32.442655618977895
1,8192,168,56,0.000564608,33.59238267966448
1,8192,168,60,0.000573215,33.087982694102564
1,8192,168,64,0.000567083,33.44577072492034
1,8192,168,68,0.000567756,33.40612516644474
1,8192,168,72,0.000572226,33.145169915383086
1,8192,168,76,0.000574688,33.00317389609667
1,8192,168,80,0.000575787,32.94018100443393
1,8192,168,84,0.000556219,34.09902933916317
1,8192,172,8,0.00107505,18.932879400958097
1,8192,172,12,0.000889128,22.891858090173745
1,8192,172,16,0.000772578,26.345290702039147
1,8192,172,20,0.000724907,28.07779756575671
1,8192,172,24,0.000730446,27.86488255120844
1,8192,172,28,0.0007095,28.687515151515157
1,8192,172,32,0.000665477,30.5852674096926
1,8192,172,36,0.000646823,31.467328774641597
1,8192,172,40,0.000648047,31.407894797753865
1,8192,172,44,0.000628501,32.384661281366306
1,8192,172,48,0.000622409,32.701635098464195
1,8192,172,52,0.000630595,32.27712240027276
1,8192,172,56,0.000631397,32.23612402339574
1,8192,172,60,0.000609487,33.39495674230951
1,8192,172,64,0.000608023,33.47536524111753
1,8192,172,68,0.000611257,33.298255889094115
1,8192,172,72,0.000615107,33.08983965391387
1,8192,172,76,0.000618438,32.911612805163976
1,8192,172,80,0.000619252,32.8683508490889
1,8192,172,84,0.000626027,32.51264242596565
1,8192,176,8,0.00111944,19.48036875580648
1,8192,176,12,0.000932305,23.39052563270604
1,8192,176,16,0.000803454,27.14169572869137
1,8192,176,20,0.000761165,28.649641010818943
1,8192,176,24,0.000767923,28.39751381323388
1,8192,176,28,0.000742456,29.371577574967407
1,8192,176,32,0.000704005,30.97578000156249
1,8192,176,36,0.000677434,32.19074330488284
1,8192,176,40,0.000679885,32.07469498518132
1,8192,176,44,0.000657839,33.14960651466392
1,8192,176,48,0.000651322,33.4812949662379
1,8192,176,52,0.00065695,33.194465332217064
1,8192,176,56,0.000661301,32.97606384989589
1,8192,176,60,0.000638606,34.147978565813666
1,8192,176,64,0.000636197,34.277282036853364
1,8192,176,68,0.000639866,34.08073565402756
1,8192,176,72,0.000640815,34.030264584942614
1,8192,176,76,0.0006498,33.55971683594952
1,8192,176,80,0.000645613,33.777361980009694
1,8192,176,84,0.000653293,33.38028112960035
1,8192,176,88,0.00062864,34.68933570883176
1,8192,180,8,0.00121552,19.19178623140713
1,8192,180,12,0.000987361,23.62661680985982
1,8192,180,16,0.000890277,26.203080614235795
1,8192,180,20,0.00081176,28.73755789888637
1,8192,180,24,0.000818939,28.48563812445127
1,8192,180,28,0.000795396,29.328787170164293
1,8192,180,32,0.000747928,31.190168037565112
1,8192,180,36,0.000726114,32.12718664011436
1,8192,180,40,0.000728574,32.018710522198155
1,8192,180,44,0.000738931,31.56993007466191
1,8192,180,48,0.000700758,33.28966633274255
1,8192,180,52,0.000708103,32.94435978946566
1,8192,180,56,0.000709376,32.88523998556478
1,8192,180,60,0.000687516,33.93084670029498
1,8192,180,64,0.000685211,34.04498760235898
1,8192,180,68,0.000692642,33.67973642949749
1,8192,180,72,0.000688012,33.90638535374383
1,8192,180,76,0.000700044,33.32361965819291
1,8192,180,80,0.000694924,33.569138495720395
1,8192,180,84,0.000702551,33.20470684690506
1,8192,180,88,0.000710691,32.82439203535714
1,8192,184,8,0.00126748,19.659494429892383
1,8192,184,12,0.00106447,23.408847595517017
1,8192,184,16,0.000923837,26.97230788548196
1,8192,184,20,0.000875233,28.47015137683337
1,8192,184,24,0.000853283,29.202522492537643
1,8192,184,28,0.000827547,30.110695827548163
1,8192,184,32,0.000797571,31.242379675289097
1,8192,184,36,0.000792139,31.456620618351074
1,8192,184,40,0.000763914,32.61887594676888
1,8192,184,44,0.000770322,32.34753259026744
1,8192,184,48,0.00073196,34.04286573036778
1,8192,184,52,0.000741085,33.62369498775444
1,8192,184,56,0.000739523,33.6947140251216
1,8192,184,60,0.000751002,33.17969326313379
1,8192,184,64,0.000717243,34.74138611321408
1,8192,184,68,0.000718413,34.68480665021374
1,8192,184,72,0.000720513,34.58371465886111
1,8192,184,76,0.000729616,34.15223350365124
1,8192,184,80,0.000728436,34.20755701255842
1,8192,184,84,0.000733461,33.97319830229556
1,8192,184,88,0.000735908,33.86023252906614
1,8192,184,92,0.000715185,34.8413571313716
1,8192,188,8,0.00137728,19.29795539033457
1,8192,188,12,0.00112979,23.525334796732132
1,8192,188,16,0.000988455,26.88912292415942
1,8192,188,20,0.000937914,28.33808643436392
1,8192,188,24,0.000912834,29.116671815467
1,8192,188,28,0.000885589,30.012441437280724
1,8192,188,32,0.000842652,31.54171354248254
1,8192,188,36,0.000849121,31.3014140505299
1,8192,188,40,0.000820626,32.38830843770488
1,8192,188,44,0.000822732,32.30540200211005
1,8192,188,48,0.000786873,33.77760833069631
1,8192,188,52,0.000799366,33.24971039548842
1,8192,188,56,0.000792239,33.548825543806856
1,8192,188,60,0.000804969,33.018275237928414
1,8192,188,64,0.000771653,34.4438342104547
1,8192,188,68,0.000773642,34.355280607826366
1,8192,188,72,0.000775927,34.254108956126025
1,8192,188,76,0.000780971,34.0328744601272
1,8192,188,80,0.000782153,33.981443528312234
1,8192,188,84,0.000783243,33.93415325767354
1,8192,188,88,0.00078971,33.65626369173494
1,8192,188,92,0.000798063,33.30399730347103
1,8192,192,8,0.00148066,19.120900139127148
1,8192,192,12,0.00119721,23.64794146390357
1,8192,192,16,0.00104861,26.99912455536377
1,8192,192,20,0.000980879,28.863450027985103
1,8192,192,24,0.000965471,29.32408327127381
1,8192,192,28,0.000926208,30.56716417910448
1,8192,192,32,0.000882565,32.078716015251004
1,8192,192,36,0.000881779,32.10731033512933
1,8192,192,40,0.000856045,33.07250436600879
1,8192,192,44,0.000855679,33.086650484585924
1,8192,192,48,0.000818444,34.591923210384586
1,8192,192,52,0.000825409,34.30002822842978
1,8192,192,56,0.000831043,34.06749349913302
1,8192,192,60,0.000834202,33.93848492331593
1,8192,192,64,0.000803307,35.243751143709694
1,8192,192,68,0.000805746,35.13706800902518
1,8192,192,72,0.000808707,35.00841713995303
1,8192,192,76,0.000812024,34.86541284494054
1,8192,192,80,0.000812913,34.82728410051261
1,8192,192,84,0.00081975,34.53681244281793
1,8192,192,88,0.000823955,34.36055609833061
1,8192,192,92,0.000829177,34.14415981147572
1,8192,192,96,0.000795555,35.58717122009163
1,8192,196,8,0.0015548,19.37107280679187
1,8192,196,12,0.00128463,23.444995056942467
1,8192,196,16,0.00113175,26.61201148663574
1,8192,196,20,0.00104235,28.89446347196239
1,8192,196,24,0.0010519,28.63213613461356
1,8192,196,28,0.000986479,30.53095301572563
1,8192,196,32,0.000960377,31.360751038394294
1,8192,196,36,0.000935737,32.186548143335145
1,8192,196,40,0.000907728,33.1797014083514
1,8192,196,44,0.000918807,32.779619658970816
1,8192,196,48,0.000906731,33.21618429280569
1,8192,196,52,0.000886042,33.991779170739086
1,8192,196,56,0.000885505,34.012392928329035
1,8192,196,60,0.000889437,33.86203182462614
1,8192,196,64,0.000887495,33.93612809086248
1,8192,196,68,0.000861756,34.94973519186405
1,8192,196,72,0.000862082,34.936518799835746
1,8192,196,76,0.000869546,34.63663106954664
1,8192,196,80,0.000867535,34.71692093114399
1,8192,196,84,0.000876408,34.36543710235416
1,8192,196,88,0.000873562,34.47739713952759
1,8192,196,92,0.000886209,33.985373653393275
1,8192,196,96,0.000888093,33.913277100483846
1,8192,200,8,0.00161226,19.84791534864104
1,8192,200,12,0.00133375,23.992502343017808
1,8192,200,16,0.00117445,27.246796372770238
1,8192,200,20,0.00107433,29.786006161980023
1,8192,200,24,0.0010939,29.25313099917725
1,8192,200,28,0.00106761,29.973492192841952
1,8192,200,32,0.00100601,31.80882893808212
1,8192,200,36,0.000978043,32.7183978618527
1,8192,200,40,0.000951553,33.62923557594795
1,8192,200,44,0.000956113,33.46884730152189
1,8192,200,48,0.000944685,33.87372510413524
1,8192,200,52,0.00091878,34.8287947060232
1,8192,200,56,0.000920108,34.77852599912184
1,8192,200,60,0.000926529,34.53750503222241
1,8192,200,64,0.000929824,34.415115118560074
1,8192,200,68,0.000896745,35.6846149128236
1,8192,200,72,0.000897677,35.64756588394267
1,8192,200,76,0.000904047,35.39638978946891
1,8192,200,80,0.000901482,35.497103658198384
1,8192,200,84,0.000908635,35.217661657321145
1,8192,200,88,0.000915267,34.96247543066668
1,8192,200,92,0.000920369,34.768663438251394
1,8192,200,96,0.000923401,34.65450004927437
1,8192,200,100,0.000897341,35.660913744050475
1,8192,204,8,0.00173408,19.58309651227164
1,8192,204,12,0.00140721,24.131903553840576
1,8192,204,16,0.00124493,27.27756259388078
1,8192,204,20,0.00118919,28.556123075370632
1,8192,204,24,0.00116168,29.232366916879
1,8192,204,28,0.00113865,29.823612172309318
1,8192,204,32,0.0010833,31.34741622819164
1,8192,204,36,0.00104393,32.52962938128035
1,8192,204,40,0.0010498,32.347738616879404
1,8192,204,44,0.00104026,32.64439274796685
1,8192,204,48,0.00100493,33.79206113858677
1,8192,204,52,0.00097714,34.75311214360276
1,8192,204,56,0.000976748,34.767059671481285
1,8192,204,60,0.000994771,34.13715920548548
1,8192,204,64,0.000983242,34.53743432440843
1,8192,204,68,0.000956164,35.51551407499132
1,8192,204,72,0.000966776,35.12567130338361
1,8192,204,76,0.000968635,35.05825827065922
1,8192,204,80,0.000960954,35.33848238313177
1,8192,204,84,0.000971019,34.972184890305954
1,8192,204,88,0.000978865,34.69186864378643
1,8192,204,92,0.000981837,34.5868570852392
1,8192,204,96,0.000984629,34.4887830847964
1,8192,204,100,0.000996923,34.06346929502078
1,8192,208,8,0.00178638,20.150050941009194
1,8192,208,12,0.00149927,24.0087829410313
1,8192,208,16,0.00128508,28.010433591683007
1,8192,208,20,0.00122838,29.303349126491803
1,8192,208,24,0.00120607,29.8454053247324
1,8192,208,28,0.00117678,30.58825608864868
