threads,size,nb,ib,GFlops
12,8192,32,8,110.2563
12,8192,32,16,125.3707
12,8192,40,8,131.6719
12,8192,40,16,147.7943
12,8192,48,8,152.7124
12,8192,48,16,164.5376
12,8192,48,24,182.1204
12,8192,56,8,162.5066
12,8192,56,16,172.0276
12,8192,56,24,179.7793
12,8192,64,8,176.8774
12,8192,64,16,212.6525
12,8192,64,24,212.4788
12,8192,64,32,230.0593
12,8192,72,8,183.743
12,8192,72,16,215.8218
12,8192,72,24,230.3312
12,8192,72,32,234.7657
12,8192,80,8,182.5671
12,8192,80,16,197.0541
12,8192,80,24,229.7491
12,8192,80,32,241.601
12,8192,80,40,249.9978
12,8192,88,8,189.3953
12,8192,88,16,199.783
12,8192,88,24,232.8234
12,8192,88,32,250.1376
12,8192,88,40,249.209
12,8192,96,8,191.8528
12,8192,96,16,234.4463
12,8192,96,24,248.3283
12,8192,96,32,264.6093
12,8192,96,40,261.4414
12,8192,96,48,272.0294
12,8192,104,8,193.1759
12,8192,104,16,230.9813
12,8192,104,24,246.7902
12,8192,104,32,263.0983
12,8192,104,40,266.8087
12,8192,104,48,272.569
12,8192,112,8,197.5386
12,8192,112,16,242.1428
12,8192,112,24,251.7075
12,8192,112,32,266.0644
12,8192,112,40,272.1773
12,8192,112,48,272.9788
12,8192,112,56,277.3387
12,8192,120,8,200.4294
12,8192,120,16,244.705
12,8192,120,24,262.3015
12,8192,120,32,274.4655
12,8192,120,40,279.9465
12,8192,120,48,281.0996
12,8192,120,56,279.4732
12,8192,128,8,206.3028
12,8192,128,16,248.8943
12,8192,128,24,261.8471
12,8192,128,32,281.9612
12,8192,128,40,279.1648
12,8192,128,48,286.138
12,8192,128,56,281.637
12,8192,128,64,285.8323
12,8192,136,8,210.9338
12,8192,136,16,250.3551
12,8192,136,24,264.0846
12,8192,136,32,281.2564
12,8192,136,40,278.766
12,8192,136,48,292.8499
12,8192,136,56,282.2724
12,8192,136,64,286.8127
12,8192,144,8,219.8177
12,8192,144,16,257.4456
12,8192,144,24,273.6177
12,8192,144,32,286.222
12,8192,144,40,287.3629
12,8192,144,48,301.9245
12,8192,144,56,292.7839
12,8192,144,64,289.2088
12,8192,144,72,295.2116
12,8192,152,8,191.2573
12,8192,152,16,253.1324
12,8192,152,24,267.2271
12,8192,152,32,290.0322
12,8192,152,40,293.6926
12,8192,152,48,289.7982
12,8192,152,56,296.9518
12,8192,152,64,293.572
12,8192,152,72,288.1094
12,8192,160,8,189.2777
12,8192,160,16,261.0801
12,8192,160,24,271.9756
12,8192,160,32,296.3405
12,8192,160,40,294.0015
12,8192,160,48,295.1815
12,8192,160,56,298.7472
12,8192,160,64,299.1088
12,8192,160,72,293.3596
12,8192,160,80,300.986
12,8192,168,8,191.91
12,8192,168,16,258.9437
12,8192,168,24,281.7236
12,8192,168,32,293.0276
12,8192,168,40,290.9575
12,8192,168,48,303.1981
12,8192,168,56,304.6471
12,8192,168,64,304.9375
12,8192,168,72,300.2285
12,8192,168,80,295.9961
12,8192,176,8,189.5303
12,8192,176,16,263.9752
12,8192,176,24,275.5508
12,8192,176,32,297.9338
12,8192,176,40,296.6923
12,8192,176,48,307.7465
12,8192,176,56,297.8012
12,8192,176,64,308.4427
12,8192,176,72,304.0154
12,8192,176,80,301.6123
12,8192,176,88,303.963
12,8192,184,8,190.6929
12,8192,184,16,262.6286
12,8192,184,24,280.954
12,8192,184,32,299.1492
12,8192,184,40,300.6273
12,8192,184,48,310.0825
12,8192,184,56,303.4132
12,8192,184,64,310.9301
12,8192,184,72,306.9334
12,8192,184,80,305.7264
12,8192,184,88,297.7496
12,8192,192,8,191.3261
12,8192,192,16,268.4954
12,8192,192,24,285.6873
12,8192,192,32,303.9391
12,8192,192,40,306.4408
12,8192,192,48,315.5881
12,8192,192,56,309.2728
12,8192,192,64,314.2233
12,8192,192,72,312.2091
12,8192,192,80,311.2599
12,8192,192,88,305.751
12,8192,192,96,310.4632
12,8192,200,8,190.1683
12,8192,200,16,265.6013
12,8192,200,24,282.2829
12,8192,200,32,298.5723
12,8192,200,40,309.0252
12,8192,200,48,307.2589
12,8192,200,56,312.3705
12,8192,200,64,306.9031
12,8192,200,72,313.9509
12,8192,200,80,314.3509
12,8192,200,88,309.1602
12,8192,200,96,304.7061
12,8192,208,8,189.3635
12,8192,208,16,268.8014
12,8192,208,24,283.1247
12,8192,208,32,302.5629
12,8192,208,40,302.754
12,8192,208,48,312.3327
12,8192,208,56,314.4973
12,8192,208,64,311.3948
12,8192,208,72,315.1831
12,8192,208,80,314.7243
12,8192,208,88,311.5037
12,8192,208,96,308.4849
12,8192,208,104,310.3999
12,8192,216,8,189.9172
12,8192,216,16,268.4055
12,8192,216,24,290.1148
12,8192,216,32,306.8358
12,8192,216,40,308.813
12,8192,216,48,316.387
12,8192,216,56,319.1028
12,8192,216,64,316.2832
12,8192,216,72,319.248
12,8192,216,80,319.5642
12,8192,216,88,316.2482
12,8192,216,96,313.324
12,8192,216,104,307.4157
12,8192,224,8,190.0601
12,8192,224,16,270.1227
12,8192,224,24,284.0685
12,8192,224,32,308.6781
12,8192,224,40,309.3789
12,8192,224,48,319.2548
12,8192,224,56,320.1688
12,8192,224,64,318.9574
12,8192,224,72,312.4155
12,8192,224,80,320.9938
12,8192,224,88,318.476
12,8192,224,96,315.167
12,8192,224,104,310.8436
12,8192,224,112,314.372
12,8192,232,8,190.8585
12,8192,232,16,268.9827
12,8192,232,24,288.2387
12,8192,232,32,304.7213
12,8192,232,40,313.6341
12,8192,232,48,322.1092
12,8192,232,56,315.2315
12,8192,232,64,321.3326
12,8192,232,72,316.3155
12,8192,232,80,322.0461
12,8192,232,88,319.6742
12,8192,232,96,317.7168
12,8192,232,104,313.3946
12,8192,232,112,310.1776
12,8192,240,8,187.477
12,8192,240,16,270.465
12,8192,240,24,292.0504
12,8192,240,32,308.2385
12,8192,240,40,315.7412
12,8192,240,48,323.9109
12,8192,240,56,318.6787
12,8192,240,64,323.1429
12,8192,240,72,319.1207
12,8192,240,80,324.254
12,8192,240,88,321.6609
12,8192,240,96,320.6136
12,8192,240,104,317.1868
12,8192,240,112,313.8549
12,8192,240,120,315.1592
12,8192,248,8,186.8245
12,8192,248,16,268.9091
12,8192,248,24,286.4316
12,8192,248,32,310.3562
12,8192,248,40,310.8414
12,8192,248,48,317.9645
12,8192,248,56,319.5381
12,8192,248,64,325.1216
12,8192,248,72,321.0801
12,8192,248,80,317.4845
12,8192,248,88,322.6231
12,8192,248,96,322.7939
12,8192,248,104,318.7837
12,8192,248,112,316.6804
12,8192,248,120,310.5706
12,8192,256,8,183.0296
12,8192,256,16,263.1156
12,8192,256,24,285.961
12,8192,256,32,308.7105
12,8192,256,40,309.6039
12,8192,256,48,318.8294
12,8192,256,56,319.7912
12,8192,256,64,324.5573
12,8192,256,72,321.418
12,8192,256,80,319.581
12,8192,256,88,322.5744
12,8192,256,96,322.4488
12,8192,256,104,319.5807
12,8192,256,112,318.6136
12,8192,256,120,313.7947
12,8192,256,128,317.4942
12,8192,264,8,185.1216
12,8192,264,16,270.1169
12,8192,264,24,294.4958
12,8192,264,32,309.3051
12,8192,264,40,317.1877
12,8192,264,48,324.8292
12,8192,264,56,326.4984
12,8192,264,64,322.1192
12,8192,264,72,326.9438
12,8192,264,80,325.0502
12,8192,264,88,326.8086
12,8192,264,96,325.8768
12,8192,264,104,323.0817
12,8192,264,112,321.8909
12,8192,264,120,317.1337
12,8192,264,128,313.4487
12,8192,272,8,183.0559
12,8192,272,16,271.8504
12,8192,272,24,289.3631
12,8192,272,32,310.1873
12,8192,272,40,320.6492
12,8192,272,48,327.1209
12,8192,272,56,327.4963
12,8192,272,64,325.6466
12,8192,272,72,328.5618
12,8192,272,80,326.6039
12,8192,272,88,321.5231
12,8192,272,96,327.558
12,8192,272,104,323.9718
12,8192,272,112,324.6635
12,8192,272,120,320.5296
12,8192,272,128,316.616
12,8192,272,136,318.1105
12,8192,280,8,185.1438
12,8192,280,16,272.9568
12,8192,280,24,294.5437
12,8192,280,32,315.3652
12,8192,280,40,323.1914
12,8192,280,48,329.604
12,8192,280,56,330.4607
12,8192,280,64,329.1723
12,8192,280,72,330.6728
12,8192,280,80,329.4992
12,8192,280,88,325.5284
12,8192,280,96,329.0145
12,8192,280,104,327.1694
12,8192,280,112,325.9027
12,8192,280,120,323.2458
12,8192,280,128,320.0359
12,8192,280,136,314.202
12,8192,288,8,185.7299
12,8192,288,16,276.0716
12,8192,288,24,299.7664
12,8192,288,32,317.7796
12,8192,288,40,318.5503
12,8192,288,48,332.2136
12,8192,288,56,326.8063
12,8192,288,64,331.5102
12,8192,288,72,332.4082
12,8192,288,80,333.4693
12,8192,288,88,328.9815
12,8192,288,96,331.4662
12,8192,288,104,329.5728
12,8192,288,112,328.6783
12,8192,288,120,324.9751
12,8192,288,128,323.0779
12,8192,288,136,318.9243
12,8192,288,144,321.2397
12,8192,296,8,185.848
12,8192,296,16,274.6679
12,8192,296,24,295.3667
12,8192,296,32,315.4384
12,8192,296,40,323.7416
12,8192,296,48,328.1657
12,8192,296,56,330.6167
12,8192,296,64,334.5265
12,8192,296,72,329.2044
12,8192,296,80,335.0815
12,8192,296,88,332.5899
12,8192,296,96,328.1767
12,8192,296,104,331.1299
12,8192,296,112,330.0243
12,8192,296,120,327.2671
12,8192,296,128,325.451
12,8192,296,136,321.2028
12,8192,296,144,316.029
12,8192,304,8,183.7017
12,8192,304,16,275.8607
12,8192,304,24,296.5111
12,8192,304,32,315.7993
12,8192,304,40,320.2144
12,8192,304,48,330.7131
12,8192,304,56,330.5752
12,8192,304,64,334.7911
12,8192,304,72,330.0859
12,8192,304,80,335.3812
12,8192,304,88,332.2389
12,8192,304,96,328.7232
12,8192,304,104,331.9861
12,8192,304,112,330.8566
12,8192,304,120,328.4016
12,8192,304,128,326.8748
12,8192,304,136,322.702
12,8192,304,144,319.2721
12,8192,304,152,319.3957
12,8192,312,8,184.4027
12,8192,312,16,275.1772
12,8192,312,24,301.1085
12,8192,312,32,318.6283
12,8192,312,40,326.8691
12,8192,312,48,330.6248
12,8192,312,56,332.5884
12,8192,312,64,335.3599
12,8192,312,72,331.6116
12,8192,312,80,336.7749
12,8192,312,88,334.1302
12,8192,312,96,330.9367
12,8192,312,104,331.0305
12,8192,312,112,330.6881
12,8192,312,120,328.2676
12,8192,312,128,325.2313
12,8192,312,136,322.4072
12,8192,312,144,319.4917
12,8192,312,152,311.8594
12,8192,320,8,183.652
12,8192,320,16,275.4507
12,8192,320,24,296.0325
12,8192,320,32,319.7646
12,8192,320,40,325.7037
12,8192,320,48,331.6959
12,8192,320,56,332.5209
12,8192,320,64,336.6054
12,8192,320,72,332.6761
12,8192,320,80,337.3081
12,8192,320,88,334.8218
12,8192,320,96,333.0028
12,8192,320,104,326.8846
12,8192,320,112,331.9234
12,8192,320,120,330.6848
12,8192,320,128,328.3779
