threads,size,nb,ib,GFlops
12,8192,32,8,109.019
12,8192,32,16,125.3921
12,8192,40,8,131.5919
12,8192,40,16,147.9001
12,8192,48,8,152.1957
12,8192,48,16,166.527
12,8192,48,24,183.4109
12,8192,56,8,164.8778
12,8192,56,16,172.7698
12,8192,56,24,179.7788
12,8192,64,8,174.9028
12,8192,64,16,215.8205
12,8192,64,24,203.7526
12,8192,64,32,229.869
12,8192,72,8,180.9558
12,8192,72,16,214.6461
12,8192,72,24,230.3097
12,8192,72,32,233.1545
12,8192,80,8,182.4987
12,8192,80,16,199.7235
12,8192,80,24,232.3684
12,8192,80,32,241.6859
12,8192,80,40,249.8836
12,8192,88,8,188.4901
12,8192,88,16,201.2106
12,8192,88,24,233.0953
12,8192,88,32,250.7048
12,8192,88,40,251.1087
12,8192,96,8,191.1879
12,8192,96,16,233.6324
12,8192,96,24,248.2064
12,8192,96,32,263.9402
12,8192,96,40,260.8441
12,8192,96,48,272.2397
12,8192,104,8,192.8982
12,8192,104,16,232.37
12,8192,104,24,246.4045
12,8192,104,32,264.2364
12,8192,104,40,266.0155
12,8192,104,48,272.0965
12,8192,112,8,198.8791
12,8192,112,16,241.4119
12,8192,112,24,251.1195
12,8192,112,32,265.1413
12,8192,112,40,272.4317
12,8192,112,48,272.1086
12,8192,112,56,277.888
12,8192,120,8,201.4443
12,8192,120,16,244.9345
12,8192,120,24,262.1479
12,8192,120,32,273.613
12,8192,120,40,279.2816
12,8192,120,48,280.7027
12,8192,120,56,279.611
12,8192,128,8,206.8507
12,8192,128,16,248.9969
12,8192,128,24,261.3014
12,8192,128,32,281.0089
12,8192,128,40,279.3035
12,8192,128,48,286.0034
12,8192,128,56,279.6105
12,8192,128,64,287.4982
12,8192,136,8,212.3207
12,8192,136,16,250.853
12,8192,136,24,263.2605
12,8192,136,32,281.3045
12,8192,136,40,278.4892
12,8192,136,48,293.5804
12,8192,136,56,282.8582
12,8192,136,64,287.0868
12,8192,144,8,231.5589
12,8192,144,16,257.0329
12,8192,144,24,273.712
12,8192,144,32,285.0169
12,8192,144,40,287.6839
12,8192,144,48,301.6132
12,8192,144,56,292.5931
12,8192,144,64,289.3582
12,8192,144,72,295.4284
12,8192,152,8,190.6484
12,8192,152,16,253.3836
12,8192,152,24,267.201
12,8192,152,32,289.9566
12,8192,152,40,292.9805
12,8192,152,48,289.5056
12,8192,152,56,296.6014
12,8192,152,64,294.0548
12,8192,152,72,287.6668
12,8192,160,8,188.7332
12,8192,160,16,260.7846
12,8192,160,24,271.666
12,8192,160,32,296.2899
12,8192,160,40,293.3801
12,8192,160,48,295.9397
12,8192,160,56,299.3552
12,8192,160,64,299.8043
12,8192,160,72,292.6963
12,8192,160,80,300.8362
12,8192,168,8,191.4339
12,8192,168,16,259.6668
12,8192,168,24,281.3888
12,8192,168,32,293.053
12,8192,168,40,290.8827
12,8192,168,48,303.035
12,8192,168,56,305.0646
12,8192,168,64,303.8488
12,8192,168,72,300.5297
12,8192,168,80,295.621
12,8192,176,8,188.4317
12,8192,176,16,263.2645
12,8192,176,24,275.2789
12,8192,176,32,298.0135
12,8192,176,40,296.391
12,8192,176,48,306.5282
12,8192,176,56,297.4695
12,8192,176,64,308.6851
12,8192,176,72,304.7416
12,8192,176,80,302.3125
12,8192,176,88,305.1225
12,8192,184,8,191.2387
12,8192,184,16,262.2871
12,8192,184,24,280.824
12,8192,184,32,299.0558
12,8192,184,40,300.5075
12,8192,184,48,310.0445
12,8192,184,56,303.1002
12,8192,184,64,310.8005
12,8192,184,72,306.4467
12,8192,184,80,305.616
12,8192,184,88,298.4809
12,8192,192,8,190.9463
12,8192,192,16,268.4248
12,8192,192,24,285.3779
12,8192,192,32,304.4542
12,8192,192,40,305.8525
12,8192,192,48,314.9171
12,8192,192,56,309.4484
12,8192,192,64,313.599
12,8192,192,72,311.7254
12,8192,192,80,311.0178
12,8192,192,88,305.7057
12,8192,192,96,309.8205
12,8192,200,8,190.2554
12,8192,200,16,265.7653
12,8192,200,24,282.4103
12,8192,200,32,298.6028
12,8192,200,40,309.0132
12,8192,200,48,306.9046
12,8192,200,56,312.2549
12,8192,200,64,307.4868
12,8192,200,72,314.0738
12,8192,200,80,313.9
12,8192,200,88,309.128
12,8192,200,96,304.7615
12,8192,208,8,188.9567
12,8192,208,16,268.5717
12,8192,208,24,283.8536
12,8192,208,32,301.7492
12,8192,208,40,302.6582
12,8192,208,48,312.8124
12,8192,208,56,313.9969
12,8192,208,64,311.3747
12,8192,208,72,315.3038
12,8192,208,80,315.2489
12,8192,208,88,310.9922
12,8192,208,96,307.5662
12,8192,208,104,310.0367
12,8192,216,8,189.1161
12,8192,216,16,268.8803
12,8192,216,24,289.5095
12,8192,216,32,306.8825
12,8192,216,40,307.1617
12,8192,216,48,316.5395
12,8192,216,56,318.7991
12,8192,216,64,315.8983
12,8192,216,72,318.712
12,8192,216,80,319.5545
12,8192,216,88,316.1218
12,8192,216,96,313.4821
12,8192,216,104,307.2723
12,8192,224,8,189.8364
12,8192,224,16,270.3672
12,8192,224,24,283.6764
12,8192,224,32,309.4238
12,8192,224,40,309.078
12,8192,224,48,318.8521
12,8192,224,56,319.7207
12,8192,224,64,318.7164
12,8192,224,72,312.2812
12,8192,224,80,320.794
12,8192,224,88,317.884
12,8192,224,96,316.1172
12,8192,224,104,310.7414
12,8192,224,112,314.9963
12,8192,232,8,190.7933
12,8192,232,16,271.5658
12,8192,232,24,288.3618
12,8192,232,32,305.1604
12,8192,232,40,313.2608
12,8192,232,48,321.7781
12,8192,232,56,315.1747
12,8192,232,64,321.3727
12,8192,232,72,315.9871
12,8192,232,80,321.796
12,8192,232,88,319.5245
12,8192,232,96,317.4446
12,8192,232,104,313.0912
12,8192,232,112,310.0825
12,8192,240,8,186.9489
12,8192,240,16,270.7401
12,8192,240,24,291.9793
12,8192,240,32,307.9798
12,8192,240,40,314.9576
12,8192,240,48,324.3484
12,8192,240,56,318.8777
