threads,size,nb,ib,GFlops
12,4096,32,8,111.6859
12,4096,32,12,120.82
12,4096,32,16,130.124
12,4096,36,8,116.7554
12,4096,36,12,132.6943
12,4096,36,16,130.682
12,4096,40,8,135.2298
12,4096,40,12,140.6896
12,4096,40,16,150.1873
12,4096,40,20,145.414
12,4096,44,8,134.6016
12,4096,44,12,147.7218
12,4096,44,16,149.0996
12,4096,44,20,147.0569
12,4096,48,8,151.8092
12,4096,48,12,163.6013
12,4096,48,16,169.7675
12,4096,48,20,158.5836
12,4096,48,24,183.9072
12,4096,52,8,149.9846
12,4096,52,12,157.1935
12,4096,52,16,157.1291
12,4096,52,20,164.7893
12,4096,52,24,169.4814
12,4096,56,8,162.3189
12,4096,56,12,169.9831
12,4096,56,16,172.251
12,4096,56,20,190.4104
12,4096,56,24,179.9032
12,4096,56,28,194.1909
12,4096,60,8,157.6235
12,4096,60,12,164.2736
12,4096,60,16,182.3621
12,4096,60,20,194.8264
12,4096,60,24,180.4304
12,4096,60,28,184.4496
12,4096,64,8,173.4622
12,4096,64,12,175.2026
12,4096,64,16,209.3677
12,4096,64,20,178.8174
12,4096,64,24,210.1713
12,4096,64,28,204.9724
12,4096,64,32,223.5416
12,4096,68,8,166.082
12,4096,68,12,170.6371
12,4096,68,16,196.1492
12,4096,68,20,195.7345
12,4096,68,24,207.1233
12,4096,68,28,210.2667
12,4096,68,32,214.8567
12,4096,72,8,180.117
12,4096,72,12,182.6755
12,4096,72,16,212.3566
12,4096,72,20,207.0905
12,4096,72,24,223.2187
12,4096,72,28,221.6176
12,4096,72,32,227.9838
12,4096,72,36,230.7491
12,4096,76,8,172.6058
12,4096,76,12,175.8306
12,4096,76,16,187.4629
12,4096,76,20,206.5854
12,4096,76,24,212.6865
12,4096,76,28,218.659
12,4096,76,32,228.7829
12,4096,76,36,225.0686
12,4096,80,8,182.4737
12,4096,80,12,193.9755
12,4096,80,16,213.3382
12,4096,80,20,219.7545
12,4096,80,24,224.6743
12,4096,80,28,227.023
12,4096,80,32,232.6502
12,4096,80,36,230.8674
12,4096,80,40,239.2079
12,4096,84,8,175.3933
12,4096,84,12,206.3171
12,4096,84,16,201.2064
12,4096,84,20,215.9774
12,4096,84,24,230.6894
12,4096,84,28,233.2419
12,4096,84,32,236.1414
12,4096,84,36,238.2191
12,4096,84,40,237.8288
12,4096,88,8,186.1819
12,4096,88,12,207.469
12,4096,88,16,197.8482
12,4096,88,20,225.0676
12,4096,88,24,230.6026
12,4096,88,28,229.3899
12,4096,88,32,243.6794
12,4096,88,36,239.954
12,4096,88,40,243.7018
12,4096,88,44,244.4394
12,4096,92,8,178.2324
12,4096,92,12,206.7182
12,4096,92,16,218.7401
12,4096,92,20,227.4788
12,4096,92,24,235.1713
12,4096,92,28,234.0557
12,4096,92,32,245.1614
12,4096,92,36,242.5525
12,4096,92,40,246.4653
12,4096,92,44,241.9065
12,4096,96,8,188.034
12,4096,96,12,228.6792
12,4096,96,16,232.4204
12,4096,96,20,234.7359
12,4096,96,24,246.4477
12,4096,96,28,243.6386
12,4096,96,32,258.0596
12,4096,96,36,251.4425
12,4096,96,40,252.7151
12,4096,96,44,249.9986
12,4096,96,48,261.4631
12,4096,100,8,180.6268
12,4096,100,12,222.4045
12,4096,100,16,225.7878
12,4096,100,20,234.8676
12,4096,100,24,237.9222
12,4096,100,28,239.9961
12,4096,100,32,250.2536
12,4096,100,36,250.9175
12,4096,100,40,252.9452
12,4096,100,44,253.1333
12,4096,100,48,257.1249
12,4096,104,8,191.7385
12,4096,104,12,186.2435
12,4096,104,16,231.4437
12,4096,104,20,236.6217
12,4096,104,24,244.4114
12,4096,104,28,246.463
12,4096,104,32,254.9779
12,4096,104,36,258.654
12,4096,104,40,258.0428
12,4096,104,44,251.6573
12,4096,104,48,260.0957
12,4096,104,52,261.0539
12,4096,108,8,185.062
12,4096,108,12,186.4822
12,4096,108,16,229.2874
12,4096,108,20,238.1928
12,4096,108,24,243.964
12,4096,108,28,249.7763
12,4096,108,32,254.7616
12,4096,108,36,261.829
12,4096,108,40,259.945
12,4096,108,44,255.6893
12,4096,108,48,258.2388
12,4096,108,52,259.299
12,4096,112,8,194.3955
12,4096,112,12,186.244
12,4096,112,16,239.4574
12,4096,112,20,240.2627
12,4096,112,24,251.2273
12,4096,112,28,254.2569
12,4096,112,32,261.078
12,4096,112,36,258.6286
12,4096,112,40,264.827
12,4096,112,44,258.9045
12,4096,112,48,264.6517
12,4096,112,52,261.7174
12,4096,112,56,267.0338
12,4096,116,8,195.0446
12,4096,116,12,188.1762
12,4096,116,16,234.0022
12,4096,116,20,241.3724
12,4096,116,24,249.2324
12,4096,116,28,248.313
12,4096,116,32,259.2364
12,4096,116,36,258.3481
12,4096,116,40,264.4405
12,4096,116,44,259.6619
12,4096,116,48,264.5951
12,4096,116,52,258.6176
12,4096,116,56,261.9022
12,4096,120,8,196.0818
12,4096,120,12,190.5191
12,4096,120,16,238.2137
12,4096,120,20,248.7691
12,4096,120,24,255.9053
12,4096,120,28,254.7137
12,4096,120,32,266.85
12,4096,120,36,259.6675
12,4096,120,40,270.2407
12,4096,120,44,266.0685
12,4096,120,48,269.979
12,4096,120,52,262.8234
12,4096,120,56,265.996
12,4096,120,60,266.7946
12,4096,124,8,188.6121
12,4096,124,12,187.1185
12,4096,124,16,236.0251
12,4096,124,20,241.1714
12,4096,124,24,247.7345
12,4096,124,28,247.3465
12,4096,124,32,261.3499
12,4096,124,36,259.4867
12,4096,124,40,263.7111
12,4096,124,44,263.7642
12,4096,124,48,267.5731
12,4096,124,52,264.3955
12,4096,124,56,262.5408
12,4096,124,60,262.2719
12,4096,128,8,216.8605
12,4096,128,12,194.2745
12,4096,128,16,242.492
12,4096,128,20,249.9588
12,4096,128,24,258.2316
12,4096,128,28,257.1226
12,4096,128,32,271.7213
12,4096,128,36,265.7992
12,4096,128,40,268.7764
12,4096,128,44,269.1442
12,4096,128,48,274.29
12,4096,128,52,268.092
12,4096,128,56,269.6001
12,4096,128,60,267.3908
12,4096,128,64,273.6928
12,4096,132,8,205.7462
12,4096,132,12,198.8439
12,4096,132,16,240.4398
12,4096,132,20,245.4712
12,4096,132,24,253.3776
12,4096,132,28,256.4588
12,4096,132,32,265.1671
12,4096,132,36,265.9666
12,4096,132,40,264.6978
12,4096,132,44,271.2073
12,4096,132,48,275.2209
12,4096,132,52,270.6197
12,4096,132,56,269.1934
12,4096,132,60,261.5718
12,4096,132,64,267.3164
12,4096,136,8,212.7664
12,4096,136,12,194.5928
12,4096,136,16,244.8468
12,4096,136,20,251.7549
12,4096,136,24,259.2019
12,4096,136,28,260.9402
12,4096,136,32,271.6603
12,4096,136,36,269.4672
12,4096,136,40,269.1549
12,4096,136,44,266.0622
12,4096,136,48,280.1171
12,4096,136,52,273.9152
12,4096,136,56,270.023
12,4096,136,60,264.5537
12,4096,136,64,271.1465
12,4096,136,68,270.4836
12,4096,140,8,207.4857
12,4096,140,12,202.41
12,4096,140,16,242.3871
12,4096,140,20,250.3196
12,4096,140,24,259.2292
12,4096,140,28,262.88
12,4096,140,32,267.0906
12,4096,140,36,273.2789
12,4096,140,40,271.4792
12,4096,140,44,269.5415
12,4096,140,48,278.0069
12,4096,140,52,272.9636
12,4096,140,56,271.9084
12,4096,140,60,267.8877
12,4096,140,64,266.6176
12,4096,140,68,268.8901
12,4096,144,8,227.4745
12,4096,144,12,212.9253
12,4096,144,16,250.3753
12,4096,144,20,254.3711
12,4096,144,24,266.7513
12,4096,144,28,264.3486
12,4096,144,32,275.1177
12,4096,144,36,279.1488
12,4096,144,40,276.1983
12,4096,144,44,268.9303
12,4096,144,48,285.9687
12,4096,144,52,278.9052
12,4096,144,56,278.6837
12,4096,144,60,271.9047
12,4096,144,64,275.1399
12,4096,144,68,273.9857
12,4096,144,72,278.2123
12,4096,148,8,224.6093
12,4096,148,12,210.8333
12,4096,148,16,245.5263
12,4096,148,20,251.6814
12,4096,148,24,259.802
12,4096,148,28,261.9972
12,4096,148,32,273.4162
12,4096,148,36,272.1754
12,4096,148,40,275.6759
12,4096,148,44,272.2774
12,4096,148,48,277.2609
12,4096,148,52,277.4316
12,4096,148,56,277.9261
12,4096,148,60,273.0576
12,4096,148,64,274.8993
12,4096,148,68,269.8169
12,4096,148,72,273.6721
12,4096,152,8,189.247
12,4096,152,12,206.3348
12,4096,152,16,246.7504
12,4096,152,20,255.0303
12,4096,152,24,261.2787
12,4096,152,28,263.6006
12,4096,152,32,277.8438
12,4096,152,36,272.732
12,4096,152,40,281.2805
12,4096,152,44,273.0197
12,4096,152,48,276.7384
12,4096,152,52,281.9455
12,4096,152,56,282.9722
12,4096,152,60,278.3677
12,4096,152,64,280.3865
12,4096,152,68,275.1574
12,4096,152,72,273.4785
12,4096,152,76,275.8454
12,4096,156,8,185.7109
12,4096,156,12,208.8754
12,4096,156,16,246.1543
12,4096,156,20,253.6304
12,4096,156,24,261.9555
12,4096,156,28,264.8099
12,4096,156,32,277.6029
12,4096,156,36,273.6926
12,4096,156,40,281.1771
12,4096,156,44,273.3558
12,4096,156,48,273.7304
12,4096,156,52,279.7893
12,4096,156,56,278.8756
12,4096,156,60,277.9112
12,4096,156,64,277.5378
12,4096,156,68,273.8807
12,4096,156,72,272.6961
12,4096,156,76,271.5366
12,4096,160,8,187.9858
12,4096,160,12,219.6363
12,4096,160,16,253.1593
12,4096,160,20,259.5271
12,4096,160,24,264.8184
12,4096,160,28,268.5001
12,4096,160,32,284.3845
12,4096,160,36,278.1077
12,4096,160,40,280.8443
12,4096,160,44,276.4822
12,4096,160,48,283.4855
12,4096,160,52,278.8104
12,4096,160,56,285.1686
12,4096,160,60,280.2788
12,4096,160,64,283.1616
12,4096,160,68,278.1236
12,4096,160,72,277.7591
12,4096,160,76,271.8702
12,4096,160,80,282.8954
12,4096,164,8,185.4269
12,4096,164,12,215.2418
12,4096,164,16,249.3114
12,4096,164,20,255.3065
12,4096,164,24,265.4911
12,4096,164,28,269.2297
12,4096,164,32,277.4338
12,4096,164,36,277.8534
12,4096,164,40,277.5737
12,4096,164,44,278.8055
12,4096,164,48,283.0214
12,4096,164,52,276.9061
12,4096,164,56,286.6883
12,4096,164,60,281.4959
12,4096,164,64,284.5274
12,4096,164,68,278.9689
12,4096,164,72,280.3043
12,4096,164,76,274.9201
12,4096,164,80,282.1256
12,4096,168,8,189.5248
12,4096,168,12,218.0181
12,4096,168,16,250.9198
12,4096,168,20,257.1967
12,4096,168,24,270.9042
12,4096,168,28,272.9379
12,4096,168,32,280.5261
12,4096,168,36,280.835
12,4096,168,40,278.1166
12,4096,168,44,281.5774
12,4096,168,48,287.7934
12,4096,168,52,279.6754
12,4096,168,56,287.5306
12,4096,168,60,284.5124
12,4096,168,64,287.0749
12,4096,168,68,282.7754
12,4096,168,72,282.1043
12,4096,168,76,277.508
12,4096,168,80,278.1303
12,4096,168,84,281.6584
12,4096,172,8,186.2177
12,4096,172,12,214.8936
12,4096,172,16,249.5477
12,4096,172,20,254.9543
12,4096,172,24,266.8706
12,4096,172,28,268.0629
12,4096,172,32,277.7943
12,4096,172,36,277.7625
12,4096,172,40,277.2796
12,4096,172,44,280.878
12,4096,172,48,283.7206
12,4096,172,52,281.0897
12,4096,172,56,284.1924
12,4096,172,60,283.4738
12,4096,172,64,285.945
12,4096,172,68,283.8577
12,4096,172,72,281.7005
12,4096,172,76,276.5809
12,4096,172,80,279.8016
12,4096,172,84,278.1648
12,4096,176,8,187.7464
12,4096,176,12,215.2189
12,4096,176,16,253.3301
12,4096,176,20,261.241
12,4096,176,24,266.3038
12,4096,176,28,269.0682
12,4096,176,32,284.0307
12,4096,176,36,283.3583
12,4096,176,40,282.4211
12,4096,176,44,283.1689
12,4096,176,48,290.7853
12,4096,176,52,283.3331
12,4096,176,56,282.3799
12,4096,176,60,287.5314
12,4096,176,64,290.3997
12,4096,176,68,285.042
12,4096,176,72,286.6952
12,4096,176,76,280.1235
12,4096,176,80,283.2886
12,4096,176,84,276.1154
12,4096,176,88,283.4959
12,4096,180,8,186.8563
12,4096,180,12,226.9773
12,4096,180,16,253.0734
12,4096,180,20,262.8941
12,4096,180,24,268.5351
12,4096,180,28,271.3766
12,4096,180,32,281.0158
12,4096,180,36,284.2175
12,4096,180,40,284.8597
12,4096,180,44,281.768
12,4096,180,48,290.9515
12,4096,180,52,287.1802
12,4096,180,56,284.3819
12,4096,180,60,287.2847
12,4096,180,64,289.5367
12,4096,180,68,286.0371
12,4096,180,72,287.3481
12,4096,180,76,278.6732
12,4096,180,80,283.973
12,4096,180,84,279.0526
12,4096,180,88,282.2719
12,4096,184,8,186.7754
12,4096,184,12,221.1602
12,4096,184,16,252.9128
12,4096,184,20,262.1899
12,4096,184,24,271.7679
12,4096,184,28,272.9741
12,4096,184,32,284.1981
12,4096,184,36,281.3133
12,4096,184,40,285.5281
12,4096,184,44,278.762
12,4096,184,48,291.2652
12,4096,184,52,286.1482
12,4096,184,56,285.9167
12,4096,184,60,282.1396
12,4096,184,64,290.2094
12,4096,184,68,288.5811
12,4096,184,72,286.8858
12,4096,184,76,283.0861
12,4096,184,80,284.5285
12,4096,184,84,279.1028
12,4096,184,88,277.5106
12,4096,184,92,280.6578
12,4096,188,8,186.6675
12,4096,188,12,221.8962
12,4096,188,16,252.5646
12,4096,188,20,258.0338
12,4096,188,24,271.9494
12,4096,188,28,274.7806
12,4096,188,32,282.5014
12,4096,188,36,278.8478
12,4096,188,40,286.8142
12,4096,188,44,280.1124
12,4096,188,48,292.5135
12,4096,188,52,289.2667
12,4096,188,56,288.9541
12,4096,188,60,282.1515
12,4096,188,64,292.7108
12,4096,188,68,289.2361
12,4096,188,72,288.5066
12,4096,188,76,285.8578
12,4096,188,80,287.2172
12,4096,188,84,283.5904
12,4096,188,88,281.564
12,4096,188,92,278.8473
12,4096,192,8,186.622
12,4096,192,12,227.4833
12,4096,192,16,256.6952
12,4096,192,20,262.2071
12,4096,192,24,275.6701
12,4096,192,28,275.2395
12,4096,192,32,289.5589
12,4096,192,36,282.932
12,4096,192,40,290.4791
12,4096,192,44,282.632
12,4096,192,48,297.3975
12,4096,192,52,289.5827
12,4096,192,56,290.1096
12,4096,192,60,283.8851
12,4096,192,64,294.0124
12,4096,192,68,290.4996
12,4096,192,72,291.2682
12,4096,192,76,287.4706
12,4096,192,80,290.1965
12,4096,192,84,284.6168
12,4096,192,88,283.8847
12,4096,192,92,278.5418
12,4096,192,96,284.5646
12,4096,196,8,183.5756
12,4096,196,12,227.8802
12,4096,196,16,254.8968
12,4096,196,20,262.3234
12,4096,196,24,273.7284
12,4096,196,28,274.563
12,4096,196,32,284.0828
12,4096,196,36,284.7281
12,4096,196,40,290.8074
12,4096,196,44,285.2177
12,4096,196,48,292.2481
12,4096,196,52,292.0185
12,4096,196,56,290.3988
12,4096,196,60,285.3372
12,4096,196,64,291.5897
12,4096,196,68,289.8766
12,4096,196,72,291.2885
12,4096,196,76,287.3802
12,4096,196,80,290.4794
12,4096,196,84,285.2567
12,4096,196,88,285.7165
12,4096,196,92,280.7125
12,4096,196,96,284.2496
12,4096,200,8,188.2938
12,4096,200,12,229.1521
12,4096,200,16,255.5185
12,4096,200,20,267.6675
12,4096,200,24,272.391
12,4096,200,28,275.28
12,4096,200,32,284.7291
12,4096,200,36,287.8108
12,4096,200,40,292.1809
12,4096,200,44,288.7808
12,4096,200,48,292.2007
12,4096,200,52,293.8672
12,4096,200,56,293.7293
12,4096,200,60,289.0093
12,4096,200,64,289.3871
12,4096,200,68,290.6526
12,4096,200,72,292.8662
12,4096,200,76,288.3408
12,4096,200,80,290.0563
12,4096,200,84,288.5344
12,4096,200,88,287.397
12,4096,200,92,280.3702
12,4096,200,96,282.0386
12,4096,200,100,284.7184
12,4096,204,8,184.4656
12,4096,204,12,225.2745
12,4096,204,16,253.3555
12,4096,204,20,263.0359
12,4096,204,24,269.8784
12,4096,204,28,269.9336
12,4096,204,32,279.8251
12,4096,204,36,284.3797
12,4096,204,40,287.0094
12,4096,204,44,284.3749
12,4096,204,48,288.101
12,4096,204,52,292.0998
12,4096,204,56,291.1824
12,4096,204,60,286.1548
12,4096,204,64,286.804
12,4096,204,68,289.5553
12,4096,204,72,290.706
12,4096,204,76,286.3527
12,4096,204,80,287.2104
12,4096,204,84,285.9027
12,4096,204,88,283.835
12,4096,204,92,281.772
12,4096,204,96,281.0666
12,4096,204,100,279.5151
12,4096,208,8,184.3368
12,4096,208,12,227.1238
12,4096,208,16,258.4543
12,4096,208,20,263.2343
12,4096,208,24,273.7594
12,4096,208,28,272.9089
12,4096,208,32,288.6211
12,4096,208,36,287.7714
12,4096,208,40,287.0511
12,4096,208,44,289.3056
12,4096,208,48,293.8581
12,4096,208,52,293.9025
12,4096,208,56,296.1801
12,4096,208,60,290.5618
12,4096,208,64,293.8011
12,4096,208,68,290.6019
12,4096,208,72,294.9681
12,4096,208,76,291.9778
12,4096,208,80,293.7403
12,4096,208,84,289.8273
12,4096,208,88,289.5865
12,4096,208,92,283.8737
12,4096,208,96,285.2094
12,4096,208,100,279.7705
12,4096,208,104,285.1818
12,4096,212,8,183.348
12,4096,212,12,227.3416
12,4096,212,16,255.6991
12,4096,212,20,263.225
12,4096,212,24,271.707
12,4096,212,28,275.8172
12,4096,212,32,285.182
12,4096,212,36,289.0517
12,4096,212,40,286.1773
12,4096,212,44,289.3841
12,4096,212,48,293.2395
12,4096,212,52,290.5684
12,4096,212,56,292.6176
12,4096,212,60,291.7748
12,4096,212,64,291.2835
12,4096,212,68,287.8355
12,4096,212,72,292.7689
12,4096,212,76,289.5517
12,4096,212,80,292.5593
12,4096,212,84,289.8503
12,4096,212,88,289.619
12,4096,212,92,283.5825
12,4096,212,96,285.5717
12,4096,212,100,279.4543
12,4096,212,104,281.2996
