threads,size,nb,ib,GFlops
12,4096,32,8,112.1471
12,4096,32,12,120.6436
12,4096,32,16,130.8701
12,4096,36,8,117.3147
12,4096,36,12,132.0059
12,4096,36,16,130.5225
12,4096,40,8,134.7681
12,4096,40,12,141.4531
12,4096,40,16,150.1106
12,4096,40,20,145.4108
12,4096,44,8,135.4364
12,4096,44,12,148.6942
12,4096,44,16,149.0185
12,4096,44,20,146.2724
12,4096,48,8,152.2707
12,4096,48,12,161.2564
12,4096,48,16,164.2867
12,4096,48,20,157.0709
12,4096,48,24,183.0951
12,4096,52,8,150.7271
12,4096,52,12,157.0363
12,4096,52,16,156.7127
12,4096,52,20,164.9305
12,4096,52,24,168.6892
12,4096,56,8,163.354
12,4096,56,12,170.8142
12,4096,56,16,171.0569
12,4096,56,20,191.3416
12,4096,56,24,177.9911
12,4096,56,28,190.5526
12,4096,60,8,156.44
12,4096,60,12,164.7858
12,4096,60,16,175.1646
12,4096,60,20,194.4393
12,4096,60,24,180.7037
12,4096,60,28,180.2547
12,4096,64,8,173.343
12,4096,64,12,175.0766
12,4096,64,16,210.128
12,4096,64,20,178.655
12,4096,64,24,211.175
12,4096,64,28,205.6318
12,4096,64,32,222.3865
12,4096,68,8,165.5541
12,4096,68,12,170.3144
12,4096,68,16,194.4048
12,4096,68,20,184.8345
12,4096,68,24,204.0836
12,4096,68,28,210.505
12,4096,68,32,216.6914
12,4096,72,8,178.9966
12,4096,72,12,182.9707
12,4096,72,16,209.1735
12,4096,72,20,205.3798
12,4096,72,24,222.2912
12,4096,72,28,222.9381
12,4096,72,32,228.2374
12,4096,72,36,231.8353
12,4096,76,8,172.0128
12,4096,76,12,176.1391
12,4096,76,16,188.4837
12,4096,76,20,203.2376
12,4096,76,24,209.8473
12,4096,76,28,219.7154
12,4096,76,32,229.5009
12,4096,76,36,226.354
12,4096,80,8,181.9773
12,4096,80,12,194.2761
12,4096,80,16,194.2945
12,4096,80,20,218.9369
12,4096,80,24,222.768
12,4096,80,28,227.6656
12,4096,80,32,232.5633
12,4096,80,36,231.5439
12,4096,80,40,240.4283
12,4096,84,8,175.8173
12,4096,84,12,205.6701
12,4096,84,16,202.363
12,4096,84,20,214.6617
12,4096,84,24,229.3679
12,4096,84,28,232.9691
12,4096,84,32,236.8708
12,4096,84,36,238.3912
12,4096,84,40,238.3651
12,4096,88,8,186.467
12,4096,88,12,201.5584
12,4096,88,16,209.5825
12,4096,88,20,223.7948
12,4096,88,24,231.5377
12,4096,88,28,229.6949
12,4096,88,32,244.676
12,4096,88,36,240.0567
12,4096,88,40,244.1779
12,4096,88,44,244.961
12,4096,92,8,179.0858
12,4096,92,12,207.9388
12,4096,92,16,217.2289
12,4096,92,20,227.3278
12,4096,92,24,235.6103
12,4096,92,28,234.4738
12,4096,92,32,246.0122
12,4096,92,36,243.0287
12,4096,92,40,248.1866
12,4096,92,44,242.9226
12,4096,96,8,188.3681
12,4096,96,12,229.3858
12,4096,96,16,232.3135
12,4096,96,20,235.8557
12,4096,96,24,246.6796
12,4096,96,28,244.0101
12,4096,96,32,258.4806
12,4096,96,36,251.9025
12,4096,96,40,252.2434
12,4096,96,44,250.4299
12,4096,96,48,261.9653
12,4096,100,8,181.3221
12,4096,100,12,222.7575
12,4096,100,16,223.7719
12,4096,100,20,233.0753
12,4096,100,24,237.618
12,4096,100,28,240.3671
12,4096,100,32,250.0598
12,4096,100,36,251.6543
12,4096,100,40,253.4949
12,4096,100,44,253.1298
12,4096,100,48,256.9507
12,4096,104,8,191.264
12,4096,104,12,186.8396
12,4096,104,16,231.1038
12,4096,104,20,237.8049
12,4096,104,24,245.3558
12,4096,104,28,246.0894
12,4096,104,32,256.6806
12,4096,104,36,259.6343
12,4096,104,40,258.161
12,4096,104,44,252.8314
12,4096,104,48,260.3339
12,4096,104,52,261.0074
12,4096,108,8,185.0349
12,4096,108,12,189.6048
12,4096,108,16,231.1544
12,4096,108,20,237.9747
12,4096,108,24,243.4921
12,4096,108,28,250.3004
12,4096,108,32,254.3088
12,4096,108,36,261.6355
12,4096,108,40,260.0253
12,4096,108,44,256.1676
12,4096,108,48,257.9591
12,4096,108,52,258.8409
12,4096,112,8,194.4151
12,4096,112,12,186.084
12,4096,112,16,239.185
12,4096,112,20,240.4779
12,4096,112,24,250.3751
12,4096,112,28,253.4206
12,4096,112,32,260.9157
12,4096,112,36,259.0384
12,4096,112,40,264.3219
12,4096,112,44,257.9174
12,4096,112,48,264.1181
12,4096,112,52,261.0428
12,4096,112,56,266.2104
12,4096,116,8,196.295
12,4096,116,12,188.0433
12,4096,116,16,234.1845
12,4096,116,20,240.474
12,4096,116,24,250.278
12,4096,116,28,248.6978
12,4096,116,32,259.0194
12,4096,116,36,259.7444
12,4096,116,40,265.6645
12,4096,116,44,259.8073
12,4096,116,48,264.4874
12,4096,116,52,257.5962
12,4096,116,56,262.546
12,4096,120,8,205.8689
12,4096,120,12,191.145
12,4096,120,16,239.203
12,4096,120,20,247.5133
12,4096,120,24,256.0825
12,4096,120,28,254.4314
12,4096,120,32,267.3276
12,4096,120,36,259.4725
12,4096,120,40,269.8183
12,4096,120,44,265.0236
12,4096,120,48,269.5577
12,4096,120,52,264.5355
12,4096,120,56,267.1265
12,4096,120,60,266.3515
12,4096,124,8,196.3962
12,4096,124,12,185.2184
12,4096,124,16,234.0603
12,4096,124,20,239.82
12,4096,124,24,250.0172
12,4096,124,28,246.6488
12,4096,124,32,261.6742
12,4096,124,36,259.4247
12,4096,124,40,264.3037
12,4096,124,44,265.2259
12,4096,124,48,267.885
12,4096,124,52,264.6903
12,4096,124,56,261.5192
12,4096,124,60,261.9692
12,4096,128,8,212.8074
12,4096,128,12,201.3127
12,4096,128,16,243.4735
12,4096,128,20,249.7286
12,4096,128,24,258.2846
12,4096,128,28,257.3632
12,4096,128,32,271.5888
12,4096,128,36,266.0564
12,4096,128,40,269.6724
12,4096,128,44,269.5078
12,4096,128,48,274.5658
12,4096,128,52,269.5763
12,4096,128,56,267.6679
12,4096,128,60,267.4309
12,4096,128,64,272.5488
12,4096,132,8,204.6839
12,4096,132,12,201.572
12,4096,132,16,239.7536
12,4096,132,20,245.3013
12,4096,132,24,253.5867
12,4096,132,28,257.6278
12,4096,132,32,265.4044
12,4096,132,36,263.5492
12,4096,132,40,265.5876
12,4096,132,44,271.0752
12,4096,132,48,275.3734
12,4096,132,52,271.2427
12,4096,132,56,269.4358
12,4096,132,60,261.5281
12,4096,132,64,268.7916
12,4096,136,8,212.3724
12,4096,136,12,193.6842
12,4096,136,16,244.4571
12,4096,136,20,251.9983
12,4096,136,24,258.1061
12,4096,136,28,259.8369
12,4096,136,32,270.8405
12,4096,136,36,269.1239
12,4096,136,40,269.87
12,4096,136,44,267.2566
12,4096,136,48,280.3543
12,4096,136,52,274.2105
12,4096,136,56,269.3909
12,4096,136,60,264.543
12,4096,136,64,271.6327
12,4096,136,68,270.4984
12,4096,140,8,208.1432
12,4096,140,12,204.9461
12,4096,140,16,242.4641
12,4096,140,20,250.5374
12,4096,140,24,258.1004
12,4096,140,28,262.4847
12,4096,140,32,266.2812
12,4096,140,36,273.0406
12,4096,140,40,271.2346
12,4096,140,44,269.8394
12,4096,140,48,280.3397
12,4096,140,52,273.3332
12,4096,140,56,271.9768
12,4096,140,60,268.1523
12,4096,140,64,267.2089
12,4096,140,68,268.4611
12,4096,144,8,226.7558
12,4096,144,12,210.7648
12,4096,144,16,250.4476
12,4096,144,20,254.9848
12,4096,144,24,267.4525
12,4096,144,28,264.0378
12,4096,144,32,276.9767
12,4096,144,36,278.9291
12,4096,144,40,277.6494
12,4096,144,44,270.232
12,4096,144,48,287.0295
12,4096,144,52,277.2376
12,4096,144,56,278.6327
12,4096,144,60,272.8422
12,4096,144,64,274.8185
12,4096,144,68,272.8035
12,4096,144,72,277.3023
12,4096,148,8,222.0164
12,4096,148,12,208.0888
12,4096,148,16,244.81
12,4096,148,20,250.2146
12,4096,148,24,259.3103
12,4096,148,28,261.8203
12,4096,148,32,272.5793
12,4096,148,36,272.1377
12,4096,148,40,275.0744
12,4096,148,44,270.9299
12,4096,148,48,277.5036
12,4096,148,52,277.0497
12,4096,148,56,277.5033
12,4096,148,60,272.7078
12,4096,148,64,276.0655
12,4096,148,68,268.675
12,4096,148,72,271.9495
12,4096,152,8,189.2744
12,4096,152,12,202.4737
12,4096,152,16,246.5098
12,4096,152,20,255.718
12,4096,152,24,262.0947
12,4096,152,28,264.7414
12,4096,152,32,279.0825
12,4096,152,36,271.3485
12,4096,152,40,279.7711
12,4096,152,44,272.1226
12,4096,152,48,277.0378
12,4096,152,52,282.2772
12,4096,152,56,281.8899
12,4096,152,60,278.428
12,4096,152,64,278.9722
12,4096,152,68,273.734
12,4096,152,72,271.9632
12,4096,152,76,275.9164
12,4096,156,8,185.607
12,4096,156,12,210.3847
12,4096,156,16,247.2686
12,4096,156,20,254.8248
12,4096,156,24,262.1486
12,4096,156,28,265.1113
12,4096,156,32,272.9748
12,4096,156,36,272.2924
12,4096,156,40,280.1591
12,4096,156,44,273.5172
12,4096,156,48,276.8176
12,4096,156,52,280.1964
12,4096,156,56,278.5188
12,4096,156,60,276.199
12,4096,156,64,276.7749
12,4096,156,68,274.5909
12,4096,156,72,272.1995
12,4096,156,76,272.2298
12,4096,160,8,186.4344
12,4096,160,12,218.4911
12,4096,160,16,252.5079
12,4096,160,20,261.0206
12,4096,160,24,264.6256
12,4096,160,28,267.7149
12,4096,160,32,284.1332
12,4096,160,36,278.5312
12,4096,160,40,280.9229
12,4096,160,44,277.1376
12,4096,160,48,282.2711
12,4096,160,52,277.7341
12,4096,160,56,285.4753
12,4096,160,60,281.2514
12,4096,160,64,284.4584
12,4096,160,68,277.6381
12,4096,160,72,278.2333
12,4096,160,76,271.8444
12,4096,160,80,282.2424
12,4096,164,8,185.9971
12,4096,164,12,213.2445
12,4096,164,16,248.8814
