threads,size,nb,ib,Time_sec,GFlops
1,8192,132,32,0.000294333,31.256678659885235
1,8192,132,36,0.000283087,32.49839095401767
1,8192,132,40,0.000283697,32.42851351970588
1,8192,132,44,0.000273301,33.662050266921824
1,8192,132,48,0.000269852,34.092287624327405
1,8192,132,52,0.000274953,33.45979858375795
1,8192,132,56,0.000273564,33.62968811685748
1,8192,132,60,0.000280091,32.84601076078846
1,8192,132,64,0.00027868,33.01231520022965
1,8192,136,8,0.000476287,21.125548251369448
1,8192,136,12,0.000411676,24.44112360205599
1,8192,136,16,0.00035573,28.285002670564754
1,8192,136,20,0.000328384,30.640420970571043
1,8192,136,24,0.000330311,30.461667943241366
1,8192,136,28,0.000318535,31.587812956190056
1,8192,136,32,0.000311639,32.28679337310157
1,8192,136,36,0.000300657,33.46612252500358
1,8192,136,40,0.000299748,33.56761012583903
1,8192,136,44,0.000304994,32.990235873492594
1,8192,136,48,0.000287038,35.053978915683636
1,8192,136,52,0.00028902,34.81359075496505
1,8192,136,56,0.000291963,34.46266821480803
1,8192,136,60,0.000294325,34.186100399218546
1,8192,136,64,0.000296568,33.927544441746925
1,8192,136,68,0.000282939,35.561813677153026
1,8192,140,8,0.00052995,20.711387866779887
1,8192,140,12,0.000444928,24.66915995397008
1,8192,140,16,0.00038698,28.363222905576514
1,8192,140,20,0.000358908,30.581653237041245
1,8192,140,24,0.00036055,30.442379697684093
1,8192,140,28,0.000349562,31.39929397360125
1,8192,140,32,0.000340669,32.218957404401344
1,8192,140,36,0.000327322,33.53272923909789
1,8192,140,40,0.00032911,33.35055148734465
1,8192,140,44,0.000336724,32.59642912296124
1,8192,140,48,0.000316842,34.641871974043845
1,8192,140,52,0.000318522,34.459158237107644
1,8192,140,56,0.000321087,34.18388162709795
1,8192,140,60,0.000322753,34.007429830241705
1,8192,140,64,0.000323458,33.93330818838922
1,8192,140,68,0.000327562,33.5081602872128
1,8192,144,8,0.00057672,20.710112359550564
1,8192,144,12,0.000480359,24.864603348745415
1,8192,144,16,0.000410808,29.074253665946138
1,8192,144,20,0.0004002,29.844917541229385
1,8192,144,24,0.000383533,31.141873059163096
1,8192,144,28,0.000386689,30.887705623899308
1,8192,144,32,0.0003616,33.030796460176994
1,8192,144,36,0.000345063,34.61378356995679
1,8192,144,40,0.000348227,34.299281790326425
1,8192,144,44,0.000352477,33.88571736595579
1,8192,144,48,0.000332084,35.96661085749389
1,8192,144,52,0.00033491,35.66312143560957
1,8192,144,56,0.000336221,35.524063041868295
1,8192,144,60,0.000341609,34.96376266433262
1,8192,144,64,0.000338259,35.31003166212872
1,8192,144,68,0.000343768,34.74417630494985
1,8192,144,72,0.000327319,36.49020069106896
1,8192,148,8,0.000634706,20.430196027767188
1,8192,148,12,0.000532329,24.359311628710817
1,8192,148,16,0.000466031,27.824689773856246
1,8192,148,20,0.00043504,29.806840750275835
1,8192,148,24,0.000436914,29.67899403543947
1,8192,148,28,0.000419716,30.895100496526222
1,8192,148,32,0.000390067,33.24343766583689
1,8192,148,36,0.000395261,32.8065961478618
1,8192,148,40,0.000380736,34.058161035468146
1,8192,148,44,0.000382573,33.894624032537585
1,8192,148,48,0.000381131,34.02286352986244
1,8192,148,52,0.000369033,35.13823425005352
1,8192,148,56,0.000366724,35.35947470031959
1,8192,148,60,0.000372918,34.772169753136076
1,8192,148,64,0.000369672,35.077495725940835
1,8192,148,68,0.000375732,34.51174773508777
1,8192,148,72,0.00037718,34.379256588366296
1,8192,152,8,0.000671973,20.904458958916504
1,8192,152,12,0.00056028,25.071806953666023
1,8192,152,16,0.000488688,28.744786039354352
1,8192,152,20,0.000459639,30.561444960066485
1,8192,152,24,0.000459076,30.59892479676568
1,8192,152,28,0.000442666,31.733252610320196
1,8192,152,32,0.000416202,33.750995910639546
1,8192,152,36,0.000417434,33.65138441046968
1,8192,152,40,0.000400725,35.05454363965313
1,8192,152,44,0.000402977,34.85864453802574
1,8192,152,48,0.000401284,35.00571166555358
1,8192,152,52,0.000386508,36.34396183261408
1,8192,152,56,0.000388109,36.194038272753275
1,8192,152,60,0.000391646,35.86716575683142
1,8192,152,64,0.000393314,35.71505718077668
1,8192,152,68,0.000392877,35.754783303680284
1,8192,152,72,0.000396896,35.39272756591148
1,8192,152,76,0.000383038,36.673207358016704
1,8192,156,8,0.00073447,20.675676338039676
1,8192,156,12,0.000599878,25.31458729941755
1,8192,156,16,0.000527649,28.779859338310125
1,8192,156,20,0.000492747,30.8183794117468
1,8192,156,24,0.000496191,30.60447287435685
1,8192,156,28,0.000477723,31.787592391406733
1,8192,156,32,0.000451291,33.64938365710817
1,8192,156,36,0.000454702,33.39695888735919
1,8192,156,40,0.000435773,34.847647743205755
1,8192,156,44,0.000440361,34.484579697112146
1,8192,156,48,0.000435717,34.8521264949497
1,8192,156,52,0.000421805,36.00162160239922
1,8192,156,56,0.000423201,35.88286417092587
1,8192,156,60,0.000426511,35.604390039178355
1,8192,156,64,0.000426651,35.592706919707204
1,8192,156,68,0.000427883,35.49022513163645
1,8192,156,72,0.000431943,35.15663872316486
1,8192,156,76,0.00043843,34.63646192094519
1,8192,160,8,0.000780866,20.981832990551517
1,8192,160,12,0.000661209,24.77885207249145
1,8192,160,16,0.000558536,29.333829869516023
1,8192,160,20,0.000518829,31.57880534819758
1,8192,160,24,0.000519297,31.55034594846494
1,8192,160,28,0.000502209,32.62386775227047
1,8192,160,32,0.000476497,34.38426684743031
1,8192,160,36,0.000474311,34.542736727590125
1,8192,160,40,0.000456832,35.86438778369291
1,8192,160,44,0.000464595,35.26512338703602
1,8192,160,48,0.000457745,35.792854099990166
1,8192,160,52,0.000465561,35.19195121584497
1,8192,160,56,0.00044366,36.929180002704776
1,8192,160,60,0.00044802,36.56979599125039
1,8192,160,64,0.00044856,36.52577135723203
1,8192,160,68,0.000451665,36.2746726002679
1,8192,160,72,0.000451352,36.299828072103374
1,8192,160,76,0.000459458,35.65940738870582
1,8192,160,80,0.000437948,37.410834162959986
1,8192,164,8,0.000840573,20.990176938826256
1,8192,164,12,0.000697277,25.30382616951369
1,8192,164,16,0.000615266,28.676663426875535
1,8192,164,20,0.000580926,30.3718132774226
1,8192,164,24,0.000559521,31.533715445890323
1,8192,164,28,0.000546528,32.283388957198895
1,8192,164,32,0.000530863,33.23602511382409
1,8192,164,36,0.000511752,34.47719989369851
1,8192,164,40,0.000516579,34.15503920987884
1,8192,164,44,0.000498798,35.3725877008328
1,8192,164,48,0.000493441,35.75660717289403
1,8192,164,52,0.000501975,35.1487145774192
1,8192,164,56,0.000481511,36.642519070177
1,8192,164,60,0.000487266,36.20974170165782
1,8192,164,64,0.000483761,36.47209262425041
1,8192,164,68,0.000490161,35.99587890509444
1,8192,164,72,0.000487567,36.18738757955317
1,8192,164,76,0.000496865,35.510200960019326
1,8192,164,80,0.000495023,35.642335810659304
1,8192,168,8,0.000907025,20.91070036658306
1,8192,168,12,0.000747696,25.366630288245492
1,8192,168,16,0.000648824,29.232161572321615
1,8192,168,20,0.000613751,30.902642928484024
1,8192,168,24,0.000592777,31.996059226319513
1,8192,168,28,0.000573443,33.074826966237275
1,8192,168,32,0.000561243,33.793789855730935
1,8192,168,36,0.000542132,34.985073745877386
1,8192,168,40,0.000545013,34.8001387122876
1,8192,168,44,0.000526703,36.00991070869161
1,8192,168,48,0.000522502,36.29943617440699
1,8192,168,52,0.000530383,35.760060182924406
1,8192,168,56,0.00050597,37.4854793762476
1,8192,168,60,0.000510906,37.12332209838992
1,8192,168,64,0.000509851,37.20013886409951
1,8192,168,68,0.000512801,36.9861369225099
1,8192,168,72,0.000516065,36.75220757075175
1,8192,168,76,0.000519557,36.50519192311912
1,8192,168,80,0.000520739,36.422330572513296
1,8192,168,84,0.000502819,37.72038844991935
1,8192,172,8,0.000989005,20.580069868200866
1,8192,172,12,0.000816183,24.93777988514831
1,8192,172,16,0.000697183,29.194332047683318
1,8192,172,20,0.000654573,31.094762539854226
1,8192,172,24,0.000658411,30.913505394047185
1,8192,172,28,0.000639057,31.84972858446117
1,8192,172,32,0.000600469,33.89649090960566
1,8192,172,36,0.000583348,34.891337589226325
1,8192,172,40,0.000582938,34.91587784635759
1,8192,172,44,0.000564412,36.06194056823739
1,8192,172,48,0.000561628,36.24070024998753
1,8192,172,52,0.000564629,36.04808112937876
1,8192,172,56,0.000567083,35.892086343621656
1,8192,172,60,0.000548382,37.1160833141861
1,8192,172,64,0.000546976,37.211490083659974
1,8192,172,68,0.000550018,37.00568345035981
1,8192,172,72,0.000553217,36.79169656753137
1,8192,172,76,0.000556907,36.54791913191969
1,8192,172,80,0.000557581,36.50374026374643
1,8192,172,84,0.000564586,36.05082662340193
1,8192,176,8,0.0010312,21.14730799069046
1,8192,176,12,0.000853563,25.54832390813566
1,8192,176,16,0.000723082,30.158549099548875
1,8192,176,20,0.00068221,31.96538309318245
1,8192,176,24,0.000689003,31.6502308407946
1,8192,176,28,0.000666504,32.71863934800091
1,8192,176,32,0.0006325,34.477634782608696
1,8192,176,36,0.00060657,35.95150436058493
1,8192,176,40,0.000607121,35.91887613836451
1,8192,176,44,0.000591696,36.855249993239774
1,8192,176,48,0.00058527,37.25990397594273
1,8192,176,52,0.000590354,36.93902980245751
1,8192,176,56,0.000593544,36.7405011254431
1,8192,176,60,0.000574557,37.95463983556027
1,8192,176,64,0.000572749,38.07445146128583
1,8192,176,68,0.00057605,37.8562694210572
1,8192,176,72,0.000576137,37.85055290668713
1,8192,176,76,0.000584962,37.279522430516856
1,8192,176,80,0.000579961,37.600983514408725
1,8192,176,84,0.000631191,34.54913647374567
1,8192,176,88,0.000618274,35.270938127755656
1,8192,180,8,0.00195367,11.940604093833658
1,8192,180,12,0.000939767,24.823174254895097
1,8192,180,16,0.000803204,29.04368006135428
1,8192,180,20,0.000730405,31.938445109220226
1,8192,180,24,0.000737714,31.622010697912742
1,8192,180,28,0.000714533,32.647897297955446
1,8192,180,32,0.000670305,34.80206771544297
1,8192,180,36,0.000656743,35.520744035338026
1,8192,180,40,0.000801251,29.114472244028402
1,8192,180,44,0.000666754,34.98741664841906
1,8192,180,48,0.000629567,37.054038728205256
1,8192,180,52,0.000637418,36.59764863872687
1,8192,180,56,0.000662116,35.23249702469054
1,8192,180,60,0.000662017,35.23776579755505
1,8192,180,64,0.00063485,36.74568795778531
1,8192,180,68,0.00075021,31.095293317870997
1,8192,180,72,0.000689346,33.84077081755751
1,8192,180,76,0.000662317,35.22180466453374
1,8192,180,80,0.000629731,37.04438879458054
1,8192,180,84,0.000668186,34.91243456163404
1,8192,180,88,0.000642021,36.335260061586766
1,8192,184,8,0.00116198,21.44444482693334
1,8192,184,12,0.000971356,25.65281523972673
1,8192,184,16,0.000835906,29.809591030570424
1,8192,184,20,0.000786368,31.687474566615123
1,8192,184,24,0.00077331,32.222544645743625
1,8192,184,28,0.000749081,33.264781779273534
1,8192,184,32,0.000707126,35.2384384112591
1,8192,184,36,0.000714008,34.898791049960224
1,8192,184,40,0.000687802,36.22847272907028
1,8192,184,44,0.000692487,35.98337008492578
1,8192,184,48,0.000665046,37.46810897291316
1,8192,184,52,0.000665657,37.43371736494921
1,8192,184,56,0.00066247,37.61380288918744
1,8192,184,60,0.000677109,36.80059783579897
1,8192,184,64,0.000651461,38.249436267098105
1,8192,184,68,0.000650213,38.322851127246
1,8192,184,72,0.000648055,38.450464852520234
1,8192,184,76,0.00065926,37.79694809331675
1,8192,184,80,0.000660383,37.73267331230514
1,8192,184,84,0.000657556,37.89489564386912
1,8192,184,88,0.000673001,37.025228788664506
1,8192,184,92,0.000649507,38.36450723394821
1,8192,188,8,0.00127146,20.904069337611876
1,8192,188,12,0.00103507,25.678155100621215
1,8192,188,16,0.000889394,29.884042392910228
1,8192,188,20,0.000846598,31.394697365219386
1,8192,188,24,0.000822234,32.32496831802139
1,8192,188,28,0.000798406,33.28968970674068
1,8192,188,32,0.000755913,35.16104101927073
1,8192,188,36,0.000759524,34.99387511125389
1,8192,188,40,0.00073779,36.024733325200934
1,8192,188,44,0.000740111,35.911759182068636
1,8192,188,48,0.000709511,37.46057214053059
1,8192,188,52,0.000715446,37.14981703720476
1,8192,188,56,0.000713652,37.24320537180587
1,8192,188,60,0.000723441,36.739261391046405
1,8192,188,64,0.000693611,38.319300011101326
1,8192,188,68,0.000700568,37.93876968402782
1,8192,188,72,0.000698612,38.0449920699902
1,8192,188,76,0.000708362,37.52133513655448
1,8192,188,80,0.000709044,37.48524492133069
1,8192,188,84,0.000710213,37.42354476755565
1,8192,188,88,0.000718709,36.98115370755062
1,8192,188,92,0.000721134,36.85679499233152
1,8192,192,8,0.00137005,20.66461224042918
1,8192,192,12,0.00110302,25.667306123189064
1,8192,192,16,0.000944498,29.97523763946562
1,8192,192,20,0.000887811,31.889165599435017
1,8192,192,24,0.00086712,32.65009687240521
1,8192,192,28,0.000836052,33.8633864879218
1,8192,192,32,0.00079128,35.77943585077343
1,8192,192,36,0.000790434,35.81773051260447
1,8192,192,40,0.000766677,36.927613584338644
1,8192,192,44,0.000767769,36.87509133606593
1,8192,192,48,0.00073889,38.31632854687437
1,8192,192,52,0.000742807,38.11427732910433
1,8192,192,56,0.000752942,37.60123887364498
1,8192,192,60,0.000751865,37.65510031721121
1,8192,192,64,0.000724215,39.09274455790063
1,8192,192,68,0.000731116,38.72374835183473
1,8192,192,72,0.000724476,39.07866099084027
1,8192,192,76,0.000738613,38.33069821408505
1,8192,192,80,0.000729167,38.82725356468409
1,8192,192,84,0.000750374,37.72992134588885
1,8192,192,88,0.000746699,37.91561526130342
1,8192,192,92,0.000754581,37.51956648789195
1,8192,192,96,0.000724908,39.055372543826245
1,8192,196,8,0.00143311,21.015933180286233
1,8192,196,12,0.00117578,25.61545867424178
1,8192,196,16,0.00101929,29.54815999372112
1,8192,196,20,0.000935195,32.20520212362128
1,8192,196,24,0.000944066,31.902583082115022
1,8192,196,28,0.00089288,33.73145775468148
1,8192,196,32,0.000869058,34.65608049175084
1,8192,196,36,0.000842255,35.75893761390552
1,8192,196,40,0.000816874,36.86999953481198
1,8192,196,44,0.000819731,36.74149690569224
1,8192,196,48,0.00081538,36.937555495597145
1,8192,196,52,0.000797457,37.767734185040695
1,8192,196,56,0.000802899,37.51174680750629
1,8192,196,60,0.00081176,37.10227653493643
1,8192,196,64,0.000803766,37.47128393089531
1,8192,196,68,0.000777175,38.753361855437966
1,8192,196,72,0.000783829,38.4243808279612
1,8192,196,76,0.00078871,38.186588226344284
1,8192,196,80,0.000779502,38.63767379686005
1,8192,196,84,0.0007912,38.066410515672395
1,8192,196,88,0.000792329,38.01216918729467
1,8192,196,92,0.000803626,37.47781181793521
1,8192,196,96,0.00080541,37.39479768068437
1,8192,200,8,0.00148027,21.6176778560668
1,8192,200,12,0.00122936,26.029804125723953
1,8192,200,16,0.00105917,30.212336074473413
1,8192,200,20,0.000977316,32.742736228609786
1,8192,200,24,0.000989301,32.346070609450514
1,8192,200,28,0.000964875,33.16491773545796
1,8192,200,32,0.000907853,35.24799719778422
1,8192,200,36,0.000876146,36.52359309978017
1,8192,200,40,0.000848273,37.72370451493799
1,8192,200,44,0.000868192,36.8582064796727
1,8192,200,48,0.000859428,37.23406730988518
1,8192,200,52,0.000837223,38.22159687442892
1,8192,200,56,0.000833898,38.37399777910488
1,8192,200,60,0.000840836,38.05736195881242
1,8192,200,64,0.000838907,38.144871839190756
1,8192,200,68,0.000804897,39.75663966942355
1,8192,200,72,0.000815475,39.240933198442626
1,8192,200,76,0.00081954,39.046294262635136
1,8192,200,80,0.000817337,39.151537248405496
1,8192,200,84,0.000827625,38.664854251623616
1,8192,200,88,0.000830823,38.516025675745624
1,8192,200,92,0.000834575,38.34286912500374
1,8192,200,96,0.000849215,37.68185912872476
1,8192,200,100,0.000817197,39.15824458484307
1,8192,204,8,0.00158734,21.393435558859473
1,8192,204,12,0.00129096,26.30496374790853
1,8192,204,16,0.00112685,30.13591516173404
1,8192,204,20,0.00108256,31.36884422110553
1,8192,204,24,0.00105709,32.12465920593327
1,8192,204,28,0.00102521,33.1236097970172
1,8192,204,32,0.000968856,35.05026133914637
1,8192,204,36,0.000941058,36.08561427669707
1,8192,204,40,0.000940019,36.12549959096572
1,8192,204,44,0.000919235,36.94230093501662
1,8192,204,48,0.000912823,37.20179706251924
1,8192,204,52,0.00088428,38.40260550956711
1,8192,204,56,0.000886851,38.29127553557475
1,8192,204,60,0.000902786,37.615399441285085
1,8192,204,64,0.000891852,38.07655978794688
1,8192,204,68,0.000871152,38.98132128491928
1,8192,204,72,0.000870199,39.02401174903671
1,8192,204,76,0.000879033,38.63183293459972
1,8192,204,80,0.000881403,38.52795599742683
1,8192,204,84,0.000883645,38.43020217394995
1,8192,204,88,0.000889575,38.17402242643959
1,8192,204,92,0.000891197,38.10454478639403
1,8192,204,96,0.000890677,38.12679119366505
1,8192,204,100,0.000909065,37.35558623420767
1,8192,208,8,0.00165628,21.73282778274205
1,8192,208,12,0.00138812,25.931222084546004
1,8192,208,16,0.00116248,30.964531002683916
1,8192,208,20,0.0011146,32.294677911358335
1,8192,208,24,0.0010844,33.19406860936924
