threads,size,nb,ib,Time_sec,GFlops
1,8192,80,28,7.12825e-05,28.730754392733143
1,8192,80,32,6.99789e-05,29.265964455000006
1,8192,80,36,7.03962e-05,29.092479423605255
1,8192,80,40,6.56567e-05,31.19255155985604
1,8192,84,8,0.000123545,19.18989841758064
1,8192,84,12,0.00010165,23.323325135268075
1,8192,84,16,9.39327e-05,25.239517228824468
1,8192,84,20,8.86649e-05,26.73905908651563
1,8192,84,24,8.71352e-05,27.20847602346698
1,8192,84,28,8.2507e-05,28.734725538439164
1,8192,84,32,7.94162e-05,29.85305265172597
1,8192,84,36,8.12935e-05,29.163660071223404
1,8192,84,40,8.19472e-05,28.931018997598457
1,8192,88,8,0.000134258,20.30335622458252
1,8192,88,12,0.000116376,23.42311129442497
1,8192,88,16,0.000102085,26.7021403732184
1,8192,88,20,9.57208e-05,28.477488696291715
1,8192,88,24,9.41279e-05,28.959405234792236
1,8192,88,28,9.64006e-05,28.276670477154706
1,8192,88,32,8.77319e-05,31.070659589043437
1,8192,88,36,8.84203e-05,30.828757649544276
1,8192,88,40,8.89851e-05,30.63308351622912
1,8192,88,44,8.40196e-05,32.44347747430361
1,8192,92,8,0.000154572,20.15081644799834
1,8192,92,12,0.000130701,23.83112600515681
1,8192,92,16,0.000115724,26.915350316269745
1,8192,92,20,0.000110413,28.210011502268753
1,8192,92,24,0.000106524,29.239908377454846
1,8192,92,28,0.000108373,28.741033283197847
1,8192,92,32,0.000100697,30.931924486330278
1,8192,92,36,0.000100567,30.97190927441407
1,8192,92,40,0.000102346,30.433548941824792
1,8192,92,44,0.00010319,30.184630293633102
1,8192,96,8,0.000170102,20.804834746211096
1,8192,96,12,0.000141399,25.028069505442048
1,8192,96,16,0.000126171,28.04879092659961
1,8192,96,20,0.000117772,30.0491118432225
1,8192,96,24,0.000116554,30.36312782058102
1,8192,96,28,0.000118015,29.98723891030801
1,8192,96,32,0.000109316,32.373522631636725
1,8192,96,36,0.000109275,32.38566918325326
1,8192,96,40,0.00010976,32.242565597667635
1,8192,96,44,0.000111267,31.80587236107741
1,8192,96,48,0.000104199,33.963320185414446
1,8192,100,8,0.000194706,20.54379423335696
1,8192,100,12,0.000165042,24.236255013875255
1,8192,100,16,0.000147676,27.086324114954362
1,8192,100,20,0.000135712,29.474180617778828
1,8192,100,24,0.000138697,28.839845130031655
1,8192,100,28,0.00013077,30.58805536438021
1,8192,100,32,0.000129544,30.877539677638488
1,8192,100,36,0.000124458,32.139356248694334
1,8192,100,40,0.00012591,31.768723691525697
1,8192,100,44,0.000125514,31.868954857625447
1,8192,100,48,0.000124902,32.02510768442459
1,8192,104,8,0.000210998,21.324638148228892
1,8192,104,12,0.000179873,25.014626986818477
1,8192,104,16,0.000158913,28.31395795183528
1,8192,104,20,0.000152224,29.55812486861467
1,8192,104,24,0.000150821,29.833086904343556
1,8192,104,28,0.000142052,31.67471066933236
1,8192,104,32,0.000141189,31.8683183534128
1,8192,104,36,0.00013354,33.69369477310169
1,8192,104,40,0.000134641,33.418171285121176
1,8192,104,44,0.000135603,33.181094813536575
1,8192,104,48,0.000136415,32.98358684895356
1,8192,104,52,0.000127724,35.22796028937396
1,8192,108,8,0.000242037,20.818502956159595
1,8192,108,12,0.000197716,25.485281919520933
1,8192,108,16,0.00017613,28.608686765457332
1,8192,108,20,0.000169326,29.75826512171787
1,8192,108,24,0.000168076,29.97958066588924
1,8192,108,28,0.000160374,31.41935725242246
1,8192,108,32,0.000157936,31.904366325600247
1,8192,108,36,0.000151351,33.292465857510024
1,8192,108,40,0.00015139,33.28388929255565
1,8192,108,44,0.000151858,33.181314122403826
1,8192,108,48,0.00015103,33.36322584916904
1,8192,108,52,0.000154482,32.61770303336311
1,8192,112,8,0.000258741,21.719449178908636
1,8192,112,12,0.000220945,25.434891036230734
1,8192,112,16,0.000188711,29.779461716593097
1,8192,112,20,0.000181409,30.978132286711244
1,8192,112,24,0.000178535,31.476808468927658
1,8192,112,28,0.0001727,32.540312680949626
1,8192,112,32,0.000169975,33.06199146933373
1,8192,112,36,0.000174259,32.2491922942287
1,8192,112,40,0.000162749,34.52993259559198
1,8192,112,44,0.000164324,34.19897276113045
1,8192,112,48,0.000162452,34.5930613350405
1,8192,112,52,0.000163613,34.3475885168049
1,8192,112,56,0.000156024,36.01825360200995
1,8192,116,8,0.000292324,21.35843789767518
1,8192,116,12,0.000243314,25.660603171210862
1,8192,116,16,0.000219802,28.40549221572142
1,8192,116,20,0.000201726,30.950814471114285
1,8192,116,24,0.000197951,31.54105814065097
1,8192,116,28,0.000202253,30.87016756240946
1,8192,116,32,0.000187496,33.29982506293468
1,8192,116,36,0.000190069,32.84903903319321
1,8192,116,40,0.000181713,34.359589022249374
1,8192,116,44,0.000186508,33.47622622085916
1,8192,116,48,0.000180588,34.57363722949476
1,8192,116,52,0.00018271,34.17209785999672
1,8192,116,56,0.000186293,33.514860998534566
1,8192,120,8,0.000312121,22.145257768621786
1,8192,120,12,0.000261236,26.458834157619933
1,8192,120,16,0.000235705,29.324791582698712
1,8192,120,20,0.00021381,32.32776764417006
1,8192,120,24,0.000212302,32.557394654784225
1,8192,120,28,0.00021487,32.168287801926745
1,8192,120,32,0.000200749,34.43105569641692
1,8192,120,36,0.000203158,34.02278029907757
1,8192,120,40,0.000192591,35.88952754801626
1,8192,120,44,0.000193187,35.778804992054326
1,8192,120,48,0.000192354,35.933747153685395
1,8192,120,52,0.000193474,35.72573058912309
1,8192,120,56,0.000197824,34.94014881915238
1,8192,120,60,0.000187878,36.789831699294226
1,8192,124,8,0.00035571,21.440206910123415
1,8192,124,12,0.000297594,25.62718334375021
1,8192,124,16,0.000257365,29.632995939618826
1,8192,124,20,0.000247938,30.759689922480618
1,8192,124,24,0.000247466,30.8183588856651
1,8192,124,28,0.000238371,31.994227485726032
1,8192,124,32,0.000222151,34.33023484026631
1,8192,124,36,0.000222244,34.315869044833605
1,8192,124,40,0.000229705,33.201262488844385
