threads,size,nb,ib,GFlops
6,1024,32,8,34.5915
6,1024,32,12,38.8709
6,1024,32,16,45.4882
6,1024,36,8,36.4822
6,1024,36,12,45.6019
6,1024,36,16,46.3577
6,1024,40,8,43.8205
6,1024,40,12,48.4404
6,1024,40,16,54.6291
6,1024,40,20,62.369
6,1024,44,8,46.0729
6,1024,44,12,54.6977
6,1024,44,16,60.976
6,1024,44,20,60.538
6,1024,48,8,52.8536
6,1024,48,12,62.2604
6,1024,48,16,69.8516
6,1024,48,20,69.798
6,1024,48,24,75.731
6,1024,52,8,55.0084
6,1024,52,12,63.65
6,1024,52,16,70.542
6,1024,52,20,75.7137
6,1024,52,24,73.7065
6,1024,56,8,59.1818
6,1024,56,12,68.1538
6,1024,56,16,74.8918
6,1024,56,20,80.231
6,1024,56,24,77.8525
6,1024,56,28,84.3897
6,1024,60,8,58.9158
6,1024,60,12,71.2767
6,1024,60,16,77.8902
6,1024,60,20,82.9353
6,1024,60,24,80.1309
6,1024,60,28,79.0708
6,1024,64,8,67.6812
6,1024,64,12,74.862
6,1024,64,16,87.6101
6,1024,64,20,86.1056
6,1024,64,24,89.8556
6,1024,64,28,88.514
6,1024,64,32,93.7653
6,1024,68,8,65.1183
6,1024,68,12,75.7067
6,1024,68,16,81.9313
6,1024,68,20,85.4473
6,1024,68,24,89.0461
6,1024,68,28,87.3952
6,1024,68,32,86.6419
6,1024,72,8,69.9928
6,1024,72,12,80.5916
6,1024,72,16,86.3614
6,1024,72,20,89.7302
6,1024,72,24,93.1662
6,1024,72,28,92.8111
6,1024,72,32,92.3512
6,1024,72,36,97.5066
6,1024,76,8,70.0502
6,1024,76,12,79.3013
6,1024,76,16,89.4182
6,1024,76,20,93.1013
6,1024,76,24,90.1042
6,1024,76,28,94.8515
6,1024,76,32,94.3909
6,1024,76,36,91.2075
6,1024,80,8,75.1971
6,1024,80,12,84.4747
6,1024,80,16,95.659
6,1024,80,20,99.3642
6,1024,80,24,95.9776
6,1024,80,28,99.8909
6,1024,80,32,101.1812
6,1024,80,36,97.8192
6,1024,80,40,102.6868
6,1024,84,8,72.9619
6,1024,84,12,85.3759
6,1024,84,16,90.7864
6,1024,84,20,93.2391
6,1024,84,24,95.1511
6,1024,84,28,97.829
6,1024,84,32,99.5164
6,1024,84,36,97.2056
6,1024,84,40,95.5637
6,1024,88,8,78.0663
6,1024,88,12,86.2922
6,1024,88,16,96.508
6,1024,88,20,97.5207
6,1024,88,24,101.8409
6,1024,88,28,98.5907
6,1024,88,32,102.7806
6,1024,88,36,103.1608
6,1024,88,40,101.5468
6,1024,88,44,102.4855
6,1024,92,8,76.0003
6,1024,92,12,86.8744
6,1024,92,16,95.0277
6,1024,92,20,96.904
