threads,size,nb,ib,GFlops
6,2048,32,8,37.182
6,2048,32,12,42.3193
6,2048,32,16,49.5421
6,2048,36,8,39.6545
6,2048,36,12,49.7114
6,2048,36,16,51.5841
6,2048,40,8,46.1792
6,2048,40,12,51.2267
6,2048,40,16,58.5667
6,2048,40,20,68.1668
6,2048,44,8,48.4275
6,2048,44,12,59.2987
6,2048,44,16,66.7392
6,2048,44,20,67.004
6,2048,48,8,57.2352
6,2048,48,12,67.5155
6,2048,48,16,75.9759
6,2048,48,20,76.0961
6,2048,48,24,82.7079
6,2048,52,8,58.1251
6,2048,52,12,67.5463
6,2048,52,16,74.6565
6,2048,52,20,80.8103
6,2048,52,24,79.2385
6,2048,56,8,64.7854
6,2048,56,12,74.2796
6,2048,56,16,81.7552
6,2048,56,20,88.9643
6,2048,56,24,86.9761
6,2048,56,28,93.5612
6,2048,60,8,65.2215
6,2048,60,12,78.7006
6,2048,60,16,85.9608
6,2048,60,20,92.3345
6,2048,60,24,90.3165
6,2048,60,28,89.0693
6,2048,64,8,73.245
6,2048,64,12,81.629
6,2048,64,16,95.3134
6,2048,64,20,94.093
6,2048,64,24,99.4862
6,2048,64,28,97.9883
6,2048,64,32,105.0881
6,2048,68,8,72.2468
6,2048,68,12,84.535
6,2048,68,16,91.1779
6,2048,68,20,95.4471
6,2048,68,24,100.6767
6,2048,68,28,98.1961
6,2048,68,32,99.6851
6,2048,72,8,78.8448
6,2048,72,12,91.2097
6,2048,72,16,98.391
6,2048,72,20,103.1898
6,2048,72,24,106.8352
6,2048,72,28,106.6284
6,2048,72,32,107.3369
6,2048,72,36,113.8552
6,2048,76,8,79.8703
6,2048,76,12,91.6198
6,2048,76,16,102.6805
6,2048,76,20,108.2146
6,2048,76,24,104.6426
6,2048,76,28,110.5049
6,2048,76,32,111.5697
6,2048,76,36,110.0589
6,2048,80,8,83.8727
6,2048,80,12,95.8911
6,2048,80,16,107.4877
6,2048,80,20,112.5965
6,2048,80,24,108.5342
6,2048,80,28,113.8893
6,2048,80,32,116.2537
6,2048,80,36,114.1442
6,2048,80,40,109.1242
6,2048,84,8,82.8021
6,2048,84,12,98.5784
6,2048,84,16,105.5189
6,2048,84,20,108.6122
6,2048,84,24,111.1109
6,2048,84,28,115.0953
6,2048,84,32,116.9378
6,2048,84,36,115.1637
6,2048,84,40,113.683
6,2048,88,8,87.6589
6,2048,88,12,98.621
6,2048,88,16,110.0357
6,2048,88,20,114.4867
6,2048,88,24,116.3883
6,2048,88,28,113.3577
6,2048,88,32,120.8141
6,2048,88,36,120.9384
6,2048,88,40,118.6025
6,2048,88,44,122.8917
6,2048,92,8,87.0121
6,2048,92,12,101.2125
6,2048,92,16,112.3433
6,2048,92,20,115.5202
6,2048,92,24,117.6404
6,2048,92,28,115.9696
6,2048,92,32,121.6213
6,2048,92,36,122.1215
6,2048,92,40,120.2114
6,2048,92,44,117.8515
6,2048,96,8,90.2732
6,2048,96,12,105.6361
6,2048,96,16,117.3856
6,2048,96,20,120.8709
6,2048,96,24,122.2535
6,2048,96,28,120.7846
6,2048,96,32,127.6553
6,2048,96,36,125.6183
6,2048,96,40,125.5755
6,2048,96,44,123.319
6,2048,96,48,130.2676
6,2048,100,8,90.4561
6,2048,100,12,103.7728
6,2048,100,16,114.6874
6,2048,100,20,123.7126
6,2048,100,24,118.6808
6,2048,100,28,123.2083
6,2048,100,32,122.8061
6,2048,100,36,127.3871
6,2048,100,40,126.8814
6,2048,100,44,124.9167
6,2048,100,48,125.1689
6,2048,104,8,93.9847
6,2048,104,12,108.4524
6,2048,104,16,118.4202
6,2048,104,20,122.7046
6,2048,104,24,123.4804
6,2048,104,28,126.328
6,2048,104,32,127.7197
6,2048,104,36,132.1429
6,2048,104,40,131.1733
6,2048,104,44,129.6824
6,2048,104,48,129.9446
6,2048,104,52,134.2531
6,2048,108,8,93.3036
6,2048,108,12,110.3269
6,2048,108,16,121.1021
6,2048,108,20,124.464
6,2048,108,24,125.6852
6,2048,108,28,127.4169
6,2048,108,32,129.7302
6,2048,108,36,132.4458
6,2048,108,40,131.6741
6,2048,108,44,131.6264
6,2048,108,48,131.2558
6,2048,108,52,129.9489
6,2048,112,8,96.2619
6,2048,112,12,108.4195
6,2048,112,16,123.5485
6,2048,112,20,127.0559
6,2048,112,24,128.58
6,2048,112,28,130.5943
6,2048,112,32,132.9228
6,2048,112,36,129.7638
6,2048,112,40,134.987
6,2048,112,44,132.4986
6,2048,112,48,134.0714
6,2048,112,52,132.1538
6,2048,112,56,135.5742
6,2048,116,8,96.2727
6,2048,116,12,112.1619
6,2048,116,16,121.5039
6,2048,116,20,129.6152
6,2048,116,24,130.6508
6,2048,116,28,128.2805
6,2048,116,32,134.1663
6,2048,116,36,132.4894
6,2048,116,40,136.5802
6,2048,116,44,134.2304
6,2048,116,48,136.1982
6,2048,116,52,134.392
6,2048,116,56,131.641
6,2048,120,8,97.3961
6,2048,120,12,112.6355
6,2048,120,16,122.3542
6,2048,120,20,131.5092
6,2048,120,24,131.3138
6,2048,120,28,129.0828
6,2048,120,32,135.1955
6,2048,120,36,134.1642
6,2048,120,40,138.1758
6,2048,120,44,136.0256
6,2048,120,48,137.5645
6,2048,120,52,136.179
6,2048,120,56,133.6987
6,2048,120,60,135.939
6,2048,124,8,97.9793
6,2048,124,12,111.9944
6,2048,124,16,125.3104
6,2048,124,20,129.0826
6,2048,124,24,129.7865
6,2048,124,28,132.4031
6,2048,124,32,137.1872
6,2048,124,36,137.2893
6,2048,124,40,135.5919
6,2048,124,44,138.0157
6,2048,124,48,138.9442
6,2048,124,52,138.7035
6,2048,124,56,136.2788
6,2048,124,60,134.1682
6,2048,128,8,98.1464
6,2048,128,12,113.8517
6,2048,128,16,126.9771
6,2048,128,20,130.9992
6,2048,128,24,131.7514
6,2048,128,28,134.254
6,2048,128,32,139.7356
6,2048,128,36,138.1315
6,2048,128,40,136.8666
6,2048,128,44,140.8253
6,2048,128,48,141.7714
6,2048,128,52,140.7781
6,2048,128,56,140.0046
6,2048,128,60,136.9745
6,2048,128,64,141.564
6,2048,132,8,99.4329
6,2048,132,12,117.0571
6,2048,132,16,125.3994
6,2048,132,20,133.5505
6,2048,132,24,133.3537
6,2048,132,28,136.9962
6,2048,132,32,137.277
6,2048,132,36,139.7989
6,2048,132,40,138.7751
6,2048,132,44,140.5747
6,2048,132,48,142.7416
6,2048,132,52,141.0158
6,2048,132,56,139.1287
6,2048,132,60,136.7545
6,2048,132,64,136.0418
6,2048,136,8,101.4696
6,2048,136,12,115.3522
6,2048,136,16,127.1654
6,2048,136,20,134.801
6,2048,136,24,133.3778
6,2048,136,28,136.0055
6,2048,136,32,138.4052
6,2048,136,36,140.6342
6,2048,136,40,139.6702
6,2048,136,44,136.0495
6,2048,136,48,143.0185
6,2048,136,52,141.3685
6,2048,136,56,139.5369
6,2048,136,60,138.4432
6,2048,136,64,137.3072
6,2048,136,68,139.9958
6,2048,140,8,102.1121
6,2048,140,12,118.3282
6,2048,140,16,130.1594
6,2048,140,20,136.657
6,2048,140,24,137.5685
6,2048,140,28,139.0328
6,2048,140,32,141.6104
6,2048,140,36,143.993
6,2048,140,40,142.6633
6,2048,140,44,139.8801
6,2048,140,48,144.0995
6,2048,140,52,145.0976
6,2048,140,56,141.3792
6,2048,140,60,140.8343
6,2048,140,64,139.4851
6,2048,140,68,137.2019
6,2048,144,8,102.1225
6,2048,144,12,118.4639
6,2048,144,16,130.9806
6,2048,144,20,133.9272
6,2048,144,24,137.979
6,2048,144,28,136.0688
6,2048,144,32,142.7776
6,2048,144,36,144.7608
6,2048,144,40,144.3184
6,2048,144,44,141.1066
6,2048,144,48,147.2817
6,2048,144,52,145.022
6,2048,144,56,143.742
6,2048,144,60,140.76
6,2048,144,64,141.5627
6,2048,144,68,139.4687
6,2048,144,72,142.7544
6,2048,148,8,101.8114
6,2048,148,12,117.2598
6,2048,148,16,129.8184
6,2048,148,20,136.5314
6,2048,148,24,134.7703
6,2048,148,28,137.4016
6,2048,148,32,144.0322
6,2048,148,36,141.2835
6,2048,148,40,144.4409
6,2048,148,44,142.4186
6,2048,148,48,143.7823
6,2048,148,52,146.1361
6,2048,148,56,145.2399
6,2048,148,60,142.7299
6,2048,148,64,142.7405
6,2048,148,68,141.516
6,2048,148,72,138.9607
6,2048,152,8,103.6779
6,2048,152,12,119.2187
6,2048,152,16,130.8184
6,2048,152,20,137.4188
6,2048,152,24,136.9704
6,2048,152,28,139.7918
6,2048,152,32,145.8087
6,2048,152,36,143.9405
6,2048,152,40,147.6205
6,2048,152,44,144.0966
6,2048,152,48,145.9346
6,2048,152,52,147.8706
6,2048,152,56,145.719
6,2048,152,60,143.9069
6,2048,152,64,143.2486
6,2048,152,68,142.5996
6,2048,152,72,140.1371
6,2048,152,76,141.0747
6,2048,156,8,100.9512
6,2048,156,12,118.8762
6,2048,156,16,130.4187
6,2048,156,20,135.8849
6,2048,156,24,135.6932
6,2048,156,28,139.0926
6,2048,156,32,142.7339
6,2048,156,36,141.3589
6,2048,156,40,144.7061
6,2048,156,44,141.7184
6,2048,156,48,142.9489
6,2048,156,52,145.473
6,2048,156,56,142.0372
6,2048,156,60,140.8557
6,2048,156,64,126.6923
6,2048,156,68,139.3403
6,2048,156,72,137.3723
6,2048,156,76,135.2404
6,2048,160,8,104.7482
6,2048,160,12,119.6781
6,2048,160,16,134.2683
6,2048,160,20,140.9457
6,2048,160,24,140.1393
6,2048,160,28,142.9731
6,2048,160,32,146.9764
6,2048,160,36,145.9808
6,2048,160,40,148.7757
6,2048,160,44,146.3838
6,2048,160,48,148.2434
6,2048,160,52,144.532
6,2048,160,56,149.1983
6,2048,160,60,145.8391
6,2048,160,64,146.8995
6,2048,160,68,144.5392
6,2048,160,72,143.1776
6,2048,160,76,140.3523
6,2048,160,80,144.5234
6,2048,164,8,103.7268
6,2048,164,12,120.6648
6,2048,164,16,132.153
6,2048,164,20,137.1242
6,2048,164,24,140.53
6,2048,164,28,142.148
6,2048,164,32,144.189
6,2048,164,36,146.4813
6,2048,164,40,145.0236
6,2048,164,44,147.1236
6,2048,164,48,148.3711
6,2048,164,52,145.5422
6,2048,164,56,146.8067
6,2048,164,60,144.8859
6,2048,164,64,145.8355
6,2048,164,68,143.7523
6,2048,164,72,142.1513
6,2048,164,76,138.9924
6,2048,164,80,139.4275
6,2048,168,8,103.6817
6,2048,168,12,121.0609
6,2048,168,16,131.5941
6,2048,168,20,137.5857
6,2048,168,24,139.4863
6,2048,168,28,143.0431
6,2048,168,32,143.9308
6,2048,168,36,146.5189
6,2048,168,40,145.5212
6,2048,168,44,146.0735
6,2048,168,48,148.1719
6,2048,168,52,145.9053
6,2048,168,56,147.625
6,2048,168,60,146.4938
6,2048,168,64,145.8766
6,2048,168,68,144.7457
6,2048,168,72,142.8264
6,2048,168,76,138.9555
6,2048,168,80,139.3125
6,2048,168,84,139.9123
6,2048,172,8,104.7681
6,2048,172,12,121.6829
6,2048,172,16,134.2282
6,2048,172,20,140.8722
6,2048,172,24,139.5061
6,2048,172,28,142.5559
6,2048,172,32,146.5819
6,2048,172,36,148.1749
6,2048,172,40,146.6141
6,2048,172,44,148.2963
6,2048,172,48,149.591
6,2048,172,52,148.3709
6,2048,172,56,144.5434
6,2048,172,60,146.9276
6,2048,172,64,148.1085
6,2048,172,68,147.6082
6,2048,172,72,144.7317
6,2048,172,76,142.3945
6,2048,172,80,141.8554
6,2048,172,84,138.6581
6,2048,176,8,106.0495
6,2048,176,12,122.2178
6,2048,176,16,136.363
6,2048,176,20,142.3212
6,2048,176,24,141.3445
6,2048,176,28,143.8878
6,2048,176,32,149.3894
6,2048,176,36,150.8136
6,2048,176,40,151.759
6,2048,176,44,150.561
6,2048,176,48,152.9687
6,2048,176,52,149.8981
6,2048,176,56,147.2667
6,2048,176,60,149.1468
6,2048,176,64,150.0496
6,2048,176,68,147.7984
6,2048,176,72,146.6484
6,2048,176,76,143.1668
6,2048,176,80,144.448
6,2048,176,84,140.2145
6,2048,176,88,142.3932
6,2048,180,8,104.302
6,2048,180,12,122.8244
6,2048,180,16,132.7824
6,2048,180,20,141.4902
6,2048,180,24,140.6631
6,2048,180,28,142.228
6,2048,180,32,147.9761
6,2048,180,36,150.306
6,2048,180,40,149.6501
6,2048,180,44,145.335
6,2048,180,48,150.3018
6,2048,180,52,148.7196
6,2048,180,56,145.4177
6,2048,180,60,145.988
6,2048,180,64,147.0101
6,2048,180,68,144.7486
6,2048,180,72,142.8176
6,2048,180,76,140.5609
6,2048,180,80,141.4495
6,2048,180,84,138.8589
6,2048,180,88,134.9744
6,2048,184,8,105.2038
6,2048,184,12,120.1572
6,2048,184,16,133.5854
6,2048,184,20,138.9081
6,2048,184,24,141.6532
6,2048,184,28,143.1718
6,2048,184,32,147.5692
6,2048,184,36,146.5825
