threads,size,nb,ib,GFlops
6,2048,32,8,37.0051
6,2048,32,12,42.0461
6,2048,32,16,49.4779
6,2048,36,8,39.439
6,2048,36,12,49.7754
6,2048,36,16,50.3966
6,2048,40,8,45.6894
6,2048,40,12,51.1624
6,2048,40,16,58.7116
6,2048,40,20,67.5128
6,2048,44,8,48.3991
6,2048,44,12,59.1389
6,2048,44,16,66.1647
6,2048,44,20,67.1517
6,2048,48,8,56.7984
6,2048,48,12,67.9488
6,2048,48,16,75.7862
6,2048,48,20,76.0894
6,2048,48,24,82.5222
6,2048,52,8,58.0976
6,2048,52,12,67.3604
6,2048,52,16,74.8474
6,2048,52,20,80.9246
6,2048,52,24,79.0068
6,2048,56,8,64.8423
6,2048,56,12,74.5076
6,2048,56,16,81.7111
6,2048,56,20,88.6604
6,2048,56,24,86.2815
6,2048,56,28,93.3754
6,2048,60,8,65.1611
6,2048,60,12,78.7022
6,2048,60,16,85.7668
6,2048,60,20,92.397
6,2048,60,24,89.8075
6,2048,60,28,88.9209
6,2048,64,8,73.0974
6,2048,64,12,82.0567
6,2048,64,16,94.8717
6,2048,64,20,93.7988
6,2048,64,24,99.5333
6,2048,64,28,97.0792
6,2048,64,32,103.2156
6,2048,68,8,67.9019
6,2048,68,12,84.643
6,2048,68,16,90.5927
6,2048,68,20,95.8691
6,2048,68,24,100.6862
6,2048,68,28,98.9868
6,2048,68,32,99.2031
6,2048,72,8,78.7424
6,2048,72,12,91.8838
6,2048,72,16,98.4323
6,2048,72,20,102.7296
6,2048,72,24,107.1587
6,2048,72,28,106.8381
6,2048,72,32,107.2046
6,2048,72,36,114.42
6,2048,76,8,79.4069
6,2048,76,12,91.5574
6,2048,76,16,103.4114
6,2048,76,20,108.4595
6,2048,76,24,104.6088
6,2048,76,28,110.8721
6,2048,76,32,110.9519
6,2048,76,36,109.981
6,2048,80,8,83.6432
6,2048,80,12,95.9639
6,2048,80,16,108.2325
6,2048,80,20,112.8848
6,2048,80,24,109.2138
6,2048,80,28,114.176
6,2048,80,32,116.0947
6,2048,80,36,114.0155
6,2048,80,40,119.733
6,2048,84,8,83.0841
6,2048,84,12,98.4432
6,2048,84,16,105.1123
6,2048,84,20,108.5034
6,2048,84,24,111.2451
6,2048,84,28,115.2892
6,2048,84,32,117.1568
6,2048,84,36,115.0128
6,2048,84,40,113.9861
6,2048,88,8,87.5156
6,2048,88,12,98.6684
