threads,size,nb,ib,GFlops
6,4096,32,8,36.3171
6,4096,32,12,41.5543
6,4096,32,16,49.0333
6,4096,36,8,38.8514
6,4096,36,12,48.3936
6,4096,36,16,50.6633
6,4096,40,8,46.9224
6,4096,40,12,51.4735
6,4096,40,16,60.2368
6,4096,40,20,69.3733
6,4096,44,8,46.6391
6,4096,44,12,58.755
6,4096,44,16,67.4728
6,4096,44,20,65.2241
6,4096,48,8,57.2154
6,4096,48,12,68.9267
6,4096,48,16,77.8644
6,4096,48,20,77.9611
6,4096,48,24,85.9309
6,4096,52,8,58.7472
6,4096,52,12,69.0595
6,4096,52,16,76.5012
6,4096,52,20,83.8845
6,4096,52,24,81.9761
6,4096,56,8,64.7524
6,4096,56,12,75.5241
6,4096,56,16,83.0915
6,4096,56,20,91.9618
6,4096,56,24,89.0368
6,4096,56,28,96.4895
6,4096,60,8,65.2946
6,4096,60,12,81.0412
6,4096,60,16,88.5444
6,4096,60,20,92.2029
6,4096,60,24,93.7973
6,4096,60,28,92.2246
6,4096,64,8,72.3553
6,4096,64,12,82.5728
6,4096,64,16,97.7995
6,4096,64,20,96.4663
6,4096,64,24,102.5473
6,4096,64,28,100.8052
6,4096,64,32,110.1141
6,4096,68,8,71.894
6,4096,68,12,82.2037
6,4096,68,16,89.9943
6,4096,68,20,100.6716
6,4096,68,24,106.1456
6,4096,68,28,103.614
6,4096,68,32,104.7706
6,4096,72,8,79.3754
6,4096,72,12,93.821
6,4096,72,16,100.6949
6,4096,72,20,106.9297
6,4096,72,24,111.7249
6,4096,72,28,111.2587
6,4096,72,32,112.3796
6,4096,72,36,120.1108
6,4096,76,8,78.9743
6,4096,76,12,92.1947
6,4096,76,16,104.3187
6,4096,76,20,111.2226
6,4096,76,24,107.0852
6,4096,76,28,113.9322
6,4096,76,32,114.6635
6,4096,76,36,113.3852
6,4096,80,8,83.3984
6,4096,80,12,97.4674
6,4096,80,16,105.7257
6,4096,80,20,116.7334
6,4096,80,24,111.6972
6,4096,80,28,113.4132
6,4096,80,32,120.2403
6,4096,80,36,118.2473
6,4096,80,40,126.3385
6,4096,84,8,83.7683
6,4096,84,12,96.023
6,4096,84,16,107.5411
6,4096,84,20,112.742
6,4096,84,24,115.7169
6,4096,84,28,120.6012
6,4096,84,32,122.5386
6,4096,84,36,121.2749
6,4096,84,40,118.5362
6,4096,88,8,88.9644
6,4096,88,12,101.6313
6,4096,88,16,114.2646
6,4096,88,20,119.4894
6,4096,88,24,121.736
6,4096,88,28,118.6485
6,4096,88,32,127.7608
6,4096,88,36,128.2798
6,4096,88,40,126.2933
6,4096,88,44,132.1599
6,4096,92,8,88.2022
6,4096,92,12,104.8912
6,4096,92,16,103.9826
6,4096,92,20,109.7167
6,4096,92,24,105.1456
6,4096,92,28,116.2696
6,4096,92,32,129.6083
6,4096,92,36,129.1683
6,4096,92,40,127.1827
6,4096,92,44,125.144
