threads,size,nb,ib,GFlops
6,2048,32,8,36.9268
6,2048,32,12,42.3951
6,2048,32,16,49.5781
6,2048,36,8,39.5353
6,2048,36,12,50.2471
6,2048,36,16,51.2182
6,2048,40,8,45.7434
6,2048,40,12,51.2776
6,2048,40,16,56.2298
6,2048,40,20,67.5083
6,2048,44,8,48.439
6,2048,44,12,59.2001
6,2048,44,16,65.8976
6,2048,44,20,67.1442
6,2048,48,8,56.8432
6,2048,48,12,67.7815
6,2048,48,16,75.7215
6,2048,48,20,75.8813
6,2048,48,24,82.7545
6,2048,52,8,58.1754
6,2048,52,12,67.5237
6,2048,52,16,74.5403
6,2048,52,20,80.6942
6,2048,52,24,79.5682
6,2048,56,8,64.7271
6,2048,56,12,74.1789
6,2048,56,16,81.5931
6,2048,56,20,88.8138
6,2048,56,24,86.6405
6,2048,56,28,92.42
6,2048,60,8,65.3814
6,2048,60,12,78.9174
6,2048,60,16,85.614
6,2048,60,20,92.2637
6,2048,60,24,90.0991
6,2048,60,28,89.1906
6,2048,64,8,73.0946
6,2048,64,12,81.7548
6,2048,64,16,95.1685
6,2048,64,20,93.338
6,2048,64,24,99.6712
6,2048,64,28,97.3532
6,2048,64,32,104.2379
6,2048,68,8,72.4004
6,2048,68,12,84.8158
6,2048,68,16,91.2571
6,2048,68,20,95.4804
6,2048,68,24,100.3942
6,2048,68,28,98.1305
6,2048,68,32,99.7711
6,2048,72,8,78.9884
6,2048,72,12,91.5695
6,2048,72,16,98.1357
6,2048,72,20,103.1565
6,2048,72,24,106.4739
6,2048,72,28,106.4896
6,2048,72,32,106.959
6,2048,72,36,113.446
6,2048,76,8,79.6545
6,2048,76,12,91.6337
6,2048,76,16,102.6606
6,2048,76,20,108.0668
6,2048,76,24,104.7804
6,2048,76,28,110.3819
6,2048,76,32,111.4314
6,2048,76,36,109.755
6,2048,80,8,83.7376
6,2048,80,12,96.1895
6,2048,80,16,108.223
6,2048,80,20,112.9176
6,2048,80,24,108.981
