threads,size,nb,ib,GFlops
6,1024,32,8,34.3568
6,1024,32,12,38.3986
6,1024,32,16,45.3884
6,1024,36,8,36.668
6,1024,36,12,46.0444
6,1024,36,16,46.84
6,1024,40,8,43.97
6,1024,40,12,48.6018
6,1024,40,16,55.2231
6,1024,40,20,63.0142
6,1024,44,8,45.5433
6,1024,44,12,53.8118
6,1024,44,16,61.1647
6,1024,44,20,60.6505
6,1024,48,8,52.9476
6,1024,48,12,62.1093
6,1024,48,16,70.8465
6,1024,48,20,68.7149
6,1024,48,24,73.0019
6,1024,52,8,54.8887
6,1024,52,12,63.322
6,1024,52,16,70.1399
6,1024,52,20,75.6804
6,1024,52,24,73.8514
6,1024,56,8,59.615
6,1024,56,12,68.0978
6,1024,56,16,75.1045
6,1024,56,20,81.0552
6,1024,56,24,78.392
6,1024,56,28,55.0256
6,1024,60,8,59.8503
6,1024,60,12,71.9436
6,1024,60,16,77.8774
6,1024,60,20,82.476
6,1024,60,24,80.6364
6,1024,60,28,78.4423
6,1024,64,8,67.9342
6,1024,64,12,75.4536
6,1024,64,16,87.0684
6,1024,64,20,85.581
6,1024,64,24,90.3857
6,1024,64,28,88.4736
6,1024,64,32,94.6033
6,1024,68,8,64.976
6,1024,68,12,75.3573
6,1024,68,16,81.4748
6,1024,68,20,84.0368
6,1024,68,24,89.0698
6,1024,68,28,86.4263
6,1024,68,32,86.9741
6,1024,72,8,69.8793
6,1024,72,12,80.5698
6,1024,72,16,86.4887
6,1024,72,20,90.4396
6,1024,72,24,92.9724
6,1024,72,28,93.2648
6,1024,72,32,92.7351
6,1024,72,36,97.0106
6,1024,76,8,70.1663
6,1024,76,12,79.627
6,1024,76,16,88.6342
6,1024,76,20,93.2586
6,1024,76,24,90.0884
6,1024,76,28,94.8088
6,1024,76,32,94.1335
6,1024,76,36,93.239
6,1024,80,8,74.915
6,1024,80,12,84.7581
6,1024,80,16,95.9862
6,1024,80,20,98.95
6,1024,80,24,96.0045
6,1024,80,28,99.7029
6,1024,80,32,100.5075
6,1024,80,36,98.9962
6,1024,80,40,102.5813
6,1024,84,8,73.0674
6,1024,84,12,85.0628
6,1024,84,16,90.7219
6,1024,84,20,93.1144
6,1024,84,24,95.4684
6,1024,84,28,98.4573
6,1024,84,32,100.0868
6,1024,84,36,96.5302
6,1024,84,40,95.4759
6,1024,88,8,78.3049
6,1024,88,12,87.0483
6,1024,88,16,96.8069
6,1024,88,20,98.6974
6,1024,88,24,100.8428
6,1024,88,28,97.9144
6,1024,88,32,104.0286
6,1024,88,36,102.7688
6,1024,88,40,101.0259
6,1024,88,44,102.3973
6,1024,92,8,75.8812
6,1024,92,12,86.9206
6,1024,92,16,95.4379
6,1024,92,20,96.8379
6,1024,92,24,98.3412
6,1024,92,28,97.3082
6,1024,92,32,101.3379
6,1024,92,36,100.1508
6,1024,92,40,98.6445
6,1024,92,44,95.7853
6,1024,96,8,80.0755
6,1024,96,12,91.6642
6,1024,96,16,101.5386
6,1024,96,20,103.3574
6,1024,96,24,104.6726
6,1024,96,28,102.7328
6,1024,96,32,106.675
6,1024,96,36,105.2028
6,1024,96,40,105.2126
6,1024,96,44,102.1778
6,1024,96,48,105.2833
6,1024,100,8,77.7781
6,1024,100,12,87.8027
6,1024,100,16,95.9998
6,1024,100,20,101.5388
6,1024,100,24,98.7629
6,1024,100,28,102.1618
6,1024,100,32,101.1226
6,1024,100,36,103.7747
6,1024,100,40,102.4263
6,1024,100,44,100.3356
6,1024,100,48,98.2368
6,1024,104,8,81.3221
6,1024,104,12,92.5905
6,1024,104,16,100.9242
6,1024,104,20,102.4681
6,1024,104,24,102.7968
6,1024,104,28,105.0154
6,1024,104,32,105.8272
6,1024,104,36,108.0485
6,1024,104,40,106.4268
6,1024,104,44,104.4283
6,1024,104,48,103.3066
6,1024,104,52,104.5808
6,1024,108,8,79.6143
6,1024,108,12,91.5232
6,1024,108,16,98.4609
6,1024,108,20,101.4461
6,1024,108,24,102.1883
