threads,size,nb,ib,GFlops
6,8192,32,8,35.511
6,8192,32,16,47.8136
6,8192,40,8,46.217
6,8192,40,16,58.6765
6,8192,48,8,56.8606
6,8192,48,16,76.769
6,8192,48,24,84.331
6,8192,56,8,64.4028
6,8192,56,16,82.4579
6,8192,56,24,88.5288
6,8192,64,8,71.3703
6,8192,64,16,96.5778
6,8192,64,24,101.3991
6,8192,64,32,107.6749
6,8192,72,8,77.93
6,8192,72,16,100.9294
6,8192,72,24,110.9038
6,8192,72,32,112.3726
6,8192,80,8,83.0385
6,8192,80,16,110.7534
6,8192,80,24,111.7452
6,8192,80,32,121.9815
6,8192,80,40,127.9262
6,8192,88,8,87.8945
6,8192,88,16,113.2185
6,8192,88,24,122.1201
6,8192,88,32,124.8581
6,8192,88,40,124.0573
6,8192,96,8,91.0743
6,8192,96,16,120.2223
6,8192,96,24,129.4221
6,8192,96,32,137.0714
6,8192,96,40,136.0653
6,8192,96,48,142.5524
6,8192,104,8,92.4719
6,8192,104,16,119.3615
6,8192,104,24,128.6993
6,8192,104,32,135.9386
6,8192,104,40,137.553
6,8192,104,48,140.8612
6,8192,112,8,96.3272
6,8192,112,16,128.9746
6,8192,112,24,133.8207
6,8192,112,32,139.1719
6,8192,112,40,146.9421
6,8192,112,48,142.8924
6,8192,112,56,151.2199
6,8192,120,8,97.5234
6,8192,120,16,125.7833
6,8192,120,24,139.5605
6,8192,120,32,145.5839
6,8192,120,40,147.6711
6,8192,120,48,150.3696
6,8192,120,56,142.6919
6,8192,128,8,98.9941
6,8192,128,16,130.3002
6,8192,128,24,132.5787
6,8192,128,32,150.3484
6,8192,128,40,142.6609
6,8192,128,48,155.529
6,8192,128,56,153.031
6,8192,128,64,159.1316
6,8192,136,8,103.0797
6,8192,136,16,133.644
6,8192,136,24,143.6211
6,8192,136,32,150.2616
6,8192,136,40,153.8149
6,8192,136,48,152.7118
6,8192,136,56,149.5292
6,8192,136,64,156.1626
6,8192,144,8,102.3926
6,8192,144,16,139.3006
6,8192,144,24,148.0062
6,8192,144,32,150.6875
6,8192,144,40,150.7019
6,8192,144,48,161.7863
6,8192,144,56,161.1908
6,8192,144,64,157.6819
6,8192,144,72,161.9677
6,8192,152,8,103.9153
6,8192,152,16,135.0788
6,8192,152,24,143.6955
6,8192,152,32,158.6261
6,8192,152,40,160.2981
6,8192,152,48,156.8772
6,8192,152,56,160.7211
6,8192,152,64,162.4856
6,8192,152,72,162.5845
6,8192,160,8,103.4589
6,8192,160,16,142.0794
6,8192,160,24,150.3521
6,8192,160,32,162.5095
6,8192,160,40,165.5357
6,8192,160,48,165.9639
6,8192,160,56,168.6779
6,8192,160,64,168.2896
6,8192,160,72,165.1296
6,8192,160,80,167.8887
6,8192,168,8,104.8104
6,8192,168,16,138.4554
6,8192,168,24,151.0082
6,8192,168,32,154.0798
6,8192,168,40,156.6608
6,8192,168,48,169.8038
6,8192,168,56,172.687
6,8192,168,64,172.0771
6,8192,168,72,168.6119
6,8192,168,80,166.3525
6,8192,176,8,105.986
6,8192,176,16,140.2202
6,8192,176,24,149.9746
6,8192,176,32,164.9506
6,8192,176,40,168.6893
6,8192,176,48,171.1731
6,8192,176,56,166.9842
6,8192,176,64,175.5953
6,8192,176,72,171.8716
6,8192,176,80,170.8978
6,8192,176,88,172.7552
6,8192,184,8,109.0538
6,8192,184,16,139.8161
6,8192,184,24,153.8408
6,8192,184,32,161.0834
6,8192,184,40,165.6717
6,8192,184,48,175.375
6,8192,184,56,172.2739
6,8192,184,64,176.616
6,8192,184,72,173.9232
6,8192,184,80,172.3601
6,8192,184,88,168.7397
6,8192,192,8,107.8898
6,8192,192,16,143.4428
6,8192,192,24,157.8028
6,8192,192,32,164.8092
6,8192,192,40,173.9361
6,8192,192,48,178.7158
6,8192,192,56,174.2436
6,8192,192,64,179.2926
6,8192,192,72,175.6102
6,8192,192,80,175.5897
6,8192,192,88,170.8322
6,8192,192,96,176.6692
6,8192,200,8,109.835
6,8192,200,16,144.1192
6,8192,200,24,156.5279
6,8192,200,32,163.3164
6,8192,200,40,166.0775
6,8192,200,48,165.5211
6,8192,200,56,171.9434
6,8192,200,64,174.7542
6,8192,200,72,177.3592
6,8192,200,80,176.9544
6,8192,200,88,173.1328
