threads,size,nb,ib,GFlops
6,8192,32,8,35.4248
6,8192,32,16,47.4017
6,8192,40,8,46.0309
6,8192,40,16,58.3283
6,8192,48,8,56.5148
6,8192,48,16,75.733
6,8192,48,24,84.3192
6,8192,56,8,64.0665
6,8192,56,16,82.0251
6,8192,56,24,88.1425
6,8192,64,8,71.5451
6,8192,64,16,96.2213
6,8192,64,24,98.54
6,8192,64,32,106.0856
6,8192,72,8,77.5466
6,8192,72,16,97.6742
6,8192,72,24,111.3188
6,8192,72,32,112.1734
6,8192,80,8,81.5498
6,8192,80,16,110.3846
6,8192,80,24,110.846
6,8192,80,32,121.3012
6,8192,80,40,123.8029
6,8192,88,8,87.8184
6,8192,88,16,109.6667
6,8192,88,24,121.4772
6,8192,88,32,127.4138
6,8192,88,40,126.5947
6,8192,96,8,90.8019
6,8192,96,16,121.3343
6,8192,96,24,128.5464
6,8192,96,32,130.5832
6,8192,96,40,135.346
6,8192,96,48,137.5445
6,8192,104,8,93.9826
6,8192,104,16,120.0592
6,8192,104,24,128.288
6,8192,104,32,133.0584
6,8192,104,40,140.7036
6,8192,104,48,140.6175
6,8192,112,8,95.0168
6,8192,112,16,128.5178
6,8192,112,24,134.297
6,8192,112,32,141.1476
6,8192,112,40,146.1699
6,8192,112,48,146.7999
6,8192,112,56,150.4135
6,8192,120,8,98.2021
6,8192,120,16,127.1575
6,8192,120,24,138.935
6,8192,120,32,144.9362
6,8192,120,40,149.9213
6,8192,120,48,149.6499
6,8192,120,56,146.8069
6,8192,128,8,98.476
6,8192,128,16,131.7282
6,8192,128,24,136.3502
6,8192,128,32,149.8364
6,8192,128,40,142.6275
6,8192,128,48,155.354
6,8192,128,56,147.7893
6,8192,128,64,153.1268
6,8192,136,8,102.2965
6,8192,136,16,133.0635
6,8192,136,24,143.304
6,8192,136,32,149.6693
6,8192,136,40,153.3545
6,8192,136,48,159.549
6,8192,136,56,150.8772
6,8192,136,64,155.8118
6,8192,144,8,103.4919
6,8192,144,16,138.4595
6,8192,144,24,147.5501
6,8192,144,32,155.2132
6,8192,144,40,158.1324
6,8192,144,48,165.9876
6,8192,144,56,162.1528
6,8192,144,64,158.6655
6,8192,144,72,165.4914
6,8192,152,8,104.6178
6,8192,152,16,133.8826
6,8192,152,24,145.8124
6,8192,152,32,158.0024
6,8192,152,40,152.7063
6,8192,152,48,161.917
6,8192,152,56,161.7322
6,8192,152,64,164.5087
6,8192,152,72,161.773
6,8192,160,8,105.6522
6,8192,160,16,135.253
6,8192,160,24,149.6224
6,8192,160,32,158.8449
6,8192,160,40,164.7458
6,8192,160,48,165.1519
6,8192,160,56,168.1345
6,8192,160,64,167.4611
6,8192,160,72,157.217
6,8192,160,80,169.4489
6,8192,168,8,106.0209
6,8192,168,16,139.3906
6,8192,168,24,148.9214
6,8192,168,32,156.346
6,8192,168,40,158.881
6,8192,168,48,169.1258
6,8192,168,56,171.7616
6,8192,168,64,167.789
6,8192,168,72,167.9007
6,8192,168,80,165.6722
6,8192,176,8,107.1271
6,8192,176,16,144.9083
6,8192,176,24,151.6064
6,8192,176,32,164.0668
6,8192,176,40,167.8556
6,8192,176,48,172.6502
6,8192,176,56,168.1535
6,8192,176,64,165.5526
6,8192,176,72,170.8671
6,8192,176,80,164.4187
6,8192,176,88,172.8328
6,8192,184,8,108.4586
6,8192,184,16,144.5315
6,8192,184,24,155.8433
6,8192,184,32,163.3437
6,8192,184,40,170.1374
6,8192,184,48,175.2398
6,8192,184,56,171.9182
6,8192,184,64,171.2233
6,8192,184,72,172.923
6,8192,184,80,169.1722
6,8192,184,88,166.4147
6,8192,192,8,107.1371
6,8192,192,16,146.1361
6,8192,192,24,152.3125
6,8192,192,32,170.1313
6,8192,192,40,172.8395
6,8192,192,48,178.0916
6,8192,192,56,172.6156
6,8192,192,64,178.8102
6,8192,192,72,174.4026
6,8192,192,80,174.1461
