threads,size,nb,ib,GFlops
6,1024,32,8,34.5338
6,1024,32,12,39.2948
6,1024,32,16,45.5738
6,1024,36,8,36.6736
6,1024,36,12,44.3739
6,1024,36,16,46.6139
6,1024,40,8,31.1627
6,1024,40,12,48.6298
6,1024,40,16,54.7542
6,1024,40,20,62.391
6,1024,44,8,45.5275
6,1024,44,12,54.7967
6,1024,44,16,61.3386
6,1024,44,20,60.7085
6,1024,48,8,52.2895
6,1024,48,12,62.1935
6,1024,48,16,70.7109
6,1024,48,20,69.5995
6,1024,48,24,74.1071
6,1024,52,8,53.0231
6,1024,52,12,63.6551
6,1024,52,16,69.7684
6,1024,52,20,75.5907
6,1024,52,24,73.5843
6,1024,56,8,59.4838
6,1024,56,12,67.2252
6,1024,56,16,74.9891
6,1024,56,20,80.9624
6,1024,56,24,78.3863
6,1024,56,28,83.6271
6,1024,60,8,60.0332
6,1024,60,12,71.521
6,1024,60,16,78.0239
6,1024,60,20,82.4392
6,1024,60,24,80.718
6,1024,60,28,78.0905
6,1024,64,8,67.3238
6,1024,64,12,75.4234
6,1024,64,16,87.5024
6,1024,64,20,84.6807
6,1024,64,24,89.8783
6,1024,64,28,88.0995
6,1024,64,32,94.1075
6,1024,68,8,64.62
6,1024,68,12,75.1698
6,1024,68,16,81.3172
6,1024,68,20,84.6278
6,1024,68,24,88.4073
6,1024,68,28,87.2857
6,1024,68,32,87.4962
6,1024,72,8,70.219
6,1024,72,12,80.2892
6,1024,72,16,87.5044
6,1024,72,20,90.2354
6,1024,72,24,92.8795
6,1024,72,28,92.2433
6,1024,72,32,92.538
6,1024,72,36,96.1872
6,1024,76,8,70.3344
6,1024,76,12,79.6534
6,1024,76,16,89.6199
6,1024,76,20,93.4756
6,1024,76,24,90.5016
6,1024,76,28,94.3803
6,1024,76,32,94.7778
6,1024,76,36,92.6741
6,1024,80,8,75.3131
6,1024,80,12,85.025
6,1024,80,16,94.9101
6,1024,80,20,98.6635
6,1024,80,24,95.9552
6,1024,80,28,99.4049
6,1024,80,32,100.8666
6,1024,80,36,98.275
6,1024,80,40,102.3352
6,1024,84,8,72.6805
6,1024,84,12,85.8056
6,1024,84,16,91.1611
6,1024,84,20,93.0489
6,1024,84,24,94.5035
6,1024,84,28,98.1707
6,1024,84,32,99.5977
6,1024,84,36,97.2934
6,1024,84,40,95.6684
6,1024,88,8,78.1407
6,1024,88,12,87.0637
6,1024,88,16,96.5724
6,1024,88,20,98.9592
6,1024,88,24,101.3763
6,1024,88,28,98.1645
6,1024,88,32,103.6853
6,1024,88,36,103.2369
6,1024,88,40,101.8276
6,1024,88,44,102.4583
6,1024,92,8,75.712
6,1024,92,12,87.0311
6,1024,92,16,95.4782
6,1024,92,20,97.2216
6,1024,92,24,98.5147
6,1024,92,28,96.8282
6,1024,92,32,101.007
6,1024,92,36,99.735
6,1024,92,40,98.5484
6,1024,92,44,95.1522
6,1024,96,8,80.4291
6,1024,96,12,91.82
6,1024,96,16,101.8723
6,1024,96,20,103.4885
6,1024,96,24,104.7455
6,1024,96,28,103.2828
6,1024,96,32,107.1645
6,1024,96,36,106.0314
6,1024,96,40,105.4776
6,1024,96,44,101.254
6,1024,96,48,104.9632
6,1024,100,8,77.5092
6,1024,100,12,88.0575
6,1024,100,16,95.9485
6,1024,100,20,101.1918
6,1024,100,24,98.6757
6,1024,100,28,101.7636
6,1024,100,32,101.4114
6,1024,100,36,103.2786
6,1024,100,40,102.4007
6,1024,100,44,100.1378
6,1024,100,48,98.4714
6,1024,104,8,82.0524
6,1024,104,12,92.3891
6,1024,104,16,100.3338
6,1024,104,20,103.2004
6,1024,104,24,103.155
6,1024,104,28,105.9278
6,1024,104,32,105.6933
6,1024,104,36,106.4129
6,1024,104,40,106.0498
6,1024,104,44,105.3696
6,1024,104,48,102.495
6,1024,104,52,103.1803
6,1024,108,8,79.5854
6,1024,108,12,91.7654
6,1024,108,16,99.337
6,1024,108,20,101.9593
6,1024,108,24,102.2679
6,1024,108,28,103.9925
6,1024,108,32,103.6535
6,1024,108,36,105.5134
6,1024,108,40,103.3456
6,1024,108,44,102.061
6,1024,108,48,100.7834
6,1024,108,52,99.1768
6,1024,112,8,80.6364
6,1024,112,12,90.1588
6,1024,112,16,100.0596
6,1024,112,20,101.5367
6,1024,112,24,103.2698
6,1024,112,28,103.6801
6,1024,112,32,104.6822
6,1024,112,36,101.4811
6,1024,112,40,103.9555
6,1024,112,44,101.8144
6,1024,112,48,102.1421
6,1024,112,52,98.7343
6,1024,112,56,100.4687
6,1024,116,8,81.6223
6,1024,116,12,93.7359
6,1024,116,16,100.4989
6,1024,116,20,105.6075
6,1024,116,24,105.3962
6,1024,116,28,103.0324
6,1024,116,32,107.1877
6,1024,116,36,104.5045
6,1024,116,40,106.7143
6,1024,116,44,103.7079
6,1024,116,48,104.08
6,1024,116,52,102.7757
6,1024,116,56,99.9117
6,1024,120,8,82.2322
6,1024,120,12,92.9972
6,1024,120,16,101.315
6,1024,120,20,105.109
6,1024,120,24,106.3909
6,1024,120,28,104.0234
6,1024,120,32,107.4871
6,1024,120,36,104.894
6,1024,120,40,106.8925
6,1024,120,44,105.377
6,1024,120,48,105.1678
6,1024,120,52,103.0825
6,1024,120,56,100.5008
6,1024,120,60,101.4261
6,1024,124,8,80.2739
6,1024,124,12,90.6295
6,1024,124,16,99.265
6,1024,124,20,100.6078
6,1024,124,24,100.6106
6,1024,124,28,101.8356
6,1024,124,32,103.9237
6,1024,124,36,103.5681
6,1024,124,40,100.6928
6,1024,124,44,101.4768
6,1024,124,48,101.6103
