threads,size,nb,ib,GFlops
6,1024,32,8,34.749
6,1024,32,12,38.4629
6,1024,32,16,45.3572
6,1024,36,8,35.9815
6,1024,36,12,45.6685
6,1024,36,16,46.2559
6,1024,40,8,43.3802
6,1024,40,12,48.459
6,1024,40,16,55.4617
6,1024,40,20,62.3678
6,1024,44,8,45.4974
6,1024,44,12,54.2498
6,1024,44,16,60.982
6,1024,44,20,60.7168
6,1024,48,8,52.7903
6,1024,48,12,62.0796
6,1024,48,16,70.5539
6,1024,48,20,69.2453
6,1024,48,24,76.3507
6,1024,52,8,55.2564
6,1024,52,12,63.1209
6,1024,52,16,70.5947
6,1024,52,20,75.5705
6,1024,52,24,73.8838
6,1024,56,8,59.7576
6,1024,56,12,68.3528
6,1024,56,16,75.4834
6,1024,56,20,80.8064
6,1024,56,24,78.8645
6,1024,56,28,83.5868
6,1024,60,8,59.2042
6,1024,60,12,71.919
6,1024,60,16,77.9276
6,1024,60,20,83.2185
6,1024,60,24,79.7841
6,1024,60,28,79.5093
6,1024,64,8,67.8512
6,1024,64,12,75.4186
6,1024,64,16,84.8513
6,1024,64,20,85.3622
6,1024,64,24,90.0903
6,1024,64,28,88.7667
6,1024,64,32,94.824
6,1024,68,8,64.594
6,1024,68,12,75.63
6,1024,68,16,80.7521
6,1024,68,20,84.8188
6,1024,68,24,88.2204
6,1024,68,28,86.3863
6,1024,68,32,87.2952
6,1024,72,8,70.174
6,1024,72,12,80.608
6,1024,72,16,86.7235
6,1024,72,20,89.9131
6,1024,72,24,92.6515
6,1024,72,28,92.7577
6,1024,72,32,92.6946
6,1024,72,36,96.5461
6,1024,76,8,70.0479
6,1024,76,12,79.7032
6,1024,76,16,89.3095
6,1024,76,20,93.3043
6,1024,76,24,90.5421
6,1024,76,28,94.8155
6,1024,76,32,94.2203
6,1024,76,36,92.8357
6,1024,80,8,74.9663
6,1024,80,12,84.461
6,1024,80,16,95.7943
6,1024,80,20,98.097
6,1024,80,24,95.5826
6,1024,80,28,99.9208
6,1024,80,32,100.3317
6,1024,80,36,98.5204
6,1024,80,40,103.0509
6,1024,84,8,73.2361
6,1024,84,12,85.1694
6,1024,84,16,91.0895
6,1024,84,20,92.7767
6,1024,84,24,95.3463
6,1024,84,28,98.7264
6,1024,84,32,99.6258
6,1024,84,36,97.0632
6,1024,84,40,95.1141
6,1024,88,8,78.7918
6,1024,88,12,86.9828
6,1024,88,16,96.3426
6,1024,88,20,98.908
6,1024,88,24,100.2409
6,1024,88,28,98.0357
6,1024,88,32,103.5421
6,1024,88,36,102.8337
6,1024,88,40,101.15
6,1024,88,44,102.7057
6,1024,92,8,75.7246
6,1024,92,12,86.5644
6,1024,92,16,95.0729
6,1024,92,20,97.6732
6,1024,92,24,98.5321
6,1024,92,28,96.8588
6,1024,92,32,100.9529
6,1024,92,36,101.1288
6,1024,92,40,98.8679
6,1024,92,44,95.7383
6,1024,96,8,80.3363
6,1024,96,12,92.4547
6,1024,96,16,101.3945
6,1024,96,20,103.8326
6,1024,96,24,104.9948
6,1024,96,28,103.1624
6,1024,96,32,107.6201
6,1024,96,36,105.699
6,1024,96,40,105.2883
6,1024,96,44,101.3192
6,1024,96,48,105.3188
