threads,size,nb,ib,GFlops
6,4096,32,8,36.4097
6,4096,32,12,41.6031
6,4096,32,16,49.1926
6,4096,36,8,38.7231
6,4096,36,12,50.0613
6,4096,36,16,51.0091
6,4096,40,8,46.8563
6,4096,40,12,52.4226
6,4096,40,16,60.5072
6,4096,40,20,69.7878
6,4096,44,8,48.6742
6,4096,44,12,59.6275
6,4096,44,16,66.9268
6,4096,44,20,67.9509
6,4096,48,8,56.8776
6,4096,48,12,69.0896
6,4096,48,16,78.1404
6,4096,48,20,78.2992
6,4096,48,24,84.5203
6,4096,52,8,58.7364
6,4096,52,12,69.2096
6,4096,52,16,76.7635
6,4096,52,20,83.9308
6,4096,52,24,82.3903
6,4096,56,8,64.6426
6,4096,56,12,75.6255
6,4096,56,16,83.0808
6,4096,56,20,92.1125
6,4096,56,24,89.7127
6,4096,56,28,97.4979
6,4096,60,8,65.5299
6,4096,60,12,80.8216
6,4096,60,16,88.6852
6,4096,60,20,95.5361
6,4096,60,24,93.7012
6,4096,60,28,92.661
6,4096,64,8,73.0297
6,4096,64,12,82.1212
6,4096,64,16,97.9838
6,4096,64,20,96.6945
6,4096,64,24,102.8649
6,4096,64,28,100.875
6,4096,64,32,109.6956
6,4096,68,8,72.1528
6,4096,68,12,86.7506
6,4096,68,16,94.4902
6,4096,68,20,100.5186
6,4096,68,24,106.1235
6,4096,68,28,104.45
6,4096,68,32,105.5316
6,4096,72,8,79.6033
6,4096,72,12,93.9776
6,4096,72,16,99.9759
6,4096,72,20,107.231
6,4096,72,24,111.6788
6,4096,72,28,111.464
6,4096,72,32,112.5672
6,4096,72,36,120.0496
6,4096,76,8,79.0028
6,4096,76,12,92.1551
6,4096,76,16,104.391
6,4096,76,20,111.245
6,4096,76,24,107.2251
6,4096,76,28,113.8871
6,4096,76,32,115.0514
6,4096,76,36,113.4943
6,4096,80,8,83.491
6,4096,80,12,97.3485
6,4096,80,16,110.231
6,4096,80,20,116.2099
6,4096,80,24,111.916
6,4096,80,28,117.8284
6,4096,80,32,120.3029
6,4096,80,36,117.203
6,4096,80,40,126.1226
6,4096,84,8,83.8111
6,4096,84,12,101.9229
6,4096,84,16,108.5854
6,4096,84,20,113.3013
6,4096,84,24,115.9443
6,4096,84,28,120.8416
6,4096,84,32,122.9487
6,4096,84,36,121.8326
6,4096,84,40,119.7339
6,4096,88,8,88.9889
6,4096,88,12,101.8987
6,4096,88,16,114.4381
6,4096,88,20,119.5764
6,4096,88,24,122.3433
6,4096,88,28,119.0743
6,4096,88,32,126.5119
6,4096,88,36,128.5392
6,4096,88,40,125.876
6,4096,88,44,131.8113
6,4096,92,8,88.2395
6,4096,92,12,105.0262
6,4096,92,16,117.105
6,4096,92,20,121.3079
6,4096,92,24,123.8091
6,4096,92,28,121.2755
6,4096,92,32,129.0993
6,4096,92,36,129.2807
6,4096,92,40,127.6507
6,4096,92,44,125.1848
6,4096,96,8,92.5384
6,4096,96,12,110.2076
6,4096,96,16,124.2851
6,4096,96,20,128.78
6,4096,96,24,130.6661
6,4096,96,28,128.0182
6,4096,96,32,136.6007
6,4096,96,36,135.4401
6,4096,96,40,135.9463
6,4096,96,44,132.6835
6,4096,96,48,141.9523
6,4096,100,8,91.8164
6,4096,100,12,107.9169
6,4096,100,16,120.2782
6,4096,100,20,131.2171
6,4096,100,24,125.7992
6,4096,100,28,130.8697
6,4096,100,32,131.1112
6,4096,100,36,137.1167
6,4096,100,40,137.2411
6,4096,100,44,134.6247
6,4096,100,48,136.5765
6,4096,104,8,95.132
6,4096,104,12,111.8169
6,4096,104,16,124.0494
6,4096,104,20,129.1962
6,4096,104,24,130.2196
6,4096,104,28,134.9318
6,4096,104,32,136.3443
6,4096,104,36,141.8272
6,4096,104,40,140.5255
6,4096,104,44,137.4647
6,4096,104,48,140.0683
6,4096,104,52,146.234
6,4096,108,8,94.791
6,4096,108,12,114.3754
6,4096,108,16,126.6544
6,4096,108,20,129.4989
6,4096,108,24,132.341
6,4096,108,28,135.9274
6,4096,108,32,137.8095
6,4096,108,36,143.3256
6,4096,108,40,141.9722
6,4096,108,44,141.1607
6,4096,108,48,142.554
6,4096,108,52,140.4414
6,4096,112,8,97.2547
6,4096,112,12,114.2087
6,4096,112,16,131.6123
6,4096,112,20,136.3969
6,4096,112,24,137.9444
6,4096,112,28,140.5192
6,4096,112,32,144.0098
6,4096,112,36,140.894
6,4096,112,40,147.8156
6,4096,112,44,144.681
6,4096,112,48,147.4427
6,4096,112,52,145.1774
6,4096,112,56,150.8268
6,4096,116,8,96.9937
6,4096,116,12,115.6002
6,4096,116,16,126.7756
6,4096,116,20,136.9986
6,4096,116,24,138.0792
6,4096,116,28,135.0484
6,4096,116,32,144.0132
6,4096,116,36,141.9856
6,4096,116,40,147.3376
6,4096,116,44,144.73
6,4096,116,48,147.1823
6,4096,116,52,144.8918
6,4096,116,56,142.6513
6,4096,120,8,99.884
6,4096,120,12,117.9903
6,4096,120,16,131.1356
6,4096,120,20,139.7291
6,4096,120,24,142.4885
6,4096,120,28,140.357
6,4096,120,32,148.2775
6,4096,120,36,146.9243
6,4096,120,40,152.4503
6,4096,120,44,150.2267
6,4096,120,48,149.9457
6,4096,120,52,152.2719
6,4096,120,56,149.7106
6,4096,120,60,155.0598
6,4096,124,8,98.7237
6,4096,124,12,116.0551
6,4096,124,16,131.681
6,4096,124,20,135.8633
6,4096,124,24,137.077
6,4096,124,28,140.4934
6,4096,124,32,148.3108
6,4096,124,36,147.7874
6,4096,124,40,145.5874
6,4096,124,44,150.4627
6,4096,124,48,152.2595
6,4096,124,52,151.8203
6,4096,124,56,149.6335
6,4096,124,60,146.9137
6,4096,128,8,100.7125
6,4096,128,12,118.8713
6,4096,128,16,135.7729
6,4096,128,20,139.9187
6,4096,128,24,141.0618
6,4096,128,28,145.3225
6,4096,128,32,153.0445
6,4096,128,36,151.89
6,4096,128,40,149.4833
6,4096,128,44,155.2449
6,4096,128,48,158.0005
6,4096,128,52,156.087
6,4096,128,56,155.5427
6,4096,128,60,152.502
6,4096,128,64,160.3048
6,4096,132,8,99.7629
6,4096,132,12,121.7732
6,4096,132,16,132.2711
6,4096,132,20,142.0168
6,4096,132,24,142.0667
6,4096,132,28,146.5684
6,4096,132,32,147.7136
6,4096,132,36,151.5302
6,4096,132,40,151.0199
6,4096,132,44,154.4947
6,4096,132,48,157.2785
6,4096,132,52,154.9959
6,4096,132,56,155.022
6,4096,132,60,152.2405
6,4096,132,64,151.9631
6,4096,136,8,104.7375
6,4096,136,12,121.6845
6,4096,136,16,136.915
6,4096,136,20,146.9667
6,4096,136,24,146.644
6,4096,136,28,149.7148
6,4096,136,32,152.9503
6,4096,136,36,156.1551
6,4096,136,40,156.6556
6,4096,136,44,151.9146
6,4096,136,48,161.7639
6,4096,136,52,160.6048
6,4096,136,56,158.1339
6,4096,136,60,157.8583
6,4096,136,64,157.4584
6,4096,136,68,162.3348
6,4096,140,8,103.5731
6,4096,140,12,123.3999
6,4096,140,16,138.2446
6,4096,140,20,148.1339
6,4096,140,24,147.6492
6,4096,140,28,151.9069
6,4096,140,32,154.0674
6,4096,140,36,158.1034
6,4096,140,40,157.3824
6,4096,140,44,153.4461
6,4096,140,48,161.7762
6,4096,140,52,150.9289
6,4096,140,56,159.0847
6,4096,140,60,157.2806
6,4096,140,64,157.4329
6,4096,140,68,155.4192
6,4096,144,8,106.3947
6,4096,144,12,126.6405
6,4096,144,16,143.3415
6,4096,144,20,147.1462
6,4096,144,24,152.6389
6,4096,144,28,150.733
6,4096,144,32,159.7781
6,4096,144,36,163.7118
6,4096,144,40,162.0584
6,4096,144,44,158.8801
6,4096,144,48,168.241
6,4096,144,52,165.9495
6,4096,144,56,165.025
6,4096,144,60,162.4073
6,4096,144,64,163.7443
6,4096,144,68,161.5384
6,4096,144,72,166.2543
6,4096,148,8,102.824
6,4096,148,12,124.3569
6,4096,148,16,138.4008
6,4096,148,20,147.058
6,4096,148,24,147.9209
6,4096,148,28,151.6644
6,4096,148,32,160.8956
6,4096,148,36,157.5394
6,4096,148,40,162.3874
6,4096,148,44,159.7464
6,4096,148,48,155.9434
6,4096,148,52,142.9962
6,4096,148,56,164.7931
6,4096,148,60,162.2934
6,4096,148,64,163.8433
6,4096,148,68,161.5096
6,4096,148,72,159.5654
6,4096,152,8,107.9953
6,4096,152,12,127.8441
6,4096,152,16,142.4359
6,4096,152,20,151.4141
6,4096,152,24,151.4099
6,4096,152,28,155.2977
6,4096,152,32,163.0765
6,4096,152,36,160.8438
6,4096,152,40,166.2962
6,4096,152,44,162.8102
6,4096,152,48,165.5587
6,4096,152,52,163.1781
6,4096,152,56,145.4252
6,4096,152,60,166.6456
6,4096,152,64,167.7739
6,4096,152,68,157.2031
6,4096,152,72,163.5194
6,4096,152,76,167.8005
6,4096,156,8,106.0263
6,4096,156,12,128.4855
6,4096,156,16,142.8841
6,4096,156,20,151.3685
6,4096,156,24,150.6785
6,4096,156,28,155.7362
6,4096,156,32,161.6426
6,4096,156,36,161.0346
6,4096,156,40,165.5604
6,4096,156,44,161.9408
