threads,size,nb,ib,GFlops
6,16384,32,8,34.033
6,16384,32,16,43.8091
6,16384,40,8,45.4518
6,16384,40,16,57.8254
6,16384,48,8,56.039
6,16384,48,16,75.7931
6,16384,48,24,83.1133
6,16384,56,8,63.9483
6,16384,56,16,81.9256
6,16384,56,24,87.7494
6,16384,64,8,71.5506
6,16384,64,16,95.8972
6,16384,64,24,100.4838
6,16384,64,32,108.0924
6,16384,72,8,78.3095
6,16384,72,16,100.5762
6,16384,72,24,111.3179
6,16384,72,32,112.2489
6,16384,80,8,82.4734
6,16384,80,16,110.2348
6,16384,80,24,112.5354
6,16384,80,32,121.7423
6,16384,80,40,127.495
6,16384,88,8,87.4282
6,16384,88,16,113.0588
6,16384,88,24,121.6298
6,16384,88,32,127.8931
6,16384,88,40,126.8537
6,16384,96,8,90.3281
6,16384,96,16,121.1002
6,16384,96,24,128.7634
6,16384,96,32,135.7171
6,16384,96,40,135.5901
6,16384,96,48,142.0987
6,16384,104,8,93.0961
6,16384,104,16,120.7676
6,16384,104,24,127.4717
6,16384,104,32,134.4575
6,16384,104,40,140.2619
6,16384,104,48,139.8779
6,16384,112,8,95.8197
6,16384,112,16,127.7763
6,16384,112,24,133.2774
6,16384,112,32,140.374
6,16384,112,40,144.8051
6,16384,112,48,146.4632
6,16384,112,56,150.142
6,16384,120,8,98.1784
6,16384,120,16,127.5147
6,16384,120,24,138.7171
6,16384,120,32,145.2837
6,16384,120,40,151.9229
6,16384,120,48,151.0543
6,16384,120,56,149.2692
6,16384,128,8,98.1159
6,16384,128,16,131.4967
6,16384,128,24,135.9762
6,16384,128,32,149.8212
6,16384,128,40,147.4883
6,16384,128,48,155.077
6,16384,128,56,153.3221
6,16384,128,64,159.2317
6,16384,136,8,102.3957
6,16384,136,16,132.5787
6,16384,136,24,141.6543
6,16384,136,32,148.3031
6,16384,136,40,151.5175
6,16384,136,48,160.4792
6,16384,136,56,156.9003
6,16384,136,64,156.1648
6,16384,144,8,103.0406
6,16384,144,16,137.662
6,16384,144,24,145.5839
6,16384,144,32,154.5925
6,16384,144,40,157.1437
6,16384,144,48,164.7724
6,16384,144,56,163.0657
6,16384,144,64,162.2576
6,16384,144,72,165.5975
6,16384,152,8,104.0287
6,16384,152,16,135.8056
6,16384,152,24,143.8462
6,16384,152,32,156.1256
6,16384,152,40,162.2783
6,16384,152,48,160.7605
6,16384,152,56,164.7682
6,16384,152,64,164.3871
6,16384,152,72,162.4048
6,16384,160,8,105.6653
6,16384,160,16,139.4924
6,16384,160,24,147.0321
6,16384,160,32,160.974
6,16384,160,40,163.8204
6,16384,160,48,164.7437
6,16384,160,56,168.9224
6,16384,160,64,168.2519
6,16384,160,72,165.6276
6,16384,160,80,169.8326
6,16384,168,8,104.7798
6,16384,168,16,139.0985
6,16384,168,24,151.128
6,16384,168,32,157.4735
6,16384,168,40,162.5463
6,16384,168,48,167.4955
6,16384,168,56,171.2966
6,16384,168,64,169.3597
6,16384,168,72,167.6719
6,16384,168,80,166.1942
6,16384,176,8,105.8904
6,16384,176,16,141.7852
6,16384,176,24,147.7817
6,16384,176,32,159.7393
6,16384,176,40,163.4375
6,16384,176,48,169.3849
6,16384,176,56,164.9315
6,16384,176,64,173.3367
6,16384,176,72,169.346
6,16384,176,80,170.1515
6,16384,176,88,173.5122
6,16384,184,8,107.3868
6,16384,184,16,140.9887
6,16384,184,24,152.6419
6,16384,184,32,162.2716
6,16384,184,40,164.1924
6,16384,184,48,172.6714
6,16384,184,56,168.3396
6,16384,184,64,174.0014
6,16384,184,72,171.4141
6,16384,184,80,169.9198
6,16384,184,88,166.3747
6,16384,192,8,106.5183
6,16384,192,16,143.7018
6,16384,192,24,153.6019
6,16384,192,32,166.3897
6,16384,192,40,168.7868
6,16384,192,48,176.9019
6,16384,192,56,171.4705
6,16384,192,64,178.8314
6,16384,192,72,173.9564
6,16384,192,80,173.0722
6,16384,192,88,169.7194
6,16384,192,96,178.054
6,16384,200,8,108.68
6,16384,200,16,143.3496
6,16384,200,24,153.0856
6,16384,200,32,162.5558
6,16384,200,40,170.6886
6,16384,200,48,171.7922
6,16384,200,56,173.1515
6,16384,200,64,174.4289
6,16384,200,72,175.3425
6,16384,200,80,176.5537
6,16384,200,88,171.3358
6,16384,200,96,171.3733
6,16384,208,8,109.7792
6,16384,208,16,147.5073
6,16384,208,24,156.7503
6,16384,208,32,167.9521
6,16384,208,40,169.5051
6,16384,208,48,175.1884
6,16384,208,56,175.8775
6,16384,208,64,175.8433
6,16384,208,72,178.2871
6,16384,208,80,178.7616
6,16384,208,88,174.839
6,16384,208,96,172.9908
6,16384,208,104,177.5332
6,16384,216,8,110.3325
6,16384,216,16,145.9777
6,16384,216,24,157.7834
6,16384,216,32,169.7894
6,16384,216,40,172.2323
6,16384,216,48,174.8147
6,16384,216,56,178.5584
6,16384,216,64,175.6201
6,16384,216,72,180.278
6,16384,216,80,180.3975
6,16384,216,88,176.8001
6,16384,216,96,174.9152
6,16384,216,104,172.1101
6,16384,224,8,110.3111
6,16384,224,16,147.1556
6,16384,224,24,155.8397
6,16384,224,32,170.3666
6,16384,224,40,171.8979
6,16384,224,48,177.7717
6,16384,224,56,178.0194
6,16384,224,64,177.6334
6,16384,224,72,173.4335
6,16384,224,80,181.1995
6,16384,224,88,179.3523
6,16384,224,96,176.8265
6,16384,224,104,173.859
6,16384,224,112,179.8584
6,16384,232,8,112.0432
6,16384,232,16,147.5932
6,16384,232,24,158.2493
6,16384,232,32,168.042
6,16384,232,40,177.0588
6,16384,232,48,178.0647
6,16384,232,56,175.6964
6,16384,232,64,180.0976
6,16384,232,72,176.8097
6,16384,232,80,182.1609
6,16384,232,88,180.1803
6,16384,232,96,179.783
6,16384,232,104,175.4981
6,16384,232,112,175.491
6,16384,240,8,112.5032
6,16384,240,16,150.2426
6,16384,240,24,161.3813
6,16384,240,32,169.5535
6,16384,240,40,176.9319
6,16384,240,48,180.3456
6,16384,240,56,177.4717
6,16384,240,64,181.1838
6,16384,240,72,177.6539
6,16384,240,80,185.231
6,16384,240,88,183.6214
6,16384,240,96,181.2113
6,16384,240,104,179.2483
6,16384,240,112,177.1281
6,16384,240,120,182.1511
6,16384,248,8,112.399
6,16384,248,16,147.8084
6,16384,248,24,156.2303
6,16384,248,32,170.288
6,16384,248,40,172.4301
6,16384,248,48,174.7045
6,16384,248,56,175.9325
6,16384,248,64,182.6458
6,16384,248,72,180.2816
6,16384,248,80,179.5239
6,16384,248,88,182.3488
6,16384,248,96,183.8962
6,16384,248,104,181.5373
6,16384,248,112,178.7575
6,16384,248,120,174.3389
6,16384,256,8,106.7393
6,16384,256,16,143.6372
6,16384,256,24,155.0363
6,16384,256,32,168.6652
6,16384,256,40,171.104
6,16384,256,48,176.2114
6,16384,256,56,176.7548
6,16384,256,64,182.557
6,16384,256,72,180.2756
6,16384,256,80,180.5978
6,16384,256,88,184.5025
6,16384,256,96,183.5828
6,16384,256,104,183.2118
6,16384,256,112,179.2842
6,16384,256,120,176.1444
6,16384,256,128,183.8304
6,16384,264,8,114.5881
6,16384,264,16,151.2322
6,16384,264,24,159.9203
6,16384,264,32,168.4671
6,16384,264,40,174.4809
6,16384,264,48,179.4113
6,16384,264,56,181.1769
6,16384,264,64,180.1416
6,16384,264,72,183.9911
6,16384,264,80,180.9159
6,16384,264,88,186.1615
6,16384,264,96,185.5424
6,16384,264,104,183.5836
6,16384,264,112,180.2685
6,16384,264,120,177.8313
6,16384,264,128,175.1734
6,16384,272,8,116.0193
6,16384,272,16,152.6404
6,16384,272,24,158.2839
6,16384,272,32,172.1097
6,16384,272,40,176.2375
6,16384,272,48,180.0427
6,16384,272,56,181.8245
6,16384,272,64,180.7551
6,16384,272,72,180.937
6,16384,272,80,181.6201
6,16384,272,88,178.1896
6,16384,272,96,185.0565
6,16384,272,104,181.289
6,16384,272,112,182.7596
6,16384,272,120,177.9097
6,16384,272,128,175.2326
6,16384,272,136,181.3993
6,16384,280,8,115.36
6,16384,280,16,150.6501
6,16384,280,24,159.5918
6,16384,280,32,171.3099
6,16384,280,40,176.4729
6,16384,280,48,182.1724
6,16384,280,56,181.4998
6,16384,280,64,181.6411
6,16384,280,72,182.6112
