threads,size,nb,ib,GFlops
6,16384,32,8,33.8407
6,16384,32,16,43.6355
6,16384,40,8,45.4241
6,16384,40,16,57.6876
6,16384,48,8,56.0365
6,16384,48,16,75.8981
6,16384,48,24,83.0191
6,16384,56,8,64.0199
6,16384,56,16,81.8821
6,16384,56,24,87.5203
6,16384,64,8,71.2673
6,16384,64,16,95.652
6,16384,64,24,100.1894
6,16384,64,32,108.1569
6,16384,72,8,77.9754
6,16384,72,16,100.4559
6,16384,72,24,111.3906
6,16384,72,32,111.7753
6,16384,80,8,82.6137
6,16384,80,16,110.453
6,16384,80,24,112.5591
6,16384,80,32,121.4674
6,16384,80,40,127.5439
6,16384,88,8,87.0353
6,16384,88,16,112.2736
6,16384,88,24,121.1954
6,16384,88,32,128.0086
6,16384,88,40,126.4506
6,16384,96,8,90.3193
6,16384,96,16,120.7888
6,16384,96,24,128.0084
6,16384,96,32,136.293
6,16384,96,40,135.6191
6,16384,96,48,142.0924
6,16384,104,8,92.947
6,16384,104,16,120.8331
6,16384,104,24,126.8751
6,16384,104,32,134.7721
6,16384,104,40,139.9149
6,16384,104,48,139.3475
6,16384,112,8,95.4313
6,16384,112,16,127.0751
6,16384,112,24,133.2339
6,16384,112,32,139.9141
6,16384,112,40,145.0012
6,16384,112,48,146.8184
6,16384,112,56,150.0969
6,16384,120,8,97.8565
6,16384,120,16,126.6169
6,16384,120,24,138.5931
6,16384,120,32,145.4029
6,16384,120,40,151.3688
6,16384,120,48,151.1931
6,16384,120,56,149.7072
6,16384,128,8,97.7186
6,16384,128,16,131.0865
6,16384,128,24,135.6274
6,16384,128,32,149.7863
6,16384,128,40,147.1326
6,16384,128,48,156.2671
6,16384,128,56,152.0272
6,16384,128,64,159.4228
6,16384,136,8,101.986
6,16384,136,16,132.452
6,16384,136,24,142.4412
6,16384,136,32,148.6964
6,16384,136,40,153.8514
6,16384,136,48,160.1605
6,16384,136,56,156.6844
6,16384,136,64,156.1314
6,16384,144,8,102.1424
6,16384,144,16,136.9379
6,16384,144,24,145.8646
6,16384,144,32,154.1468
6,16384,144,40,157.3617
6,16384,144,48,164.4342
