threads,size,nb,ib,GFlops
6,8192,32,8,35.3942
6,8192,32,16,47.831
6,8192,40,8,45.8252
6,8192,40,16,58.8696
6,8192,48,8,56.5373
6,8192,48,16,76.9128
6,8192,48,24,83.2744
6,8192,56,8,64.2589
6,8192,56,16,82.2845
6,8192,56,24,87.6012
6,8192,64,8,71.9212
6,8192,64,16,96.3076
6,8192,64,24,99.0754
6,8192,64,32,108.4409
6,8192,72,8,77.1736
6,8192,72,16,98.0079
6,8192,72,24,109.5145
6,8192,72,32,110.5315
6,8192,80,8,81.5318
6,8192,80,16,110.628
6,8192,80,24,112.7794
6,8192,80,32,121.5697
6,8192,80,40,123.9114
6,8192,88,8,86.1642
6,8192,88,16,112.7648
6,8192,88,24,121.7021
6,8192,88,32,124.2759
6,8192,88,40,127.127
6,8192,96,8,91.1719
6,8192,96,16,118.6933
6,8192,96,24,123.9637
6,8192,96,32,131.8443
6,8192,96,40,135.7823
6,8192,96,48,142.5837
6,8192,104,8,91.6494
6,8192,104,16,119.9171
6,8192,104,24,125.1367
6,8192,104,32,132.2413
6,8192,104,40,140.8315
6,8192,104,48,141.0789
6,8192,112,8,95.6283
6,8192,112,16,128.6435
6,8192,112,24,134.7741
6,8192,112,32,138.7285
6,8192,112,40,146.4157
6,8192,112,48,147.0196
6,8192,112,56,145.4919
6,8192,120,8,98.6667
6,8192,120,16,127.5034
6,8192,120,24,139.5503
6,8192,120,32,141.0029
6,8192,120,40,150.2115
6,8192,120,48,142.8844
6,8192,120,56,147.4625
6,8192,128,8,98.7393
6,8192,128,16,131.8242
6,8192,128,24,136.8485
6,8192,128,32,150.6265
6,8192,128,40,145.9702
6,8192,128,48,155.4418
6,8192,128,56,152.6862
6,8192,128,64,154.6264
6,8192,136,8,100.018
6,8192,136,16,133.3037
6,8192,136,24,140.6524
6,8192,136,32,149.9851
6,8192,136,40,148.3278
6,8192,136,48,160.0601
6,8192,136,56,156.003
6,8192,136,64,151.2633
6,8192,144,8,103.729
6,8192,144,16,135.7998
6,8192,144,24,144.9837
6,8192,144,32,155.5891
6,8192,144,40,155.3673
6,8192,144,48,166.4207
6,8192,144,56,159.9421
6,8192,144,64,154.8985
6,8192,144,72,159.1538
6,8192,152,8,103.1225
6,8192,152,16,137.8259
6,8192,152,24,145.8858
6,8192,152,32,154.1927
6,8192,152,40,156.6157
6,8192,152,48,157.5202
6,8192,152,56,161.3126
6,8192,152,64,165.0424
6,8192,152,72,162.4169
6,8192,160,8,103.4513
6,8192,160,16,141.9989
6,8192,160,24,149.6852
6,8192,160,32,162.2111
6,8192,160,40,164.8828
6,8192,160,48,160.3192
6,8192,160,56,168.7499
6,8192,160,64,163.5105
6,8192,160,72,159.6753
6,8192,160,80,170.5725
6,8192,168,8,104.2531
6,8192,168,16,137.6311
6,8192,168,24,151.6796
6,8192,168,32,154.7336
6,8192,168,40,156.7195
6,8192,168,48,162.3024
6,8192,168,56,168.2267
6,8192,168,64,171.6758
6,8192,168,72,168.0601
6,8192,168,80,166.8513
6,8192,176,8,104.438
6,8192,176,16,145.0322
6,8192,176,24,152.1695
6,8192,176,32,159.177
6,8192,176,40,168.4421
6,8192,176,48,166.9833
6,8192,176,56,168.6987
6,8192,176,64,166.1767
6,8192,176,72,171.6944
6,8192,176,80,162.4648
6,8192,176,88,173.6454
6,8192,184,8,108.9684
6,8192,184,16,141.0926
6,8192,184,24,155.9432
6,8192,184,32,167.0317
6,8192,184,40,169.9783
6,8192,184,48,175.6387
6,8192,184,56,172.161
6,8192,184,64,177.0015
6,8192,184,72,173.6455
6,8192,184,80,172.4299
6,8192,184,88,167.7814
6,8192,192,8,107.6311
6,8192,192,16,146.6415
6,8192,192,24,157.9145
6,8192,192,32,170.7982
6,8192,192,40,164.7179
6,8192,192,48,167.9582
6,8192,192,56,170.8221
6,8192,192,64,176.5411
6,8192,192,72,176.3069
6,8192,192,80,175.0334
6,8192,192,88,169.9922
6,8192,192,96,169.6873
6,8192,200,8,109.6902
6,8192,200,16,141.4812
6,8192,200,24,155.9018
6,8192,200,32,167.6116
6,8192,200,40,166.9791
6,8192,200,48,166.8272
6,8192,200,56,173.7785
6,8192,200,64,168.5901
6,8192,200,72,174.2166
6,8192,200,80,177.8877
6,8192,200,88,173.1849
6,8192,200,96,166.655
6,8192,208,8,111.0091
6,8192,208,16,149.6624
6,8192,208,24,159.5448
6,8192,208,32,171.17
6,8192,208,40,173.4308
6,8192,208,48,170.6966
6,8192,208,56,178.3497
6,8192,208,64,170.7393
6,8192,208,72,170.1053
6,8192,208,80,179.4985
6,8192,208,88,174.6578
6,8192,208,96,172.1135
6,8192,208,104,173.886
6,8192,216,8,111.6128
6,8192,216,16,149.2405
6,8192,216,24,161.9712
6,8192,216,32,170.5631
6,8192,216,40,165.3721
6,8192,216,48,177.2479
6,8192,216,56,174.5798
6,8192,216,64,178.361
6,8192,216,72,181.4539
6,8192,216,80,181.6389
6,8192,216,88,177.7467
6,8192,216,96,175.653
6,8192,216,104,165.9154
6,8192,224,8,108.2194
6,8192,224,16,147.1923
6,8192,224,24,154.0921
6,8192,224,32,164.1434
6,8192,224,40,170.5741
6,8192,224,48,181.2381
6,8192,224,56,181.6312
6,8192,224,64,180.2949
6,8192,224,72,174.2887
6,8192,224,80,177.1077
6,8192,224,88,179.0408
6,8192,224,96,174.842
6,8192,224,104,173.6461
6,8192,224,112,179.9648
6,8192,232,8,113.3952
6,8192,232,16,150.1674
6,8192,232,24,161.5914
6,8192,232,32,163.5178
6,8192,232,40,168.8502
6,8192,232,48,179.2669
6,8192,232,56,175.4421
6,8192,232,64,178.0805
6,8192,232,72,176.2862
6,8192,232,80,182.0393
6,8192,232,88,173.0506
6,8192,232,96,178.8128
6,8192,232,104,171.5032
6,8192,232,112,172.6725
6,8192,240,8,109.3394
6,8192,240,16,149.0118
6,8192,240,24,153.7245
6,8192,240,32,163.6604
6,8192,240,40,168.6126
6,8192,240,48,182.2838
6,8192,240,56,176.8144
6,8192,240,64,176.1029
6,8192,240,72,170.8166
6,8192,240,80,181.557
6,8192,240,88,178.6319
6,8192,240,96,177.0621
6,8192,240,104,176.9075
6,8192,240,112,175.0172
6,8192,240,120,180.3488
6,8192,248,8,113.7566
6,8192,248,16,149.4455
6,8192,248,24,158.9194
6,8192,248,32,167.9554
6,8192,248,40,163.4841
6,8192,248,48,167.7239
6,8192,248,56,175.9773
6,8192,248,64,172.8279
6,8192,248,72,178.631
6,8192,248,80,176.9989
6,8192,248,88,176.8904
6,8192,248,96,181.8208
6,8192,248,104,173.1138
6,8192,248,112,175.6644
6,8192,248,120,171.6475
6,8192,256,8,108.1085
6,8192,256,16,146.4394
6,8192,256,24,158.2427
6,8192,256,32,161.7155
6,8192,256,40,168.123
6,8192,256,48,176.0405
6,8192,256,56,176.1723
6,8192,256,64,182.7835
6,8192,256,72,178.7008
6,8192,256,80,179.7711
6,8192,256,88,183.9173
6,8192,256,96,183.1029
6,8192,256,104,179.7652
6,8192,256,112,170.8525
6,8192,256,120,166.495
6,8192,256,128,180.7463
6,8192,264,8,113.3414
6,8192,264,16,150.5513
6,8192,264,24,163.7096
6,8192,264,32,172.6841
6,8192,264,40,176.7388
6,8192,264,48,174.9677
6,8192,264,56,175.2274
6,8192,264,64,174.3838
6,8192,264,72,181.8029
6,8192,264,80,179.9683
6,8192,264,88,183.3418
6,8192,264,96,183.2768
6,8192,264,104,179.5707
6,8192,264,112,176.6082
6,8192,264,120,166.9614
6,8192,264,128,171.0426
6,8192,272,8,116.6738
6,8192,272,16,146.4818
6,8192,272,24,161.233
6,8192,272,32,165.0296
6,8192,272,40,175.5025
6,8192,272,48,180.9993
6,8192,272,56,180.8402
6,8192,272,64,179.4707
6,8192,272,72,180.4412
6,8192,272,80,181.0174
6,8192,272,88,167.6609
6,8192,272,96,182.1446
6,8192,272,104,180.4491
6,8192,272,112,179.8422
6,8192,272,120,173.9494
6,8192,272,128,166.1436
6,8192,272,136,176.8492
6,8192,280,8,116.6654
6,8192,280,16,153.8577
6,8192,280,24,157.6009
6,8192,280,32,168.5556
6,8192,280,40,178.4803
6,8192,280,48,177.2585
6,8192,280,56,182.444
6,8192,280,64,180.4463
6,8192,280,72,182.7974
6,8192,280,80,179.0276
6,8192,280,88,177.4645
6,8192,280,96,181.0428
6,8192,280,104,181.3055
6,8192,280,112,178.2483
6,8192,280,120,177.0482
6,8192,280,128,168.3468
6,8192,280,136,170.201
6,8192,288,8,115.6266
6,8192,288,16,150.6998
6,8192,288,24,160.3543
6,8192,288,32,174.9352
6,8192,288,40,173.7466
6,8192,288,48,179.5753
6,8192,288,56,169.5954
6,8192,288,64,182.4925
6,8192,288,72,184.0992
6,8192,288,80,184.6957
6,8192,288,88,178.9557
6,8192,288,96,186.0409
6,8192,288,104,184.3152
6,8192,288,112,180.3519
6,8192,288,120,178.3874
6,8192,288,128,176.588
6,8192,288,136,172.667
6,8192,288,144,176.3685
6,8192,296,8,116.2023
6,8192,296,16,152.3347
6,8192,296,24,155.678
6,8192,296,32,166.7144
6,8192,296,40,175.1308
6,8192,296,48,178.0855
6,8192,296,56,172.8422
6,8192,296,64,184.1049
6,8192,296,72,177.6055
6,8192,296,80,185.7112
6,8192,296,88,181.6426
6,8192,296,96,178.2924
6,8192,296,104,184.4231
6,8192,296,112,178.9732
6,8192,296,120,179.5311
6,8192,296,128,177.6589
6,8192,296,136,162.0526
6,8192,296,144,169.2361
6,8192,304,8,116.2371
6,8192,304,16,152.2355
6,8192,304,24,159.8604
6,8192,304,32,171.1862
6,8192,304,40,173.1009
6,8192,304,48,176.5508
6,8192,304,56,175.503
6,8192,304,64,184.2808
6,8192,304,72,171.9125
6,8192,304,80,178.3856
6,8192,304,88,182.2554
6,8192,304,96,181.6646
6,8192,304,104,186.5874
6,8192,304,112,184.5355
6,8192,304,120,182.7822
6,8192,304,128,180.3761
6,8192,304,136,175.816
6,8192,304,144,174.1564
6,8192,304,152,178.8192
6,8192,312,8,112.3245
6,8192,312,16,148.9564
6,8192,312,24,160.5577
6,8192,312,32,171.4371
6,8192,312,40,168.5785
6,8192,312,48,178.6009
6,8192,312,56,169.0857
6,8192,312,64,176.9603
6,8192,312,72,173.2527
6,8192,312,80,186.3066
6,8192,312,88,182.9468
6,8192,312,96,179.8117
6,8192,312,104,185.0533
6,8192,312,112,183.2355
6,8192,312,120,181.1969
6,8192,312,128,180.1723
6,8192,312,136,176.1661
6,8192,312,144,173.3953
6,8192,312,152,168.6129
6,8192,320,8,113.3313
6,8192,320,16,148.2102
6,8192,320,24,148.8141
6,8192,320,32,165.3422
6,8192,320,40,174.5215
6,8192,320,48,178.6552
6,8192,320,56,178.7427
6,8192,320,64,176.8785
6,8192,320,72,179.5673
6,8192,320,80,187.864
6,8192,320,88,175.6769
6,8192,320,96,176.54
6,8192,320,104,178.0068
6,8192,320,112,186.1602
6,8192,320,120,182.0192
6,8192,320,128,181.4112
6,8192,320,136,177.2688
6,8192,320,144,173.0444
6,8192,320,152,169.8746
6,8192,320,160,168.0345
6,8192,328,8,112.4779
6,8192,328,16,146.977
6,8192,328,24,153.8439
6,8192,328,32,162.9266
6,8192,328,40,168.3507
6,8192,328,48,177.7398
6,8192,328,56,180.7357
6,8192,328,64,179.4186
6,8192,328,72,181.1685
6,8192,328,80,179.6699
6,8192,328,88,178.5742
6,8192,328,96,180.3005
6,8192,328,104,176.7485
6,8192,328,112,178.5995
6,8192,328,120,173.6714
6,8192,328,128,183.6225
6,8192,328,136,174.3109
6,8192,328,144,176.8624
6,8192,328,152,168.9494
6,8192,328,160,169.3772
6,8192,336,8,109.0041
6,8192,336,16,149.1665
6,8192,336,24,157.0888
6,8192,336,32,162.5598
6,8192,336,40,169.1706
6,8192,336,48,174.1868
6,8192,336,56,179.0297
6,8192,336,64,179.9402
6,8192,336,72,181.8506
6,8192,336,80,176.2978
6,8192,336,88,182.7561
6,8192,336,96,184.7292
6,8192,336,104,180.2991
6,8192,336,112,186.7279
6,8192,336,120,179.3121
6,8192,336,128,182.2133
6,8192,336,136,174.6997
6,8192,336,144,172.4112
6,8192,336,152,173.5568
6,8192,336,160,169.7744
6,8192,336,168,171.6959
6,8192,344,8,110.6882
6,8192,344,16,146.3652
6,8192,344,24,152.7829
6,8192,344,32,163.9229
6,8192,344,40,169.0136
6,8192,344,48,165.6891
6,8192,344,56,172.7145
6,8192,344,64,179.649
6,8192,344,72,183.0831
6,8192,344,80,177.078
6,8192,344,88,184.8767
6,8192,344,96,179.8936
6,8192,344,104,181.152
6,8192,344,112,179.2451
6,8192,344,120,184.6222
6,8192,344,128,184.8974
6,8192,344,136,175.1868
6,8192,344,144,177.6547
6,8192,344,152,170.961
6,8192,344,160,172.0103
6,8192,344,168,164.9752
6,8192,352,8,107.6439
