threads,size,nb,ib,GFlops
6,4096,32,8,36.2921
6,4096,32,12,41.7236
6,4096,32,16,49.2701
6,4096,36,8,38.9951
6,4096,36,12,49.721
6,4096,36,16,51.0193
6,4096,40,8,46.9881
6,4096,40,12,52.4458
6,4096,40,16,60.4279
6,4096,40,20,69.9452
6,4096,44,8,48.2591
6,4096,44,12,59.609
6,4096,44,16,67.1971
6,4096,44,20,67.1562
6,4096,48,8,56.9769
6,4096,48,12,68.8511
6,4096,48,16,78.3245
6,4096,48,20,78.4704
6,4096,48,24,85.8151
6,4096,52,8,58.6411
6,4096,52,12,67.717
6,4096,52,16,76.7537
6,4096,52,20,83.6383
6,4096,52,24,82.2915
6,4096,56,8,64.5274
6,4096,56,12,75.5394
6,4096,56,16,82.8337
6,4096,56,20,91.3728
6,4096,56,24,89.3281
6,4096,56,28,97.0482
6,4096,60,8,65.8033
6,4096,60,12,81.1567
6,4096,60,16,88.977
6,4096,60,20,94.6027
6,4096,60,24,94.4616
6,4096,60,28,91.4975
6,4096,64,8,73.0263
6,4096,64,12,79.9863
6,4096,64,16,98.641
6,4096,64,20,96.5234
6,4096,64,24,100.7052
6,4096,64,28,100.8494
6,4096,64,32,109.6073
6,4096,68,8,72.8123
6,4096,68,12,83.771
6,4096,68,16,92.267
6,4096,68,20,101.0043
6,4096,68,24,105.7684
6,4096,68,28,104.1053
6,4096,68,32,105.0968
6,4096,72,8,79.4691
6,4096,72,12,93.7696
6,4096,72,16,100.7147
6,4096,72,20,107.0739
6,4096,72,24,111.675
6,4096,72,28,111.2825
6,4096,72,32,112.5345
6,4096,72,36,118.6927
6,4096,76,8,79.0851
6,4096,76,12,92.1605
6,4096,76,16,104.4018
6,4096,76,20,110.9583
6,4096,76,24,107.1256
6,4096,76,28,113.9764
6,4096,76,32,114.7341
6,4096,76,36,113.695
6,4096,80,8,83.3811
6,4096,80,12,97.4412
6,4096,80,16,110.2587
6,4096,80,20,116.4415
6,4096,80,24,111.7165
6,4096,80,28,117.5547
6,4096,80,32,120.0067
6,4096,80,36,118.6158
6,4096,80,40,126.3208
6,4096,84,8,83.9269
6,4096,84,12,102.0566
6,4096,84,16,108.8065
6,4096,84,20,113.204
6,4096,84,24,115.7023
6,4096,84,28,120.803
6,4096,84,32,122.7655
6,4096,84,36,121.292
6,4096,84,40,120.2906
6,4096,88,8,88.96
6,4096,88,12,101.986
6,4096,88,16,112.7033
6,4096,88,20,119.6222
6,4096,88,24,122.218
6,4096,88,28,118.8271
6,4096,88,32,127.9123
6,4096,88,36,128.5851
6,4096,88,40,126.0975
6,4096,88,44,126.5732
6,4096,92,8,87.5822
6,4096,92,12,104.7978
6,4096,92,16,117.2051
6,4096,92,20,119.9493
6,4096,92,24,123.9589
6,4096,92,28,121.4399
6,4096,92,32,128.9617
6,4096,92,36,129.4034
6,4096,92,40,127.5708
6,4096,92,44,125.5185
6,4096,96,8,92.2152
6,4096,96,12,110.4657
6,4096,96,16,123.9329
6,4096,96,20,129.0264
6,4096,96,24,129.9431
6,4096,96,28,128.0295
6,4096,96,32,136.7511
6,4096,96,36,132.9758
6,4096,96,40,135.814
6,4096,96,44,132.7763
6,4096,96,48,141.764
6,4096,100,8,91.7557
6,4096,100,12,107.8336
6,4096,100,16,120.1867
6,4096,100,20,131.634
6,4096,100,24,125.5703
6,4096,100,28,130.7114
6,4096,100,32,131.5288
6,4096,100,36,136.6885
6,4096,100,40,137.702
6,4096,100,44,134.3924
6,4096,100,48,136.6128
6,4096,104,8,95.0722
6,4096,104,12,111.6937
6,4096,104,16,124.067
6,4096,104,20,128.6872
6,4096,104,24,129.7445
6,4096,104,28,135.2288
6,4096,104,32,135.9035
6,4096,104,36,141.6778
6,4096,104,40,140.1512
6,4096,104,44,139.0031
6,4096,104,48,140.2719
6,4096,104,52,146.1695
6,4096,108,8,94.5429
6,4096,108,12,114.3708
6,4096,108,16,124.6848
6,4096,108,20,131.2022
6,4096,108,24,132.4425
6,4096,108,28,136.0246
6,4096,108,32,135.6627
6,4096,108,36,143.7104
6,4096,108,40,141.5326
6,4096,108,44,140.9135
6,4096,108,48,141.6934
6,4096,108,52,140.5462
6,4096,112,8,98.4269
6,4096,112,12,113.9776
6,4096,112,16,131.1477
6,4096,112,20,136.0379
6,4096,112,24,137.3966
6,4096,112,28,140.7312
6,4096,112,32,143.2591
6,4096,112,36,140.8445
6,4096,112,40,147.5035
6,4096,112,44,144.3157
6,4096,112,48,146.8773
6,4096,112,52,144.9169
6,4096,112,56,150.723
6,4096,116,8,96.6941
6,4096,116,12,115.4358
6,4096,116,16,126.6374
6,4096,116,20,137.0178
6,4096,116,24,137.7707
6,4096,116,28,135.1904
6,4096,116,32,144.1194
6,4096,116,36,141.6144
6,4096,116,40,146.7253
6,4096,116,44,144.8663
6,4096,116,48,147.1883
6,4096,116,52,138.4044
6,4096,116,56,144.0101
6,4096,120,8,100.1054
6,4096,120,12,118.8176
6,4096,120,16,130.8815
6,4096,120,20,141.9321
6,4096,120,24,142.8724
6,4096,120,28,140.7376
6,4096,120,32,148.0508
6,4096,120,36,147.3068
6,4096,120,40,152.91
6,4096,120,44,148.3763
6,4096,120,48,152.5096
6,4096,120,52,151.6447
6,4096,120,56,149.2582
6,4096,120,60,154.3966
6,4096,124,8,98.6977
6,4096,124,12,116.1025
6,4096,124,16,132.0806
6,4096,124,20,136.2865
6,4096,124,24,136.7544
6,4096,124,28,140.8025
6,4096,124,32,147.8826
6,4096,124,36,147.7538
6,4096,124,40,145.4704
6,4096,124,44,149.9499
6,4096,124,48,151.4506
6,4096,124,52,151.1372
6,4096,124,56,149.0838
6,4096,124,60,147.1909
6,4096,128,8,100.6422
6,4096,128,12,119.3372
6,4096,128,16,135.4489
6,4096,128,20,140.2752
6,4096,128,24,140.7061
6,4096,128,28,144.5395
6,4096,128,32,152.6548
6,4096,128,36,151.7832
6,4096,128,40,149.8658
6,4096,128,44,154.5635
6,4096,128,48,157.7787
6,4096,128,52,155.3833
6,4096,128,56,155.3289
6,4096,128,60,149.6307
6,4096,128,64,148.2204
6,4096,132,8,100.9298
6,4096,132,12,121.6723
6,4096,132,16,132.3416
6,4096,132,20,142.2719
6,4096,132,24,141.974
6,4096,132,28,146.085
6,4096,132,32,147.4944
6,4096,132,36,151.3845
6,4096,132,40,150.2986
6,4096,132,44,154.087
6,4096,132,48,156.8961
6,4096,132,52,155.213
6,4096,132,56,154.749
6,4096,132,60,152.4598
6,4096,132,64,142.0467
6,4096,136,8,105.1721
6,4096,136,12,121.5859
6,4096,136,16,136.4803
6,4096,136,20,146.8094
6,4096,136,24,146.6255
6,4096,136,28,150.2994
6,4096,136,32,152.8415
6,4096,136,36,155.7381
6,4096,136,40,156.6344
6,4096,136,44,151.4263
6,4096,136,48,161.4973
6,4096,136,52,148.5175
6,4096,136,56,159.0289
6,4096,136,60,156.8032
6,4096,136,64,157.2087
6,4096,136,68,162.061
6,4096,140,8,99.0238
6,4096,140,12,123.2916
