threads,size,nb,ib,GFlops
16,2048,404,8,72.1298
16,2048,404,12,70.5411
16,2048,404,16,81.8601
16,2048,404,20,85.1608
16,2048,404,24,81.8557
16,2048,404,28,84.3143
16,2048,404,32,93.3331
16,2048,404,36,86.1713
16,2048,404,40,88.6725
16,2048,404,44,94.1334
16,2048,404,48,91.9065
16,2048,404,52,95.3429
16,2048,404,56,88.0807
16,2048,404,60,95.1257
16,2048,404,64,92.552
16,2048,404,68,98.1658
16,2048,404,72,98.5959
16,2048,404,76,99.0328
16,2048,404,80,94.9329
16,2048,404,84,101.6309
16,2048,404,88,89.4294
16,2048,404,92,90.1085
16,2048,404,96,104.2207
16,2048,404,100,89.9959
16,2048,404,104,88.026
16,2048,404,108,90.4474
16,2048,404,112,97.3112
16,2048,404,116,93.0331
16,2048,404,120,85.0192
16,2048,404,124,82.0926
16,2048,404,128,84.2157
16,2048,404,132,82.2039
16,2048,404,136,90.48
16,2048,404,140,74.0345
16,2048,404,144,77.2594
16,2048,404,148,75.358
16,2048,404,152,78.226
16,2048,404,156,78.5533
16,2048,404,160,83.7691
16,2048,404,164,85.3122
16,2048,404,168,77.7243
16,2048,404,172,81.9907
16,2048,404,176,83.9217
16,2048,404,180,74.6388
16,2048,404,184,78.1268
16,2048,404,188,73.6553
16,2048,404,192,68.4347
16,2048,404,196,73.1326
16,2048,404,200,79.209
16,2048,408,8,59.7208
16,2048,408,12,68.365
16,2048,408,16,81.8353
16,2048,408,20,76.0474
16,2048,408,24,83.479
16,2048,408,28,79.6643
16,2048,408,32,91.8991
16,2048,408,36,84.7348
16,2048,408,40,90.0457
16,2048,408,44,82.4115
16,2048,408,48,86.559
16,2048,408,52,83.9349
16,2048,408,56,88.0881
16,2048,408,60,94.6549
16,2048,408,64,91.666
16,2048,408,68,94.2358
16,2048,408,72,90.8865
16,2048,408,76,85.5432
16,2048,408,80,89.4966
16,2048,408,84,93.9471
16,2048,408,88,89.0695
16,2048,408,92,92.332
16,2048,408,96,83.2189
16,2048,408,100,93.2884
16,2048,408,104,86.3603
16,2048,408,108,84.9533
16,2048,408,112,91.7976
16,2048,408,116,82.115
16,2048,408,120,82.3667
16,2048,408,124,85.0754
16,2048,408,128,83.2206
16,2048,408,132,83.0666
16,2048,408,136,84.9966
16,2048,408,140,77.4121
16,2048,408,144,81.1279
16,2048,408,148,79.875
16,2048,408,152,79.4483
16,2048,408,156,85.5466
16,2048,408,160,78.4943
16,2048,408,164,77.544
16,2048,408,168,74.1838
16,2048,408,172,81.3348
16,2048,408,176,82.9005
16,2048,408,180,77.3379
16,2048,408,184,74.4446
16,2048,408,188,72.0211
16,2048,408,192,82.3422
16,2048,408,196,71.2087
16,2048,408,200,65.5436
