threads,size,nb,ib,GFlops
16,4096,404,8,145.4958
16,4096,404,12,171.634
16,4096,404,16,194.6645
16,4096,404,20,202.0676
16,4096,404,24,210.4456
16,4096,404,28,214.8775
16,4096,404,32,224.6804
16,4096,404,36,230.0952
16,4096,404,40,226.3222
16,4096,404,44,229.7295
16,4096,404,48,232.6998
16,4096,404,52,238.0455
16,4096,404,56,231.1731
16,4096,404,60,233.4986
16,4096,404,64,233.5371
16,4096,404,68,233.1341
16,4096,404,72,233.6685
16,4096,404,76,234.6854
16,4096,404,80,236.1085
16,4096,404,84,233.5215
16,4096,404,88,233.8901
16,4096,404,92,228.7381
16,4096,404,96,229.9662
16,4096,404,100,226.6502
16,4096,404,104,229.8073
16,4096,404,108,234.9835
16,4096,404,112,229.0238
16,4096,404,116,224.263
16,4096,404,120,226.2096
16,4096,404,124,219.1578
16,4096,404,128,215.5237
16,4096,404,132,216.8707
16,4096,404,136,219.1442
16,4096,404,140,216.0093
16,4096,404,144,211.0227
16,4096,404,148,215.4532
16,4096,404,152,215.8048
16,4096,404,156,218.3535
16,4096,404,160,215.8045
16,4096,404,164,211.3142
16,4096,404,168,210.7711
16,4096,404,172,204.7154
16,4096,404,176,205.4787
16,4096,404,180,203.6888
16,4096,404,184,205.6792
16,4096,404,188,194.5555
16,4096,404,192,200.0657
16,4096,404,196,196.2994
16,4096,404,200,190.6593
16,4096,408,8,143.6914
16,4096,408,12,168.7947
16,4096,408,16,193.0209
16,4096,408,20,197.215
16,4096,408,24,210.5982
16,4096,408,28,218.18
16,4096,408,32,221.9919
16,4096,408,36,223.3942
16,4096,408,40,223.599
16,4096,408,44,222.1384
16,4096,408,48,231.7755
16,4096,408,52,228.1992
16,4096,408,56,233.9224
16,4096,408,60,236.9364
16,4096,408,64,236.111
16,4096,408,68,235.2864
16,4096,408,72,232.2883
16,4096,408,76,235.4274
16,4096,408,80,233.8531
16,4096,408,84,229.401
16,4096,408,88,234.1619
16,4096,408,92,220.0301
16,4096,408,96,231.0415
16,4096,408,100,227.2465
16,4096,408,104,233.9754
16,4096,408,108,221.4731
16,4096,408,112,226.2474
16,4096,408,116,226.2895
16,4096,408,120,224.5255
16,4096,408,124,222.4509
16,4096,408,128,218.0561
16,4096,408,132,214.9598
16,4096,408,136,218.6392
16,4096,408,140,216.4374
16,4096,408,144,212.0879
16,4096,408,148,217.0436
16,4096,408,152,209.5132
16,4096,408,156,211.1114
16,4096,408,160,210.7571
16,4096,408,164,208.239
16,4096,408,168,202.4973
16,4096,408,172,205.175
16,4096,408,176,197.0117
16,4096,408,180,196.5958
16,4096,408,184,199.9312
16,4096,408,188,198.6604
16,4096,408,192,198.6172
16,4096,408,196,191.2617
16,4096,408,200,193.893
16,4096,408,204,192.8461
16,4096,412,8,142.5704
16,4096,412,12,162.5571
16,4096,412,16,187.3203
16,4096,412,20,199.3795
16,4096,412,24,209.9074
16,4096,412,28,214.7601
16,4096,412,32,220.6033
16,4096,412,36,220.2722
16,4096,412,40,230.378
16,4096,412,44,223.8952
16,4096,412,48,233.9274
16,4096,412,52,235.1802
16,4096,412,56,233.8699
16,4096,412,60,236.0406
16,4096,412,64,235.0246
16,4096,412,68,234.5015
16,4096,412,72,241.1176
16,4096,412,76,231.2603
16,4096,412,80,232.048
16,4096,412,84,230.8347
