threads,size,nb,ib,GFlops
16,2048,404,8,62.7786
16,2048,404,12,79.417
16,2048,404,16,79.1022
16,2048,404,20,84.2447
16,2048,404,24,80.7876
16,2048,404,28,93.3169
16,2048,404,32,82.6849
16,2048,404,36,88.2849
16,2048,404,40,87.7801
16,2048,404,44,98.9858
16,2048,404,48,87.0949
16,2048,404,52,88.9549
16,2048,404,56,95.2044
16,2048,404,60,88.8662
16,2048,404,64,93.1735
16,2048,404,68,88.2471
16,2048,404,72,98.4355
16,2048,404,76,91.7155
16,2048,404,80,94.6723
16,2048,404,84,84.1034
16,2048,404,88,101.9027
16,2048,404,92,93.798
16,2048,404,96,95.9592
16,2048,404,100,83.0995
16,2048,404,104,87.6975
16,2048,404,108,86.58
16,2048,404,112,86.2945
16,2048,404,116,89.8088
16,2048,404,120,96.3773
16,2048,404,124,89.7672
16,2048,404,128,82.7943
16,2048,404,132,80.9739
16,2048,404,136,88.5138
16,2048,404,140,83.2046
16,2048,404,144,81.5064
16,2048,404,148,78.8312
16,2048,404,152,87.9325
16,2048,404,156,75.352
16,2048,404,160,76.9515
16,2048,404,164,75.897
16,2048,404,168,75.9028
16,2048,404,172,88.7094
16,2048,404,176,84.686
16,2048,404,180,82.4122
16,2048,404,184,77.9987
16,2048,404,188,73.4396
16,2048,404,192,79.1717
16,2048,404,196,73.7557
16,2048,404,200,67.7768
16,2048,408,8,68.4013
16,2048,408,12,75.5153
16,2048,408,16,74.8669
16,2048,408,20,82.9268
16,2048,408,24,84.5993
16,2048,408,28,79.839
16,2048,408,32,79.3316
16,2048,408,36,80.4934
16,2048,408,40,85.6943
16,2048,408,44,86.898
16,2048,408,48,89.9649
16,2048,408,52,86.864
16,2048,408,56,84.0122
16,2048,408,60,85.9858
16,2048,408,64,89.6772
16,2048,408,68,86.8502
16,2048,408,72,85.4645
16,2048,408,76,98.9123
16,2048,408,80,91.5984
16,2048,408,84,86.0066
16,2048,408,88,91.2821
16,2048,408,92,91.846
16,2048,408,96,83.9006
16,2048,408,100,87.4421
16,2048,408,104,87.0025
16,2048,408,108,85.416
16,2048,408,112,90.6373
16,2048,408,116,90.1544
16,2048,408,120,83.984
16,2048,408,124,82.0392
16,2048,408,128,82.7142
16,2048,408,132,82.4955
16,2048,408,136,78.6971
16,2048,408,140,83.4745
16,2048,408,144,78.682
16,2048,408,148,86.26
16,2048,408,152,77.5046
16,2048,408,156,84.0135
16,2048,408,160,79.8336
16,2048,408,164,72.6033
16,2048,408,168,77.2416
