threads,size,nb,ib,GFlops
16,1024,32,8,38.7241
16,1024,32,12,56.2443
16,1024,32,16,63.1895
16,1024,36,8,48.274
16,1024,36,12,64.1054
16,1024,36,16,65.6024
16,1024,40,8,54.401
16,1024,40,12,66.9048
16,1024,40,16,76.3457
16,1024,40,20,86.788
16,1024,44,8,65.9931
16,1024,44,12,75.9367
16,1024,44,16,71.6589
16,1024,44,20,80.6329
16,1024,48,8,75.7468
16,1024,48,12,84.52
16,1024,48,16,95.8598
16,1024,48,20,93.9052
16,1024,48,24,103.1551
16,1024,52,8,76.2835
16,1024,52,12,89.3006
16,1024,52,16,97.8723
16,1024,52,20,100.9709
16,1024,52,24,101.6748
16,1024,56,8,84.1929
16,1024,56,12,92.5062
16,1024,56,16,93.9192
16,1024,56,20,102.479
16,1024,56,24,104.672
16,1024,56,28,110.9648
16,1024,60,8,82.1218
16,1024,60,12,96.2677
16,1024,60,16,95.397
16,1024,60,20,107.2646
16,1024,60,24,107.0758
16,1024,60,28,104.3712
16,1024,64,8,90.1706
16,1024,64,12,98.6875
16,1024,64,16,110.969
16,1024,64,20,109.0194
16,1024,64,24,116.8903
16,1024,64,28,112.4255
16,1024,64,32,121.5431
16,1024,68,8,88.1869
16,1024,68,12,95.0431
16,1024,68,16,99.0064
16,1024,68,20,106.976
16,1024,68,24,108.7743
16,1024,68,28,111.6489
16,1024,68,32,109.1348
16,1024,72,8,92.5837
16,1024,72,12,101.7244
16,1024,72,16,106.5865
16,1024,72,20,109.9256
16,1024,72,24,118.2365
16,1024,72,28,113.3288
16,1024,72,32,112.576
16,1024,72,36,95.5991
16,1024,76,8,90.9944
16,1024,76,12,101.8224
16,1024,76,16,111.3063
16,1024,76,20,115.889
16,1024,76,24,112.3749
16,1024,76,28,111.3443
16,1024,76,32,116.0357
16,1024,76,36,106.41
16,1024,80,8,94.4694
16,1024,80,12,105.8901
16,1024,80,16,114.3262
16,1024,80,20,118.0517
16,1024,80,24,117.9294
16,1024,80,28,118.281
16,1024,80,32,114.9653
16,1024,80,36,115.8189
16,1024,80,40,122.6688
16,1024,84,8,91.0055
16,1024,84,12,103.0793
16,1024,84,16,108.3885
16,1024,84,20,110.1349
16,1024,84,24,114.8119
16,1024,84,28,114.3582
16,1024,84,32,111.3157
16,1024,84,36,115.5329
16,1024,84,40,105.9031
16,1024,88,8,95.2344
16,1024,88,12,92.2403
16,1024,88,16,114.2878
16,1024,88,20,111.4316
16,1024,88,24,116.0591
16,1024,88,28,113.2744
16,1024,88,32,119.2615
16,1024,88,36,117.3258
16,1024,88,40,117.5281
16,1024,88,44,100.9616
16,1024,92,8,92.1722
16,1024,92,12,102.5365
16,1024,92,16,110.8754
16,1024,92,20,111.6775
16,1024,92,24,116.6827
16,1024,92,28,107.6156
16,1024,92,32,107.78
16,1024,92,36,113.6948
16,1024,92,40,113.63
16,1024,92,44,107.4516
16,1024,96,8,94.9725
16,1024,96,12,106.7229
16,1024,96,16,112.8261
16,1024,96,20,113.5589
16,1024,96,24,117.893
16,1024,96,28,115.3667
16,1024,96,32,112.7674
16,1024,96,36,111.8681
16,1024,96,40,108.9969
16,1024,96,44,109.7458
16,1024,96,48,115.7781
16,1024,100,8,86.5378
16,1024,100,12,99.9107
16,1024,100,16,109.7902
16,1024,100,20,112.4397
16,1024,100,24,112.8155
16,1024,100,28,111.2167
16,1024,100,32,113.9175
16,1024,100,36,104.5612
16,1024,100,40,111.4208
16,1024,100,44,104.0507
16,1024,100,48,109.5312
16,1024,104,8,89.7219
16,1024,104,12,99.2094
16,1024,104,16,111.5095
16,1024,104,20,110.5589
16,1024,104,24,110.4323
16,1024,104,28,115.1404
16,1024,104,32,116.0947
16,1024,104,36,99.829
16,1024,104,40,101.0474
16,1024,104,44,109.9157
16,1024,104,48,109.34
16,1024,104,52,98.4075
16,1024,108,8,88.0824
16,1024,108,12,99.4993
16,1024,108,16,108.4342
16,1024,108,20,108.5311
16,1024,108,24,111.2486
16,1024,108,28,112.439
16,1024,108,32,109.4327
16,1024,108,36,109.8946
16,1024,108,40,110.2864
16,1024,108,44,101.6535
16,1024,108,48,99.3441
16,1024,108,52,104.9006
16,1024,112,8,89.5404
16,1024,112,12,98.8916
16,1024,112,16,105.7227
16,1024,112,20,103.0788
16,1024,112,24,110.5249
16,1024,112,28,109.7769
16,1024,112,32,112.6418
16,1024,112,36,101.0195
16,1024,112,40,110.3909
16,1024,112,44,108.4327
16,1024,112,48,106.1572
16,1024,112,52,95.1206
16,1024,112,56,97.0999
16,1024,116,8,91.6319
16,1024,116,12,99.6018
16,1024,116,16,106.5878
16,1024,116,20,109.9267
16,1024,116,24,108.9915
16,1024,116,28,108.8356
16,1024,116,32,106.7214
16,1024,116,36,108.4063
16,1024,116,40,109.5092
16,1024,116,44,110.362
16,1024,116,48,102.9023
16,1024,116,52,96.7293
16,1024,116,56,101.7628
16,1024,120,8,91.4489
16,1024,120,12,97.1352
16,1024,120,16,106.1693
16,1024,120,20,104.9555
16,1024,120,24,111.5252
16,1024,120,28,103.7861
16,1024,120,32,108.1907
16,1024,120,36,100.6856
16,1024,120,40,109.4025
16,1024,120,44,107.8827
16,1024,120,48,101.9946
16,1024,120,52,103.8029
16,1024,120,56,84.6055
16,1024,120,60,86.4236
16,1024,124,8,86.1079
16,1024,124,12,95.0081
16,1024,124,16,105.4359
16,1024,124,20,100.5415
16,1024,124,24,110.5957
16,1024,124,28,104.7304
16,1024,124,32,109.2782
16,1024,124,36,102.7783
16,1024,124,40,100.1231
16,1024,124,44,102.0677
16,1024,124,48,106.1916
16,1024,124,52,101.6519
16,1024,124,56,95.9405
16,1024,124,60,95.135
16,1024,128,8,82.3632
16,1024,128,12,92.2609
16,1024,128,16,99.7578
16,1024,128,20,95.7071
16,1024,128,24,105.9421
16,1024,128,28,106.8682
16,1024,128,32,100.9068
16,1024,128,36,99.1845
16,1024,128,40,100.2977
16,1024,128,44,102.1553
16,1024,128,48,106.4566
16,1024,128,52,99.3103
16,1024,128,56,99.7634
16,1024,128,60,95.6482
16,1024,128,64,100.6762
16,1024,132,8,83.6746
16,1024,132,12,84.9028
16,1024,132,16,98.5695
16,1024,132,20,98.4891
16,1024,132,24,98.4744
16,1024,132,28,100.2065
16,1024,132,32,93.8703
16,1024,132,36,105.4599
16,1024,132,40,104.7352
16,1024,132,44,97.1233
16,1024,132,48,99.7907
16,1024,132,52,97.9558
16,1024,132,56,98.5853
16,1024,132,60,89.2643
16,1024,132,64,80.4928
16,1024,136,8,79.3136
16,1024,136,12,80.4207
16,1024,136,16,94.0517
16,1024,136,20,87.1553
16,1024,136,24,100.6808
16,1024,136,28,101.6512
16,1024,136,32,106.1764
16,1024,136,36,100.3333
16,1024,136,40,104.328
16,1024,136,44,93.59
16,1024,136,48,91.5539
16,1024,136,52,93.9434
16,1024,136,56,100.5826
16,1024,136,60,76.5109
16,1024,136,64,94.4137
16,1024,136,68,89.4332
16,1024,140,8,75.8004
16,1024,140,12,86.1312
16,1024,140,16,93.8471
16,1024,140,20,94.0256
16,1024,140,24,98.6233
16,1024,140,28,96.5469
16,1024,140,32,96.7447
16,1024,140,36,96.2069
16,1024,140,40,89.6637
16,1024,140,44,94.9964
16,1024,140,48,99.7587
16,1024,140,52,94.9064
16,1024,140,56,94.0578
16,1024,140,60,89.9397
16,1024,140,64,88.8037
16,1024,140,68,88.8473
16,1024,144,8,75.9008
16,1024,144,12,88.9456
16,1024,144,16,93.0481
16,1024,144,20,91.0864
16,1024,144,24,92.4475
16,1024,144,28,91.8599
16,1024,144,32,95.61
16,1024,144,36,95.4898
16,1024,144,40,93.4752
16,1024,144,44,94.3484
16,1024,144,48,94.9505
16,1024,144,52,88.5754
16,1024,144,56,92.0667
16,1024,144,60,88.4279
16,1024,144,64,89.7603
16,1024,144,68,85.4498
16,1024,144,72,89.9496
16,1024,148,8,70.5803
16,1024,148,12,77.8819
16,1024,148,16,81.7468
16,1024,148,20,95.5839
16,1024,148,24,90.3471
16,1024,148,28,87.5246
16,1024,148,32,94.6907
16,1024,148,36,92.5526
16,1024,148,40,98.865
16,1024,148,44,91.9356
16,1024,148,48,91.5833
16,1024,148,52,92.1799
16,1024,148,56,94.4292
16,1024,148,60,88.5701
16,1024,148,64,89.2931
16,1024,148,68,87.8504
16,1024,148,72,84.9952
16,1024,152,8,72.5384
16,1024,152,12,79.8736
16,1024,152,16,87.8143
16,1024,152,20,90.6727
16,1024,152,24,93.694
16,1024,152,28,91.4672
16,1024,152,32,95.7362
16,1024,152,36,98.3928
16,1024,152,40,89.9418
16,1024,152,44,93.7712
16,1024,152,48,82.7801
16,1024,152,52,93.1115
16,1024,152,56,78.2986
16,1024,152,60,85.5976
16,1024,152,64,90.658
16,1024,152,68,85.6939
16,1024,152,72,84.9864
16,1024,152,76,81.7358
16,1024,156,8,74.9352
16,1024,156,12,71.3909
16,1024,156,16,84.8351
16,1024,156,20,84.7266
16,1024,156,24,72.042
16,1024,156,28,91.0033
16,1024,156,32,82.2054
16,1024,156,36,91.5821
16,1024,156,40,88.1668
16,1024,156,44,87.2093
16,1024,156,48,75.1675
16,1024,156,52,87.915
16,1024,156,56,83.9156
16,1024,156,60,85.7458
16,1024,156,64,86.9009
16,1024,156,68,82.8485
16,1024,156,72,84.2126
16,1024,156,76,78.9948
16,1024,160,8,69.3762
16,1024,160,12,64.4391
16,1024,160,16,84.1307
16,1024,160,20,85.1091
16,1024,160,24,92.6281
16,1024,160,28,87.6163
16,1024,160,32,89.82
16,1024,160,36,85.9301
16,1024,160,40,91.667
16,1024,160,44,85.4238
16,1024,160,48,92.4401
16,1024,160,52,73.3332
16,1024,160,56,85.2688
16,1024,160,60,85.9902
16,1024,160,64,83.616
16,1024,160,68,82.3501
16,1024,160,72,84.6852
16,1024,160,76,78.2149
16,1024,160,80,84.4026
16,1024,164,8,69.4924
16,1024,164,12,67.9513
16,1024,164,16,82.5242
16,1024,164,20,84.2266
16,1024,164,24,76.8062
16,1024,164,28,88.6549
16,1024,164,32,86.3925
16,1024,164,36,82.132
16,1024,164,40,82.9295
16,1024,164,44,85.7571
16,1024,164,48,82.5557
16,1024,164,52,71.7057
16,1024,164,56,84.9405
16,1024,164,60,74.3234
16,1024,164,64,84.924
16,1024,164,68,77.7447
16,1024,164,72,79.2487
16,1024,164,76,77.9507
16,1024,164,80,77.19
16,1024,168,8,66.852
16,1024,168,12,72.2192
16,1024,168,16,76.8263
16,1024,168,20,71.3174
16,1024,168,24,84.9415
16,1024,168,28,87.6965
16,1024,168,32,82.5129
16,1024,168,36,86.0366
16,1024,168,40,85.1613
16,1024,168,44,69.1879
16,1024,168,48,85.8724
16,1024,168,52,71.6998
16,1024,168,56,83.1129
16,1024,168,60,78.2353
16,1024,168,64,84.8998
16,1024,168,68,80.6068
16,1024,168,72,72.1811
16,1024,168,76,74.8409
16,1024,168,80,75.5522
16,1024,168,84,75.7169
16,1024,172,8,58.5219
16,1024,172,12,74.449
16,1024,172,16,67.2235
16,1024,172,20,80.6535
16,1024,172,24,84.8241
16,1024,172,28,80.0485
16,1024,172,32,83.5481
16,1024,172,36,83.5373
16,1024,172,40,83.5544
16,1024,172,44,83.699
16,1024,172,48,73.632
16,1024,172,52,76.5745
16,1024,172,56,78.8682
16,1024,172,60,80.8684
16,1024,172,64,78.1112
16,1024,172,68,76.7151
16,1024,172,72,81.739
16,1024,172,76,75.3827
16,1024,172,80,72.0403
16,1024,172,84,69.584
16,1024,176,8,60.9968
16,1024,176,12,70.1355
16,1024,176,16,76.2647
16,1024,176,20,81.8347
16,1024,176,24,81.9603
16,1024,176,28,73.5949
16,1024,176,32,85.4673
16,1024,176,36,77.7664
16,1024,176,40,87.2002
16,1024,176,44,80.1442
16,1024,176,48,83.8663
16,1024,176,52,74.2734
16,1024,176,56,78.9031
16,1024,176,60,70.3593
16,1024,176,64,87.4259
16,1024,176,68,76.6843
16,1024,176,72,76.8217
16,1024,176,76,74.7002
16,1024,176,80,70.9019
16,1024,176,84,72.4392
16,1024,176,88,68.4128
16,1024,180,8,60.8342
16,1024,180,12,69.5624
16,1024,180,16,70.6509
16,1024,180,20,75.2262
16,1024,180,24,77.5963
16,1024,180,28,79.3634
16,1024,180,32,69.0609
16,1024,180,36,78.1224
16,1024,180,40,79.6737
16,1024,180,44,80.5304
16,1024,180,48,72.2402
16,1024,180,52,80.2021
16,1024,180,56,82.2726
16,1024,180,60,78.0233
16,1024,180,64,80.305
16,1024,180,68,74.2819
16,1024,180,72,67.4423
16,1024,180,76,74.6083
16,1024,180,80,73.6126
16,1024,180,84,70.9023
16,1024,180,88,69.0669
16,1024,184,8,57.0149
16,1024,184,12,61.7863
16,1024,184,16,70.5736
16,1024,184,20,77.954
16,1024,184,24,78.5114
16,1024,184,28,81.63
16,1024,184,32,80.4662
16,1024,184,36,77.8142
16,1024,184,40,83.9719
16,1024,184,44,75.2812
16,1024,184,48,83.3294
16,1024,184,52,78.6878
16,1024,184,56,78.0099
16,1024,184,60,72.9862
16,1024,184,64,75.886
16,1024,184,68,69.2688
16,1024,184,72,76.8117
16,1024,184,76,77.1345
16,1024,184,80,73.0488
16,1024,184,84,74.1602
16,1024,184,88,63.0993
16,1024,184,92,58.3036
16,1024,188,8,59.2256
16,1024,188,12,69.078
16,1024,188,16,71.5523
16,1024,188,20,75.6915
16,1024,188,24,66.0594
16,1024,188,28,78.8337
16,1024,188,32,79.5477
16,1024,188,36,79.4092
16,1024,188,40,84.6792
16,1024,188,44,75.9444
16,1024,188,48,65.5277
16,1024,188,52,81.0872
16,1024,188,56,70.6384
16,1024,188,60,72.6476
16,1024,188,64,72.8726
16,1024,188,68,72.7721
16,1024,188,72,74.2342
16,1024,188,76,73.3485
16,1024,188,80,71.7749
16,1024,188,84,57.4533
16,1024,188,88,64.6011
16,1024,188,92,65.3147
