threads,size,nb,ib,Time_sec,GFlops
1,2048,140,68,0.000390784,28.08712741565673
1,2048,144,8,0.000706186,16.913300461917967
1,2048,144,12,0.000569446,20.97465958141773
1,2048,144,16,0.000507377,23.540554656596573
1,2048,144,20,0.000489751,24.38777256197537
1,2048,144,24,0.000441786,27.03556925751382
1,2048,144,28,0.000445811,26.79147890025145
1,2048,144,32,0.000423296,28.216510432416086
1,2048,144,36,0.000402471,29.676513338849254
1,2048,144,40,0.000406556,29.378329184663368
1,2048,144,44,0.000411936,28.994639944068982
1,2048,144,48,0.000392529,30.4281619956742
1,2048,144,52,0.000393758,30.333189420913357
1,2048,144,56,0.000390995,30.54754152866405
1,2048,144,60,0.000396834,30.098066193924915
1,2048,144,64,0.000550324,21.703461960590488
1,2048,144,68,0.000410903,29.067531753236164
1,2048,144,72,0.000387072,30.857142857142858
1,2048,148,8,0.000774739,16.7374664241764
1,2048,148,12,0.000637313,20.34662402932311
1,2048,148,16,0.000572997,22.630429129646405
1,2048,148,20,0.0005245,24.722913250714967
1,2048,148,24,0.000508772,25.48718876038776
1,2048,148,28,0.00049102,26.408635086147207
1,2048,148,32,0.000464363,27.92463654511664
1,2048,148,36,0.000467864,27.715678060291022
1,2048,148,40,0.000448791,28.8935562433293
1,2048,148,44,0.000453466,28.59567861758103
1,2048,148,48,0.000449898,28.822461980271083
1,2048,148,52,0.000431719,30.03612998269708
1,2048,148,56,0.000435291,29.78965335832811
1,2048,148,60,0.000436199,29.727642658511368
1,2048,148,64,0.00044167,29.35940407996921
1,2048,148,68,0.000441443,29.374501351250327
1,2048,148,72,0.000447255,28.992784876636367
1,2048,152,8,0.000824598,17.035248690877253
1,2048,152,12,0.000673564,20.85508132857457
1,2048,152,16,0.000606414,23.164425623418985
1,2048,152,20,0.000559926,25.08765801195158
1,2048,152,24,0.000543181,25.861051840914907
1,2048,152,28,0.000517497,27.14456702164457
1,2048,152,32,0.000491909,28.556566356785503
1,2048,152,36,0.000489118,28.71951553612829
1,2048,152,40,0.000471931,29.765436048913934
1,2048,152,44,0.000472461,29.732045607997275
1,2048,152,48,0.000474369,29.61245781237813
1,2048,152,52,0.000456619,30.763573132086048
1,2048,152,56,0.000458594,30.63108544813059
1,2048,152,60,0.000457215,30.72347145216145
1,2048,152,64,0.000462363,30.38139297478388
1,2048,152,68,0.000463335,30.31765785015162
1,2048,152,72,0.000467427,30.052247730661687
1,2048,152,76,0.00045303,31.00728870052756
1,2048,156,8,0.000896437,16.94002367149058
1,2048,156,12,0.000723592,20.98650067994118
1,2048,156,16,0.000655993,23.149125066883336
1,2048,156,20,0.000601368,25.251865746098893
1,2048,156,24,0.000583196,26.038697110405423
1,2048,156,28,0.000561692,27.03557109590309
1,2048,156,32,0.000531645,28.563541460937284
1,2048,156,36,0.000537583,28.248036117213527
1,2048,156,40,0.000511191,29.70643849363545
1,2048,156,44,0.000518805,29.270465781941198
1,2048,156,48,0.000515492,29.458583256384195
1,2048,156,52,0.000499084,30.427070392959905
1,2048,156,56,0.000499018,30.431094669931745
1,2048,156,60,0.000501959,30.252797539241257
1,2048,156,64,0.000506415,29.986599922988063
1,2048,156,68,0.000508335,29.873339431674
1,2048,156,72,0.000511038,29.715332323623684
1,2048,156,76,0.000519356,29.23941188702932
1,2048,160,8,0.000959372,17.07783841929929
1,2048,160,12,0.00079046,20.72717152038054
1,2048,160,16,0.00068579,23.89069540238265
1,2048,160,20,0.000634791,25.810069770995494
1,2048,160,24,0.000609927,26.86223105388022
1,2048,160,28,0.000585976,27.96018949581553
1,2048,160,32,0.000558395,29.341236938009832
1,2048,160,36,0.000564669,29.01522839043759
1,2048,160,40,0.000543007,30.172723371890235
1,2048,160,44,0.000545742,30.021511996511173
1,2048,160,48,0.00054403,30.11598625075823
1,2048,160,52,0.000546789,29.964026342885465
1,2048,160,56,0.000527783,31.04306125813071
1,2048,160,60,0.000529678,30.932000196345705
1,2048,160,64,0.000525468,31.179824461242173
1,2048,160,68,0.000533773,30.69469605993559
1,2048,160,72,0.000537426,30.486057615374023
1,2048,160,76,0.0005429,30.17867010499171
1,2048,160,80,0.000517687,31.648467123957143
1,2048,164,8,0.00103831,16.992782502335526
1,2048,164,12,0.00084636,20.84665626919987
1,2048,164,16,0.000766591,23.01589243807976
1,2048,164,20,0.000714559,24.691839302282943
1,2048,164,24,0.000662613,26.62757295736727
1,2048,164,28,0.00063978,27.577879896214323
1,2048,164,32,0.00063837,27.63879254977521
1,2048,164,36,0.000612036,28.828003581488662
1,2048,164,40,0.000616416,28.62316357784353
1,2048,164,44,0.000592294,29.788881872853683
1,2048,164,48,0.000594221,29.692279471779017
1,2048,164,52,0.000600166,29.398159842443597
1,2048,164,56,0.000575992,30.631980999736108
1,2048,164,60,0.000576071,30.62778025625313
1,2048,164,64,0.000575831,30.6405455767404
1,2048,164,68,0.000579128,30.46610766531751
1,2048,164,72,0.000589221,29.944241634293416
1,2048,164,76,0.000592347,29.78621652511113
1,2048,164,80,0.000594664,29.670159955874244
1,2048,168,8,0.00109802,17.273390284329977
1,2048,168,12,0.000881894,21.506584691584248
1,2048,168,16,0.000801974,23.649804108362613
1,2048,168,20,0.00073683,25.74071088310737
1,2048,168,24,0.000679516,27.911819589237044
1,2048,168,28,0.000661795,28.659219244630133
1,2048,168,32,0.000657339,28.85349568487493
1,2048,168,36,0.000627167,30.24159115514688
1,2048,168,40,0.000638043,29.7260968304644
1,2048,168,44,0.00060418,31.39218113807144
1,2048,168,48,0.000605711,31.31283400829769
1,2048,168,52,0.000610681,31.05799590948466
1,2048,168,56,0.000588191,32.245525688084314
1,2048,168,60,0.000592325,32.020475245853206
1,2048,168,64,0.000591928,32.041951048100444
1,2048,168,68,0.000592644,32.00323971895438
1,2048,168,72,0.000600334,31.59329306685945
1,2048,168,76,0.000605144,31.342173102600377
1,2048,168,80,0.000608987,31.14438896068389
1,2048,168,84,0.000581143,32.636593747150016
1,2048,172,8,0.0011848,17.17909520594193
1,2048,172,12,0.000971201,20.957342506854918
1,2048,172,16,0.000854636,23.815743778637923
1,2048,172,20,0.000797378,25.525901140989596
1,2048,172,24,0.000771248,26.390722569134702
1,2048,172,28,0.00073727,27.606971665739824
1,2048,172,32,0.000709109,28.70333333803407
1,2048,172,36,0.000678399,30.002685735091
1,2048,172,40,0.000687718,29.59613097228806
1,2048,172,44,0.000657184,30.971222671276237
1,2048,172,48,0.000663293,30.685974373316167
1,2048,172,52,0.000663953,30.655471095092576
1,2048,172,56,0.000671853,30.29500798537775
1,2048,172,60,0.000639684,31.818510389504823
1,2048,172,64,0.000641953,31.706047015903035
1,2048,172,68,0.000643388,31.635330469328
1,2048,172,72,0.000651312,31.250448325840765
1,2048,172,76,0.000661882,30.751390731278384
1,2048,172,80,0.000661337,30.776732588680204
1,2048,172,84,0.000671681,30.302765747430698
1,2048,176,8,0.00124718,17.485129652496028
1,2048,176,12,0.00102236,21.330161586916542
1,2048,176,16,0.000896308,24.329922303493888
1,2048,176,20,0.000836709,26.06294900616582
1,2048,176,24,0.000805724,27.065228291573792
1,2048,176,28,0.000776822,28.072201868639144
1,2048,176,32,0.000745047,29.269434008861182
1,2048,176,36,0.000711599,30.64521450985737
1,2048,176,40,0.000719962,30.289243043382847
1,2048,176,44,0.000690438,31.584449291609094
1,2048,176,48,0.000691768,31.52372471695713
1,2048,176,52,0.000696878,31.292570579068364
1,2048,176,56,0.000698584,31.216151529379427
1,2048,176,60,0.000670443,32.52641014970698
1,2048,176,64,0.000672814,32.41178691287637
1,2048,176,68,0.000676082,32.25511698285119
1,2048,176,72,0.000681061,32.0193110455598
1,2048,176,76,0.000686322,31.773867076969704
1,2048,176,80,0.00069185,31.51998843679988
1,2048,176,84,0.000690839,31.56611598360834
1,2048,176,88,0.000665179,32.78381307888553
1,2048,180,8,0.00134973,17.28345669133827
1,2048,180,12,0.00107902,21.61961780133825
1,2048,180,16,0.00099198,23.51660315732172
1,2048,180,20,0.000895237,26.05790421977644
1,2048,180,24,0.000860045,27.124162107796685
1,2048,180,28,0.000835078,27.93511504314567
1,2048,180,32,0.000797715,29.243526823489592
1,2048,180,36,0.000772864,30.18383570718781
1,2048,180,40,0.000778279,29.97382686671489
1,2048,180,44,0.000782437,29.81454097901812
1,2048,180,48,0.000748282,31.17541247818336
1,2048,180,52,0.000748992,31.145860035888237
1,2048,180,56,0.000754323,30.92574401151761
1,2048,180,60,0.000728816,32.00807885666616
1,2048,180,64,0.000726813,32.0962888665998
1,2048,180,68,0.00073401,31.78158335717497
1,2048,180,72,0.000736735,31.664031164529987
1,2048,180,76,0.000742963,31.39860262220326
1,2048,180,80,0.000748388,31.17099686258999
1,2048,180,84,0.000752133,31.015791090139643
1,2048,180,88,0.000759914,30.698210586987475
1,2048,184,8,0.00142404,17.498115221482543
1,2048,184,12,0.0011756,21.19599863899285
1,2048,184,16,0.00102971,24.199061871789144
1,2048,184,20,0.000967546,25.753830825614493
1,2048,184,24,0.000900691,27.66544353168845
1,2048,184,28,0.00086893,28.676666705028023
1,2048,184,32,0.000838336,29.723184975952368
1,2048,184,36,0.000840421,29.649444742575447
1,2048,184,40,0.000812544,30.666666666666668
1,2048,184,44,0.00081472,30.58476040848389
1,2048,184,48,0.000783007,31.823490722305166
1,2048,184,52,0.000784629,31.757704596694744
1,2048,184,56,0.000787329,31.648797389655403
1,2048,184,60,0.000799366,31.1722239875101
1,2048,184,64,0.00076383,32.62246311352003
1,2048,184,68,0.000762625,32.67400885100803
1,2048,184,72,0.000763928,32.618278162339905
1,2048,184,76,0.000773037,32.23392412006152
1,2048,184,80,0.000773097,32.231422447635936
1,2048,184,84,0.000781361,31.8905294735724
1,2048,184,88,0.000789989,31.542231600693174
1,2048,184,92,0.000758741,32.84126730992526
1,2048,188,8,0.00152361,17.444548145522806
1,2048,188,12,0.00123608,21.50240113908485
1,2048,188,16,0.00110333,24.089518095220832
1,2048,188,20,0.00103821,25.6004931564905
1,2048,188,24,0.000965639,27.52445582665986
1,2048,188,28,0.000937554,28.348967632797688
1,2048,188,32,0.000901399,29.486041142712605
1,2048,188,36,0.000901082,29.496414310795245
1,2048,188,40,0.000872279,30.47039765946446
1,2048,188,44,0.000876906,30.309620415415107
1,2048,188,48,0.000844745,31.463563560601127
1,2048,188,52,0.000845517,31.43483572772635
1,2048,188,56,0.000851578,31.21110221259826
1,2048,188,60,0.000861485,30.85217734493345
1,2048,188,64,0.000822672,32.30775813446915
1,2048,188,68,0.000827456,32.120968365689535
1,2048,188,72,0.000833542,31.886441235114727
1,2048,188,76,0.00083456,31.84754601226993
1,2048,188,80,0.000840456,31.62412785440285
1,2048,188,84,0.000843106,31.524728800411808
1,2048,188,88,0.000852065,31.19326342473872
1,2048,188,92,0.000859073,30.93880031149856
1,2048,192,8,0.001609,17.595743940335613
1,2048,192,12,0.0012872,21.994679925419515
1,2048,192,16,0.0011334,24.97931180518793
1,2048,192,20,0.00107108,26.432714643163905
1,2048,192,24,0.000990731,28.576426900944863
1,2048,192,28,0.000962358,29.41893972928993
1,2048,192,32,0.000917098,30.870803338356428
1,2048,192,36,0.000922549,30.68839920697979
1,2048,192,40,0.000896529,31.57906994642672
1,2048,192,44,0.000897425,31.54754102014096
1,2048,192,48,0.000858762,32.967867697918635
1,2048,192,52,0.000863574,32.78416441439877
1,2048,192,56,0.000865728,32.70259481037924
1,2048,192,60,0.000873764,32.40182932691207
1,2048,192,64,0.000841812,33.63168023264102
1,2048,192,68,0.00084555,33.48300159659393
1,2048,192,72,0.000849782,33.31625287426658
1,2048,192,76,0.000851641,33.24352866994426
1,2048,192,80,0.000853341,33.17730192267804
1,2048,192,84,0.000861836,32.850277779067014
1,2048,192,88,0.000862796,32.81372653558895
1,2048,192,92,0.000874995,32.35624432139612
1,2048,192,96,0.000840633,33.678849152959735
1,2048,196,8,0.00172043,17.50617229413577
1,2048,196,12,0.00139376,21.60927562851567
1,2048,196,16,0.00125588,23.981705258464185
1,2048,196,20,0.00113324,26.577021637076
1,2048,196,24,0.00110752,27.19422132331696
1,2048,196,28,0.00102874,29.27673075801466
1,2048,196,32,0.00103548,29.086166801869663
1,2048,196,36,0.00099897,30.14919767360381
1,2048,196,40,0.000962662,31.286312329768915
1,2048,196,44,0.00096114,31.33585533845225
1,2048,196,48,0.000962396,31.294959663173994
1,2048,196,52,0.000930938,32.35247030414485
1,2048,196,56,0.000936636,32.155654918239314
1,2048,196,60,0.000944041,31.903427923151646
1,2048,196,64,0.000950295,31.69346781788813
1,2048,196,68,0.000908719,33.14351741297365
1,2048,196,72,0.000915487,32.898494462510115
1,2048,196,76,0.000919973,32.738073834775584
1,2048,196,80,0.000917953,32.810115550578296
1,2048,196,84,0.00092498,32.560859694263655
1,2048,196,88,0.000936442,32.162316512928726
1,2048,196,92,0.000939296,32.06459305692774
1,2048,196,96,0.000950567,31.684398890346497
1,2048,200,8,0.00181225,17.657607945923576
1,2048,200,12,0.00146338,21.867184190025828
1,2048,200,16,0.00131416,24.350155232239604
1,2048,200,20,0.00118886,26.916541897279743
1,2048,200,24,0.00114806,27.873107677299096
1,2048,200,28,0.0011158,28.678974726653525
1,2048,200,32,0.00107422,29.789056245461826
1,2048,200,36,0.0010324,30.995738086013176
1,2048,200,40,0.000998987,32.03244887070603
1,2048,200,44,0.0010071,31.774401747592098
1,2048,200,48,0.00100696,31.77881941685866
1,2048,200,52,0.000968822,33.02980320430378
1,2048,200,56,0.000970255,32.981020453385966
1,2048,200,60,0.000982987,32.553838453611284
1,2048,200,64,0.000990278,32.3141582464722
1,2048,200,68,0.000949763,33.692615947346866
1,2048,200,72,0.000953345,33.56602279342735
1,2048,200,76,0.000952229,33.605361735464896
1,2048,200,80,0.000954685,33.51890937848609
1,2048,200,84,0.000959811,33.33989712557993
1,2048,200,88,0.000964825,33.166636436659495
1,2048,200,92,0.000976694,32.76358818626919
1,2048,200,96,0.000986208,32.44751614263928
1,2048,200,100,0.000946141,33.82159741518442
1,2048,204,8,0.0019249,17.641776715673544
1,2048,204,12,0.0015406,22.042487342593795
1,2048,204,16,0.00138872,24.453205829828907
1,2048,204,20,0.00131203,25.88253012507336
1,2048,204,24,0.00122383,27.747853868592863
1,2048,204,28,0.00118661,28.61821154380967
1,2048,204,32,0.0011376,29.85113924050633
1,2048,204,36,0.0011016,30.826666666666664
1,2048,204,40,0.00111321,30.50516614115935
1,2048,204,44,0.00108097,31.41498468967686
1,2048,204,48,0.00107179,31.6840575112662
1,2048,204,52,0.00103482,32.816002783092706
1,2048,204,56,0.00104674,32.44230276859583
1,2048,204,60,0.00104983,32.34681424611603
1,2048,204,64,0.00105924,32.05945394811374
1,2048,204,68,0.00102125,33.25204993880049
1,2048,204,72,0.00102228,33.21854677779082
1,2048,204,76,0.00102568,33.10843147960377
1,2048,204,80,0.0010294,32.988785700408
1,2048,204,84,0.00103267,32.88432509901517
1,2048,204,88,0.00104591,32.46804791999312
1,2048,204,92,0.00104675,32.44199283496537
1,2048,204,96,0.00105563,32.169089548421326
1,2048,204,100,0.00106571,31.86481875932477
1,2048,208,8,0.002021,17.81081048985651
1,2048,208,12,0.0016644,21.626801249699596
1,2048,208,16,0.0014497,24.829722011450645
1,2048,208,20,0.00136073,26.4531890970288
1,2048,208,24,0.00127488,28.234538152610444
1,2048,208,28,0.00123205,29.21606103648391
1,2048,208,32,0.00119351,30.15948588616769
