threads,size,nb,ib,GFlops
4,2048,32,8,26.6957
4,2048,32,12,29.1957
4,2048,32,16,36.1952
4,2048,36,8,28.2913
4,2048,36,12,35.6977
4,2048,36,16,36.9251
4,2048,40,8,32.9474
4,2048,40,12,36.2294
4,2048,40,16,42.0881
4,2048,40,20,47.8223
4,2048,44,8,34.3115
4,2048,44,12,40.8564
4,2048,44,16,46.3957
4,2048,44,20,46.8525
4,2048,48,8,39.5899
4,2048,48,12,46.5162
4,2048,48,16,53.1618
4,2048,48,20,52.0987
4,2048,48,24,57.1538
4,2048,52,8,40.4789
4,2048,52,12,43.9385
4,2048,52,16,51.5127
4,2048,52,20,55.4724
4,2048,52,24,54.273
4,2048,56,8,44.8949
4,2048,56,12,51.1364
4,2048,56,16,56.5317
4,2048,56,20,61.2828
4,2048,56,24,59.6931
4,2048,56,28,63.8546
4,2048,60,8,44.628
4,2048,60,12,53.6583
4,2048,60,16,58.9394
4,2048,60,20,63.6231
4,2048,60,24,61.5262
4,2048,60,28,60.7608
4,2048,64,8,49.3192
4,2048,64,12,55.412
4,2048,64,16,65.8402
4,2048,64,20,63.865
4,2048,64,24,67.8133
4,2048,64,28,66.1788
4,2048,64,32,72.2591
4,2048,68,8,48.6146
4,2048,68,12,57.3471
4,2048,68,16,62.4187
4,2048,68,20,65.5119
4,2048,68,24,68.5788
4,2048,68,28,66.9698
4,2048,68,32,68.2228
4,2048,72,8,52.8097
4,2048,72,12,61.8123
4,2048,72,16,67.2947
4,2048,72,20,70.4939
4,2048,72,24,73.353
4,2048,72,28,72.6855
4,2048,72,32,73.5191
4,2048,72,36,78.3385
4,2048,76,8,53.4348
4,2048,76,12,61.589
4,2048,76,16,70.2596
4,2048,76,20,74.0916
4,2048,76,24,71.7204
4,2048,76,28,75.3124
4,2048,76,32,75.3733
4,2048,76,36,74.9263
4,2048,80,8,55.7644
4,2048,80,12,64.459
4,2048,80,16,74.4739
4,2048,80,20,76.9465
4,2048,80,24,74.6256
4,2048,80,28,77.4124
4,2048,80,32,79.914
4,2048,80,36,78.4546
4,2048,80,40,82.6791
4,2048,84,8,55.3651
4,2048,84,12,66.2505
4,2048,84,16,71.295
4,2048,84,20,74.013
4,2048,84,24,75.8556
4,2048,84,28,78.0579
4,2048,84,32,79.9521
4,2048,84,36,78.5986
4,2048,84,40,77.7689
4,2048,88,8,58.295
4,2048,88,12,66.158
4,2048,88,16,75.0825
4,2048,88,20,77.9914
4,2048,88,24,79.6048
4,2048,88,28,77.1118
4,2048,88,32,82.9302
4,2048,88,36,83.0801
4,2048,88,40,81.3735
4,2048,88,44,84.2336
4,2048,92,8,57.9936
4,2048,92,12,68.1584
4,2048,92,16,76.4896
4,2048,92,20,78.9321
4,2048,92,24,80.5375
4,2048,92,28,78.4882
4,2048,92,32,82.4224
4,2048,92,36,83.413
4,2048,92,40,82.2685
4,2048,92,44,80.3802
