threads,size,nb,ib,GFlops
4,1024,64,32,66.0745
4,1024,68,32,60.9522
4,1024,72,32,65.5226
4,1024,72,36,69.3585
4,1024,76,32,67.4361
4,1024,76,36,65.9745
4,1024,80,32,71.9153
4,1024,80,36,69.6745
4,1024,80,40,73.4401
4,1024,84,32,70.3532
4,1024,84,36,68.8553
4,1024,84,40,67.924
4,1024,88,32,74.4576
4,1024,88,36,73.8089
4,1024,88,40,72.3582
4,1024,88,44,73.3259
4,1024,92,32,72.5276
4,1024,92,36,65.8433
4,1024,92,40,70.5935
4,1024,92,44,68.1435
4,1024,96,32,77.5792
4,1024,96,36,75.7283
4,1024,96,40,75.3312
4,1024,96,44,72.8862
4,1024,96,48,76.9128
4,1024,100,32,72.4537
4,1024,100,36,74.1352
4,1024,100,40,63.4953
4,1024,100,44,71.7602
4,1024,100,48,65.8036
4,1024,104,32,76.8034
4,1024,104,36,78.4125
4,1024,104,40,77.5091
4,1024,104,44,75.9072
4,1024,104,48,75.2372
4,1024,104,52,66.9399
4,1024,108,32,75.3548
4,1024,108,36,70.8857
4,1024,108,40,75.43
4,1024,108,44,74.5393
4,1024,108,48,73.7847
4,1024,108,52,71.9419
4,1024,112,32,65.2146
4,1024,112,36,73.2611
4,1024,112,40,76.3408
4,1024,112,44,68.7689
4,1024,112,48,74.6964
4,1024,112,52,71.9076
4,1024,112,56,73.6884
4,1024,116,32,78.1577
4,1024,116,36,76.6046
4,1024,116,40,78.221
4,1024,116,44,70.6461
4,1024,116,48,77.2749
4,1024,116,52,64.7257
4,1024,116,56,63.8328
4,1024,120,32,70.5407
4,1024,120,36,77.3612
4,1024,120,40,78.8678
4,1024,120,44,77.5654
4,1024,120,48,72.1012
4,1024,120,52,65.6847
4,1024,120,56,75.0276
4,1024,120,60,75.2982
4,1024,124,32,77.3813
4,1024,124,36,76.3694
4,1024,124,40,45.7155
4,1024,124,44,61.6687
4,1024,124,48,76.1675
4,1024,124,52,75.6652
4,1024,124,56,73.2278
4,1024,124,60,70.5632
4,1024,128,32,68.1297
4,1024,128,36,75.3273
4,1024,128,40,77.1371
4,1024,128,44,77.5731
4,1024,128,48,78.1664
4,1024,128,52,76.4353
4,1024,128,56,76.2208
4,1024,128,60,72.6114
4,1024,128,64,74.5269
4,1024,132,32,67.9123
4,1024,132,36,78.4792
4,1024,132,40,66.7835
4,1024,132,44,78.3916
4,1024,132,48,78.734
4,1024,132,52,77.1464
4,1024,132,56,76.2856
4,1024,132,60,74.5696
4,1024,132,64,72.9792
4,1024,136,32,78.9342
4,1024,136,36,78.7707
4,1024,136,40,78.8996
4,1024,136,44,76.1306
4,1024,136,48,65.9154
4,1024,136,52,63.1039
4,1024,136,56,76.495
4,1024,136,60,74.0053
4,1024,136,64,64.6267
4,1024,136,68,64.993
4,1024,140,32,77.2835
4,1024,140,36,77.8085
4,1024,140,40,77.3348
4,1024,140,44,73.6264
4,1024,140,48,73.4962
4,1024,140,52,75.0615
4,1024,140,56,73.9445
4,1024,140,60,72.9834
4,1024,140,64,71.7957
4,1024,140,68,70.0933
4,1024,144,32,77.3899
4,1024,144,36,77.1877
4,1024,144,40,77.6054
4,1024,144,44,75.4743
4,1024,144,48,77.9933
4,1024,144,52,75.7205
4,1024,144,56,75.1204
4,1024,144,60,65.4705
4,1024,144,64,73.321
4,1024,144,68,70.6811
4,1024,144,72,71.2989
4,1024,148,32,74.2288
4,1024,148,36,77.8694
4,1024,148,40,79.0087
4,1024,148,44,78.1927
4,1024,148,48,77.179
4,1024,148,52,77.4282
4,1024,148,56,77.3301
4,1024,148,60,75.5876
4,1024,148,64,74.9435
4,1024,148,68,63.0965
4,1024,148,72,72.7779
4,1024,152,32,69.6227
4,1024,152,36,78.9086
4,1024,152,40,80.1226
4,1024,152,44,78.5894
4,1024,152,48,78.0675
4,1024,152,52,77.7812
4,1024,152,56,77.3956
4,1024,152,60,70.4855
4,1024,152,64,75.0387
4,1024,152,68,73.2882
4,1024,152,72,62.0009
4,1024,152,76,71.0757
4,1024,156,32,79.0513
4,1024,156,36,77.77
4,1024,156,40,79.2829
4,1024,156,44,77.49
4,1024,156,48,77.4494
4,1024,156,52,75.1213
4,1024,156,56,74.9686
4,1024,156,60,73.795
4,1024,156,64,65.4339
4,1024,156,68,72.0959
4,1024,156,72,70.3402
4,1024,156,76,68.1135
4,1024,160,32,61.8134
4,1024,160,36,78.0062
4,1024,160,40,68.0881
4,1024,160,44,76.5546
4,1024,160,48,65.6511
4,1024,160,52,67.4511
4,1024,160,56,75.3525
4,1024,160,60,73.4341
4,1024,160,64,73.2283
4,1024,160,68,71.708
4,1024,160,72,70.5271
4,1024,160,76,68.1163
4,1024,160,80,69.2516
4,1024,164,32,75.6378
4,1024,164,36,76.9245
4,1024,164,40,75.1411
4,1024,164,44,75.3299
4,1024,164,48,75.5756
4,1024,164,52,73.1474
4,1024,164,56,73.825
4,1024,164,60,72.3229
4,1024,164,64,71.8715
4,1024,164,68,70.2481
4,1024,164,72,69.4249
4,1024,164,76,61.3082
4,1024,164,80,66.2376
4,1024,168,32,75.1513
4,1024,168,36,75.0946
4,1024,168,40,74.9527
4,1024,168,44,74.3545
4,1024,168,48,75.0262
4,1024,168,52,72.9386
4,1024,168,56,66.1622
4,1024,168,60,72.2751
4,1024,168,64,72.0007
4,1024,168,68,70.299
4,1024,168,72,68.8444
4,1024,168,76,67.1156
4,1024,168,80,67.7577
4,1024,168,84,67.0228
4,1024,172,32,76.8221
4,1024,172,36,76.9121
4,1024,172,40,76.0563
4,1024,172,44,76.7981
4,1024,172,48,76.9435
4,1024,172,52,75.8096
4,1024,172,56,74.4565
4,1024,172,60,74.6667
4,1024,172,64,74.6748
4,1024,172,68,73.2995
4,1024,172,72,72.0838
4,1024,172,76,70.4627
4,1024,172,80,69.5775
4,1024,172,84,67.4864
4,1024,176,32,77.8048
4,1024,176,36,77.9261
4,1024,176,40,77.5755
4,1024,176,44,67.5966
4,1024,176,48,77.9276
4,1024,176,52,76.195
4,1024,176,56,73.8382
4,1024,176,60,74.6372
4,1024,176,64,74.4024
4,1024,176,68,72.9902
4,1024,176,72,72.5881
4,1024,176,76,70.3891
4,1024,176,80,70.4925
4,1024,176,84,68.2296
4,1024,176,88,68.5019
4,1024,180,32,76.7687
4,1024,180,36,76.4635
4,1024,180,40,76.0739
4,1024,180,44,74.5566
4,1024,180,48,67.6446
4,1024,180,52,74.7171
4,1024,180,56,73.7125
4,1024,180,60,73.0685
4,1024,180,64,73.0961
4,1024,180,68,72.2996
4,1024,180,72,71.8282
4,1024,180,76,69.8977
4,1024,180,80,69.7638
4,1024,180,84,67.6388
4,1024,180,88,66.1794
4,1024,184,32,77.2656
4,1024,184,36,71.8075
4,1024,184,40,76.1018
4,1024,184,44,74.5517
4,1024,184,48,76.5602
4,1024,184,52,75.1033
4,1024,184,56,74.817
4,1024,184,60,63.4534
4,1024,184,64,72.9073
4,1024,184,68,72.0863
4,1024,184,72,71.3027
4,1024,184,76,69.6831
4,1024,184,80,68.976
4,1024,184,84,66.5306
4,1024,184,88,65.4672
4,1024,184,92,65.0417
4,1024,188,32,75.9224
4,1024,188,36,74.4772
4,1024,188,40,75.8756
4,1024,188,44,66.5701
4,1024,188,48,74.4403
4,1024,188,52,73.2833
4,1024,188,56,72.3954
4,1024,188,60,69.6774
4,1024,188,64,70.3658
4,1024,188,68,69.8764
4,1024,188,72,69.4629
4,1024,188,76,68.2559
4,1024,188,80,67.1093
4,1024,188,84,66.1234
4,1024,188,88,56.8258
4,1024,188,92,62.025
4,1024,192,32,75.0637
4,1024,192,36,73.6078
4,1024,192,40,74.6777
4,1024,192,44,72.7353
4,1024,192,48,74.2192
4,1024,192,52,73.1938
4,1024,192,56,64.1401
4,1024,192,60,70.2957
4,1024,192,64,70.1574
4,1024,192,68,69.4627
4,1024,192,72,68.6368
4,1024,192,76,67.0048
4,1024,192,80,66.6391
4,1024,192,84,65.3882
4,1024,192,88,63.803
4,1024,192,92,61.309
4,1024,192,96,61.4737
4,1024,196,32,73.4054
4,1024,196,36,30.5712
4,1024,196,40,72.2361
4,1024,196,44,72.5949
4,1024,196,48,72.2159
4,1024,196,52,72.0509
4,1024,196,56,71.2745
4,1024,196,60,69.638
4,1024,196,64,68.3763
4,1024,196,68,62.3623
4,1024,196,72,67.9359
4,1024,196,76,60.3256
4,1024,196,80,66.6478
4,1024,196,84,55.637
4,1024,196,88,63.7957
4,1024,196,92,61.2972
4,1024,196,96,60.6362
4,1024,200,32,72.3696
4,1024,200,36,72.0947
4,1024,200,40,72.4748
4,1024,200,44,70.8287
4,1024,200,48,70.0745
4,1024,200,52,71.6194
4,1024,200,56,71.4614
4,1024,200,60,69.4162
4,1024,200,64,68.0735
4,1024,200,68,46.415
4,1024,200,72,67.5276
4,1024,200,76,66.6583
4,1024,200,80,65.9947
4,1024,200,84,64.4687
4,1024,200,88,62.6468
4,1024,200,92,61.4604
4,1024,200,96,60.5035
4,1024,200,100,59.5243
4,1024,204,32,71.352
4,1024,204,36,71.2568
4,1024,204,40,69.8739
4,1024,204,44,70.0778
4,1024,204,48,62.5839
4,1024,204,52,70.5309
4,1024,204,56,70.1572
4,1024,204,60,68.2688
4,1024,204,64,67.3643
4,1024,204,68,66.2298
4,1024,204,72,66.0674
4,1024,204,76,65.1132
4,1024,204,80,64.4899
4,1024,204,84,62.9103
4,1024,204,88,61.8833
4,1024,204,92,55.2932
4,1024,204,96,58.8459
4,1024,204,100,56.8785
4,1024,208,32,74.5542
4,1024,208,36,74.151
4,1024,208,40,73.9254
4,1024,208,44,73.5151
4,1024,208,48,73.6487
4,1024,208,52,72.3728
4,1024,208,56,72.1966
