threads,size,nb,ib,GFlops
4,1024,32,8,22.8483
4,1024,32,12,26.6409
4,1024,32,16,31.8725
4,1024,36,8,22.4435
4,1024,36,12,30.3434
4,1024,36,16,31.7847
4,1024,40,8,30.0502
4,1024,40,12,33.3904
4,1024,40,16,37.8027
4,1024,40,20,41.7718
4,1024,44,8,29.3657
4,1024,44,12,38.4806
4,1024,44,16,39.5146
4,1024,44,20,41.2045
4,1024,48,8,35.0746
4,1024,48,12,33.3807
4,1024,48,16,47.0605
4,1024,48,20,46.0587
4,1024,48,24,49.8241
4,1024,52,8,38.2523
4,1024,52,12,42.4616
4,1024,52,16,47.3489
4,1024,52,20,40.133
4,1024,52,24,48.6213
4,1024,56,8,32.8268
4,1024,56,12,44.6626
4,1024,56,16,49.4652
4,1024,56,20,53.9861
4,1024,56,24,51.4168
4,1024,56,28,56.6603
4,1024,60,8,39.9145
4,1024,60,12,46.9947
4,1024,60,16,52.7398
4,1024,60,20,55.7311
4,1024,60,24,54.0762
4,1024,60,28,51.7874
4,1024,64,32,66.397
4,1024,68,32,60.8564
4,1024,72,32,66.0192
4,1024,72,36,68.9849
4,1024,76,32,67.3802
4,1024,76,36,65.6212
4,1024,80,32,71.8081
4,1024,80,36,70.2792
4,1024,80,40,73.5825
4,1024,84,32,70.4606
4,1024,84,36,68.8757
4,1024,84,40,67.8721
4,1024,88,32,73.1534
4,1024,88,36,73.7869
4,1024,88,40,72.1691
4,1024,88,44,73.2937
4,1024,92,32,72.3922
4,1024,92,36,71.9994
4,1024,92,40,70.6697
4,1024,92,44,68.3468
4,1024,96,32,76.9606
4,1024,96,36,75.7016
4,1024,96,40,73.1498
4,1024,96,44,72.9576
4,1024,96,48,76.994
4,1024,100,32,72.2573
4,1024,100,36,73.5579
4,1024,100,40,73.7023
4,1024,100,44,71.8045
4,1024,100,48,71.3698
4,1024,104,32,66.8493
4,1024,104,36,78.532
4,1024,104,40,77.5598
4,1024,104,44,75.7256
4,1024,104,48,75.4663
4,1024,104,52,76.3306
4,1024,108,32,75.0527
4,1024,108,36,76.5436
4,1024,108,40,75.4498
4,1024,108,44,74.2216
4,1024,108,48,73.6158
4,1024,108,52,71.9917
4,1024,112,32,76.1536
4,1024,112,36,69.0369
4,1024,112,40,76.413
4,1024,112,44,74.3968
4,1024,112,48,74.7348
4,1024,112,52,72.3251
4,1024,112,56,73.7069
4,1024,116,32,78.135
4,1024,116,36,76.9758
4,1024,116,40,67.3044
4,1024,116,44,76.5869
4,1024,116,48,77.6932
4,1024,116,52,75.3733
4,1024,116,56,74.0141
4,1024,120,32,78.6881
4,1024,120,36,77.3544
4,1024,120,40,51.0025
4,1024,120,44,76.9869
4,1024,120,48,77.5294
4,1024,120,52,75.9464
4,1024,120,56,64.7078
4,1024,120,60,75.1822
4,1024,124,32,77.3112
4,1024,124,36,76.6283
4,1024,124,40,74.8641
4,1024,124,44,76.1944
4,1024,124,48,75.6999
4,1024,124,52,75.6882
4,1024,124,56,67.8571
4,1024,124,60,69.2436
4,1024,128,32,79.1914
4,1024,128,36,76.995
4,1024,128,40,65.9177
4,1024,128,44,67.1201
4,1024,128,48,78.3679
4,1024,128,52,65.7031
4,1024,128,56,76.1388
4,1024,128,60,72.0413
4,1024,128,64,74.8786
4,1024,132,32,77.5852
4,1024,132,36,69.6433
4,1024,132,40,77.5354
4,1024,132,44,78.1003
4,1024,132,48,68.2555
4,1024,132,52,70.8177
4,1024,132,56,76.6189
4,1024,132,60,74.1981
4,1024,132,64,59.786
4,1024,136,32,78.6313
4,1024,136,36,79.0625
4,1024,136,40,78.8787
4,1024,136,44,75.7324
4,1024,136,48,69.5218
4,1024,136,52,76.9609
4,1024,136,56,76.3774
4,1024,136,60,74.8256
4,1024,136,64,74.0158
4,1024,136,68,74.2827
4,1024,140,32,77.1019
4,1024,140,36,77.7838
4,1024,140,40,76.8374
4,1024,140,44,74.7175
4,1024,140,48,65.0164
4,1024,140,52,72.5226
4,1024,140,56,74.2513
4,1024,140,60,72.8415
4,1024,140,64,71.8922
4,1024,140,68,34.5135
4,1024,144,32,77.6442
4,1024,144,36,77.9697
4,1024,144,40,65.2287
4,1024,144,44,70.7189
4,1024,144,48,77.9388
4,1024,144,52,76.0241
4,1024,144,56,75.846
4,1024,144,60,73.6733
4,1024,144,64,73.3789
4,1024,144,68,70.9354
4,1024,144,72,71.4152
4,1024,148,32,79.8989
4,1024,148,36,78.0847
4,1024,148,40,79.591
4,1024,148,44,78.3349
4,1024,148,48,77.3541
4,1024,148,52,77.5729
4,1024,148,56,77.1573
4,1024,148,60,75.6646
4,1024,148,64,74.9084
4,1024,148,68,72.7204
4,1024,148,72,72.9559
4,1024,152,32,70.2634
4,1024,152,36,79.151
4,1024,152,40,80.7209
4,1024,152,44,66.6262
4,1024,152,48,78.6262
4,1024,152,52,77.6904
4,1024,152,56,77.4437
4,1024,152,60,75.778
4,1024,152,64,75.0333
4,1024,152,68,73.3998
4,1024,152,72,71.823
4,1024,152,76,70.949
4,1024,156,32,79.146
