threads,size,nb,ib,GFlops
4,4096,64,32,77.4707
4,4096,68,32,73.5394
4,4096,72,32,79.939
4,4096,72,36,85.5361
4,4096,76,32,79.9772
4,4096,76,36,79.0462
4,4096,80,32,84.2272
4,4096,80,36,83.125
4,4096,80,40,87.5447
4,4096,84,32,85.7983
4,4096,84,36,84.4351
4,4096,84,40,83.6711
4,4096,88,32,89.1222
4,4096,88,36,89.0716
4,4096,88,40,87.8563
4,4096,88,44,91.4883
4,4096,92,32,89.5611
4,4096,92,36,89.755
4,4096,92,40,88.356
4,4096,92,44,86.8595
4,4096,96,32,94.66
4,4096,96,36,93.8755
4,4096,96,40,93.6222
4,4096,96,44,90.792
4,4096,96,48,98.0872
4,4096,100,32,91.1345
4,4096,100,36,94.5451
4,4096,100,40,94.9905
4,4096,100,44,92.2452
4,4096,100,48,93.6753
4,4096,104,32,93.8061
4,4096,104,36,97.9717
4,4096,104,40,95.2179
4,4096,104,44,94.8943
4,4096,104,48,96.5778
4,4096,104,52,100.7185
4,4096,108,32,94.9294
4,4096,108,36,99.1497
4,4096,108,40,97.6222
4,4096,108,44,96.0999
4,4096,108,48,97.5699
4,4096,108,52,96.1774
4,4096,112,32,98.6302
4,4096,112,36,96.8901
4,4096,112,40,101.4385
4,4096,112,44,98.4901
4,4096,112,48,101.2183
4,4096,112,52,99.1798
4,4096,112,56,101.8497
4,4096,116,32,98.4933
4,4096,116,36,97.3439
4,4096,116,40,100.7943
4,4096,116,44,98.1677
4,4096,116,48,100.8338
4,4096,116,52,99.1803
4,4096,116,56,97.7576
4,4096,120,32,101.7932
4,4096,120,36,101.1165
4,4096,120,40,105.1194
4,4096,120,44,102.5625
4,4096,120,48,104.3903
4,4096,120,52,103.5988
4,4096,120,56,101.7521
4,4096,120,60,104.5454
4,4096,124,32,101.2744
4,4096,124,36,101.6435
4,4096,124,40,100.1452
4,4096,124,44,102.3919
4,4096,124,48,103.8853
4,4096,124,52,103.3436
4,4096,124,56,101.4798
4,4096,124,60,99.3815
4,4096,128,32,104.964
4,4096,128,36,104.7462
4,4096,128,40,103.0688
4,4096,128,44,105.6621
4,4096,128,48,108.0949
4,4096,128,52,106.7375
4,4096,128,56,105.7227
4,4096,128,60,103.1432
4,4096,128,64,108.5961
4,4096,132,32,98.7646
4,4096,132,36,104.2529
4,4096,132,40,103.7946
4,4096,132,44,105.3754
4,4096,132,48,107.4327
4,4096,132,52,106.3698
4,4096,132,56,105.1179
4,4096,132,60,102.8425
4,4096,132,64,103.3665
4,4096,136,32,104.2081
4,4096,136,36,107.067
4,4096,136,40,105.0434
4,4096,136,44,103.7061
4,4096,136,48,110.7858
4,4096,136,52,109.1548
4,4096,136,56,107.1951
4,4096,136,60,106.3507
4,4096,136,64,106.5897
4,4096,136,68,110.3553
4,4096,140,32,104.9083
4,4096,140,36,107.9697
4,4096,140,40,107.5557
4,4096,140,44,104.0386
4,4096,140,48,109.8714
4,4096,140,52,110.0076
4,4096,140,56,107.0493
4,4096,140,60,105.6817
4,4096,140,64,106.4458
4,4096,140,68,103.2545
4,4096,144,32,107.5264
4,4096,144,36,111.4691
4,4096,144,40,110.2173
4,4096,144,44,107.7511
4,4096,144,48,114.4247
4,4096,144,52,113.015
4,4096,144,56,111.148
4,4096,144,60,108.9634
4,4096,144,64,110.876
4,4096,144,68,108.7928
4,4096,144,72,112.665
4,4096,148,32,108.5253
4,4096,148,36,106.9956
4,4096,148,40,110.3415
4,4096,148,44,108.2529
4,4096,148,48,109.7155
4,4096,148,52,112.5361
4,4096,148,56,111.4183
4,4096,148,60,109.2343
4,4096,148,64,110.7054
4,4096,148,68,108.8228
4,4096,148,72,107.6776
4,4096,152,32,110.5442
4,4096,152,36,109.7525
4,4096,152,40,113.7897
4,4096,152,44,111.0604
4,4096,152,48,112.8816
4,4096,152,52,116.3413
4,4096,152,56,114.6017
4,4096,152,60,112.9117
4,4096,152,64,113.369
4,4096,152,68,112.8309
4,4096,152,72,110.8622
4,4096,152,76,113.87
4,4096,156,32,109.0915
4,4096,156,36,108.8544
4,4096,156,40,112.3187
4,4096,156,44,109.8904
4,4096,156,48,110.8597
4,4096,156,52,113.481
4,4096,156,56,109.6145
4,4096,156,60,111.7552
4,4096,156,64,111.7052
4,4096,156,68,111.0719
4,4096,156,72,109.3861
4,4096,156,76,107.0774
4,4096,160,32,112.4778
4,4096,160,36,112.7149
4,4096,160,40,116.4416
4,4096,160,44,112.1229
4,4096,160,48,114.6406
4,4096,160,52,112.0907
4,4096,160,56,116.1954
4,4096,160,60,114.1244
4,4096,160,64,115.0905
4,4096,160,68,113.7928
4,4096,160,72,112.7648
4,4096,160,76,110.318
4,4096,160,80,115.971
4,4096,164,32,109.4944
4,4096,164,36,112.5713
4,4096,164,40,111.3239
4,4096,164,44,113.5223
4,4096,164,48,115.473
4,4096,164,52,113.3398
4,4096,164,56,116.3029
4,4096,164,60,114.2244
4,4096,164,64,115.9123
4,4096,164,68,114.3476
4,4096,164,72,113.5548
4,4096,164,76,110.7298
4,4096,164,80,111.5114
4,4096,168,32,110.8326
4,4096,168,36,113.9782
4,4096,168,40,113.3723
4,4096,168,44,114.5674
4,4096,168,48,116.351
4,4096,168,52,114.8394
4,4096,168,56,116.9082
4,4096,168,60,115.1577
4,4096,168,64,116.7845
4,4096,168,68,115.8599
4,4096,168,72,113.9363
4,4096,168,76,112.2865
4,4096,168,80,112.7708
4,4096,168,84,114.5995
4,4096,172,32,111.7444
4,4096,172,36,114.0513
4,4096,172,40,113.9484
4,4096,172,44,115.6784
4,4096,172,48,116.523
4,4096,172,52,116.1745
4,4096,172,56,114.0649
4,4096,172,60,116.156
4,4096,172,64,117.4291
4,4096,172,68,116.4314
4,4096,172,72,114.5295
4,4096,172,76,113.1088
4,4096,172,80,113.993
4,4096,172,84,111.985
4,4096,176,32,114.1524
4,4096,176,36,116.8012
4,4096,176,40,116.7468
4,4096,176,44,117.2352
4,4096,176,48,118.7024
4,4096,176,52,116.9733
