threads,size,nb,ib,GFlops
4,4096,32,8,27.927
4,4096,32,12,31.342
4,4096,32,16,37.6366
4,4096,36,8,29.2065
4,4096,36,12,37.0993
4,4096,36,16,38.1309
4,4096,40,8,34.7898
4,4096,40,12,38.2325
4,4096,40,16,44.4644
4,4096,40,20,51.1105
4,4096,44,8,35.683
4,4096,44,12,42.8394
4,4096,44,16,49.1029
4,4096,44,20,49.2945
4,4096,48,8,41.08
4,4096,48,12,48.7862
4,4096,48,16,56.1983
4,4096,48,20,55.6811
4,4096,48,24,61.0478
4,4096,52,8,42.1903
4,4096,52,12,48.9408
4,4096,52,16,54.6843
4,4096,52,20,59.5907
4,4096,52,24,57.6007
4,4096,56,8,46.122
4,4096,56,12,53.0462
4,4096,56,16,59.3801
4,4096,56,20,64.8539
4,4096,56,24,63.1772
4,4096,56,28,68.4466
4,4096,60,8,46.2183
4,4096,60,12,56.804
4,4096,60,16,62.4301
4,4096,60,20,67.5295
4,4096,60,24,65.9103
4,4096,60,28,65.1586
4,4096,64,8,51.3426
4,4096,64,12,57.7558
4,4096,64,16,68.7752
4,4096,64,20,67.6748
4,4096,64,24,72.3871
4,4096,64,28,70.3257
4,4096,64,32,77.4008
4,4096,68,8,50.8282
4,4096,68,12,60.1266
4,4096,68,16,65.2192
4,4096,68,20,69.8878
4,4096,68,24,73.4864
4,4096,68,28,72.1528
4,4096,68,32,73.4463
4,4096,72,8,54.2245
4,4096,72,12,64.6551
4,4096,72,16,70.2806
4,4096,72,20,74.0581
4,4096,72,24,76.3427
4,4096,72,28,78.2068
4,4096,72,32,79.9031
4,4096,72,36,85.6447
4,4096,76,8,54.585
4,4096,76,12,63.5457
4,4096,76,16,72.8797
4,4096,76,20,76.8541
4,4096,76,24,74.202
4,4096,76,28,79.5154
4,4096,76,32,79.7494
4,4096,76,36,78.0708
4,4096,80,8,57.2009
4,4096,80,12,66.6103
4,4096,80,16,77.3474
4,4096,80,20,80.7588
4,4096,80,24,77.7237
4,4096,80,28,81.026
4,4096,80,32,83.9313
4,4096,80,36,82.8155
4,4096,80,40,88.2607
4,4096,84,8,57.6545
4,4096,84,12,69.9475
4,4096,84,16,74.1093
4,4096,84,20,78.0412
4,4096,84,24,79.8174
4,4096,84,28,83.1427
4,4096,84,32,85.7709
4,4096,84,36,84.4578
4,4096,84,40,83.7498
4,4096,88,8,60.9862
4,4096,88,12,69.5825
4,4096,88,16,79.1996
4,4096,88,20,82.465
4,4096,88,24,84.8356
4,4096,88,28,82.1132
4,4096,88,32,89.1344
4,4096,88,36,89.1812
4,4096,88,40,87.8844
4,4096,88,44,91.4841
4,4096,92,8,60.6064
4,4096,92,12,71.9334
4,4096,92,16,80.9278
4,4096,92,20,83.8896
4,4096,92,24,85.5972
4,4096,92,28,83.7349
4,4096,92,32,89.7946
4,4096,92,36,89.5088
4,4096,92,40,88.3667
4,4096,92,44,86.7102
4,4096,96,8,62.747
4,4096,96,12,73.3895
4,4096,96,16,84.6765
4,4096,96,20,88.2037
4,4096,96,24,89.6436
4,4096,96,28,87.4423
4,4096,96,32,94.9013
4,4096,96,36,93.9642
