threads,size,nb,ib,GFlops
4,1024,32,8,22.6033
4,1024,32,12,26.9935
4,1024,32,16,31.4675
4,1024,36,8,24.5665
4,1024,36,12,31.9944
4,1024,36,16,29.7747
4,1024,40,8,30.5365
4,1024,40,12,30.8813
4,1024,40,16,31.4778
4,1024,40,20,42.8896
4,1024,44,8,31.2283
4,1024,44,12,35.9054
4,1024,44,16,37.455
4,1024,44,20,41.4912
4,1024,48,8,36.2241
4,1024,48,12,41.953
4,1024,48,16,41.4327
4,1024,48,20,47.8895
4,1024,48,24,49.0218
4,1024,52,8,35.8476
4,1024,52,12,41.8413
4,1024,52,16,46.0548
4,1024,52,20,51.4085
4,1024,52,24,50.3297
4,1024,56,8,38.5058
4,1024,56,12,45.9648
4,1024,56,16,50.9696
4,1024,56,20,53.5236
4,1024,56,24,52.1462
4,1024,56,28,55.0762
4,1024,60,8,28.2883
4,1024,60,12,46.8952
4,1024,60,16,52.4219
4,1024,60,20,55.2353
4,1024,60,24,41.1275
4,1024,60,28,53.313
4,1024,64,32,65.319
4,1024,68,32,61.4102
4,1024,72,32,65.9195
4,1024,72,36,68.7941
4,1024,76,32,66.9925
4,1024,76,36,65.2851
4,1024,80,32,71.9158
4,1024,80,36,70.0126
4,1024,80,40,73.4769
4,1024,84,32,70.3392
4,1024,84,36,68.7364
4,1024,84,40,67.9563
4,1024,88,32,74.5312
4,1024,88,36,73.8329
4,1024,88,40,72.0117
4,1024,88,44,74.1341
4,1024,92,32,72.4578
4,1024,92,36,71.53
4,1024,92,40,70.3158
4,1024,92,44,68.4475
4,1024,96,32,64.3621
4,1024,96,36,76.5188
4,1024,96,40,75.6174
4,1024,96,44,72.851
4,1024,96,48,76.2129
4,1024,100,32,72.4057
4,1024,100,36,73.9933
4,1024,100,40,63.7427
4,1024,100,44,71.6081
4,1024,100,48,71.6628
4,1024,104,32,76.5319
4,1024,104,36,78.3783
4,1024,104,40,77.7105
4,1024,104,44,74.725
4,1024,104,48,75.3582
4,1024,104,52,76.4021
4,1024,108,32,75.4227
4,1024,108,36,76.6206
4,1024,108,40,74.9493
4,1024,108,44,74.8061
4,1024,108,48,73.5465
4,1024,108,52,71.8756
4,1024,112,32,75.8899
