threads,size,nb,ib,GFlops
4,2048,64,32,72.424
4,2048,68,32,68.4594
4,2048,72,32,73.6568
4,2048,72,36,77.972
4,2048,76,32,76.0346
4,2048,76,36,74.7705
4,2048,80,32,79.9143
4,2048,80,36,78.0917
4,2048,80,40,82.1123
4,2048,84,32,79.5379
4,2048,84,36,78.5481
4,2048,84,40,78.0986
4,2048,88,32,83.4951
4,2048,88,36,82.86
4,2048,88,40,81.3647
4,2048,88,44,83.5855
4,2048,92,32,83.3279
4,2048,92,36,83.3099
4,2048,92,40,81.929
4,2048,92,44,80.3763
4,2048,96,32,87.8539
4,2048,96,36,86.6225
4,2048,96,40,86.321
4,2048,96,44,83.2567
4,2048,96,48,89.522
4,2048,100,32,84.6284
4,2048,100,36,87.4099
4,2048,100,40,87.1116
4,2048,100,44,84.8393
4,2048,100,48,85.5795
4,2048,104,32,88.2905
4,2048,104,36,91.5447
4,2048,104,40,90.7414
4,2048,104,44,86.3118
4,2048,104,48,89.9625
4,2048,104,52,92.032
4,2048,108,32,89.6095
4,2048,108,36,92.2769
4,2048,108,40,91.1265
4,2048,108,44,89.9241
4,2048,108,48,90.1213
4,2048,108,52,88.5411
4,2048,112,32,90.7875
4,2048,112,36,88.9473
4,2048,112,40,92.9968
4,2048,112,44,90.1828
4,2048,112,48,91.7289
4,2048,112,52,89.7696
4,2048,112,56,92.8425
4,2048,116,32,92.1495
4,2048,116,36,90.6548
4,2048,116,40,93.8458
4,2048,116,44,91.274
4,2048,116,48,93.0755
4,2048,116,52,91.1283
4,2048,116,56,89.94
4,2048,120,32,93.1616
4,2048,120,36,92.5224
4,2048,120,40,95.2137
4,2048,120,44,93.5352
4,2048,120,48,94.7454
4,2048,120,52,93.3595
4,2048,120,56,91.6635
4,2048,120,60,93.3512
4,2048,124,32,94.4102
4,2048,124,36,94.1948
4,2048,124,40,92.3172
4,2048,124,44,94.739
4,2048,124,48,95.195
4,2048,124,52,94.4006
4,2048,124,56,92.7993
4,2048,124,60,90.7407
4,2048,128,32,96.8865
4,2048,128,36,95.7652
4,2048,128,40,95.4288
4,2048,128,44,96.7994
4,2048,128,48,98.5167
4,2048,128,52,94.3941
4,2048,128,56,96.1199
4,2048,128,60,93.9887
4,2048,128,64,97.5325
4,2048,132,32,94.3276
4,2048,132,36,96.1945
4,2048,132,40,95.7675
4,2048,132,44,96.6105
4,2048,132,48,98.0791
4,2048,132,52,96.8355
4,2048,132,56,94.2302
4,2048,132,60,93.5623
4,2048,132,64,93.9963
4,2048,136,32,95.5832
4,2048,136,36,97.2446
4,2048,136,40,95.926
4,2048,136,44,94.1095
4,2048,136,48,97.0811
4,2048,136,52,98.3237
4,2048,136,56,97.1044
4,2048,136,60,94.8368
4,2048,136,64,94.4921
4,2048,136,68,96.2775
4,2048,140,32,96.8863
4,2048,140,36,99.383
4,2048,140,40,99.1581
4,2048,140,44,96.3453
4,2048,140,48,100.052
4,2048,140,52,99.977
4,2048,140,56,98.866
4,2048,140,60,96.7548
4,2048,140,64,96.5164
4,2048,140,68,94.8321
4,2048,144,32,98.5412
4,2048,144,36,100.0507
4,2048,144,40,99.8838
4,2048,144,44,96.9561
4,2048,144,48,101.681
4,2048,144,52,100.5732
4,2048,144,56,100.0026
4,2048,144,60,97.2648
4,2048,144,64,98.4324
4,2048,144,68,96.2735
4,2048,144,72,98.3916
4,2048,148,32,99.6507
4,2048,148,36,97.8692
4,2048,148,40,100.7892
4,2048,148,44,99.6357
4,2048,148,48,100.1746
4,2048,148,52,101.2701
4,2048,148,56,101.072
4,2048,148,60,98.9687
4,2048,148,64,99.5165
4,2048,148,68,91.1914
4,2048,148,72,96.0208
4,2048,152,32,100.3246
4,2048,152,36,99.4352
4,2048,152,40,102.2635
4,2048,152,44,99.8051
4,2048,152,48,100.7614
4,2048,152,52,102.2751
4,2048,152,56,101.5139
4,2048,152,60,99.8663
4,2048,152,64,100.0519
4,2048,152,68,98.917
4,2048,152,72,96.9403
4,2048,152,76,98.0869
4,2048,156,32,98.9726
4,2048,156,36,98.1736
4,2048,156,40,100.778
4,2048,156,44,94.8076
4,2048,156,48,99.6201
4,2048,156,52,100.9323
4,2048,156,56,99.8931
4,2048,156,60,98.1669
4,2048,156,64,98.0596
4,2048,156,68,97.3096
4,2048,156,72,95.0914
4,2048,156,76,93.1161
4,2048,160,32,102.252
4,2048,160,36,101.5587
4,2048,160,40,104.3595
4,2048,160,44,101.7305
4,2048,160,48,101.707
4,2048,160,52,100.5049
4,2048,160,56,103.9904
4,2048,160,60,101.9238
4,2048,160,64,102.1622
4,2048,160,68,100.7446
4,2048,160,72,99.7503
4,2048,160,76,96.8407
4,2048,160,80,100.9235
4,2048,164,32,99.4657
4,2048,164,36,101.6912
4,2048,164,40,100.3408
4,2048,164,44,101.7197
4,2048,164,48,102.6114
4,2048,164,52,100.575
4,2048,164,56,101.9513
4,2048,164,60,100.238
4,2048,164,64,101.3558
4,2048,164,68,99.8329
4,2048,164,72,97.9986
4,2048,164,76,96.5701
4,2048,164,80,96.6738
4,2048,168,32,100.1597
4,2048,168,36,101.8557
4,2048,168,40,101.1002
4,2048,168,44,101.6811
4,2048,168,48,102.4949
4,2048,168,52,100.7338
4,2048,168,56,103.4222
4,2048,168,60,101.4863
4,2048,168,64,102.3893
4,2048,168,68,101.4458
4,2048,168,72,99.7223
4,2048,168,76,98.0095
4,2048,168,80,97.6295
4,2048,168,84,98.6348
4,2048,172,32,102.0594
4,2048,172,36,103.7419
4,2048,172,40,100.5011
4,2048,172,44,103.7591
4,2048,172,48,104.5361
4,2048,172,52,103.5187
4,2048,172,56,101.7624
4,2048,172,60,103.1167
4,2048,172,64,103.4626
4,2048,172,68,102.7897
4,2048,172,72,101.3609
4,2048,172,76,99.7154
4,2048,172,80,99.8226
4,2048,172,84,97.2687
4,2048,176,32,103.3515
4,2048,176,36,104.5214
4,2048,176,40,104.8847
4,2048,176,44,104.8184
4,2048,176,48,103.7369
4,2048,176,52,104.9447
4,2048,176,56,102.9112
4,2048,176,60,103.9096
4,2048,176,64,104.9087
4,2048,176,68,103.7862
4,2048,176,72,102.4795
4,2048,176,76,99.9776
4,2048,176,80,100.8129
4,2048,176,84,98.2453
4,2048,176,88,99.9077
4,2048,180,32,102.3295
4,2048,180,36,104.1958
4,2048,180,40,103.719
4,2048,180,44,100.7079
4,2048,180,48,104.8927
4,2048,180,52,102.7832
4,2048,180,56,101.5066
4,2048,180,60,102.1351
4,2048,180,64,103.1551
4,2048,180,68,101.776
4,2048,180,72,100.3333
4,2048,180,76,98.8307
4,2048,180,80,100.1133
4,2048,180,84,97.5508
4,2048,180,88,95.5444
4,2048,184,32,102.7278
4,2048,184,36,101.4191
4,2048,184,40,103.873
4,2048,184,44,101.8314
4,2048,184,48,92.766
4,2048,184,52,104.344
4,2048,184,56,101.4568
4,2048,184,60,100.2378
4,2048,184,64,104.3169
4,2048,184,68,103.3175
4,2048,184,72,102.0912
4,2048,184,76,100.0192
4,2048,184,80,100.2777
4,2048,184,84,98.5547
4,2048,184,88,96.637
4,2048,184,92,96.9126
4,2048,188,32,104.4375
4,2048,188,36,103.7037
4,2048,188,40,105.7205
4,2048,188,44,103.449
4,2048,188,48,106.7301
4,2048,188,52,105.5219
4,2048,188,56,104.5975
4,2048,188,60,99.9847
4,2048,188,64,105.5623
4,2048,188,68,105.2062
4,2048,188,72,103.5003
4,2048,188,76,101.5086
4,2048,188,80,101.8965
4,2048,188,84,100.6982
4,2048,188,88,97.9407
4,2048,188,92,96.1406
4,2048,192,32,104.988
4,2048,192,36,103.6642
4,2048,192,40,105.5563
4,2048,192,44,103.8128
4,2048,192,48,107.6952
4,2048,192,52,105.6925
4,2048,192,56,104.6494
4,2048,192,60,101.9359
4,2048,192,64,105.3216
4,2048,192,68,104.3644
4,2048,192,72,103.5623
4,2048,192,76,101.6045
4,2048,192,80,102.4597
4,2048,192,84,100.1254
4,2048,192,88,98.1429
4,2048,192,92,96.6459
4,2048,192,96,99.8191
4,2048,196,32,102.607
4,2048,196,36,104.5856
4,2048,196,40,105.816
4,2048,196,44,103.783
4,2048,196,48,104.261
4,2048,196,52,105.428
4,2048,196,56,103.9155
4,2048,196,60,102.3009
4,2048,196,64,101.6404
4,2048,196,68,103.6511
4,2048,196,72,103.0376
4,2048,196,76,101.187
4,2048,196,80,101.981
4,2048,196,84,99.7131
4,2048,196,88,98.2533
4,2048,196,92,95.7869
4,2048,196,96,94.1799
4,2048,200,32,102.867
4,2048,200,36,103.9973
4,2048,200,40,106.1423
4,2048,200,44,104.0738
4,2048,200,48,104.9307
4,2048,200,52,105.4225
4,2048,200,56,105.5401
4,2048,200,60,102.6528
4,2048,200,64,102.7106
4,2048,200,68,104.5169
4,2048,200,72,103.0186
4,2048,200,76,101.1094
4,2048,200,80,101.8874
4,2048,200,84,99.7496
4,2048,200,88,99.8455
4,2048,200,92,90.3849
4,2048,200,96,97.308
4,2048,200,100,97.6698
4,2048,204,32,96.0642
4,2048,204,36,102.3628
4,2048,204,40,101.8139
4,2048,204,44,102.1926
4,2048,204,48,102.996
4,2048,204,52,104.1203
4,2048,204,56,103.6139
4,2048,204,60,101.0724
4,2048,204,64,101.2471
4,2048,204,68,102.4893
4,2048,204,72,101.2071
4,2048,204,76,101.0874
4,2048,204,80,101.1392
4,2048,204,84,99.2234
4,2048,204,88,97.8751
4,2048,204,92,96.1218
4,2048,204,96,95.5024
4,2048,204,100,93.0875
4,2048,208,32,105.8608
4,2048,208,36,105.2645
4,2048,208,40,105.8516
4,2048,208,44,106.2912
4,2048,208,48,107.4506
4,2048,208,52,107.6307
4,2048,208,56,107.0399
4,2048,208,60,104.6922
4,2048,208,64,105.0138
4,2048,208,68,102.8687
4,2048,208,72,104.8581
4,2048,208,76,103.2448
4,2048,208,80,104.321
4,2048,208,84,102.2275
4,2048,208,88,101.3136
4,2048,208,92,99.001
4,2048,208,96,99.0402
4,2048,208,100,96.8454
4,2048,208,104,98.7302
4,2048,212,32,105.1083
4,2048,212,36,105.3621
4,2048,212,40,105.0682
4,2048,212,44,105.3977
4,2048,212,48,106.6095
4,2048,212,52,104.1089
4,2048,212,56,105.9441
4,2048,212,60,103.9111
4,2048,212,64,104.3312
4,2048,212,68,102.8091
4,2048,212,72,103.6008
4,2048,212,76,102.5504
4,2048,212,80,102.9976
4,2048,212,84,101.0375
4,2048,212,88,100.3946
4,2048,212,92,98.5454
4,2048,212,96,95.9453
4,2048,212,100,96.0126
4,2048,212,104,94.2032
4,2048,216,32,105.2161
4,2048,216,36,106.8507
4,2048,216,40,106.2965
4,2048,216,44,106.1693
4,2048,216,48,107.3263
4,2048,216,52,105.3787
4,2048,216,56,107.0186
4,2048,216,60,104.684
4,2048,216,64,105.3381
4,2048,216,68,103.0877
4,2048,216,72,104.9051
4,2048,216,76,103.1036
4,2048,216,80,103.6988
4,2048,216,84,102.1234
4,2048,216,88,101.1506
4,2048,216,92,99.0128
4,2048,216,96,99.6691
