threads,size,nb,ib,GFlops
4,2048,32,8,27.0917
4,2048,32,12,30.4999
4,2048,32,16,36.2623
4,2048,36,8,28.2811
4,2048,36,12,35.6963
4,2048,36,16,37.0253
4,2048,40,8,32.9184
4,2048,40,12,36.242
4,2048,40,16,42.0387
4,2048,40,20,48.2187
4,2048,44,8,34.1907
4,2048,44,12,38.6825
4,2048,44,16,46.4805
4,2048,44,20,46.6021
4,2048,48,8,39.5524
4,2048,48,12,46.5813
4,2048,48,16,52.9108
4,2048,48,20,52.2261
4,2048,48,24,57.4115
4,2048,52,8,40.3986
4,2048,52,12,46.2128
4,2048,52,16,51.5261
4,2048,52,20,55.3804
4,2048,52,24,54.2938
4,2048,56,8,44.7524
4,2048,56,12,51.0922
4,2048,56,16,56.4676
4,2048,56,20,58.5376
4,2048,56,24,59.5976
4,2048,56,28,65.4371
4,2048,60,8,44.5583
4,2048,60,12,54.1101
4,2048,60,16,59.1798
4,2048,60,20,63.395
4,2048,60,24,61.5073
4,2048,60,28,60.8164
4,2048,64,32,72.7807
4,2048,68,32,68.5923
4,2048,72,32,73.9667
4,2048,72,36,78.4045
4,2048,76,32,76.4483
4,2048,76,36,75.1928
4,2048,80,32,79.8406
4,2048,80,36,78.5506
4,2048,80,40,83.0834
4,2048,84,32,79.9713
4,2048,84,36,78.4432
4,2048,84,40,77.1035
4,2048,88,32,83.2249
4,2048,88,36,82.8416
4,2048,88,40,81.6053
4,2048,88,44,83.7768
4,2048,92,32,83.2579
4,2048,92,36,83.1814
4,2048,92,40,81.9105
4,2048,92,44,80.1236
4,2048,96,32,87.9936
4,2048,96,36,86.9116
4,2048,96,40,86.3593
4,2048,96,44,83.9678
4,2048,96,48,89.5308
4,2048,100,32,84.7227
4,2048,100,36,87.7382
4,2048,100,40,87.1393
4,2048,100,44,84.6798
4,2048,100,48,85.7428
4,2048,104,32,87.4011
4,2048,104,36,91.3409
4,2048,104,40,90.0465
4,2048,104,44,88.5279
4,2048,104,48,89.4449
4,2048,104,52,91.53
4,2048,108,32,88.8657
4,2048,108,36,92.1889
4,2048,108,40,90.7399
4,2048,108,44,89.2665
4,2048,108,48,90.2244
4,2048,108,52,88.2645
4,2048,112,32,91.0687
4,2048,112,36,89.3449
4,2048,112,40,93.1113
4,2048,112,44,90.6867
4,2048,112,48,92.5909
4,2048,112,52,90.1797
4,2048,112,56,93.3967
4,2048,116,32,92.3743
4,2048,116,36,90.9262
4,2048,116,40,93.7248
4,2048,116,44,91.5808
4,2048,116,48,93.1739
4,2048,116,52,91.2052
4,2048,116,56,89.6402
4,2048,120,32,93.2323
4,2048,120,36,92.2009
4,2048,120,40,95.1579
