threads,size,nb,ib,GFlops
4,1024,64,32,66.2852
4,1024,68,32,61.201
4,1024,72,32,66.082
4,1024,72,36,68.8317
4,1024,76,32,61.7991
4,1024,76,36,65.8332
4,1024,80,32,71.9332
4,1024,80,36,69.9349
4,1024,80,40,73.7875
4,1024,84,32,70.9125
4,1024,84,36,58.1567
4,1024,84,40,68.3259
4,1024,88,32,74.5222
4,1024,88,36,73.9537
4,1024,88,40,72.3505
4,1024,88,44,73.6768
4,1024,92,32,72.2815
4,1024,92,36,71.84
4,1024,92,40,70.4579
4,1024,92,44,68.1558
4,1024,96,32,71.1872
4,1024,96,36,75.9383
4,1024,96,40,75.8985
4,1024,96,44,73.264
4,1024,96,48,77.1215
4,1024,100,32,72.3369
4,1024,100,36,73.8721
4,1024,100,40,73.5517
4,1024,100,44,71.9455
4,1024,100,48,71.2726
4,1024,104,32,76.4344
4,1024,104,36,66.656
4,1024,104,40,58.6077
4,1024,104,44,75.8203
4,1024,104,48,74.9975
4,1024,104,52,76.6753
4,1024,108,32,64.4725
4,1024,108,36,76.6701
4,1024,108,40,75.8026
4,1024,108,44,74.2822
4,1024,108,48,73.5453
4,1024,108,52,72.0214
4,1024,112,32,75.8875
4,1024,112,36,73.7365
4,1024,112,40,76.2666
4,1024,112,44,74.2671
4,1024,112,48,74.1748
4,1024,112,52,62.8716
4,1024,112,56,73.528
4,1024,116,32,78.4045
4,1024,116,36,75.0955
4,1024,116,40,75.5856
4,1024,116,44,76.8566
4,1024,116,48,67.5408
4,1024,116,52,75.3702
4,1024,116,56,74.2673
4,1024,120,32,79.1689
4,1024,120,36,77.2444
4,1024,120,40,78.7604
4,1024,120,44,77.6317
4,1024,120,48,67.3093
4,1024,120,52,75.7571
4,1024,120,56,74.6412
4,1024,120,60,75.3818
4,1024,124,32,77.177
4,1024,124,36,73.294
4,1024,124,40,75.0495
4,1024,124,44,75.9655
4,1024,124,48,75.7247
4,1024,124,52,75.5532
4,1024,124,56,72.7316
4,1024,124,60,70.7118
4,1024,128,32,79.3652
4,1024,128,36,71.7006
4,1024,128,40,76.891
4,1024,128,44,77.1736
4,1024,128,48,77.872
4,1024,128,52,76.0545
4,1024,128,56,62.2224
4,1024,128,60,73.7505
4,1024,128,64,75.2761
4,1024,132,32,77.7146
4,1024,132,36,79.0236
4,1024,132,40,77.6391
4,1024,132,44,78.1885
4,1024,132,48,67.7747
4,1024,132,52,77.4864
4,1024,132,56,63.4513
4,1024,132,60,74.7078
4,1024,132,64,73.1496
4,1024,136,32,67.7954
4,1024,136,36,78.8964
4,1024,136,40,78.7597
4,1024,136,44,76.2895
4,1024,136,48,78.7455
4,1024,136,52,76.914
4,1024,136,56,76.5327
4,1024,136,60,75.1538
4,1024,136,64,74.5702
4,1024,136,68,74.2957
4,1024,140,32,76.5545
4,1024,140,36,77.5569
4,1024,140,40,77.0489
4,1024,140,44,75.2005
4,1024,140,48,76.5522
4,1024,140,52,75.4447
4,1024,140,56,65.505
4,1024,140,60,73.895
4,1024,140,64,71.7446
4,1024,140,68,69.9139
4,1024,144,32,78.0465
4,1024,144,36,77.9152
4,1024,144,40,69.6143
4,1024,144,44,75.4869
4,1024,144,48,77.8127
4,1024,144,52,64.6399
4,1024,144,56,75.7211
4,1024,144,60,73.6712
4,1024,144,64,72.9952
4,1024,144,68,70.757
4,1024,144,72,71.3037
4,1024,148,32,79.9463
4,1024,148,36,78.1503
4,1024,148,40,79.6306
4,1024,148,44,69.4649
4,1024,148,48,77.2086
4,1024,148,52,73.4941
4,1024,148,56,73.3031
4,1024,148,60,75.364
4,1024,148,64,74.6636
4,1024,148,68,74.1902
4,1024,148,72,73.0566
4,1024,152,32,80.3606
4,1024,152,36,78.8964
4,1024,152,40,70.27
4,1024,152,44,77.8755
4,1024,152,48,77.8895
4,1024,152,52,77.8094
4,1024,152,56,77.3374
4,1024,152,60,75.6501
4,1024,152,64,75.2294
4,1024,152,68,73.1623
4,1024,152,72,71.5819
4,1024,152,76,70.4401
4,1024,156,32,78.9529
4,1024,156,36,75.8559
4,1024,156,40,79.031
4,1024,156,44,47.9299
4,1024,156,48,77.4627
4,1024,156,52,75.9191
4,1024,156,56,67.4001
4,1024,156,60,74.2733
4,1024,156,64,73.3716
4,1024,156,68,71.989
4,1024,156,72,70.1075
4,1024,156,76,68.1051
4,1024,160,32,77.5206
4,1024,160,36,77.8981
4,1024,160,40,78.3146
4,1024,160,44,63.4044
4,1024,160,48,76.6561
4,1024,160,52,69.7819
4,1024,160,56,75.0946
4,1024,160,60,73.813
4,1024,160,64,73.3429
4,1024,160,68,71.7924
4,1024,160,72,70.7294
4,1024,160,76,67.9068
4,1024,160,80,50.0928
4,1024,164,32,75.7174
4,1024,164,36,77.5558
4,1024,164,40,75.1753
4,1024,164,44,75.8065
4,1024,164,48,74.94
4,1024,164,52,65.6398
4,1024,164,56,73.7687
4,1024,164,60,66.7453
4,1024,164,64,72.2749
4,1024,164,68,70.8992
4,1024,164,72,69.6655
4,1024,164,76,67.7471
4,1024,164,80,66.343
4,1024,168,32,75.693
4,1024,168,36,75.0097
4,1024,168,40,67.4501
4,1024,168,44,74.7135
4,1024,168,48,75.1317
4,1024,168,52,63.0306
4,1024,168,56,73.2861
4,1024,168,60,65.3131
4,1024,168,64,71.7775
4,1024,168,68,71.6635
4,1024,168,72,71.0386
4,1024,168,76,66.9943
4,1024,168,80,67.8949
4,1024,168,84,67.0717
4,1024,172,32,76.9926
4,1024,172,36,76.9831
4,1024,172,40,67.8576
4,1024,172,44,77.1121
4,1024,172,48,77.2136
4,1024,172,52,75.9597
4,1024,172,56,66.5607
4,1024,172,60,74.8003
4,1024,172,64,74.567
4,1024,172,68,73.1552
4,1024,172,72,71.7823
4,1024,172,76,70.4961
4,1024,172,80,69.5351
4,1024,172,84,57.2362
4,1024,176,32,77.6198
4,1024,176,36,68.5036
4,1024,176,40,77.8014
4,1024,176,44,76.9626
4,1024,176,48,77.8203
4,1024,176,52,74.9072
4,1024,176,56,67.5553
4,1024,176,60,74.604
4,1024,176,64,74.6401
4,1024,176,68,73.1689
4,1024,176,72,72.6856
4,1024,176,76,70.6617
4,1024,176,80,70.3052
4,1024,176,84,68.2506
4,1024,176,88,68.38
4,1024,180,32,76.4153
4,1024,180,36,68.6959
4,1024,180,40,76.0671
4,1024,180,44,74.7454
4,1024,180,48,76.3854
4,1024,180,52,74.9596
4,1024,180,56,67.5034
4,1024,180,60,73.1154
4,1024,180,64,73.6449
4,1024,180,68,72.2669
4,1024,180,72,71.6431
4,1024,180,76,69.4909
4,1024,180,80,69.891
4,1024,180,84,68.0176
4,1024,180,88,66.5095
4,1024,184,32,77.751
4,1024,184,36,75.6641
4,1024,184,40,73.2427
4,1024,184,44,74.4552
4,1024,184,48,76.9916
4,1024,184,52,70.014
4,1024,184,56,74.9525
4,1024,184,60,72.1053
4,1024,184,64,73.2655
4,1024,184,68,72.1326
4,1024,184,72,64.8189
4,1024,184,76,68.8605
4,1024,184,80,68.6952
4,1024,184,84,67.0061
4,1024,184,88,65.2899
4,1024,184,92,65.2575
4,1024,188,32,76.377
4,1024,188,36,65.1349
4,1024,188,40,76.1012
4,1024,188,44,73.8445
4,1024,188,48,75.1331
4,1024,188,52,74.0122
4,1024,188,56,72.4829
4,1024,188,60,70.0568
4,1024,188,64,70.6781
4,1024,188,68,69.6716
4,1024,188,72,69.3279
4,1024,188,76,66.6954
4,1024,188,80,66.923
4,1024,188,84,66.0623
4,1024,188,88,64.3696
4,1024,188,92,61.7316
4,1024,192,32,75.2522
4,1024,192,36,72.9128
4,1024,192,40,65.5988
4,1024,192,44,72.8366
4,1024,192,48,74.6732
4,1024,192,52,72.8649
4,1024,192,56,72.5721
4,1024,192,60,70.3636
4,1024,192,64,70.5422
4,1024,192,68,68.9362
4,1024,192,72,69.5315
4,1024,192,76,67.2016
4,1024,192,80,66.4732
4,1024,192,84,64.6712
4,1024,192,88,64.1915
4,1024,192,92,61.8046
4,1024,192,96,61.9169
4,1024,196,32,73.2526
4,1024,196,36,73.8237
4,1024,196,40,74.2542
4,1024,196,44,71.2942
4,1024,196,48,72.1999
4,1024,196,52,65.7512
4,1024,196,56,71.702
4,1024,196,60,68.5459
4,1024,196,64,68.0369
4,1024,196,68,68.4589
4,1024,196,72,66.3771
4,1024,196,76,66.8489
4,1024,196,80,65.9793
4,1024,196,84,59.3474
4,1024,196,88,63.0867
4,1024,196,92,61.3039
4,1024,196,96,60.0525
4,1024,200,32,72.3693
4,1024,200,36,72.0248
4,1024,200,40,72.5343
4,1024,200,44,70.6939
4,1024,200,48,72.4542
4,1024,200,52,71.6252
4,1024,200,56,70.6907
4,1024,200,60,69.3512
4,1024,200,64,68.5022
4,1024,200,68,67.8879
4,1024,200,72,67.9671
4,1024,200,76,66.5204
4,1024,200,80,66.4049
4,1024,200,84,64.0657
4,1024,200,88,63.0183
4,1024,200,92,54.6273
4,1024,200,96,60.4589
4,1024,200,100,59.4439
4,1024,204,32,71.3653
4,1024,204,36,71.1428
4,1024,204,40,70.3052
4,1024,204,44,69.7336
4,1024,204,48,69.7856
4,1024,204,52,70.3851
4,1024,204,56,70.0429
4,1024,204,60,68.47
4,1024,204,64,67.1884
4,1024,204,68,66.3991
4,1024,204,72,65.9387
4,1024,204,76,65.0169
4,1024,204,80,64.4433
4,1024,204,84,63.2055
4,1024,204,88,61.5999
4,1024,204,92,59.9092
4,1024,204,96,58.5746
4,1024,204,100,56.9009
4,1024,208,32,74.8496
4,1024,208,36,69.7651
4,1024,208,40,73.9564
4,1024,208,44,73.2152
4,1024,208,48,70.1919
4,1024,208,52,72.5044
4,1024,208,56,63.7142
4,1024,208,60,70.8364
4,1024,208,64,70.646
4,1024,208,68,67.8341
4,1024,208,72,68.8144
4,1024,208,76,67.626
4,1024,208,80,67.3546
4,1024,208,84,65.7185
4,1024,208,88,64.9706
4,1024,208,92,63.0429
4,1024,208,96,62.1623
4,1024,208,100,60.2299
4,1024,208,104,59.2936
4,1024,212,32,73.6679
4,1024,212,36,73.1585
4,1024,212,40,56.1598
4,1024,212,44,72.3273
4,1024,212,48,72.5145
4,1024,212,52,70.4533
4,1024,212,56,63.9423
4,1024,212,60,69.7002
4,1024,212,64,68.547
4,1024,212,68,33.519
4,1024,212,72,67.77
4,1024,212,76,67.0507
4,1024,212,80,66.6291
4,1024,212,84,64.834
4,1024,212,88,54.4898
4,1024,212,92,62.7072
4,1024,212,96,61.9663
4,1024,212,100,60.061
4,1024,212,104,58.4034
4,1024,216,32,71.3156
4,1024,216,36,72.9603
4,1024,216,40,72.7345
4,1024,216,44,71.5135
4,1024,216,48,71.3884
4,1024,216,52,60.8973
4,1024,216,56,70.4288
4,1024,216,60,68.9517
4,1024,216,64,68.5193
4,1024,216,68,66.5551
4,1024,216,72,67.5335
4,1024,216,76,65.2296
4,1024,216,80,66.6348
4,1024,216,84,65.2841
4,1024,216,88,63.0063
4,1024,216,92,62.9202
4,1024,216,96,62.1567
4,1024,216,100,60.5124
4,1024,216,104,56.6242
4,1024,216,108,57.9333
4,1024,220,32,72.4001
4,1024,220,36,63.4382
4,1024,220,40,71.2869
4,1024,220,44,70.0907
4,1024,220,48,71.4597
4,1024,220,52,61.2983
4,1024,220,56,69.8603
4,1024,220,60,68.8021
4,1024,220,64,59.2632
4,1024,220,68,66.8241
4,1024,220,72,65.4987
4,1024,220,76,59.3548
4,1024,220,80,64.796
4,1024,220,84,63.9734
4,1024,220,88,62.8314
4,1024,220,92,61.2983
4,1024,220,96,60.5135
4,1024,220,100,59.1212
4,1024,220,104,57.4415
4,1024,220,108,55.6358
4,1024,224,32,71.2954
4,1024,224,36,70.0692
4,1024,224,40,70.9015
4,1024,224,44,68.7144
4,1024,224,48,70.5053
4,1024,224,52,69.5668
4,1024,224,56,69.2849
4,1024,224,60,59.6868
4,1024,224,64,68.3631
4,1024,224,68,66.3537
4,1024,224,72,65.4328
4,1024,224,76,64.5463
4,1024,224,80,65.2576
4,1024,224,84,64.0589
4,1024,224,88,62.8632
4,1024,224,92,61.9436
4,1024,224,96,60.6556
4,1024,224,100,58.9501
4,1024,224,104,57.8533
4,1024,224,108,55.3525
4,1024,224,112,55.5062
4,1024,228,32,71.5875
4,1024,228,36,69.6132
4,1024,228,40,70.1275
4,1024,228,44,69.9351
4,1024,228,48,71.4902
4,1024,228,52,70.3162
4,1024,228,56,61.6604
4,1024,228,60,68.7203
4,1024,228,64,68.2885
4,1024,228,68,66.8727
4,1024,228,72,64.8415
