threads,size,nb,ib,GFlops
64,16384,232,48,1017.5517
64,16384,232,56,1022.9488
64,16384,232,64,1047.7618
64,16384,232,72,1025.6653
64,16384,232,80,1022.0392
64,16384,232,88,1027.147
64,16384,232,96,1006.1495
64,16384,232,104,989.3623
64,16384,232,112,960.9769
64,16384,240,8,626.0947
64,16384,240,16,845.7529
64,16384,240,24,957.5403
64,16384,240,32,1003.65
64,16384,240,40,1045.7839
64,16384,240,48,1057.5655
64,16384,240,56,1055.1409
64,16384,240,64,1074.3741
64,16384,240,72,1061.1866
64,16384,240,80,1073.9988
64,16384,240,88,1056.6844
64,16384,240,96,1021.9606
64,16384,240,104,1009.9629
64,16384,240,112,989.2911
64,16384,240,120,999.7265
64,16384,248,8,629.6001
64,16384,248,16,838.4821
64,16384,248,24,943.7095
64,16384,248,32,1003.4315
64,16384,248,40,1038.6818
64,16384,248,48,1062.9447
64,16384,248,56,1068.7947
64,16384,248,64,1065.4774
64,16384,248,72,1048.3791
64,16384,248,80,1035.1034
64,16384,248,88,1062.5924
64,16384,248,96,1041.804
64,16384,248,104,1050.1267
64,16384,248,112,1022.9549
64,16384,248,120,986.8678
64,16384,256,8,624.2716
64,16384,256,16,852.5727
64,16384,256,24,943.4575
64,16384,256,32,1012.1485
64,16384,256,40,1021.0565
64,16384,256,48,1044.3298
64,16384,256,56,1041.8583
64,16384,256,64,1075.5421
64,16384,256,72,1058.4216
64,16384,256,80,1051.4068
64,16384,256,88,1063.6458
64,16384,256,96,1029.7745
64,16384,256,104,1026.0315
64,16384,256,112,1005.0898
64,16384,256,120,990.3149
64,16384,256,128,984.8566
64,16384,264,8,656.4175
64,16384,264,16,876.577
64,16384,264,24,1002.7384
64,16384,264,32,1041.2267
64,16384,264,40,1074.7872
64,16384,264,48,1094.5036
64,16384,264,56,1111.7499
64,16384,264,64,1097.2768
64,16384,264,72,1109.2736
64,16384,264,80,1102.79
64,16384,264,88,1117.0833
64,16384,264,96,1081.7629
64,16384,264,104,1081.2058
64,16384,264,112,1102.4722
64,16384,264,120,1080.4013
64,16384,264,128,1042.2173
64,16384,272,8,656.4346
64,16384,272,16,892.7437
64,16384,272,24,991.8501
64,16384,272,32,1057.5458
64,16384,272,40,1094.5359
64,16384,272,48,1116.302
64,16384,272,56,1133.7802
64,16384,272,64,1117.1323
64,16384,272,72,1126.1765
64,16384,272,80,1101.1708
64,16384,272,88,1099.4748
64,16384,272,96,1100.0875
64,16384,272,104,1088.4304
64,16384,272,112,1093.2979
64,16384,272,120,1064.4
64,16384,272,128,1042.9678
64,16384,272,136,1042.2294
64,16384,280,8,666.0478
64,16384,280,16,896.4402
64,16384,280,24,1013.7227
64,16384,280,32,1078.2163
64,16384,280,40,1122.4511
64,16384,280,48,1141.4758
64,16384,280,56,1149.7673
64,16384,280,64,1136.6063
64,16384,280,72,1148.1684
64,16384,280,80,1138.9774
64,16384,280,88,1127.4573
64,16384,280,96,1133.707
64,16384,280,104,1115.9077
64,16384,280,112,1111.3527
64,16384,280,120,1092.0342
64,16384,280,128,1068.6636
64,16384,280,136,1028.993
64,16384,288,8,663.6325
64,16384,288,16,905.5289
64,16384,288,24,1009.5837
64,16384,288,32,1091.0365
64,16384,288,40,1100.5229
64,16384,288,48,1151.0301
64,16384,288,56,1135.8009
64,16384,288,64,1144.2936
64,16384,288,72,1164.6552
64,16384,288,80,1150.3567
64,16384,288,88,1137.6056
64,16384,288,96,1141.6584
64,16384,288,104,1131.8118
64,16384,288,112,1122.4105
64,16384,288,120,1108.8859
64,16384,288,128,1081.8383
64,16384,288,136,1073.7859
64,16384,288,144,1042.6095
64,16384,296,8,666.2862
64,16384,296,16,901.0655
64,16384,296,24,1011.112
64,16384,296,32,1074.9032
64,16384,296,40,1109.8683
64,16384,296,48,1130.3958
64,16384,296,56,1145.9101
64,16384,296,64,1156.8974
64,16384,296,72,1143.9077
64,16384,296,80,1157.5714
64,16384,296,88,1145.2324
64,16384,296,96,1124.005
64,16384,296,104,1135.381
64,16384,296,112,1130.7573
64,16384,296,120,1115.373
64,16384,296,128,1069.603
64,16384,296,136,1075.5994
64,16384,296,144,1048.4832
64,16384,304,8,669.0132
64,16384,304,16,913.7384
64,16384,304,24,1027.4249
64,16384,304,32,1080.2762
64,16384,304,40,1126.8173
64,16384,304,48,1143.5096
64,16384,304,56,1157.8942
64,16384,304,64,1159.8079
64,16384,304,72,1140.3374
64,16384,304,80,1173.6549
64,16384,304,88,1159.9088
64,16384,304,96,1139.1331
64,16384,304,104,1141.0406
64,16384,304,112,1145.3747
64,16384,304,120,1124.8447
64,16384,304,128,1111.7268
64,16384,304,136,1094.1779
64,16384,304,144,1060.2872
64,16384,304,152,1120.5298
64,16384,312,8,672.8743
64,16384,312,16,913.6217
64,16384,312,24,1047.1731
64,16384,312,32,1103.701
64,16384,312,40,1141.1727
64,16384,312,48,1166.7836
64,16384,312,56,1175.6721
64,16384,312,64,1187.5308
64,16384,312,72,1183.0477
64,16384,312,80,1186.4367
64,16384,312,88,1171.8657
64,16384,312,96,1150.501
64,16384,312,104,1156.0209
64,16384,312,112,1146.0928
64,16384,312,120,1137.9137
64,16384,312,128,1133.0225
64,16384,312,136,1086.0422
64,16384,312,144,1085.1553
64,16384,312,152,1058.998
64,16384,320,8,671.6583
64,16384,320,16,920.6672
64,16384,320,24,1033.1167
64,16384,320,32,1117.0437
64,16384,320,40,1152.8701
64,16384,320,48,1170.806
64,16384,320,56,1179.1737
64,16384,320,64,1192.2278
64,16384,320,72,1157.8696
64,16384,320,80,1186.4637
64,16384,320,88,1170.8351
64,16384,320,96,1149.3253
64,16384,320,104,1133.4134
64,16384,320,112,1140.5919
64,16384,320,120,1144.7644
64,16384,320,128,1125.6013
64,16384,320,136,1101.839
64,16384,320,144,1087.4949
64,16384,320,152,1055.856
64,16384,320,160,1051.3857
64,16384,328,8,675.5077
64,16384,328,16,911.0035
64,16384,328,24,1035.9063
64,16384,328,32,1091.0015
64,16384,328,40,1132.1122
64,16384,328,48,1177.1978
64,16384,328,56,1189.151
64,16384,328,64,1176.1282
64,16384,328,72,1191.7349
64,16384,328,80,1169.4266
64,16384,328,88,1189.4213
64,16384,328,96,1191.3917
64,16384,328,104,1184.8416
64,16384,328,112,1193.7503
64,16384,328,120,1179.8353
64,16384,328,128,1156.7676
64,16384,328,136,1141.3683
64,16384,328,144,1129.9132
64,16384,328,152,1099.3599
64,16384,328,160,1120.6247
64,16384,336,8,677.9782
64,16384,336,16,928.9763
64,16384,336,24,1062.2889
64,16384,336,32,1117.7898
64,16384,336,40,1152.9089
64,16384,336,48,1197.8599
64,16384,336,56,1207.3013
64,16384,336,64,1193.6553
64,16384,336,72,1203.813
64,16384,336,80,1193.1268
64,16384,336,88,1201.9924
64,16384,336,96,1188.9417
64,16384,336,104,1165.3085
64,16384,336,112,1167.6164
64,16384,336,120,1186.7695
64,16384,336,128,1158.6374
64,16384,336,136,1159.4341
64,16384,336,144,1152.5274
64,16384,336,152,1100.9795
64,16384,336,160,1066.4382
64,16384,336,168,1047.894
64,16384,344,8,675.1017
64,16384,344,16,925.2225
64,16384,344,24,1048.0156
64,16384,344,32,1129.3114
64,16384,344,40,1165.723
64,16384,344,48,1172.849
64,16384,344,56,1188.3032
64,16384,344,64,1206.4942
64,16384,344,72,1211.1998
64,16384,344,80,1206.0891
64,16384,344,88,1206.3351
64,16384,344,96,1194.6963
64,16384,344,104,1177.6942
64,16384,344,112,1151.2254
64,16384,344,120,1159.7452
64,16384,344,128,1160.6016
64,16384,344,136,1157.0467
64,16384,344,144,1124.4041
64,16384,344,152,1121.0151
64,16384,344,160,1092.3876
64,16384,344,168,1055.3033
64,16384,352,8,676.1199
64,16384,352,16,932.4524
64,16384,352,24,1052.6191
64,16384,352,32,1128.0816
64,16384,352,40,1168.829
64,16384,352,48,1186.1344
64,16384,352,56,1197.0954
64,16384,352,64,1211.4853
64,16384,352,72,1215.9243
64,16384,352,80,1207.5775
64,16384,352,88,1212.0145
64,16384,352,96,1200.5282
64,16384,352,104,1176.2858
64,16384,352,112,1170.2389
64,16384,352,120,1159.4524
64,16384,352,128,1156.5628
64,16384,352,136,1155.7771
64,16384,352,144,1139.7281
64,16384,352,152,1107.0486
64,16384,352,160,1086.6621
64,16384,352,168,1061.7116
64,16384,352,176,1106.1656
64,16384,360,8,682.6228
64,16384,360,16,930.3939
64,16384,360,24,1069.382
64,16384,360,32,1125.3195
64,16384,360,40,1187.2518
64,16384,360,48,1198.1232
64,16384,360,56,1206.6604
64,16384,360,64,1223.5309
64,16384,360,72,1236.6738
64,16384,360,80,1228.1331
64,16384,360,88,1195.3922
64,16384,360,96,1211.7033
64,16384,360,104,1224.665
64,16384,360,112,1200.4372
64,16384,360,120,1189.2946
64,16384,360,128,1184.8469
64,16384,360,136,1176.6773
64,16384,360,144,1156.5515
64,16384,360,152,1134.1494
64,16384,360,160,1124.5786
64,16384,360,168,1073.4309
64,16384,360,176,1065.3495
64,16384,368,8,682.633
64,16384,368,16,943.0451
64,16384,368,24,1056.7877
64,16384,368,32,1128.5052
64,16384,368,40,1168.2273
64,16384,368,48,1207.0787
64,16384,368,56,1216.5026
64,16384,368,64,1231.5215
64,16384,368,72,1211.7062
64,16384,368,80,1230.0024
64,16384,368,88,1203.7225
64,16384,368,96,1222.6041
64,16384,368,104,1203.4323
64,16384,368,112,1181.4961
64,16384,368,120,1164.3218
64,16384,368,128,1175.4136
64,16384,368,136,1159.9025
64,16384,368,144,1144.8697
64,16384,368,152,1133.9667
64,16384,368,160,1113.1287
64,16384,368,168,1096.0387
64,16384,368,176,1045.9259
64,16384,368,184,1070.2644
64,16384,376,8,685.4017
64,16384,376,16,935.2132
64,16384,376,24,1069.7192
64,16384,376,32,1144.0403
64,16384,376,40,1149.6525
64,16384,376,48,1210.3449
64,16384,376,56,1217.8215
64,16384,376,64,1233.0001
64,16384,376,72,1223.9291
64,16384,376,80,1231.2867
64,16384,376,88,1215.2886
64,16384,376,96,1217.3618
64,16384,376,104,1204.1144
64,16384,376,112,1195.7958
64,16384,376,120,1172.8039
64,16384,376,128,1177.5069
64,16384,376,136,1171.7255
64,16384,376,144,1166.5745
64,16384,376,152,1153.2784
64,16384,376,160,1123.7616
64,16384,376,168,1131.4852
64,16384,376,176,1122.0508
64,16384,376,184,1076.6319
64,16384,384,8,680.4254
64,16384,384,16,940.7087
64,16384,384,24,1062.3812
64,16384,384,32,1144.0791
64,16384,384,40,1176.9855
64,16384,384,48,1213.8465
64,16384,384,56,1225.7684
64,16384,384,64,1241.6357
64,16384,384,72,1221.9918
64,16384,384,80,1241.0793
64,16384,384,88,1224.4557
64,16384,384,96,1222.7956
64,16384,384,104,1212.8976
64,16384,384,112,1211.0697
64,16384,384,120,1183.4776
64,16384,384,128,1150.9314
64,16384,384,136,1147.7208
64,16384,384,144,1160.4828
64,16384,384,152,1152.6474
64,16384,384,160,1125.0019
64,16384,384,168,1084.8856
64,16384,384,176,1045.933
64,16384,384,184,1026.8303
64,16384,384,192,1043.7376
64,16384,392,8,683.1811
64,16384,392,16,933.8413
64,16384,392,24,1063.2998
64,16384,392,32,1140.2925
64,16384,392,40,1191.5795
64,16384,392,48,1198.8826
64,16384,392,56,1231.318
64,16384,392,64,1221.7176
64,16384,392,72,1238.5692
64,16384,392,80,1246.7704
64,16384,392,88,1229.3511
64,16384,392,96,1193.3402
64,16384,392,104,1220.1932
64,16384,392,112,1214.9547
64,16384,392,120,1188.4747
64,16384,392,128,1143.0437
64,16384,392,136,1185.35
64,16384,392,144,1175.7925
64,16384,392,152,1164.6596
64,16384,392,160,1143.943
64,16384,392,168,1106.9999
64,16384,392,176,1122.6682
64,16384,392,184,1107.9625
64,16384,392,192,1048.2981
64,16384,400,8,686.2106
64,16384,400,16,930.4447
64,16384,400,24,1075.4388
64,16384,400,32,1146.8465
64,16384,400,40,1197.1769
64,16384,400,48,1209.2636
64,16384,400,56,1211.1592
64,16384,400,64,1230.9554
64,16384,400,72,1229.2654
64,16384,400,80,1248.576
64,16384,400,88,1241.2898
64,16384,400,96,1214.2549
64,16384,400,104,1221.2133
64,16384,400,112,1212.0991
64,16384,400,120,1174.3969
64,16384,400,128,1135.0931
64,16384,400,136,1178.4175
64,16384,400,144,1186.526
64,16384,400,152,1146.2151
64,16384,400,160,1146.2475
64,16384,400,168,1116.8281
64,16384,400,176,1089.6848
64,16384,400,184,1070.0637
64,16384,400,192,1046.2616
64,16384,400,200,1052.5242
64,16384,408,8,685.4521
64,16384,408,16,938.8632
64,16384,408,24,1081.3198
64,16384,408,32,1151.1106
64,16384,408,40,1176.9971
64,16384,408,48,1210.8106
64,16384,408,56,1226.2895
64,16384,408,64,1232.977
64,16384,408,72,1240.7228
64,16384,408,80,1215.6714
64,16384,408,88,1220.701
64,16384,408,96,1220.653
64,16384,408,104,1204.5957
64,16384,408,112,1204.596
64,16384,408,120,1176.9982
64,16384,408,128,1171.3089
64,16384,408,136,1142.708
64,16384,408,144,1138.0909
64,16384,408,152,1135.5884
64,16384,408,160,1133.5237
64,16384,408,168,1109.665
64,16384,408,176,1108.0275
64,16384,408,184,1084.5999
64,16384,408,192,1059.9014
64,16384,408,200,1019.0846
64,16384,416,8,684.8749
64,16384,416,16,944.3006
64,16384,416,24,1065.6581
64,16384,416,32,1150.4614
64,16384,416,40,1175.5977
64,16384,416,48,1214.1192
64,16384,416,56,1219.5514
64,16384,416,64,1233.8991
64,16384,416,72,1244.909
64,16384,416,80,1212.5802
64,16384,416,88,1239.178
64,16384,416,96,1215.164
64,16384,416,104,1219.8045
64,16384,416,112,1217.6363
64,16384,416,120,1195.3158
64,16384,416,128,1165.4277
64,16384,416,136,1143.2306
64,16384,416,144,1142.5451
64,16384,416,152,1124.6967
64,16384,416,160,1130.6658
64,16384,416,168,1126.1368
64,16384,416,176,1101.533
64,16384,416,184,1075.1538
64,16384,416,192,1036.3223
64,16384,416,200,1029.5243
64,16384,416,208,1025.8751
64,16384,424,8,688.4743
64,16384,424,16,948.3449
64,16384,424,24,1074.4033
64,16384,424,32,1141.4445
64,16384,424,40,1189.5843
64,16384,424,48,1225.105
64,16384,424,56,1231.174
64,16384,424,64,1245.0044
64,16384,424,72,1248.1792
64,16384,424,80,1240.6647
64,16384,424,88,1238.4635
64,16384,424,96,1226.3347
64,16384,424,104,1178.7838
64,16384,424,112,1203.3634
64,16384,424,120,1195.8991
64,16384,424,128,1182.9424
64,16384,424,136,1143.6269
64,16384,424,144,1110.0227
64,16384,424,152,1138.8067
64,16384,424,160,1139.1279
64,16384,424,168,1127.9347
64,16384,424,176,1117.8451
64,16384,424,184,1082.4872
64,16384,424,192,1080.9161
64,16384,424,200,1039.1994
64,16384,424,208,1017.9268
64,16384,432,8,685.2706
64,16384,432,16,946.0375
64,16384,432,24,1083.2566
64,16384,432,32,1147.4647
64,16384,432,40,1199.0526
64,16384,432,48,1221.4878
64,16384,432,56,1238.7383
64,16384,432,64,1246.0186
64,16384,432,72,1250.9125
64,16384,432,80,1244.1386
64,16384,432,88,1232.6467
64,16384,432,96,1230.6875
64,16384,432,104,1202.1921
64,16384,432,112,1217.2632
64,16384,432,120,1220.9351
64,16384,432,128,1187.4884
64,16384,432,136,1160.2817
64,16384,432,144,1101.814
64,16384,432,152,1112.7396
64,16384,432,160,1135.9148
64,16384,432,168,1118.2761
64,16384,432,176,1138.2488
64,16384,432,184,1106.213
64,16384,432,192,1100.3513
64,16384,432,200,1066.4785
64,16384,432,208,1064.5429
64,16384,432,216,1057.7116
64,16384,440,8,688.1319
64,16384,440,16,940.1214
