threads,size,nb,ib,GFlops
64,8192,32,8,27.9359
64,8192,32,16,33.9096
64,8192,40,8,41.8035
64,8192,40,16,59.2508
64,8192,48,8,61.6358
64,8192,48,16,103.6748
64,8192,48,24,101.8053
64,8192,56,8,76.9711
64,8192,56,16,130.1187
64,8192,56,24,142.8076
64,8192,64,8,103.0415
64,8192,64,16,184.6495
64,8192,64,24,226.4597
64,8192,64,32,245.0467
64,8192,72,8,128.7972
64,8192,72,16,194.6673
64,8192,72,24,264.7154
64,8192,72,32,269.6112
64,8192,80,8,155.2639
64,8192,80,16,243.7719
64,8192,80,24,275.4654
64,8192,80,32,296.4501
64,8192,80,40,320.0774
64,8192,88,8,175.2804
64,8192,88,16,271.1188
64,8192,88,24,303.5332
64,8192,88,32,368.6211
64,8192,88,40,356.7035
64,8192,96,8,208.6069
64,8192,96,16,331.4803
64,8192,96,24,388.3205
64,8192,96,32,418.4527
64,8192,96,40,424.9929
64,8192,96,48,454.8978
64,8192,104,8,241.2034
64,8192,104,16,357.9095
64,8192,104,24,429.3079
64,8192,104,32,467.0744
64,8192,104,40,437.6859
64,8192,104,48,470.1475
64,8192,112,8,270.3781
64,8192,112,16,419.6007
64,8192,112,24,466.1172
64,8192,112,32,474.8037
64,8192,112,40,498.2721
64,8192,112,48,506.1272
64,8192,112,56,476.1153
64,8192,120,8,302.9493
64,8192,120,16,452.7962
64,8192,120,24,499.6208
64,8192,120,32,530.3994
64,8192,120,40,540.1059
64,8192,120,48,488.6006
64,8192,120,56,519.7835
64,8192,128,8,348.7276
64,8192,128,16,511.2344
64,8192,128,24,544.9258
64,8192,128,32,577.811
64,8192,128,40,506.3798
64,8192,128,48,580.977
64,8192,128,56,577.4871
64,8192,128,64,579.7254
64,8192,136,8,360.5453
64,8192,136,16,502.6836
64,8192,136,24,544.7707
64,8192,136,32,593.2312
64,8192,136,40,590.6571
64,8192,136,48,600.3661
64,8192,136,56,593.7378
64,8192,136,64,565.907
64,8192,144,8,404.2486
64,8192,144,16,548.7614
64,8192,144,24,611.5714
64,8192,144,32,624.5315
64,8192,144,40,611.4327
64,8192,144,48,632.3839
64,8192,144,56,558.7861
64,8192,144,64,619.4432
64,8192,144,72,598.0034
64,8192,152,8,429.159
64,8192,152,16,556.7781
64,8192,152,24,606.8372
64,8192,152,32,644.9776
64,8192,152,40,650.7817
64,8192,152,48,649.1558
64,8192,152,56,652.8803
64,8192,152,64,615.1262
64,8192,152,72,610.7623
64,8192,160,8,442.0748
64,8192,160,16,579.9647
64,8192,160,24,624.6392
64,8192,160,32,653.7953
64,8192,160,40,627.6052
64,8192,160,48,589.5131
64,8192,160,56,673.0309
64,8192,160,64,657.5924
64,8192,160,72,660.5191
64,8192,160,80,625.6674
64,8192,168,8,471.488
64,8192,168,16,593.3451
64,8192,168,24,652.4706
64,8192,168,32,684.637
64,8192,168,40,666.3549
64,8192,168,48,666.2496
64,8192,168,56,718.9634
64,8192,168,64,709.318
64,8192,168,72,680.2464
64,8192,168,80,656.241
64,8192,176,8,480.8489
64,8192,176,16,626.1766
64,8192,176,24,661.4478
64,8192,176,32,710.9973
64,8192,176,40,688.1869
64,8192,176,48,721.5023
64,8192,176,56,713.9981
64,8192,176,64,703.8697
64,8192,176,72,688.2495
64,8192,176,80,677.3142
64,8192,176,88,699.0459
64,8192,184,8,500.0919
64,8192,184,16,630.8897
64,8192,184,24,635.3909
64,8192,184,32,741.402
64,8192,184,40,725.5833
64,8192,184,48,717.5453
64,8192,184,56,732.9502
64,8192,184,64,752.7257
64,8192,184,72,739.2645
64,8192,184,80,722.5095
64,8192,184,88,630.0745
64,8192,192,8,511.2089
64,8192,192,16,646.7546
64,8192,192,24,714.0582
64,8192,192,32,737.754
64,8192,192,40,778.708
64,8192,192,48,759.3958
64,8192,192,56,742.2175
64,8192,192,64,763.4489
64,8192,192,72,725.8908
64,8192,192,80,705.8857
64,8192,192,88,706.685
64,8192,192,96,727.1757
