threads,size,nb,ib,GFlops
64,2048,32,8,24.4004
64,2048,32,12,31.4452
64,2048,32,16,31.4014
64,2048,36,8,28.5863
64,2048,36,12,40.8444
64,2048,36,16,38.0904
64,2048,40,8,36.516
64,2048,40,12,43.3996
64,2048,40,16,53.8071
64,2048,40,20,62.8463
64,2048,44,8,40.7988
64,2048,44,12,55.3988
64,2048,44,16,66.7301
64,2048,44,20,65.1696
64,2048,48,8,50.4507
64,2048,48,12,68.9368
64,2048,48,16,81.6144
64,2048,48,20,80.1465
64,2048,48,24,93.5829
64,2048,52,8,53.5184
64,2048,52,12,69.4206
64,2048,52,16,81.9218
64,2048,52,20,94.1826
64,2048,52,24,91.65
64,2048,56,8,63.7785
64,2048,56,12,80.3379
64,2048,56,16,95.6288
64,2048,56,20,102.6325
64,2048,56,24,114.6858
64,2048,56,28,114.5734
64,2048,60,8,66.0381
64,2048,60,12,93.3133
64,2048,60,16,106.9713
64,2048,60,20,126.9489
64,2048,60,24,117.8967
64,2048,60,28,116.2903
64,2048,64,8,82.2938
64,2048,64,12,97.3801
64,2048,64,16,117.2466
64,2048,64,20,125.2416
64,2048,64,24,140.6034
64,2048,64,28,140.3576
64,2048,64,32,144.3375
64,2048,68,8,79.693
64,2048,68,12,102.9098
64,2048,68,16,121.6038
64,2048,68,20,130.4258
64,2048,68,24,150.0361
64,2048,68,28,138.7714
64,2048,68,32,141.0781
64,2048,72,8,92.0354
64,2048,72,12,115.7663
64,2048,72,16,128.3127
64,2048,72,20,148.9096
64,2048,72,24,149.4805
64,2048,72,28,148.8249
64,2048,72,32,148.3218
64,2048,72,36,169.7197
64,2048,76,8,101.0044
64,2048,76,12,122.0781
64,2048,76,16,148.524
64,2048,76,20,166.8932
64,2048,76,24,162.1907
64,2048,76,28,171.1937
64,2048,76,32,177.4798
64,2048,76,36,165.4867
64,2048,80,8,107.5424
64,2048,80,12,133.0859
64,2048,80,16,153.8319
64,2048,80,20,160.7191
64,2048,80,24,174.296
64,2048,80,28,171.9167
64,2048,80,32,173.3636
64,2048,80,36,151.5251
64,2048,80,40,165.1535
64,2048,84,8,105.9186
64,2048,84,12,135.6493
64,2048,84,16,146.0663
64,2048,84,20,147.7924
64,2048,84,24,173.1715
64,2048,84,28,179.1886
64,2048,84,32,180.3601
64,2048,84,36,176.9477
64,2048,84,40,170.5703
64,2048,88,8,115.5983
64,2048,88,12,137.5854
64,2048,88,16,167.6973
64,2048,88,20,175.0198
64,2048,88,24,162.0816
64,2048,88,28,162.7989
64,2048,88,32,163.0727
64,2048,88,36,184.325
64,2048,88,40,190.2167
64,2048,88,44,188.8284
64,2048,92,8,122.6973
64,2048,92,12,148.0017
64,2048,92,16,170.1177
64,2048,92,20,167.1311
64,2048,92,24,188.3686
64,2048,92,28,170.3883
64,2048,92,32,177.767
64,2048,92,36,178.2828
64,2048,92,40,197.4981
64,2048,92,44,180.9467
64,2048,96,8,127.9519
64,2048,96,12,151.4116
64,2048,96,16,162.6304
64,2048,96,20,178.615
64,2048,96,24,205.662
64,2048,96,28,196.9666
64,2048,96,32,188.2676
64,2048,96,36,192.6554
64,2048,96,40,194.5077
64,2048,96,44,201.9466
64,2048,96,48,186.4602
64,2048,100,8,128.8096
64,2048,100,12,154.2412
64,2048,100,16,158.1067
64,2048,100,20,163.3655
64,2048,100,24,160.6667
64,2048,100,28,183.1352
64,2048,100,32,190.8328
64,2048,100,36,180.0473
64,2048,100,40,197.7622
64,2048,100,44,183.1798
64,2048,100,48,189.4803
64,2048,104,8,129.5277
64,2048,104,12,164.8926
64,2048,104,16,164.9897
64,2048,104,20,176.8038
64,2048,104,24,174.6705
64,2048,104,28,189.0112
64,2048,104,32,172.8134
64,2048,104,36,194.5011
64,2048,104,40,183.7827
64,2048,104,44,188.3667
64,2048,104,48,190.0985
64,2048,104,52,180.4391
64,2048,108,8,141.1952
64,2048,108,12,155.4163
64,2048,108,16,167.29
64,2048,108,20,173.4087
64,2048,108,24,179.3748
64,2048,108,28,207.3118
64,2048,108,32,177.841
64,2048,108,36,194.2315
64,2048,108,40,188.1339
64,2048,108,44,195.3502
64,2048,108,48,180.3073
64,2048,108,52,182.2685
64,2048,112,8,140.7552
64,2048,112,12,155.8584
64,2048,112,16,173.9326
64,2048,112,20,172.4708
64,2048,112,24,174.6589
64,2048,112,28,179.6036
64,2048,112,32,187.9484
64,2048,112,36,181.5585
64,2048,112,40,186.3901
64,2048,112,44,190.604
64,2048,112,48,195.6909
64,2048,112,52,186.8793
64,2048,112,56,181.384
64,2048,116,8,146.2555
64,2048,116,12,166.2683
64,2048,116,16,167.2515
64,2048,116,20,189.2878
64,2048,116,24,187.8156
64,2048,116,28,188.5366
64,2048,116,32,196.6452
64,2048,116,36,194.6903
64,2048,116,40,181.6437
64,2048,116,44,144.0037
64,2048,116,48,199.907
64,2048,116,52,200.8233
64,2048,116,56,185.8222
64,2048,120,8,149.0568
64,2048,120,12,169.6023
64,2048,120,16,160.0127
64,2048,120,20,184.3508
64,2048,120,24,191.5905
64,2048,120,28,168.0186
64,2048,120,32,195.6507
64,2048,120,36,169.2697
64,2048,120,40,185.6282
64,2048,120,44,187.9374
64,2048,120,48,178.7256
64,2048,120,52,157.1417
64,2048,120,56,181.4279
64,2048,120,60,186.7028
64,2048,124,8,152.3475
64,2048,124,12,162.5
64,2048,124,16,174.9088
64,2048,124,20,194.1254
64,2048,124,24,192.2828
64,2048,124,28,204.2341
64,2048,124,32,193.1956
64,2048,124,36,179.2658
64,2048,124,40,196.3862
64,2048,124,44,188.899
64,2048,124,48,193.7399
64,2048,124,52,187.1023
64,2048,124,56,194.4073
64,2048,124,60,182.5155
64,2048,128,8,145.5724
64,2048,128,12,182.028
64,2048,128,16,173.4023
64,2048,128,20,194.4779
64,2048,128,24,190.971
64,2048,128,28,190.8754
64,2048,128,32,190.4337
64,2048,128,36,188.5519
64,2048,128,40,192.3939
64,2048,128,44,195.2317
64,2048,128,48,105.07
64,2048,128,52,189.3902
64,2048,128,56,187.7538
64,2048,128,60,189.9237
64,2048,128,64,185.526
64,2048,132,8,160.634
64,2048,132,12,166.5291
64,2048,132,16,172.3866
64,2048,132,20,187.7924
64,2048,132,24,182.5557
64,2048,132,28,192.7962
64,2048,132,32,184.6001
64,2048,132,36,184.4728
64,2048,132,40,187.4376
64,2048,132,44,197.0886
64,2048,132,48,195.1268
64,2048,132,52,176.0614
64,2048,132,56,166.7015
64,2048,132,60,179.9213
64,2048,132,64,176.7391
64,2048,136,8,141.5997
64,2048,136,12,162.1438
64,2048,136,16,182.0729
64,2048,136,20,180.2922
64,2048,136,24,190.4435
64,2048,136,28,182.4944
64,2048,136,32,177.1122
64,2048,136,36,192.6427
64,2048,136,40,194.105
64,2048,136,44,199.8763
64,2048,136,48,184.6182
64,2048,136,52,192.7409
64,2048,136,56,192.0639
64,2048,136,60,183.2695
64,2048,136,64,191.2306
64,2048,136,68,180.2028
64,2048,140,8,146.195
64,2048,140,12,169.3223
64,2048,140,16,179.4387
64,2048,140,20,187.5979
64,2048,140,24,185.4666
64,2048,140,28,187.1084
64,2048,140,32,138.6608
64,2048,140,36,176.1943
64,2048,140,40,196.9892
64,2048,140,44,169.4854
64,2048,140,48,182.1587
64,2048,140,52,181.9613
64,2048,140,56,173.3954
64,2048,140,60,193.0383
64,2048,140,64,181.8839
64,2048,140,68,188.5933
64,2048,144,8,148.5089
64,2048,144,12,169.2346
64,2048,144,16,182.7504
64,2048,144,20,181.0297
64,2048,144,24,191.5811
64,2048,144,28,117.8909
64,2048,144,32,191.6425
64,2048,144,36,195.7024
64,2048,144,40,189.0834
64,2048,144,44,181.8046
64,2048,144,48,180.5817
64,2048,144,52,181.7374
64,2048,144,56,180.2183
64,2048,144,60,173.5232
64,2048,144,64,166.9415
64,2048,144,68,184.5421
64,2048,144,72,180.0009
64,2048,148,8,156.0323
64,2048,148,12,166.7857
64,2048,148,16,164.9177
64,2048,148,20,183.0666
64,2048,148,24,177.1617
64,2048,148,28,184.8758
64,2048,148,32,192.9283
64,2048,148,36,178.9669
64,2048,148,40,181.7679
64,2048,148,44,191.7687
64,2048,148,48,191.0903
64,2048,148,52,196.6783
64,2048,148,56,179.0447
64,2048,148,60,192.6706
64,2048,148,64,175.3919
64,2048,148,68,172.7854
64,2048,148,72,178.8006
64,2048,152,8,139.7582
64,2048,152,12,165.3654
64,2048,152,16,169.8833
64,2048,152,20,178.3198
64,2048,152,24,185.5677
64,2048,152,28,193.4202
64,2048,152,32,186.2946
64,2048,152,36,191.9528
64,2048,152,40,193.6076
64,2048,152,44,174.555
64,2048,152,48,172.1057
64,2048,152,52,175.1643
64,2048,152,56,192.7188
64,2048,152,60,183.9167
64,2048,152,64,180.6411
64,2048,152,68,175.1033
64,2048,152,72,182.0973
64,2048,152,76,183.7659
64,2048,156,8,130.547
64,2048,156,12,164.6174
64,2048,156,16,161.4193
64,2048,156,20,173.6366
64,2048,156,24,185.9037
64,2048,156,28,188.6699
64,2048,156,32,179.6184
64,2048,156,36,186.0968
64,2048,156,40,190.5477
64,2048,156,44,190.8594
64,2048,156,48,166.5771
64,2048,156,52,184.6552
64,2048,156,56,181.6735
64,2048,156,60,171.2654
64,2048,156,64,175.6781
64,2048,156,68,178.5896
64,2048,156,72,175.968
64,2048,156,76,171.148
64,2048,160,8,146.111
64,2048,160,12,116.4191
64,2048,160,16,175.4247
64,2048,160,20,168.0829
64,2048,160,24,188.0358
64,2048,160,28,177.9707
64,2048,160,32,183.7618
64,2048,160,36,186.5628
64,2048,160,40,180.3746
64,2048,160,44,183.4846
64,2048,160,48,188.6275
64,2048,160,52,177.9901
