threads,size,nb,ib,GFlops
64,2048,20,8,11.0277
64,2048,24,8,16.7493
64,2048,24,12,17.5348
64,2048,28,8,21.61
64,2048,28,12,24.35
64,2048,32,8,31.0979
64,2048,32,12,35.1035
64,2048,32,16,37.8041
64,2048,36,8,32.4143
64,2048,36,12,44.7404
64,2048,36,16,42.199
64,2048,40,8,44.636
64,2048,40,12,48.9403
64,2048,40,16,53.7944
64,2048,40,20,59.5281
64,2048,44,8,39.0111
64,2048,44,12,61.0704
64,2048,44,16,67.8923
64,2048,44,20,65.6009
64,2048,48,8,60.1776
64,2048,48,12,73.9244
64,2048,48,16,76.4718
64,2048,48,20,56.6488
64,2048,48,24,83.4714
64,2048,52,8,34.5308
64,2048,52,12,54.2081
64,2048,52,16,80.6916
64,2048,52,20,83.8146
64,2048,52,24,83.3359
64,2048,56,8,71.4573
64,2048,56,12,50.6629
64,2048,56,16,87.171
64,2048,56,20,94.7243
64,2048,56,24,95.0629
64,2048,56,28,102.3787
64,2048,60,8,56.5223
64,2048,60,12,71.6762
64,2048,60,16,95.225
64,2048,60,20,107.0391
64,2048,60,24,103.2408
64,2048,60,28,94.2128
64,2048,64,8,51.8062
64,2048,64,12,72.4753
64,2048,64,16,104.5657
64,2048,64,20,105.0254
64,2048,64,24,113.2125
64,2048,64,28,110.888
64,2048,64,32,102.3353
64,2048,68,8,82.2183
64,2048,68,12,100.3513
64,2048,68,16,104.9133
64,2048,68,20,113.6681
64,2048,68,24,117.2544
64,2048,68,28,114.7043
64,2048,68,32,110.0868
64,2048,72,8,70.4671
64,2048,72,12,106.8658
64,2048,72,16,111.1048
64,2048,72,20,120.8851
64,2048,72,24,125.7319
64,2048,72,28,120.4827
64,2048,72,32,121.0145
64,2048,72,36,132.0984
64,2048,76,8,68.2745
64,2048,76,12,107.2998
64,2048,76,16,76.2452
64,2048,76,20,86.6741
64,2048,76,24,100.2501
64,2048,76,28,128.9829
64,2048,76,32,118.8669
64,2048,76,36,130.7054
64,2048,80,8,89.1085
64,2048,80,12,112.4393
64,2048,80,16,111.0048
64,2048,80,20,128.166
64,2048,80,24,128.2745
64,2048,80,28,127.0241
64,2048,80,32,107.113
64,2048,80,36,126.3706
64,2048,80,40,145.8816
64,2048,84,8,98.2776
64,2048,84,12,94.8682
64,2048,84,16,125.9004
64,2048,84,20,105.6173
64,2048,84,24,137.7812
64,2048,84,28,142.4576
64,2048,84,32,140.0841
64,2048,84,36,142.883
64,2048,84,40,141.3028
64,2048,88,8,58.7883
64,2048,88,12,62.0581
64,2048,88,16,96.585
64,2048,88,20,98.4755
