threads,size,nb,ib,GFlops
64,2048,32,8,25.4882
64,2048,32,12,31.8822
64,2048,32,16,31.1347
64,2048,36,8,28.5026
64,2048,36,12,42.6032
64,2048,36,16,41.9935
64,2048,40,8,37.0042
64,2048,40,12,44.8257
64,2048,40,16,51.6184
64,2048,40,20,62.1714
64,2048,44,8,40.3976
64,2048,44,12,56.6089
64,2048,44,16,66.5519
64,2048,44,20,66.9473
64,2048,48,8,52.2438
64,2048,48,12,69.2844
64,2048,48,16,79.1549
64,2048,48,20,84.5774
64,2048,48,24,93.2959
64,2048,52,8,53.0631
64,2048,52,12,67.1633
64,2048,52,16,80.6149
64,2048,52,20,96.0324
64,2048,52,24,93.057
64,2048,56,8,64.3176
64,2048,56,12,82.1774
64,2048,56,16,94.2023
64,2048,56,20,111.2524
64,2048,56,24,111.5494
64,2048,56,28,112.2645
64,2048,60,8,66.9849
64,2048,60,12,92.3833
64,2048,60,16,106.5009
64,2048,60,20,116.4934
64,2048,60,24,127.4812
64,2048,60,28,111.9104
64,2048,64,8,82.1757
64,2048,64,12,98.986
64,2048,64,16,123.1583
64,2048,64,20,120.2016
64,2048,64,24,144.2472
64,2048,64,28,130.8456
64,2048,64,32,149.9664
64,2048,68,8,80.6681
64,2048,68,12,105.2958
64,2048,68,16,116.7788
64,2048,68,20,133.0164
64,2048,68,24,144.6121
64,2048,68,28,144.6631
64,2048,68,32,139.7769
64,2048,72,8,91.8455
64,2048,72,12,120.0711
64,2048,72,16,126.1858
64,2048,72,20,142.49
64,2048,72,24,152.3592
64,2048,72,28,160.6586
64,2048,72,32,145.7974
64,2048,72,36,166.5268
64,2048,76,8,102.3232
64,2048,76,12,127.1969
64,2048,76,16,137.9695
64,2048,76,20,161.1588
64,2048,76,24,151.9237
64,2048,76,28,177.3238
64,2048,76,32,177.1112
64,2048,76,36,162.4274
64,2048,80,8,107.1104
64,2048,80,12,138.2497
64,2048,80,16,159.9067
64,2048,80,20,155.4334
64,2048,80,24,169.9379
64,2048,80,28,179.6191
64,2048,80,32,168.6877
64,2048,80,36,186.9426
64,2048,80,40,165.8614
64,2048,84,8,110.1249
64,2048,84,12,133.7702
64,2048,84,16,154.5144
64,2048,84,20,160.6733
64,2048,84,24,161.0849
64,2048,84,28,180.0037
64,2048,84,32,193.7892
64,2048,84,36,182.3358
64,2048,84,40,181.5036
64,2048,88,8,121.7454
64,2048,88,12,140.5551
64,2048,88,16,147.2771
64,2048,88,20,158.4974
64,2048,88,24,177.2942
64,2048,88,28,174.5772
64,2048,88,32,179.0783
64,2048,88,36,180.1814
64,2048,88,40,174.3798
64,2048,88,44,194.3112
64,2048,92,8,123.1355
64,2048,92,12,140.6655
64,2048,92,16,157.2121
64,2048,92,20,169.1601
64,2048,92,24,181.5796
64,2048,92,28,160.6146
64,2048,92,32,173.4125
64,2048,92,36,91.7255
64,2048,92,40,205.9442
64,2048,92,44,185.7996
64,2048,96,8,130.7008
64,2048,96,12,151.7827
64,2048,96,16,164.2442
64,2048,96,20,171.7839
64,2048,96,24,175.3823
64,2048,96,28,173.5152
64,2048,96,32,184.2955
64,2048,96,36,203.3142
64,2048,96,40,175.4342
64,2048,96,44,184.7388
64,2048,96,48,196.6782
64,2048,100,8,126.5724
64,2048,100,12,161.8346
64,2048,100,16,166.5766
64,2048,100,20,90.1372
64,2048,100,24,182.9919
64,2048,100,28,198.0012
64,2048,100,32,184.5207
64,2048,100,36,184.6081
64,2048,100,40,191.5833
64,2048,100,44,203.112
64,2048,100,48,185.4485
64,2048,104,8,137.9264
64,2048,104,12,160.5211
64,2048,104,16,162.0784
64,2048,104,20,177.877
64,2048,104,24,179.6367
64,2048,104,28,198.6917
64,2048,104,32,180.0444
64,2048,104,36,190.4966
64,2048,104,40,176.5573
64,2048,104,44,185.9384
64,2048,104,48,201.5941
64,2048,104,52,181.5254
64,2048,108,8,140.4889
64,2048,108,12,169.0521
64,2048,108,16,170.6431
64,2048,108,20,173.7988
64,2048,108,24,177.1303
64,2048,108,28,183.7722
64,2048,108,32,175.5029
64,2048,108,36,181.1687
64,2048,108,40,196.2602
64,2048,108,44,185.9859
64,2048,108,48,183.4089
64,2048,108,52,195.3135
64,2048,112,8,138.7167
64,2048,112,12,152.3334
64,2048,112,16,168.733
64,2048,112,20,159.063
64,2048,112,24,178.1231
64,2048,112,28,186.7536
64,2048,112,32,195.5778
64,2048,112,36,191.1911
64,2048,112,40,183.7277
64,2048,112,44,172.3036
64,2048,112,48,187.3204
64,2048,112,52,189.3062
64,2048,112,56,191.5238
64,2048,116,8,117.6943
64,2048,116,12,167.9795
64,2048,116,16,168.0845
64,2048,116,20,180.9853
64,2048,116,24,201.6682
64,2048,116,28,175.6538
64,2048,116,32,194.8748
64,2048,116,36,186.2156
64,2048,116,40,211.2725
64,2048,116,44,198.0542
64,2048,116,48,191.491
64,2048,116,52,194.2872
64,2048,116,56,202.9965
64,2048,120,8,127.5855
64,2048,120,12,165.7601
64,2048,120,16,166.4861
64,2048,120,20,160.5651
64,2048,120,24,185.1824
64,2048,120,28,185.2379
64,2048,120,32,185.3709
64,2048,120,36,196.1635
64,2048,120,40,189.1493
64,2048,120,44,188.9131
64,2048,120,48,181.6851
64,2048,120,52,175.5254
64,2048,120,56,193.8758
64,2048,120,60,184.0264
64,2048,124,8,149.0036
64,2048,124,12,102.1735
64,2048,124,16,175.076
64,2048,124,20,186.5521
64,2048,124,24,199.8202
64,2048,124,28,190.2699
