threads,size,nb,ib,Time_sec,GFlops
1,2048,80,12,0.000113029,18.119243733908995
1,2048,80,16,9.12984e-05,22.431937470974297
1,2048,80,20,9.35289e-05,21.896975159549616
1,2048,80,24,9.00344e-05,22.74686119971922
1,2048,80,28,8.65465e-05,23.663579694152855
1,2048,80,32,8.33408e-05,24.573798187682385
1,2048,80,36,8.58618e-05,23.85228355333804
1,2048,80,40,8.47659e-05,24.160658944221673
1,2048,84,8,0.000152916,15.504041434513065
1,2048,84,12,0.0001239,19.13491525423729
1,2048,84,16,0.000119634,19.81724258989919
1,2048,84,20,0.000110485,21.458261302439247
1,2048,84,24,0.000106349,22.292790717355125
1,2048,84,28,0.000100656,23.553648068669524
1,2048,84,32,9.89036e-05,23.970977800605844
1,2048,84,36,0.000103255,22.960786402595517
1,2048,84,40,0.000103301,22.950561950029527
1,2048,88,8,0.000166124,16.40875490597385
1,2048,88,12,0.000141528,19.260414900231755
1,2048,88,16,0.000123521,22.068215121315404
1,2048,88,20,0.000118551,22.993378377238486
1,2048,88,24,0.000112775,24.171030813566837
1,2048,88,28,0.00011813,23.075323795818168
1,2048,88,32,0.000107997,25.240404826059983
1,2048,88,36,0.00010771,25.307659455946524
1,2048,88,40,0.0001073,25.40436160298229
1,2048,88,44,0.000101675,26.809815588886153
1,2048,92,8,0.000196081,15.88502710614491
1,2048,92,12,0.000160772,19.3737217923519
1,2048,92,16,0.000141117,22.072124549132987
1,2048,92,20,0.000135195,23.038958541366174
1,2048,92,24,0.000132506,23.506497818966686
1,2048,92,28,0.00013522,23.034699009022336
1,2048,92,32,0.000124026,25.113701965716867
1,2048,92,36,0.000125151,24.887951354763448
1,2048,92,40,0.000126678,24.587947394180524
1,2048,92,44,0.000129161,24.11526699235837
1,2048,96,8,0.00020676,17.116192687173534
1,2048,96,12,0.000176236,20.080709957102975
1,2048,96,16,0.000149339,23.697386483102207
1,2048,96,20,0.000140402,25.205794789248017
1,2048,96,24,0.000138898,25.478725395614045
1,2048,96,28,0.000141575,24.99695567720289
1,2048,96,32,0.00013496,26.2221695317131
1,2048,96,36,0.000132556,26.697727752798816
1,2048,96,40,0.000132059,26.798203833135194
1,2048,96,44,0.00013602,26.0178209086899
1,2048,96,48,0.000124515,28.42182869533791
1,2048,100,8,0.000241695,16.549783818448873
1,2048,100,12,0.000208713,19.165073569926168
1,2048,100,16,0.000178383,22.423661447559464
1,2048,100,20,0.000166801,23.98067157870756
1,2048,100,24,0.000172891,23.135964278071157
1,2048,100,28,0.000160214,24.966607162919598
1,2048,100,32,0.000161877,24.71011941165206
1,2048,100,36,0.000153694,26.0257394563223
1,2048,100,40,0.000150627,26.555663991183522
1,2048,100,44,0.000154232,25.934955132527623
1,2048,100,48,0.000154213,25.938150480180013
1,2048,104,8,0.000268201,16.776432600922444
1,2048,104,12,0.000228027,19.732119441995902
1,2048,104,16,0.000197351,22.79925614767597
1,2048,104,20,0.000186811,24.085605237378957
1,2048,104,24,0.000187112,24.046859634871094
1,2048,104,28,0.000171073,26.30138011258352
1,2048,104,32,0.000173387,25.950365367645787
1,2048,104,36,0.000160561,28.02334315306955
1,2048,104,40,0.000164934,27.280342440006304
1,2048,104,44,0.000166717,26.988585447194946
1,2048,104,48,0.000165992,27.106462962070463
1,2048,104,52,0.000158827,28.32928910071965
1,2048,108,8,0.000307319,16.3961486273221
1,2048,108,12,0.000250987,20.076131433102116
1,2048,108,16,0.00021935,22.971725552769545
1,2048,108,20,0.000210358,23.953678966333584
1,2048,108,24,0.000210992,23.881701675892927
1,2048,108,28,0.000198213,25.421380030573168
1,2048,108,32,0.000197804,25.473943904066655
1,2048,108,36,0.000184848,27.259413139444302
1,2048,108,40,0.000187611,26.857956089994723
1,2048,108,44,0.000186925,26.95652266951986
1,2048,108,48,0.000186618,27.000868083464617
1,2048,108,52,0.000193805,25.999576894300972
1,2048,112,8,0.000326205,17.227547094618416
1,2048,112,12,0.000289016,19.444293741522962
1,2048,112,16,0.000236003,23.81203628767431
1,2048,112,20,0.000232042,24.218512165901
1,2048,112,24,0.000224112,25.075462268865568
1,2048,112,28,0.0002091,26.875714968914398
1,2048,112,32,0.000204969,27.417375310412798
1,2048,112,36,0.000212325,26.46750029436006
1,2048,112,40,0.000198826,28.264472453300872
1,2048,112,44,0.000200367,28.04709358327469
1,2048,112,48,0.000199179,28.214380030023243
1,2048,112,52,0.000204198,27.52089638488134
1,2048,112,56,0.000192947,29.12567699938325
1,2048,116,8,0.000368869,16.926290905443395
1,2048,116,12,0.000319827,19.52175394822826
1,2048,116,16,0.000281353,22.1912828368633
1,2048,116,20,0.000256346,24.35608123395723
1,2048,116,24,0.000251133,24.861662943539876
1,2048,116,28,0.000255781,24.409881891149066
1,2048,116,32,0.000344465,18.125452513317754
1,2048,116,36,0.000240444,25.966894578363362
1,2048,116,40,0.000227128,27.489274770173644
1,2048,116,44,0.000229008,27.263606511562916
1,2048,116,48,0.000224509,27.80994971248369
1,2048,116,52,0.000228355,27.341569048192508
1,2048,116,56,0.000228224,27.35726303982053
1,2048,120,8,0.000400407,17.262435471907338
1,2048,120,12,0.00032912,21.001458434613514
1,2048,120,16,0.000290347,23.80599765108646
1,2048,120,20,0.00026278,26.303371641677447
1,2048,120,24,0.000259532,26.632553981782596
1,2048,120,28,0.000259762,26.608972828974213
1,2048,120,32,0.000245936,28.104872812439012
1,2048,120,36,0.000248064,27.863777089783284
1,2048,120,40,0.000232959,29.670457033211854
1,2048,120,44,0.000239848,28.818251559320903
1,2048,120,48,0.000237629,29.08735886613166
1,2048,120,52,0.000232816,29.6886811902962
1,2048,120,56,0.000238989,28.92183322244957
1,2048,120,60,0.000224629,30.770737527211534
1,2048,124,8,0.000455629,16.738390225380737
1,2048,124,12,0.00037629,20.267602115389725
1,2048,124,16,0.000324629,23.492959655483645
1,2048,124,20,0.000318222,23.96596087008441
1,2048,124,24,0.000315792,24.150377463646958
1,2048,124,28,0.000295929,25.771370835572043
1,2048,124,32,0.000270965,28.145686712306016
1,2048,124,36,0.000272295,28.00821168218293
1,2048,124,40,0.000279156,27.319835504162544
1,2048,124,44,0.000262785,29.021808702932052
1,2048,124,48,0.000270057,28.24031963622495
1,2048,124,52,0.000267698,28.489178103683997
1,2048,124,56,0.000266793,28.585817468974074
1,2048,124,60,0.000275875,27.644752152242862
1,2048,128,8,0.000527946,15.889140177215095
1,2048,128,12,0.000434545,19.304348226305674
1,2048,128,16,0.00037545,22.342809961379675
1,2048,128,20,0.000347533,24.137586934190423
1,2048,128,24,0.000332165,25.254340463323953
1,2048,128,28,0.000323353,25.942570503443605
1,2048,128,32,0.000297632,28.184496290721427
1,2048,128,36,0.000295043,28.431815023572838
1,2048,128,40,0.000326147,25.72032856350051
1,2048,128,44,0.000281921,29.755172548338006
1,2048,128,48,0.000287097,29.218723985273268
1,2048,128,52,0.000288919,29.03446294636213
1,2048,128,56,0.000289625,28.963687526974535
1,2048,128,60,0.000298276,28.123643873459482
1,2048,128,64,0.000276993,30.284548707007033
1,2048,132,8,0.000543098,16.93961679107638
1,2048,132,12,0.000442896,20.77208193345616
1,2048,132,16,0.000386981,23.77344624154674
1,2048,132,20,0.000367806,25.012838289750576
1,2048,132,24,0.000354046,25.984962406015036
1,2048,132,28,0.000337048,27.2954356649498
1,2048,132,32,0.00034071,27.00206040327551
1,2048,132,36,0.000324472,28.353361769274386
1,2048,132,40,0.000326037,28.217263684796514
1,2048,132,44,0.000312501,29.43949619361218
1,2048,132,48,0.000481765,19.096181748362792
1,2048,132,52,0.000315534,29.156515621137498
1,2048,132,56,0.000315192,29.188151983552885
1,2048,132,60,0.000324756,28.328566677751912
1,2048,132,64,0.000326643,28.164913988666527
1,2048,136,8,0.000577226,17.43134231652767
1,2048,136,12,0.000502862,20.009115821040368
1,2048,136,16,0.000422687,23.804432121167675
1,2048,136,20,0.000387604,25.959030350563975
1,2048,136,24,0.000371339,27.096060473044847
1,2048,136,28,0.000362742,27.738238196845142
1,2048,136,32,0.000358617,28.05729789719952
1,2048,136,36,0.000346814,29.012162138783324
1,2048,136,40,0.000344235,29.229520531032577
1,2048,136,44,0.00035399,28.424034577247944
1,2048,136,48,0.000328152,30.66208342475438
1,2048,136,52,0.000330427,30.450974042678112
1,2048,136,56,0.000338841,29.694824416171596
1,2048,136,60,0.000344151,29.23665484046247
1,2048,136,64,0.00034209,29.412797801748077
1,2048,136,68,0.000316772,31.763615471064362
1,2048,140,8,0.000639726,17.15734548853728
1,2048,140,12,0.000523974,20.947604270440902
1,2048,140,16,0.000452989,24.230168944499756
1,2048,140,20,0.000419429,26.16891059035021
1,2048,140,24,0.000412229,26.625977308728885
1,2048,140,28,0.000395019,27.786005230128175
1,2048,140,32,0.000396875,27.656062992125985
1,2048,140,36,0.000373883,29.356777387578468
1,2048,140,40,0.000378554,28.994542390253436
1,2048,140,44,0.000383758,28.60135814758259
1,2048,140,48,0.000368276,29.80373415590481
1,2048,140,52,0.000364676,30.097949961061328
1,2048,140,56,0.000375237,29.2508467981569
1,2048,140,60,0.000370399,29.63290937610523
1,2048,140,64,0.000381982,28.734338267248194
1,2048,140,68,0.000377213,29.097618586846156
1,2048,144,8,0.000680847,17.54276070835298
1,2048,144,12,0.000565664,21.114895061379194
1,2048,144,16,0.000475352,25.12650835591309
1,2048,144,20,0.000454048,26.305447882162238
1,2048,144,24,0.000426299,28.01774341483325
1,2048,144,28,0.000433091,27.57835189371287
1,2048,144,32,0.000407899,29.2816015729384
1,2048,144,36,0.00039332,30.36696837180921
1,2048,144,40,0.000391573,30.502450373238197
1,2048,144,44,0.000393745,30.334190910360768
1,2048,144,48,0.000373036,32.018185912351626
1,2048,144,52,0.000370242,32.259808449608634
1,2048,144,56,0.000377685,31.624067675443822
1,2048,144,60,0.000385267,31.001710502067397
1,2048,144,64,0.000382582,31.219283709113338
1,2048,144,68,0.000390121,30.615978119609043
1,2048,144,72,0.000367895,32.46561111186616
1,2048,148,8,0.000764024,16.972199826183473
1,2048,148,12,0.000636805,20.362855191149567
1,2048,148,16,0.000544547,23.81276180017519
1,2048,148,20,0.00050563,25.645566916519986
1,2048,148,24,0.00049303,26.300971543313793
1,2048,148,28,0.000481807,26.913614787663942
1,2048,148,32,0.000446199,29.061400854775563
1,2048,148,36,0.000454121,28.554433730217276
1,2048,148,40,0.000436623,29.698774457598432
1,2048,148,44,0.000440891,29.411278524624002
1,2048,148,48,0.000430179,30.14365647788479
1,2048,148,52,0.000420236,30.85687090111271
1,2048,148,56,0.000428389,30.26961009736478
1,2048,148,60,0.000421033,30.798459978196483
1,2048,148,64,0.000417532,31.056704635812345
1,2048,148,68,0.000429829,30.16820177326332
1,2048,148,72,0.000434248,29.861203736113925
1,2048,152,8,0.000834997,16.823092777578843
1,2048,152,12,0.00067499,20.81102238551682
1,2048,152,16,0.00056935,24.672401861772194
1,2048,152,20,0.000539307,26.046819344084163
1,2048,152,24,0.000526774,26.666524923401685
1,2048,152,28,0.000498222,28.194724440109027
1,2048,152,32,0.000476273,29.494075876650577
1,2048,152,36,0.000487398,28.820865083566204
1,2048,152,40,0.000466049,30.141105334417624
1,2048,152,44,0.000457289,30.718499679633666
1,2048,152,48,0.000456296,30.78534986061679
1,2048,152,52,0.000432262,32.49703189269471
1,2048,152,56,0.000439999,31.925599830908705
1,2048,152,60,0.000440497,31.889506625470776
1,2048,152,64,0.000445145,31.556531017982905
1,2048,152,68,0.000458314,30.649799046068857
1,2048,152,72,0.000449619,31.242523114014308
1,2048,152,76,0.00043296,32.444641537324465
1,2048,156,8,0.000905443,16.771529516490823
1,2048,156,12,0.000722651,21.01382825181173
1,2048,156,16,0.000628337,24.168024483676753
1,2048,156,20,0.000577581,26.291834392059297
1,2048,156,24,0.000572926,26.50545445659649
1,2048,156,28,0.000546745,27.77467375101739
1,2048,156,32,0.000515402,29.463727342928433
1,2048,156,36,0.000521952,29.093985653853224
1,2048,156,40,0.000500893,30.317181513816326
1,2048,156,44,0.000506838,29.96157352053319
1,2048,156,48,0.000495485,30.648080163879833
1,2048,156,52,0.000479901,31.643326436077437
1,2048,156,56,0.000488033,31.116059774646384
1,2048,156,60,0.000487353,31.159475780389165
1,2048,156,64,0.000498497,30.46289947582433
1,2048,156,68,0.000492335,30.84416911249454
1,2048,156,72,0.000497133,30.546481525064724
1,2048,156,76,0.000511219,29.704811440889323
1,2048,160,8,0.000930957,17.59909426536349
1,2048,160,12,0.000781676,20.960090881644057
1,2048,160,16,0.000659708,24.83523013211906
1,2048,160,20,0.000607746,26.958630743764665
1,2048,160,24,0.000600444,27.286474675406865
1,2048,160,28,0.000565545,28.970285300020336
1,2048,160,32,0.000542175,30.219025222483516
1,2048,160,36,0.000544816,30.072538251446357
1,2048,160,40,0.000522765,31.34104234216139
1,2048,160,44,0.000523295,31.309299725776093
1,2048,160,48,0.000528328,31.01103859723505
1,2048,160,52,0.000524189,31.255901974287898
1,2048,160,56,0.000513362,31.91510084501775
1,2048,160,60,0.000510099,32.11925528181784
1,2048,160,64,0.000506491,32.34805751731028
1,2048,160,68,0.000510681,32.08265042169182
1,2048,160,72,0.0005234,31.30301872372946
1,2048,160,76,0.000524695,31.22575972707954
1,2048,160,80,0.000497564,32.928427297794855
1,2048,164,8,0.00103184,17.099333229958134
1,2048,164,12,0.000824521,21.398819435769372
1,2048,164,16,0.000721978,24.438107532362483
1,2048,164,20,0.00068719,25.675251386079545
1,2048,164,24,0.000647244,27.259852544017402
1,2048,164,28,0.000620749,28.423365965954034
1,2048,164,32,0.00060989,28.929439735034187
1,2048,164,36,0.000590035,29.90293118204852
1,2048,164,40,0.000592018,29.802769510386504
1,2048,164,44,0.000567763,31.075952466081798
1,2048,164,48,0.000583392,30.243431517744504
1,2048,164,52,0.000577103,30.57301036383453
1,2048,164,56,0.000553564,31.873055328742478
1,2048,164,60,0.000560702,31.46729635349972
1,2048,164,64,0.000551537,31.990194674156044
1,2048,164,68,0.000566285,31.15706049074229
1,2048,164,72,0.000566586,31.14050823705492
1,2048,164,76,0.000575256,30.67117248668419
1,2048,164,80,0.000588946,29.958223674156883
1,2048,168,8,0.00111181,17.059144997796388
1,2048,168,12,0.000880681,21.53620664008875
1,2048,168,16,0.00076853,24.678968940704983
1,2048,168,20,0.000711959,26.639916062582255
1,2048,168,24,0.0006811,27.846906474820145
1,2048,168,28,0.000648714,29.237118360325198
1,2048,168,32,0.000634485,29.89279179176813
1,2048,168,36,0.000608007,31.194588220201414
1,2048,168,40,0.000628421,30.18124473879772
1,2048,168,44,0.000585566,32.390077292738994
1,2048,168,48,0.000579748,32.71512450236999
1,2048,168,52,0.000612547,30.963384034204722
1,2048,168,56,0.000564094,33.6229919126954
1,2048,168,60,0.00056499,33.569670259650614
1,2048,168,64,0.000573812,33.053557611203665
1,2048,168,68,0.000570954,33.21901238978972
1,2048,168,72,0.000584945,32.42446383848054
1,2048,168,76,0.000580982,32.64563790272332
1,2048,168,80,0.000594575,31.899302863389817
1,2048,168,84,0.000556215,34.09927456109598
1,2048,172,8,0.0012617,16.132037726876437
1,2048,172,12,0.000999948,20.354850452223516
1,2048,172,16,0.000846192,24.053396865014086
1,2048,172,20,0.000786161,25.890106479461586
1,2048,172,24,0.000773803,26.30358372867513
1,2048,172,28,0.000749215,27.166823942393037
1,2048,172,32,0.000692427,29.39485606424937
1,2048,172,36,0.000668117,30.464412670235905
1,2048,172,40,0.000672637,30.259697281000005
1,2048,172,44,0.000645734,31.520396943633138
1,2048,172,48,0.000648564,31.382858129652583
1,2048,172,52,0.000644693,31.5712936234766
1,2048,172,56,0.00065829,30.919187592094673
1,2048,172,60,0.000626176,32.50490596892887
1,2048,172,64,0.000635743,32.01575479399695
1,2048,172,68,0.000631645,32.22346729571199
1,2048,172,72,0.00063229,32.190596087238454
1,2048,172,76,0.000637318,31.93663445877882
1,2048,172,80,0.000648943,31.364529704457862
1,2048,172,84,0.000643751,31.61749185632333
1,2048,176,8,0.00125909,17.319734093670824
1,2048,176,12,0.00102193,21.33913673147867
1,2048,176,16,0.000863943,25.241368932904138
1,2048,176,20,0.000797597,27.341005545407018
1,2048,176,24,0.000783639,27.827997330403413
1,2048,176,28,0.000761017,28.655212695642803
1,2048,176,32,0.000707889,30.805824076938617
1,2048,176,36,0.000677876,32.169753760274745
1,2048,176,40,0.000699887,31.15803551144685
1,2048,176,44,0.000668976,32.59773743751644
1,2048,176,48,0.000671645,32.46819971860135
1,2048,176,52,0.0006672,32.68450839328538
1,2048,176,56,0.000676263,32.24648398625978
1,2048,176,60,0.000645921,33.76125563342885
1,2048,176,64,0.000642181,33.95787791915363
1,2048,176,68,0.000658928,33.094820678435276
1,2048,176,72,0.000655108,33.28779987421922
1,2048,176,76,0.000658197,33.13157610867263
1,2048,176,80,0.000659386,33.071833493583426
1,2048,176,84,0.000663333,32.87504767590335
1,2048,176,88,0.000634962,34.343951291573354
1,2048,180,8,0.0013374,17.44279946164199
1,2048,180,12,0.00109021,21.39771236734207
1,2048,180,16,0.000958034,24.349866497431197
1,2048,180,20,0.000865307,26.95921794230256
1,2048,180,24,0.000848339,27.49844107131701
1,2048,180,28,0.000810969,28.765587833813623
1,2048,180,32,0.000758042,30.77402043686234
1,2048,180,36,0.000747127,31.22360723143455
1,2048,180,40,0.000748496,31.16649921976871
1,2048,180,44,0.000749538,31.123171873874306
1,2048,180,48,0.000710209,32.84666907910207
1,2048,180,52,0.000721042,32.353177762183066
1,2048,180,56,0.000724932,32.17956994587079
1,2048,180,60,0.000700651,33.29475016805799
1,2048,180,64,0.000699732,33.33847816020991
1,2048,180,68,0.000701049,33.27584805056422
1,2048,180,72,0.000703056,33.18085614801666
1,2048,180,76,0.000717434,32.51588299411514
1,2048,180,80,0.000709497,32.87963162634937
1,2048,180,84,0.000732024,31.867807612865153
1,2048,180,88,0.000728773,32.00996743842047
1,2048,184,8,0.00142049,17.54184541953833
1,2048,184,12,0.00116267,21.43171837236705
1,2048,184,16,0.000983623,25.332892785142274
1,2048,184,20,0.000923411,26.98475110216361
1,2048,184,24,0.000876102,28.441912014811063
1,2048,184,28,0.000845125,29.484414731548586
1,2048,184,32,0.000794474,31.364167990393646
1,2048,184,36,0.000803475,31.01280811475155
1,2048,184,40,0.000777334,32.055739231784536
1,2048,184,44,0.000793644,31.396968918053936
1,2048,184,48,0.000734924,33.90556846694352
1,2048,184,52,0.000752348,33.12033261203592
1,2048,184,56,0.000751083,33.176115023239774
1,2048,184,60,0.000925513,26.92346406803578
1,2048,184,64,0.00074585,33.408883823825164
1,2048,184,68,0.000732031,34.039563898250215
1,2048,184,72,0.0007287,34.19516399066831
1,2048,184,76,0.000739013,33.71796707229778
1,2048,184,80,0.000743603,33.50983791082069
1,2048,184,84,0.000741998,33.58232232431893
1,2048,184,88,0.000747905,33.31708706319653
1,2048,184,92,0.000717254,34.740853309985035
1,2048,188,8,0.00152595,17.417797437661786
1,2048,188,12,0.00121478,21.87942508108464
1,2048,188,16,0.00109174,24.345254364592304
1,2048,188,20,0.000996373,26.675439820227965
1,2048,188,24,0.000941093,28.242360744368515
1,2048,188,28,0.000916292,29.006788229079813
1,2048,188,32,0.000861557,30.849599039877805
1,2048,188,36,0.000859337,30.92929549175702
1,2048,188,40,0.000833215,31.898955251645734
1,2048,188,44,0.000842554,31.545382254431168
1,2048,188,48,0.000798179,33.2991572065915
1,2048,188,52,0.000809347,32.8396695113468
1,2048,188,56,0.000812986,32.69267613464438
1,2048,188,60,0.000828269,32.089439541984554
1,2048,188,64,0.00079642,33.37270284523242
1,2048,188,68,0.000797641,33.321617118478116
1,2048,188,72,0.000798578,33.282519678728946
1,2048,188,76,0.000798638,33.28001923274375
1,2048,188,80,0.000796778,33.35770816965328
1,2048,188,84,0.000797705,33.31894371979617
1,2048,188,88,0.000814157,32.64565433939645
1,2048,188,92,0.000826049,32.175679650965016
1,2048,192,8,0.00166896,16.963589301121658
1,2048,192,12,0.00131453,21.537395114603697
1,2048,192,16,0.00113506,24.942780117350623
1,2048,192,20,0.00106152,26.67076644811214
1,2048,192,24,0.000979128,28.915067284359147
1,2048,192,28,0.000951729,29.747493246501893
1,2048,192,32,0.000888529,31.863396692735975
1,2048,192,36,0.00090018,31.450989802039594
1,2048,192,40,0.000863216,32.797760931215365
1,2048,192,44,0.000875508,32.33728532463439
1,2048,192,48,0.000825209,34.30834128081492
1,2048,192,52,0.000839441,33.72667286920701
1,2048,192,56,0.000842628,33.59911135162847
1,2048,192,60,0.000844749,33.514750535366126
1,2048,192,64,0.000836052,33.8633864879218
1,2048,192,68,0.000813688,34.79411273116968
1,2048,192,72,0.000815832,34.70267407995764
1,2048,192,76,0.000818219,34.60143555698413
1,2048,192,80,0.000818528,34.58837327495211
1,2048,192,84,0.000835723,33.87671752482581
1,2048,192,88,0.000827066,34.23130923046045
1,2048,192,92,0.000840335,33.69079236256969
1,2048,192,96,0.000792246,35.73580933194992
1,2048,196,8,0.00173575,17.351660089298573
1,2048,196,12,0.00139977,21.516494852725803
1,2048,196,16,0.00121097,24.871090117839415
1,2048,196,20,0.00108591,27.735396119383743
1,2048,196,24,0.00109006,27.62980386400749
1,2048,196,28,0.00101218,29.755719338457588
1,2048,196,32,0.000986368,30.534388787957436
1,2048,196,36,0.000949334,31.725550754528964
1,2048,196,40,0.000917066,32.84184998680575
1,2048,196,44,0.000933821,32.252588022758104
1,2048,196,48,0.000922236,32.65774053496068
1,2048,196,52,0.00090773,33.17962830357044
1,2048,196,56,0.000897208,33.568742142290304
1,2048,196,60,0.00090565,33.25583172307183
1,2048,196,64,0.000912212,33.01660578900519
1,2048,196,68,0.00086414,34.853315434998954
1,2048,196,72,0.000884532,34.049807129645956
1,2048,196,76,0.00087054,34.59708227077446
1,2048,196,80,0.000872558,34.517068206354196
1,2048,196,84,0.000892723,33.73738998547142
1,2048,196,88,0.000901462,33.41033121751111
1,2048,196,92,0.000899763,33.47341911147713
1,2048,196,96,0.00090357,33.332385980056884
1,2048,200,8,0.00181333,17.647091263035414
1,2048,200,12,0.00145692,21.964143535678005
1,2048,200,16,0.00125379,25.522615430016188
1,2048,200,20,0.00114276,28.002380202317195
1,2048,200,24,0.0011266,28.404047576779693
1,2048,200,28,0.0010958,29.202409198758897
1,2048,200,32,0.00103258,30.9903348893064
1,2048,200,36,0.000998965,32.03315431471573
1,2048,200,40,0.00095428,33.533134928951675
1,2048,200,44,0.000977158,32.74803051297743
1,2048,200,48,0.000959907,33.33656281285583
1,2048,200,52,0.000917152,34.89061791284324
1,2048,200,56,0.000919935,34.78506633620854
1,2048,200,60,0.000926524,34.53769141436163
1,2048,200,64,0.000947064,33.78863519255299
1,2048,200,68,0.000899528,35.574212253537404
1,2048,200,72,0.000904038,35.396742172342314
1,2048,200,76,0.000907155,35.27511836455733
1,2048,200,80,0.000925105,34.59066808632534
1,2048,200,84,0.000939313,34.067451424605004
1,2048,200,88,0.000920314,34.7707412904726
1,2048,200,92,0.000931997,34.33487446848005
1,2048,200,96,0.000927462,34.50276129911522
1,2048,200,100,0.00089949,35.57571512746112
1,2048,204,8,0.00194649,17.446098361666387
1,2048,204,12,0.00153382,22.139922546322254
1,2048,204,16,0.00132949,25.54261859810905
1,2048,204,20,0.00127188,26.699575431644497
1,2048,204,24,0.00120545,28.170936994483387
1,2048,204,28,0.00116696,29.100102831288133
1,2048,204,32,0.00110663,30.686549253137905
1,2048,204,36,0.00106008,32.03405026035771
1,2048,204,40,0.00109992,30.873750818241326
1,2048,204,44,0.00103274,32.88209617135
1,2048,204,48,0.00102922,32.994555099978626
1,2048,204,52,0.00101077,33.59681826726159
1,2048,204,56,0.00100964,33.63442018937443
1,2048,204,60,0.00101563,33.436050530212775
1,2048,204,64,0.0010125,33.539413333333336
1,2048,204,68,0.000963585,35.24199318171205
1,2048,204,72,0.000967434,35.10178058658265
1,2048,204,76,0.000970823,34.979245444329194
1,2048,204,80,0.00097457,34.84475820105277
1,2048,204,84,0.000973669,34.877002348847505
1,2048,204,88,0.00100132,33.913889665641356
1,2048,204,92,0.00099564,34.107364107508744
1,2048,204,96,0.00102151,33.243586455345515
1,2048,204,100,0.00102598,33.09875046297199
1,2048,208,8,0.00203833,17.659381945023622
1,2048,208,12,0.00164949,21.822289313666648
1,2048,208,16,0.00136231,26.422508826918982
1,2048,208,20,0.00130237,27.63857275582208
1,2048,208,24,0.00123501,29.146037683905394
1,2048,208,28,0.00120578,29.85258339000481
