threads,size,nb,ib,Time_sec,GFlops
1,1024,88,40,0.000116188,23.461011464178746
1,1024,88,44,0.000108085,25.21985474395152
1,1024,92,8,0.000211339,14.738178944728611
1,1024,92,12,0.000170636,18.253779976089454
1,1024,92,16,0.000157214,19.812179576882464
1,1024,92,20,0.000147888,21.061560099534788
1,1024,92,24,0.000140091,22.23377661662776
1,1024,92,28,0.000142709,21.825897455661522
1,1024,92,32,0.000130308,23.902999048408383
1,1024,92,36,0.00012974,24.007646061353476
1,1024,92,40,0.000134453,23.166102652971666
1,1024,92,44,0.000134447,23.16713649244684
1,1024,96,8,0.00022734,15.566745843230404
1,1024,96,12,0.000183068,19.331308584788164
1,1024,96,16,0.000164432,21.52223411501411
1,1024,96,20,0.000155478,22.761702620306412
1,1024,96,24,0.000147307,24.024275832105737
1,1024,96,28,0.000146862,24.097070719450915
1,1024,96,32,0.000139294,25.40629172828693
1,1024,96,36,0.000139816,25.31143788979802
1,1024,96,40,0.000138838,25.489736239358106
1,1024,96,44,0.000141946,24.93162188437857
1,1024,96,48,0.000132558,26.697324944552573
1,1024,100,8,0.000262469,15.23989499712347
1,1024,100,12,0.000217646,18.378467787140586
1,1024,100,16,0.000196418,20.364732356505005
1,1024,100,20,0.000174671,22.90019522416429
1,1024,100,24,0.000175899,22.740322571475676
1,1024,100,28,0.000169235,23.635772742045084
1,1024,100,32,0.000166234,24.06246616215696
1,1024,100,36,0.000158695,25.205583036642615
1,1024,100,40,0.000160575,24.910477969796045
1,1024,100,44,0.000162563,24.6058451185079
1,1024,100,48,0.000162693,24.586183794016954
1,1024,104,8,0.000283148,15.890827411812904
1,1024,104,12,0.000236666,19.01183946997034
1,1024,104,16,0.00021233,21.190863278858384
1,1024,104,20,0.000201063,22.37833912753714
1,1024,104,24,0.000190842,23.576864631475253
1,1024,104,28,0.000179272,25.09848721495828
1,1024,104,32,0.000179251,25.101427607098426
1,1024,104,36,0.000171499,26.236048023603633
1,1024,104,40,0.000169839,26.49247817050265
1,1024,104,44,0.000174062,25.84973170479484
1,1024,104,48,0.000172767,26.043492102079682
1,1024,104,52,0.00016413,27.41397672576616
1,1024,108,8,0.000321493,15.67327437922443
1,1024,108,12,0.000259116,19.446302042328533
1,1024,108,16,0.000235559,21.391023055794935
1,1024,108,20,0.00022699,22.19854619146218
1,1024,108,24,0.000214195,23.524582740026613
1,1024,108,28,0.000202972,24.825335514258125
1,1024,108,32,0.000201269,25.035390447609917
1,1024,108,36,0.00019084,26.40352127436596
1,1024,108,40,0.000194674,25.88351808664742
1,1024,108,44,0.00019351,26.039212443801354
1,1024,108,48,0.000196424,25.652914104182788
1,1024,108,52,0.000196112,25.693726034102962
1,1024,112,8,0.000348228,16.138024512675603
1,1024,112,12,0.000291417,19.28409118205184
1,1024,112,16,0.000257008,21.865903006910294
1,1024,112,20,0.000245348,22.90506545804327
1,1024,112,24,0.000229265,24.511861819292083
1,1024,112,28,0.000220347,25.503918818953743
1,1024,112,32,0.000219402,25.613768333925854
1,1024,112,36,0.000221068,25.42073932002823
1,1024,112,40,0.000210144,26.742195827622965
1,1024,112,44,0.000210105,26.747159753456604
1,1024,112,48,0.000210148,26.741686811199727
1,1024,112,52,0.000212171,26.486711190502
1,1024,112,56,0.000199634,28.150074636584954
1,1024,116,8,0.00039322,15.878093688011798
1,1024,116,12,0.000321801,19.40200310129552
1,1024,116,16,0.000297143,21.012051436513733
1,1024,116,20,0.000268464,23.256689910006557
1,1024,116,24,0.00025519,24.46641326070771
1,1024,116,28,0.000259582,24.052453559954078
1,1024,116,32,0.000244261,25.56111700189551
1,1024,116,36,0.000246143,25.365677675172563
1,1024,116,40,0.000232368,26.869379604764855
1,1024,116,44,0.000235664,26.493584085817094
1,1024,116,48,0.000236394,26.411770180292226
1,1024,116,52,0.000238048,26.22825648608684
1,1024,116,56,0.000239903,26.02545195349787
1,1024,120,8,0.000427043,16.185723685905167
1,1024,120,12,0.000342872,20.15912643785436
1,1024,120,16,0.000313671,22.035827347762464
1,1024,120,20,0.000283922,24.344714393389737
1,1024,120,24,0.00026858,25.73534887184452
1,1024,120,28,0.000267611,25.828534701488355
1,1024,120,32,0.000256426,26.95514495409982
1,1024,120,36,0.000254785,27.128755617481406
1,1024,120,40,0.000242598,28.491578660994733
1,1024,120,44,0.000242194,28.53910501498799
1,1024,120,48,0.000245667,28.135647034400225
1,1024,120,52,0.000245185,28.190957848155474
1,1024,120,56,0.000250278,27.61728957399372
1,1024,120,60,0.000234533,29.471332392456496
1,1024,124,8,0.00047207,16.15543457538077
1,1024,124,12,0.000388074,19.652169431603248
1,1024,124,16,0.000342163,22.28907275187557
1,1024,124,20,0.000324589,23.495854757863018
1,1024,124,24,0.000313338,24.33951834759908
1,1024,124,28,0.000296832,25.692971108236303
1,1024,124,32,0.000284741,26.783975612925435
1,1024,124,36,0.000286014,26.664764661869697
1,1024,124,40,0.000289053,26.384420850155507
1,1024,124,44,0.000272164,28.021692802868863
1,1024,124,48,0.000271568,28.083190950332877
1,1024,124,52,0.000276639,27.56840503327441
1,1024,124,56,0.000274512,27.78201317246605
1,1024,124,60,0.000279378,27.298126552556035
1,1024,128,8,0.000507523,16.5285277711552
1,1024,128,12,0.000414719,20.227209266997654
1,1024,128,16,0.000365475,22.9526178261167
1,1024,128,20,0.000349067,24.031512574949794
1,1024,128,24,0.000337155,24.880568284616867
1,1024,128,28,0.000322668,25.997644637832074
1,1024,128,32,0.00030071,27.89600611885205
1,1024,128,36,0.000304132,27.582128812489316
1,1024,128,40,0.000307474,27.282332815132335
1,1024,128,44,0.00029084,28.84269013890799
1,1024,128,48,0.000289797,28.946497030680096
1,1024,128,52,0.00029098,28.8288129768369
1,1024,128,56,0.000292325,28.696170358334044
1,1024,128,60,0.000298355,28.116197147693185
1,1024,128,64,0.000282144,29.731654757854145
1,1024,132,8,0.000566711,16.233798179318914
1,1024,132,12,0.000453222,20.298820445609437
1,1024,132,16,0.000418783,21.968112363682383
1,1024,132,20,0.000379424,24.24694273424981
1,1024,132,24,0.000368678,24.953677735042504
1,1024,132,28,0.000351005,26.21008817538212
1,1024,132,32,0.000349118,26.351754994013486
1,1024,132,36,0.000332711,27.651240866698124
1,1024,132,40,0.000338795,27.154686462314967
1,1024,132,44,0.000322518,28.525142782728405
1,1024,132,48,0.000322728,28.506581393619395
1,1024,132,52,0.000325489,28.264770852471205
1,1024,132,56,0.000324829,28.322200296155824
1,1024,132,60,0.000328624,27.9951312137884
1,1024,132,64,0.000333693,27.569868112306825
1,1024,136,8,0.000604614,16.641731749512914
1,1024,136,12,0.000498831,20.170807347578638
1,1024,136,16,0.000444562,22.63311754041056
1,1024,136,20,0.0004094,24.577000488519786
1,1024,136,24,0.000389271,25.84786434129437
1,1024,136,28,0.000370991,27.121477340420657
1,1024,136,32,0.00037393,26.908309041799267
1,1024,136,36,0.000358148,28.094039335693626
1,1024,136,40,0.000361077,27.866144894302323
1,1024,136,44,0.000358501,28.066376383887352
1,1024,136,48,0.000339393,29.646527771639366
1,1024,136,52,0.000340754,29.528117058053606
1,1024,136,56,0.000348221,28.89493741043762
1,1024,136,60,0.000345947,29.08487138203251
1,1024,136,64,0.000349734,28.769933721056574
1,1024,136,68,0.000335656,29.97659508544462
1,1024,140,8,0.00066068,16.6131864139977
1,1024,140,12,0.000539326,20.351327397529506
1,1024,140,16,0.000482634,22.741870651466744
1,1024,140,20,0.000443591,24.74351373224434
1,1024,140,24,0.000428832,25.595104842922172
1,1024,140,28,0.000409288,26.817302241942105
1,1024,140,32,0.000408444,26.872716945285035
1,1024,140,36,0.000388049,28.28508770799564
1,1024,140,40,0.000390619,28.098991600510985
1,1024,140,44,0.000400364,27.415052302404813
1,1024,140,48,0.000378373,29.00841233386103
1,1024,140,52,0.00037713,29.10402248561504
1,1024,140,56,0.000385198,28.49443662739682
1,1024,140,60,0.000385725,28.45550586557781
1,1024,140,64,0.000385222,28.49266137448017
1,1024,140,68,0.0003916,28.028600612870278
1,1024,144,8,0.000701204,17.033468149069314
1,1024,144,12,0.000564732,21.14974182444062
1,1024,144,16,0.000505036,23.649672498594157
1,1024,144,20,0.000483663,24.694748202777554
1,1024,144,24,0.00044384,26.910454217736124
1,1024,144,28,0.000450151,26.533176645170176
1,1024,144,32,0.000422497,28.269871738734242
1,1024,144,36,0.00040162,29.739395448433843
1,1024,144,40,0.000408116,29.26603220652952
1,1024,144,44,0.000410854,29.070998456872758
1,1024,144,48,0.000389567,30.659516848192993
1,1024,144,52,0.000390995,30.547541528664052
1,1024,144,56,0.000389998,30.625633977610143
1,1024,144,60,0.000395009,30.237123711105315
1,1024,144,64,0.000397929,30.01524392542388
1,1024,144,68,0.000404846,29.502418203465023
1,1024,144,72,0.000383127,31.17487412790015
1,1024,148,8,0.000768425,16.874994957217687
1,1024,148,12,0.000637359,20.34515555597395
1,1024,148,16,0.000572519,22.649323428567435
1,1024,148,20,0.000523722,24.759639656153453
1,1024,148,24,0.000506531,25.599949460151503
1,1024,148,28,0.000486394,26.659802546906416
1,1024,148,32,0.000463134,27.99873902585429
1,1024,148,36,0.000465401,27.862355259228064
1,1024,148,40,0.000446015,29.07338990841115
1,1024,148,44,0.00045101,28.751397973437395
1,1024,148,48,0.000452161,28.67820975272082
1,1024,148,52,0.000430014,30.15522285320943
1,1024,148,56,0.000430865,30.095663374838985
1,1024,148,60,0.000437698,29.625833337141135
1,1024,148,64,0.000434758,29.82617456148018
1,1024,148,68,0.000439668,29.493090240818074
1,1024,148,72,0.000443929,29.21000430248981
1,1024,152,8,0.00082091,17.11178082859266
1,1024,152,12,0.000676196,20.773905790628753
1,1024,152,16,0.000600615,23.388080550768795
1,1024,152,20,0.000558907,25.13339786404536
1,1024,152,24,0.000531788,26.415097745718217
1,1024,152,28,0.000511149,27.48167755390307
1,1024,152,32,0.000492046,28.5486153733594
1,1024,152,36,0.000490961,28.61170642882021
1,1024,152,40,0.000469417,29.924847204085065
1,1024,152,44,0.000471148,29.8149031726761
1,1024,152,48,0.00047488,29.580592991913747
1,1024,152,52,0.000453198,30.995794332719917
1,1024,152,56,0.000455772,30.820743705185926
1,1024,152,60,0.000459089,30.598058328559386
1,1024,152,64,0.000461092,30.465139278061642
1,1024,152,68,0.000461888,30.412636829707637
1,1024,152,72,0.00046959,29.91382269639473
1,1024,152,76,0.000449102,31.278489073751622
1,1024,156,8,0.000896703,16.934998544668638
1,1024,156,12,0.000719053,21.11897732156044
1,1024,156,16,0.000648071,23.43209926072915
1,1024,156,20,0.000607289,25.005662872207466
1,1024,156,24,0.000578652,26.243172061964703
1,1024,156,28,0.000560672,27.08475543633354
1,1024,156,32,0.000531968,28.546198267564968
1,1024,156,36,0.000532306,28.528072199073467
1,1024,156,40,0.000513044,29.599145492394413
1,1024,156,44,0.0005165,29.401091965150048
1,1024,156,48,0.000519167,29.250056340252755
1,1024,156,52,0.000496489,30.586103619616946
1,1024,156,56,0.000497859,30.501937295499328
1,1024,156,60,0.000502428,30.22455754854427
1,1024,156,64,0.00050376,30.144640304907096
1,1024,156,68,0.000507145,29.9434362953396
1,1024,156,72,0.000514853,29.495145216207344
1,1024,156,76,0.000515931,29.433517272658555
1,1024,160,8,0.000951723,17.21509304703154
1,1024,160,12,0.000784889,20.87428923070651
1,1024,160,16,0.000685379,23.90502189299643
1,1024,160,20,0.00063326,25.87246944383034
1,1024,160,24,0.000609427,26.88426997819263
1,1024,160,28,0.000583783,28.06522286534551
1,1024,160,32,0.000558757,29.322227730480336
1,1024,160,36,0.000561693,29.16895884406606
1,1024,160,40,0.000543865,30.12512296249988
1,1024,160,44,0.00054285,30.181449755917843
1,1024,160,48,0.000544946,30.065364274625374
1,1024,160,52,0.000546552,29.97701956995858
1,1024,160,56,0.000524098,31.261328988090014
1,1024,160,60,0.000527246,31.07467861301935
1,1024,160,64,0.000530255,30.898341364060688
1,1024,160,68,0.000533112,30.732754092948575
1,1024,160,72,0.00053895,30.399851563224793
1,1024,160,76,0.000539605,30.36295067688402
1,1024,160,80,0.000514817,31.824900887111344
1,1024,164,8,0.00103528,17.04251603430956
1,1024,164,12,0.000836166,21.100805342479845
1,1024,164,16,0.000775728,22.744797145391168
1,1024,164,20,0.00071357,24.726061914037867
1,1024,164,24,0.000660581,26.709481501890004
1,1024,164,28,0.000638789,27.62066347416753
1,1024,164,32,0.000638592,27.62918420525155
1,1024,164,36,0.000607283,29.053630679600776
1,1024,164,40,0.000615482,28.666599510627446
1,1024,164,44,0.000590938,29.857237138244617
1,1024,164,48,0.000593982,29.704226727409253
1,1024,164,52,0.000598126,29.49842675289153
1,1024,164,56,0.000574513,30.71083857110283
1,1024,164,60,0.000574121,30.731807406452646
1,1024,164,64,0.000573436,30.768518195578935
1,1024,164,68,0.000585866,30.11571929417307
1,1024,164,72,0.000587103,30.052266808379454
1,1024,164,76,0.00059236,29.78556283341211
1,1024,164,80,0.000594936,29.656594995091908
1,1024,168,8,0.00108609,17.463127365135488
1,1024,168,12,0.000883252,21.473518316403474
1,1024,168,16,0.000797014,23.796982236196605
1,1024,168,20,0.000738828,25.671100716269553
1,1024,168,24,0.00068091,27.854676829536945
1,1024,168,28,0.000657953,28.82656967898923
1,1024,168,32,0.000659601,28.75454706709056
1,1024,168,36,0.000630406,30.08621110839681
1,1024,168,40,0.000636703,29.788658134169307
1,1024,168,44,0.000600706,31.573728246430036
1,1024,168,48,0.000606444,31.274986643449353
1,1024,168,52,0.000612683,30.956510952645985
1,1024,168,56,0.000586543,32.33612539916084
1,1024,168,60,0.00058801,32.25545143790072
1,1024,168,64,0.00059044,32.122701713976014
1,1024,168,68,0.000592248,32.02463832718726
1,1024,168,72,0.000596292,31.807450041254956
1,1024,168,76,0.00060533,31.33254258008029
1,1024,168,80,0.000610943,31.04467683564588
1,1024,168,84,0.000580307,32.6836105716457
1,1024,172,8,0.00119216,17.073037176217955
1,1024,172,12,0.000965641,21.07801139346817
1,1024,172,16,0.000853533,23.846520286854755
1,1024,172,20,0.000794391,25.62188141607848
1,1024,172,24,0.000770494,26.416548344308975
1,1024,172,28,0.00074873,27.1844216206109
1,1024,172,32,0.000706992,28.789281915495508
1,1024,172,36,0.00068514,29.707493359021516
1,1024,172,40,0.00068306,29.797956255673
1,1024,172,44,0.00066062,30.810135932911507
1,1024,172,48,0.000663883,30.658703416113983
1,1024,172,52,0.000661404,30.773614916148077
1,1024,172,56,0.000670568,30.353061881867312
1,1024,172,60,0.000643745,31.617786545914917
1,1024,172,64,0.000644132,31.59879031006067
1,1024,172,68,0.000647178,31.45006783296095
1,1024,172,72,0.000648269,31.39713915056867
1,1024,172,76,0.000654954,31.07667408703512
1,1024,172,80,0.000659541,30.860540891316838
1,1024,172,84,0.000664898,30.61190137434614
1,1024,176,8,0.00124769,17.47798251168159
1,1024,176,12,0.00102369,21.302448983579012
1,1024,176,16,0.000899719,24.23768309883419
1,1024,176,20,0.000831536,26.225087067787804
1,1024,176,24,0.000803416,27.142979477630515
1,1024,176,28,0.000771145,28.278863248805347
1,1024,176,32,0.000741689,29.401951491797774
1,1024,176,36,0.000711155,30.66434743480676
1,1024,176,40,0.000721871,30.209142630747042
1,1024,176,44,0.000691655,31.528874944878588
1,1024,176,48,0.000687878,31.701993667481734
1,1024,176,52,0.000692001,31.51311053018709
1,1024,176,56,0.000700146,31.146509442316315
1,1024,176,60,0.000671442,32.47801597159546
1,1024,176,64,0.000669822,32.55656577419075
1,1024,176,68,0.000679002,32.116406137242606
1,1024,176,72,0.000676373,32.241239671009936
1,1024,176,76,0.000688218,31.68633194714466
1,1024,176,80,0.000687035,31.740892385395213
1,1024,176,84,0.000694621,31.394248086366524
1,1024,176,88,0.000666465,32.72055396757519
1,1024,180,8,0.00135043,17.274497752567704
1,1024,180,12,0.00107081,21.78537742456645
1,1024,180,16,0.000990417,23.553715253272106
1,1024,180,20,0.000885394,26.347592145417746
1,1024,180,24,0.000865851,26.94227990728197
1,1024,180,28,0.000839188,27.79830026168153
1,1024,180,32,0.0008006,29.138146390207343
1,1024,180,36,0.00076924,30.326036087566948
1,1024,180,40,0.000773549,30.157107048163724
1,1024,180,44,0.000779719,29.918470628521302
1,1024,180,48,0.000748393,31.17078860972778
1,1024,180,52,0.000752094,31.01739942081708
1,1024,180,56,0.000752685,30.993044899260646
1,1024,180,60,0.000728542,32.02011689099599
1,1024,180,64,0.000726887,32.093021336191185
1,1024,180,68,0.00072904,31.998244266432568
1,1024,180,72,0.000734599,31.756100947591815
1,1024,180,76,0.00073845,31.590493601462523
1,1024,180,80,0.000742906,31.40101170269186
1,1024,180,84,0.000748679,31.158881176044737
1,1024,180,88,0.000761514,30.633711264664864
1,1024,184,8,0.00142758,17.454724778996624
1,1024,184,12,0.00116368,21.413117008112195
1,1024,184,16,0.00103447,24.087712548454764
1,1024,184,20,0.000971689,25.644023962399494
1,1024,184,24,0.000898331,27.738123253010304
1,1024,184,28,0.000869118,28.670463619439477
1,1024,184,32,0.000836855,29.77578672529889
1,1024,184,36,0.000839214,29.69208807288725
1,1024,184,40,0.000810986,30.725580959474026
1,1024,184,44,0.000812559,30.666100553929006
1,1024,184,48,0.000781239,31.89550956877473
1,1024,184,52,0.000779705,31.958261137224977
1,1024,184,56,0.00079044,31.524234603511967
1,1024,184,60,0.000794375,31.368076789929187
1,1024,184,64,0.000760178,32.779185927506454
1,1024,184,68,0.000763556,32.63416959594319
1,1024,184,72,0.000766356,32.514935617389305
1,1024,184,76,0.000770637,32.33431044707171
1,1024,184,80,0.000773777,32.20309727479623
1,1024,184,84,0.000782436,31.846714619470475
1,1024,184,88,0.000790425,31.524832843090746
1,1024,184,92,0.000762173,32.69338588483192
1,1024,188,8,0.00153677,17.295163231973557
1,1024,188,12,0.00123425,21.534282357707106
1,1024,188,16,0.00110766,23.99534875322753
1,1024,188,20,0.00103202,25.75404352628825
1,1024,188,24,0.00096765,27.46725365576396
1,1024,188,28,0.000936993,28.36594083413643
1,1024,188,32,0.000898719,29.573969171676573
1,1024,188,36,0.000899839,29.537159425186058
1,1024,188,40,0.000871789,30.487523930675888
1,1024,188,44,0.00087432,30.39926800256199
1,1024,188,48,0.00084133,31.591275718208074
1,1024,188,52,0.000843592,31.506567155686636
1,1024,188,56,0.000852098,31.19205537391239
1,1024,188,60,0.000857723,30.98749596314894
1,1024,188,64,0.000825498,32.19715614089919
1,1024,188,68,0.000823993,32.255963339494386
1,1024,188,72,0.000832334,31.932719317004953
1,1024,188,76,0.000831536,31.96336418387177
1,1024,188,80,0.000838584,31.69472348625779
1,1024,188,84,0.000842674,31.54089007136805
1,1024,188,88,0.000847697,31.353995590405532
1,1024,188,92,0.000862922,30.800800072312448
1,1024,192,8,0.00160648,17.62334545092376
1,1024,192,12,0.00128462,22.038853513101152
1,1024,192,16,0.00114095,24.814016389850565
1,1024,192,20,0.0010611,26.681323155216287
1,1024,192,24,0.000992908,28.513771668674238
1,1024,192,28,0.000956327,29.604467927811303
1,1024,192,32,0.000923201,30.666725880929505
1,1024,192,36,0.000922317,30.696118579620673
1,1024,192,40,0.000894083,31.665462826158194
1,1024,192,44,0.000901598,31.401524848103033
1,1024,192,48,0.00086048,32.90204537002604
1,1024,192,52,0.000858224,32.988534461865434
1,1024,192,56,0.000870627,32.51857799034489
1,1024,192,60,0.000885173,31.98420195826127
1,1024,192,64,0.000841689,33.63659498936068
1,1024,192,68,0.00084194,33.62656721381571
1,1024,192,72,0.000846142,33.45957534314571
1,1024,192,76,0.00084826,33.37603093391177
1,1024,192,80,0.000850982,33.26927244054516
1,1024,192,84,0.000863215,32.79779892610764
1,1024,192,88,0.000869659,32.55477376764916
1,1024,192,92,0.000874831,32.362309977584246
1,1024,192,96,0.000840181,33.69696767720289
1,1024,196,8,0.00172477,17.462121906109218
1,1024,196,12,0.00140584,21.423593012007057
1,1024,196,16,0.00125267,24.04315901234962
1,1024,196,20,0.00113546,26.52505944727247
1,1024,196,24,0.0011041,27.278456661534282
1,1024,196,28,0.00102637,29.344333914670152
1,1024,196,32,0.00102582,29.36006706829658
1,1024,196,36,0.000989376,30.441555081182482
1,1024,196,40,0.000958786,31.41279075831312
1,1024,196,44,0.000961702,31.317543272240258
1,1024,196,48,0.000970658,31.02858473324281
1,1024,196,52,0.000933235,32.27284017423264
1,1024,196,56,0.00093679,32.15036881264744
1,1024,196,60,0.00094203,31.97153381527128
1,1024,196,64,0.000951137,31.665410976547015
1,1024,196,68,0.000911732,33.033988057894206
1,1024,196,72,0.000913696,32.962981122824225
1,1024,196,76,0.00091465,32.928600010933145
1,1024,196,80,0.000919494,32.75512836407851
1,1024,196,84,0.000932624,32.29398342740483
1,1024,196,88,0.000936553,32.15850464415789
1,1024,196,92,0.000941502,31.98946364426204
1,1024,196,96,0.000945944,31.8392462978781
1,1024,200,8,0.00179653,17.81211557836496
1,1024,200,12,0.00146298,21.8731629960765
1,1024,200,16,0.00130831,24.45903493820272
1,1024,200,20,0.00118089,27.09820559069854
1,1024,200,24,0.00115089,27.804568638184364
1,1024,200,28,0.00110948,28.842340555936115
1,1024,200,32,0.00107626,29.732592496236965
1,1024,200,36,0.00103361,30.95945279167191
1,1024,200,40,0.00100043,31.986245914256866
1,1024,200,44,0.00100852,31.72966326894856
1,1024,200,48,0.00100436,31.861085666494088
1,1024,200,52,0.000966039,33.124956652888756
1,1024,200,56,0.000973107,32.884359068427216
1,1024,200,60,0.000982691,32.563644116003914
1,1024,200,64,0.000982737,32.56211987540919
1,1024,200,68,0.000945558,33.84245070106751
1,1024,200,72,0.000949324,33.708196569348296
1,1024,200,76,0.000954085,33.53998857544139
1,1024,200,80,0.000955318,33.4966995283246
1,1024,200,84,0.000960915,33.30159275274087
1,1024,200,88,0.000965646,33.138437895460655
1,1024,200,92,0.000975943,32.788800165583446
1,1024,200,96,0.000985589,32.46789483243015
1,1024,200,100,0.000946081,33.823742364554406
1,1024,204,8,0.00193201,17.57685312187825
1,1024,204,12,0.00154539,21.974165744569333
1,1024,204,16,0.00138827,24.461132200508544
1,1024,204,20,0.00131252,25.872867461067262
1,1024,204,24,0.00168962,20.098398456457666
1,1024,204,28,0.00121491,27.951581598636935
1,1024,204,32,0.00114347,29.69789850192834
1,1024,204,36,0.00110686,30.68017274090671
1,1024,204,40,0.00110726,30.669089464082507
1,1024,204,44,0.00107237,31.666920932140957
1,1024,204,48,0.00107345,31.635060785318363
1,1024,204,52,0.00103812,32.71168651023003
1,1024,204,56,0.00104012,32.648786678460176
1,1024,204,60,0.0010554,32.17610005685048
1,1024,204,64,0.00105579,32.164214474469354
1,1024,204,68,0.00102674,33.074250540545805
1,1024,204,72,0.0010197,33.302594880847316
1,1024,204,76,0.00102704,33.06458949992211
1,1024,204,80,0.00102367,33.17344065958756
1,1024,204,84,0.00103369,32.85187628786193
1,1024,204,88,0.0010428,32.56487917146145
1,1024,204,92,0.00105215,32.27548923632562
1,1024,204,96,0.00105688,32.13104231322383
1,1024,204,100,0.00106594,31.857943223821227
1,1024,208,8,0.00201175,17.89270436187399
1,1024,208,12,0.00165779,21.713032410618958
1,1024,208,16,0.00145669,24.710575345475014
1,1024,208,20,0.00136068,26.454161154716758
1,1024,208,24,0.00126645,28.42247858186269
1,1024,208,28,0.00123432,29.162330675999744
