threads,size,nb,ib,GFlops
128,2048,32,8,17.6626
128,2048,32,12,18.8448
128,2048,32,16,20.5107
128,2048,36,8,15.0719
128,2048,36,12,24.3951
128,2048,36,16,23.2228
128,2048,40,8,18.5265
128,2048,40,12,28.297
128,2048,40,16,30.6105
128,2048,40,20,33.3011
128,2048,44,8,24.5215
128,2048,44,12,18.3137
128,2048,44,16,37.4444
128,2048,44,20,24.2851
128,2048,48,8,31.8397
128,2048,48,12,44.7463
128,2048,48,16,47.5545
128,2048,48,20,44.8485
128,2048,48,24,50.3722
128,2048,52,8,29.7747
128,2048,52,12,38.2603
128,2048,52,16,39.8448
128,2048,52,20,54.5036
128,2048,52,24,50.8187
128,2048,56,8,35.5589
128,2048,56,12,27.6671
128,2048,56,16,53.5904
128,2048,56,20,53.64
128,2048,56,24,59.0149
128,2048,56,28,51.9666
128,2048,60,8,36.0321
128,2048,60,12,44.8876
128,2048,60,16,49.2467
128,2048,60,20,59.7755
128,2048,60,24,68.3833
128,2048,60,28,61.739
128,2048,64,8,43.2737
128,2048,64,12,39.4447
128,2048,64,16,48.5915
128,2048,64,20,53.862
128,2048,64,24,56.7687
128,2048,64,28,60.5786
128,2048,64,32,64.671
128,2048,68,8,39.8271
128,2048,68,12,45.7644
128,2048,68,16,50.5861
128,2048,68,20,60.971
128,2048,68,24,64.5835
128,2048,68,28,60.5559
128,2048,68,32,72.4435
128,2048,72,8,44.2765
128,2048,72,12,52.1323
128,2048,72,16,59.2295
128,2048,72,20,59.6701
128,2048,72,24,70.1588
128,2048,72,28,68.7798
128,2048,72,32,65.4265
128,2048,72,36,61.989
128,2048,76,8,45.9069
128,2048,76,12,53.4375
128,2048,76,16,70.4331
128,2048,76,20,52.1119
128,2048,76,24,67.3792
128,2048,76,28,72.842
128,2048,76,32,66.3569
128,2048,76,36,82.8007
128,2048,80,8,54.177
128,2048,80,12,60.3243
128,2048,80,16,66.9355
128,2048,80,20,54.5136
128,2048,80,24,72.4902
128,2048,80,28,67.1637
128,2048,80,32,69.481
128,2048,80,36,61.9232
128,2048,80,40,76.8464
128,2048,84,8,52.0757
128,2048,84,12,55.1418
128,2048,84,16,63.1065
128,2048,84,20,64.9145
128,2048,84,24,65.3016
128,2048,84,28,85.8902
128,2048,84,32,66.3669
128,2048,84,36,60.7611
128,2048,84,40,65.6832
128,2048,88,8,46.6724
128,2048,88,12,64.7584
128,2048,88,16,70.6295
128,2048,88,20,66.3309
128,2048,88,24,74.3841
128,2048,88,28,72.2614
128,2048,88,32,70.0942
128,2048,88,36,65.681
128,2048,88,40,73.2885
128,2048,88,44,75.1676
128,2048,92,8,61.2986
128,2048,92,12,58.7625
128,2048,92,16,71.3121
128,2048,92,20,69.438
128,2048,92,24,75.1744
128,2048,92,28,66.4645
128,2048,92,32,79.3186
128,2048,92,36,70.3557
128,2048,92,40,74.0625
128,2048,92,44,76.3412
128,2048,96,8,60.3151
128,2048,96,12,78.895
128,2048,96,16,71.6757
128,2048,96,20,77.2062
128,2048,96,24,73.7284
128,2048,96,28,68.6819
128,2048,96,32,65.1121
128,2048,96,36,76.6475
128,2048,96,40,80.456
128,2048,96,44,71.9635
128,2048,96,48,70.7703
128,2048,100,8,66.9268
128,2048,100,12,65.0727
128,2048,100,16,72.8815
128,2048,100,20,67.391
128,2048,100,24,71.3416
128,2048,100,28,82.5474
128,2048,100,32,71.9281
128,2048,100,36,72.7552
128,2048,100,40,82.0284
128,2048,100,44,96.1726
128,2048,100,48,76.4226
128,2048,104,8,73.1865
128,2048,104,12,63.6914
128,2048,104,16,61.9212
128,2048,104,20,90.545
128,2048,104,24,75.0574
128,2048,104,28,69.1453
128,2048,104,32,64.7062
128,2048,104,36,85.2385
128,2048,104,40,64.2808
128,2048,104,44,70.6773
128,2048,104,48,72.8056
128,2048,104,52,72.0313
128,2048,108,8,70.7525
128,2048,108,12,73.3323
128,2048,108,16,76.5907
128,2048,108,20,66.4282
128,2048,108,24,69.7223
128,2048,108,28,85.7039
128,2048,108,32,77.7901
128,2048,108,36,86.6305
128,2048,108,40,71.4846
128,2048,108,44,66.0921
128,2048,108,48,83.9305
128,2048,108,52,73.8714
128,2048,112,8,60.5043
128,2048,112,12,66.0754
128,2048,112,16,72.8259
128,2048,112,20,75.6675
128,2048,112,24,69.4775
128,2048,112,28,67.7052
128,2048,112,32,72.4304
128,2048,112,36,68.9457
128,2048,112,40,69.5361
128,2048,112,44,94.2587
128,2048,112,48,69.1392
128,2048,112,52,77.3894
128,2048,112,56,80.0501
128,2048,116,8,67.8507
128,2048,116,12,67.8279
128,2048,116,16,73.0963
128,2048,116,20,71.9041
128,2048,116,24,76.0982
128,2048,116,28,81.9054
128,2048,116,32,67.7958
128,2048,116,36,78.8003
128,2048,116,40,67.7577
128,2048,116,44,84.1972
128,2048,116,48,76.1536
128,2048,116,52,89.5617
128,2048,116,56,85.0014
128,2048,120,8,75.4426
128,2048,120,12,67.0171
128,2048,120,16,82.3858
128,2048,120,20,64.4228
128,2048,120,24,77.299
128,2048,120,28,70.2192
128,2048,120,32,68.9217
128,2048,120,36,77.4965
128,2048,120,40,71.9892
128,2048,120,44,65.1808
128,2048,120,48,85.7439
128,2048,120,52,77.5236
128,2048,120,56,75.7452
128,2048,120,60,75.4507
128,2048,124,8,71.0595
128,2048,124,12,85.1435
128,2048,124,16,65.4988
128,2048,124,20,72.2615
128,2048,124,24,69.4859
128,2048,124,28,68.705
128,2048,124,32,86.2933
128,2048,124,36,76.5063
128,2048,124,40,77.3463
128,2048,124,44,75.2571
128,2048,124,48,78.1439
128,2048,124,52,87.2961
128,2048,124,56,74.2067
128,2048,124,60,84.6572
128,2048,128,8,82.4899
128,2048,128,12,82.4404
128,2048,128,16,85.1965
128,2048,128,20,72.2799
128,2048,128,24,83.9742
128,2048,128,28,71.2411
128,2048,128,32,77.2299
128,2048,128,36,89.13
128,2048,128,40,98.8117
128,2048,128,44,84.4714
128,2048,128,48,77.8146
128,2048,128,52,68.8343
128,2048,128,56,85.5045
128,2048,128,60,85.0003
128,2048,128,64,74.7314
128,2048,132,8,65.46
128,2048,132,12,72.7109
128,2048,132,16,82.0238
128,2048,132,20,75.9379
128,2048,132,24,85.3512
128,2048,132,28,77.2926
128,2048,132,32,65.1885
128,2048,132,36,79.4
128,2048,132,40,72.258
128,2048,132,44,77.6478
128,2048,132,48,89.5859
128,2048,132,52,69.6741
128,2048,132,56,76.4352
128,2048,132,60,79.2369
128,2048,132,64,73.6435
128,2048,136,8,71.7316
128,2048,136,12,80.2925
128,2048,136,16,67.7582
128,2048,136,20,69.7469
128,2048,136,24,76.1607
128,2048,136,28,75.8888
128,2048,136,32,83.7212
128,2048,136,36,74.4912
128,2048,136,40,73.4867
128,2048,136,44,81.8735
128,2048,136,48,66.8801
128,2048,136,52,95.5977
128,2048,136,56,79.5467
128,2048,136,60,67.2112
128,2048,136,64,79.5731
128,2048,136,68,83.6165
128,2048,140,8,68.9338
128,2048,140,12,78.302
128,2048,140,16,95.356
128,2048,140,20,83.4413
128,2048,140,24,81.4204
128,2048,140,28,71.9296
128,2048,140,32,86.3085
128,2048,140,36,80.3108
128,2048,140,40,87.4675
128,2048,140,44,74.3829
128,2048,140,48,77.0005
128,2048,140,52,92.0199
128,2048,140,56,79.3437
128,2048,140,60,66.6845
128,2048,140,64,80.2075
128,2048,140,68,77.5057
128,2048,144,8,70.6145
128,2048,144,12,85.0132
128,2048,144,16,81.2687
128,2048,144,20,80.743
128,2048,144,24,79.6819
128,2048,144,28,75.2007
128,2048,144,32,70.4725
128,2048,144,36,82.7494
128,2048,144,40,79.7383
128,2048,144,44,68.1605
128,2048,144,48,86.9072
128,2048,144,52,80.4165
128,2048,144,56,67.6871
128,2048,144,60,75.7389
128,2048,144,64,78.5122
128,2048,144,68,81.7092
