threads,size,nb,ib,GFlops
128,2048,32,8,18.0807
128,2048,32,12,20.2562
128,2048,32,16,20.4588
128,2048,36,8,21.717
128,2048,36,12,24.505
128,2048,36,16,23.0947
128,2048,40,8,23.46
128,2048,40,12,26.412
128,2048,40,16,31.6896
128,2048,40,20,32.3098
128,2048,44,8,19.6081
128,2048,44,12,33.4043
128,2048,44,16,33.1155
128,2048,44,20,37.4209
128,2048,48,8,27.5417
128,2048,48,12,38.213
128,2048,48,16,46.3578
128,2048,48,20,48.4713
128,2048,48,24,37.469
128,2048,52,8,26.1778
128,2048,52,12,36.0898
128,2048,52,16,51.7868
128,2048,52,20,48.6139
128,2048,52,24,52.3869
128,2048,56,8,33.4531
128,2048,56,12,46.1432
128,2048,56,16,46.2846
128,2048,56,20,53.8589
128,2048,56,24,46.3959
128,2048,56,28,60.1578
128,2048,60,8,36.2187
128,2048,60,12,44.3047
128,2048,60,16,52.5054
128,2048,60,20,44.6896
128,2048,60,24,51.5526
128,2048,60,28,58.1304
128,2048,64,8,37.8005
128,2048,64,12,53.4981
128,2048,64,16,60.0617
128,2048,64,20,50.8141
128,2048,64,24,63.6379
128,2048,64,28,63.6356
128,2048,64,32,69.9803
128,2048,68,8,39.7236
128,2048,68,12,53.8371
128,2048,68,16,52.7836
128,2048,68,20,53.7709
128,2048,68,24,68.178
128,2048,68,28,68.0886
128,2048,68,32,70.4314
128,2048,72,8,49.44
128,2048,72,12,57.0873
128,2048,72,16,56.0869
128,2048,72,20,58.3801
128,2048,72,24,61.0095
128,2048,72,28,61.3872
128,2048,72,32,72.9359
128,2048,72,36,71.4985
128,2048,76,8,51.2233
128,2048,76,12,39.9549
128,2048,76,16,63.8296
128,2048,76,20,67.3204
128,2048,76,24,65.9261
128,2048,76,28,46.0767
128,2048,76,32,66.2734
128,2048,76,36,70.6808
128,2048,80,8,54.3344
128,2048,80,12,61.4419
128,2048,80,16,59.4084
128,2048,80,20,62.5797
128,2048,80,24,59.8722
128,2048,80,28,69.2277
128,2048,80,32,73.7916
128,2048,80,36,67.1715
128,2048,80,40,72.8155
128,2048,84,8,47.8654
128,2048,84,12,66.5006
128,2048,84,16,61.7534
128,2048,84,20,56.6343
128,2048,84,24,54.5973
