threads,size,nb,ib,GFlops
128,8192,32,8,11.2412
128,8192,32,16,15.8592
128,8192,40,8,22.1073
128,8192,40,16,28.819
128,8192,48,8,40.0445
128,8192,48,16,44.9252
128,8192,48,24,54.4363
128,8192,56,8,54.1273
128,8192,56,16,81.5046
128,8192,56,24,108.1271
128,8192,64,8,61.1624
128,8192,64,16,130.8824
128,8192,64,24,151.3261
128,8192,64,32,165.0501
128,8192,72,8,89.6336
128,8192,72,16,151.7584
128,8192,72,24,211.1406
128,8192,72,32,203.9085
128,8192,80,8,96.5902
128,8192,80,16,196.7691
128,8192,80,24,220.8815
128,8192,80,32,209.8584
128,8192,80,40,248.9126
128,8192,88,8,127.5551
128,8192,88,16,205.3775
128,8192,88,24,282.2953
128,8192,88,32,282.1444
128,8192,88,40,266.2066
128,8192,96,8,155.348
128,8192,96,16,256.1882
128,8192,96,24,291.5351
128,8192,96,32,399.7188
128,8192,96,40,336.3255
128,8192,96,48,351.5004
128,8192,104,8,167.063
128,8192,104,16,233.4968
128,8192,104,24,294.9139
128,8192,104,32,390.2715
128,8192,104,40,368.736
128,8192,104,48,438.7785
128,8192,112,8,191.8058
128,8192,112,16,309.6912
128,8192,112,24,352.0014
128,8192,112,32,348.0614
128,8192,112,40,404.0568
128,8192,112,48,426.6569
128,8192,112,56,349.1539
128,8192,120,8,219.8831
128,8192,120,16,331.5626
128,8192,120,24,349.342
128,8192,120,32,414.5996
128,8192,120,40,374.7316
128,8192,120,48,397.5015
128,8192,120,56,343.3509
128,8192,128,8,259.6515
128,8192,128,16,413.184
128,8192,128,24,442.0806
128,8192,128,32,435.4363
128,8192,128,40,417.6802
128,8192,128,48,486.3589
128,8192,128,56,381.8718
128,8192,128,64,510.1229
128,8192,136,8,294.8277
128,8192,136,16,401.0552
128,8192,136,24,440.3771
128,8192,136,32,476.3503
128,8192,136,40,537.3869
128,8192,136,48,485.6492
128,8192,136,56,478.6128
128,8192,136,64,464.471
128,8192,144,8,305.1997
128,8192,144,16,418.1215
128,8192,144,24,501.5935
128,8192,144,32,510.3726
128,8192,144,40,482.7063
128,8192,144,48,411.3638
128,8192,144,56,499.1012
128,8192,144,64,505.0587
128,8192,144,72,510.0312
128,8192,152,8,345.2741
128,8192,152,16,529.017
128,8192,152,24,565.5966
128,8192,152,32,532.3242
128,8192,152,40,558.3815
128,8192,152,48,530.7716
128,8192,152,56,511.6727
128,8192,152,64,571.5375
128,8192,152,72,581.3354
128,8192,160,8,343.6739
128,8192,160,16,513.3354
128,8192,160,24,571.1219
128,8192,160,32,579.1674
128,8192,160,40,547.3178
128,8192,160,48,543.0616
128,8192,160,56,552.5766
128,8192,160,64,617.252
128,8192,160,72,600.7541
128,8192,160,80,482.8163
128,8192,168,8,388.1679
128,8192,168,16,574.2122
128,8192,168,24,603.4158
128,8192,168,32,638.1567
128,8192,168,40,616.583
128,8192,168,48,614.2901
128,8192,168,56,698.3032
128,8192,168,64,623.7443
128,8192,168,72,619.5129
128,8192,168,80,607.4294
128,8192,176,8,428.2535
128,8192,176,16,564.8002
128,8192,176,24,586.2802
128,8192,176,32,631.9916
128,8192,176,40,660.6688
128,8192,176,48,534.8892
128,8192,176,56,645.1713
128,8192,176,64,628.0155
128,8192,176,72,628.5087
128,8192,176,80,647.0812
128,8192,176,88,641.0628
128,8192,184,8,444.0444
128,8192,184,16,586.7461
128,8192,184,24,665.6913
128,8192,184,32,700.8944
128,8192,184,40,707.0589
128,8192,184,48,613.9187
128,8192,184,56,611.9371
128,8192,184,64,746.0889
128,8192,184,72,736.443
128,8192,184,80,637.2802
128,8192,184,88,698.9987
128,8192,192,8,460.2659
128,8192,192,16,667.1641
128,8192,192,24,709.0155
128,8192,192,32,764.8202
128,8192,192,40,746.3489
128,8192,192,48,768.6376
128,8192,192,56,710.974
128,8192,192,64,754.6294
128,8192,192,72,745.3111
128,8192,192,80,716.3226
128,8192,192,88,689.8391
128,8192,192,96,662.8592
128,8192,200,8,474.2997
128,8192,200,16,646.9069
