threads,size,nb,ib,GFlops
128,2048,32,8,17.2636
128,2048,32,12,19.1512
128,2048,32,16,19.1845
128,2048,36,8,19.4304
128,2048,36,12,25.2272
128,2048,36,16,24.7857
128,2048,40,8,23.3681
128,2048,40,12,18.6394
128,2048,40,16,31.6186
128,2048,40,20,32.3609
128,2048,44,8,24.3403
128,2048,44,12,32.5267
128,2048,44,16,37.3298
128,2048,44,20,36.4513
128,2048,48,8,29.2035
128,2048,48,12,41.0584
128,2048,48,16,45.7753
128,2048,48,20,34.9099
128,2048,48,24,48.6943
128,2048,52,8,30.8808
128,2048,52,12,33.2113
128,2048,52,16,41.5433
128,2048,52,20,53.1154
128,2048,52,24,49.9188
128,2048,56,8,32.6729
128,2048,56,12,40.3639
128,2048,56,16,45.5468
128,2048,56,20,55.7682
128,2048,56,24,53.6694
128,2048,56,28,64.9948
128,2048,60,8,36.3085
128,2048,60,12,39.7774
128,2048,60,16,52.6978
128,2048,60,20,62.5914
128,2048,60,24,61.0624
128,2048,60,28,58.3102
128,2048,64,8,41.3139
128,2048,64,12,48.4659
128,2048,64,16,65.8871
128,2048,64,20,59.0238
128,2048,64,24,61.045
128,2048,64,28,59.4304
128,2048,64,32,63.5482
128,2048,68,8,38.1833
128,2048,68,12,58.3958
128,2048,68,16,54.7044
128,2048,68,20,65.5027
128,2048,68,24,54.1087
128,2048,68,28,62.8136
128,2048,68,32,52.8595
128,2048,72,8,46.0549
128,2048,72,12,58.7737
128,2048,72,16,60.596
128,2048,72,20,59.6284
128,2048,72,24,86.3759
128,2048,72,28,64.0945
128,2048,72,32,56.6938
128,2048,72,36,64.2384
128,2048,76,8,47.1903
128,2048,76,12,51.1525
128,2048,76,16,61.5004
128,2048,76,20,61.4191
128,2048,76,24,69.6944
128,2048,76,28,79.6708
128,2048,76,32,65.5324
128,2048,76,36,76.3153
128,2048,80,8,57.5666
128,2048,80,12,65.0575
128,2048,80,16,62.8763
128,2048,80,20,68.858
128,2048,80,24,57.0255
128,2048,80,28,78.3959
128,2048,80,32,75.4992
128,2048,80,36,63.4134
128,2048,80,40,65.5443
128,2048,84,8,55.9101
128,2048,84,12,61.06
128,2048,84,16,63.5
128,2048,84,20,77.933
128,2048,84,24,66.593
128,2048,84,28,73.7301
128,2048,84,32,70.3646
128,2048,84,36,64.5849
128,2048,84,40,66.3424
128,2048,88,8,61.2566
128,2048,88,12,80.2408
128,2048,88,16,61.4601
128,2048,88,20,79.7464
128,2048,88,24,69.9111
128,2048,88,28,88.8014
128,2048,88,32,62.4295
128,2048,88,36,71.8694
128,2048,88,40,62.3353
128,2048,88,44,74.2538
128,2048,92,8,64.4288
128,2048,92,12,53.2188
128,2048,92,16,65.731
128,2048,92,20,79.9271
128,2048,92,24,70.4027
128,2048,92,28,65.3255
128,2048,92,32,70.4229
128,2048,92,36,72.9261
128,2048,92,40,75.0734
128,2048,92,44,66.1259
128,2048,96,8,69.6951
128,2048,96,12,69.4896
128,2048,96,16,73.8939
128,2048,96,20,65.9436
128,2048,96,24,91.3409
128,2048,96,28,76.5031
128,2048,96,32,92.2414
128,2048,96,36,71.6495
128,2048,96,40,62.3427
128,2048,96,44,72.7016
128,2048,96,48,62.1542
128,2048,100,8,63.9461
128,2048,100,12,75.0866
128,2048,100,16,76.5147
128,2048,100,20,68.6056
128,2048,100,24,67.7957
128,2048,100,28,63.5939
128,2048,100,32,70.3671
128,2048,100,36,73.9729
128,2048,100,40,72.9223
128,2048,100,44,96.289
128,2048,100,48,77.1898
128,2048,104,8,60.4641
128,2048,104,12,61.2604
128,2048,104,16,72.0123
128,2048,104,20,75.162
128,2048,104,24,85.9953
128,2048,104,28,80.8007
128,2048,104,32,69.4417
128,2048,104,36,83.9248
128,2048,104,40,82.2107
128,2048,104,44,81.8209
