threads,size,nb,ib,GFlops
128,8192,32,8,6.9949
128,8192,32,16,14.3474
128,8192,40,8,25.9931
128,8192,40,16,26.7043
128,8192,48,8,40.0839
128,8192,48,16,51.815
128,8192,48,24,58.4594
128,8192,56,8,51.1875
128,8192,56,16,90.6575
128,8192,56,24,46.201
128,8192,64,8,60.5563
128,8192,64,16,132.8135
128,8192,64,24,148.9484
128,8192,64,32,166.6573
128,8192,72,8,85.9458
128,8192,72,16,159.4951
128,8192,72,24,187.9123
128,8192,72,32,174.1439
128,8192,80,8,105.0206
128,8192,80,16,196.5747
128,8192,80,24,221.9716
128,8192,80,32,201.4377
128,8192,80,40,251.8221
128,8192,88,8,119.0066
128,8192,88,16,219.5279
128,8192,88,24,271.2116
128,8192,88,32,313.1482
128,8192,88,40,302.5079
128,8192,96,8,156.9557
128,8192,96,16,255.2482
128,8192,96,24,291.875
128,8192,96,32,374.2106
128,8192,96,40,322.0668
128,8192,96,48,334.3993
128,8192,104,8,177.7266
128,8192,104,16,222.6505
128,8192,104,24,366.7383
128,8192,104,32,393.1888
128,8192,104,40,365.3077
128,8192,104,48,398.9185
128,8192,112,8,203.437
128,8192,112,16,282.1297
128,8192,112,24,397.4267
128,8192,112,32,379.5455
128,8192,112,40,463.2139
128,8192,112,48,390.9419
128,8192,112,56,430.5242
128,8192,120,8,236.1025
128,8192,120,16,387.2823
128,8192,120,24,381.7669
128,8192,120,32,413.5036
128,8192,120,40,381.6751
128,8192,120,48,482.7197
128,8192,120,56,381.9274
128,8192,128,8,243.9321
128,8192,128,16,414.5237
128,8192,128,24,449.5803
128,8192,128,32,522.6307
128,8192,128,40,484.6097
128,8192,128,48,528.1959
128,8192,128,56,434.5011
128,8192,128,64,486.0809
128,8192,136,8,301.2712
128,8192,136,16,381.2348
128,8192,136,24,491.494
128,8192,136,32,480.8767
128,8192,136,40,431.0049
128,8192,136,48,487.6526
128,8192,136,56,539.431
128,8192,136,64,476.8633
128,8192,144,8,330.8149
128,8192,144,16,455.4982
128,8192,144,24,554.4409
128,8192,144,32,476.9649
128,8192,144,40,562.1221
128,8192,144,48,503.2501
128,8192,144,56,575.3543
128,8192,144,64,468.3782
128,8192,144,72,535.5881
128,8192,152,8,347.0124
128,8192,152,16,504.8345
128,8192,152,24,543.9085
128,8192,152,32,559.8053
128,8192,152,40,554.7087
128,8192,152,48,526.3043
128,8192,152,56,485.558
128,8192,152,64,517.4505
128,8192,152,72,543.78
128,8192,160,8,391.8476
128,8192,160,16,526.2285
128,8192,160,24,518.5879
128,8192,160,32,570.1896
128,8192,160,40,535.3366
128,8192,160,48,502.7337
128,8192,160,56,555.7309
128,8192,160,64,594.7605
128,8192,160,72,516.981
128,8192,160,80,564.8315
128,8192,168,8,373.1905
128,8192,168,16,525.7666
128,8192,168,24,522.6291
128,8192,168,32,587.0467
128,8192,168,40,535.5937
128,8192,168,48,627.3599
128,8192,168,56,542.9536
128,8192,168,64,633.6422
128,8192,168,72,642.8745
128,8192,168,80,699.1127
128,8192,176,8,424.9868
128,8192,176,16,606.7661
128,8192,176,24,611.3565
128,8192,176,32,638.3507
128,8192,176,40,639.8005
128,8192,176,48,556.628
128,8192,176,56,661.5883
128,8192,176,64,661.5814
128,8192,176,72,660.0194
128,8192,176,80,651.331
128,8192,176,88,604.8613
128,8192,184,8,423.3686
128,8192,184,16,535.8774
128,8192,184,24,634.1882
128,8192,184,32,717.7026
128,8192,184,40,691.6881
128,8192,184,48,693.8903
128,8192,184,56,685.2845
128,8192,184,64,667.9079
128,8192,184,72,655.5748
128,8192,184,80,723.7603
128,8192,184,88,660.4894
128,8192,192,8,473.0411
128,8192,192,16,647.9372
128,8192,192,24,669.828
128,8192,192,32,736.129
128,8192,192,40,677.2151
128,8192,192,48,689.9378
128,8192,192,56,744.4068
128,8192,192,64,743.644
128,8192,192,72,792.9561
128,8192,192,80,657.5398
128,8192,192,88,691.546
128,8192,192,96,672.7457
128,8192,200,8,529.1642
128,8192,200,16,651.1321
128,8192,200,24,727.8927
128,8192,200,32,723.5246
128,8192,200,40,724.7405
128,8192,200,48,710.5525
128,8192,200,56,749.61
128,8192,200,64,757.1101
128,8192,200,72,739.4217
128,8192,200,80,675.6133
128,8192,200,88,699.377
128,8192,200,96,683.6122
128,8192,208,8,498.8738
128,8192,208,16,622.095
128,8192,208,24,738.4948
128,8192,208,32,787.5841
128,8192,208,40,769.2806
128,8192,208,48,769.6398
128,8192,208,56,711.1899
128,8192,208,64,732.6416
128,8192,208,72,679.8462
128,8192,208,80,670.8051
128,8192,208,88,752.8274
128,8192,208,96,757.5756
128,8192,208,104,709.5679
128,8192,216,8,528.239
128,8192,216,16,703.337
128,8192,216,24,784.5717
128,8192,216,32,756.4532
128,8192,216,40,802.9912
128,8192,216,48,765.86
128,8192,216,56,791.0654
128,8192,216,64,785.1742
128,8192,216,72,769.7183
128,8192,216,80,775.5401
128,8192,216,88,743.2914
128,8192,216,96,742.8492
128,8192,216,104,714.5041
128,8192,224,8,565.0558
128,8192,224,16,730.6006
128,8192,224,24,761.8342
128,8192,224,32,760.9635
128,8192,224,40,777.3459
128,8192,224,48,814.9939
128,8192,224,56,726.2921
128,8192,224,64,792.9204
128,8192,224,72,806.8456
128,8192,224,80,801.5152
128,8192,224,88,747.6606
128,8192,224,96,747.9271
128,8192,224,104,736.7622
128,8192,224,112,692.9453
128,8192,232,8,559.1787
128,8192,232,16,736.3965
128,8192,232,24,768.3854
128,8192,232,32,819.1432
128,8192,232,40,816.3822
128,8192,232,48,846.362
128,8192,232,56,797.0074
128,8192,232,64,785.4526
128,8192,232,72,797.3113
128,8192,232,80,771.4485
128,8192,232,88,750.9255
128,8192,232,96,782.064
128,8192,232,104,777.6005
128,8192,232,112,635.2282
128,8192,240,8,506.7385
128,8192,240,16,756.2017
128,8192,240,24,774.6656
128,8192,240,32,793.0652
128,8192,240,40,811.3187
128,8192,240,48,812.0837
128,8192,240,56,790.6774
128,8192,240,64,811.4305
128,8192,240,72,798.3277
128,8192,240,80,755.7771
128,8192,240,88,789.1903
128,8192,240,96,827.9018
128,8192,240,104,689.6206
128,8192,240,112,750.3011
128,8192,240,120,739.2016
128,8192,248,8,552.6949
128,8192,248,16,731.1658
128,8192,248,24,740.5366
128,8192,248,32,800.974
128,8192,248,40,758.0294
128,8192,248,48,795.6956
128,8192,248,56,837.0223
128,8192,248,64,839.7465
128,8192,248,72,806.5174
128,8192,248,80,791.959
128,8192,248,88,812.282
128,8192,248,96,778.2095
128,8192,248,104,773.3762
128,8192,248,112,761.8072
128,8192,248,120,718.4418
128,8192,256,8,596.2619
128,8192,256,16,723.7695
128,8192,256,24,772.3679
128,8192,256,32,782.6821
128,8192,256,40,820.1186
128,8192,256,48,775.5582
128,8192,256,56,830.2029
128,8192,256,64,792.3501
128,8192,256,72,782.9357
128,8192,256,80,759.4157
128,8192,256,88,736.6934
128,8192,256,96,743.4508
128,8192,256,104,797.3569
128,8192,256,112,746.4266
128,8192,256,120,709.0789
128,8192,256,128,714.0232
128,8192,264,8,587.2346
128,8192,264,16,766.3958
128,8192,264,24,841.3719
128,8192,264,32,877.6916
128,8192,264,40,826.4862
128,8192,264,48,867.4687
128,8192,264,56,891.4697
128,8192,264,64,857.741
128,8192,264,72,890.6001
128,8192,264,80,868.0903
128,8192,264,88,803.443
128,8192,264,96,803.1167
128,8192,264,104,798.2866
128,8192,264,112,782.5443
128,8192,264,120,766.665
128,8192,264,128,744.714
128,8192,272,8,591.1015
128,8192,272,16,775.5176
128,8192,272,24,793.7046
128,8192,272,32,887.3139
128,8192,272,40,881.2988
128,8192,272,48,893.86
128,8192,272,56,855.3481
128,8192,272,64,826.4837
128,8192,272,72,870.605
128,8192,272,80,814.8311
128,8192,272,88,802.2867
128,8192,272,96,825.1332
128,8192,272,104,822.4936
128,8192,272,112,741.8965
128,8192,272,120,753.3543
128,8192,272,128,723.3463
128,8192,272,136,729.8408
128,8192,280,8,599.5223
128,8192,280,16,757.5716
128,8192,280,24,805.5508
128,8192,280,32,860.4119
128,8192,280,40,845.4441
128,8192,280,48,902.6147
128,8192,280,56,898.041
128,8192,280,64,827.7819
128,8192,280,72,858.6219
128,8192,280,80,839.5963
128,8192,280,88,825.6238
128,8192,280,96,784.8459
128,8192,280,104,771.7845
128,8192,280,112,787.3942
128,8192,280,120,786.0455
128,8192,280,128,749.6829
128,8192,280,136,701.9997
128,8192,288,8,630.0215
128,8192,288,16,787.9178
128,8192,288,24,861.3519
128,8192,288,32,896.5588
128,8192,288,40,915.3371
128,8192,288,48,918.3688
128,8192,288,56,887.723
128,8192,288,64,895.3746
128,8192,288,72,879.371
128,8192,288,80,848.6542
128,8192,288,88,829.0525
128,8192,288,96,808.7882
128,8192,288,104,794.9075
128,8192,288,112,792.5759
128,8192,288,120,777.3193
128,8192,288,128,724.9736
128,8192,288,136,748.5326
128,8192,288,144,732.9258
128,8192,296,8,601.6885
128,8192,296,16,793.2003
128,8192,296,24,823.9049
128,8192,296,32,895.1156
128,8192,296,40,867.8328
128,8192,296,48,893.6749
128,8192,296,56,865.1161
128,8192,296,64,920.7688
128,8192,296,72,848.7378
128,8192,296,80,840.0707
128,8192,296,88,810.9595
128,8192,296,96,797.6886
128,8192,296,104,771.203
128,8192,296,112,789.6839
128,8192,296,120,762.4431
128,8192,296,128,740.7695
128,8192,296,136,716.8574
128,8192,296,144,676.991
128,8192,304,8,600.4677
128,8192,304,16,815.4052
128,8192,304,24,843.0179
128,8192,304,32,862.4918
128,8192,304,40,889.8268
128,8192,304,48,893.1188
128,8192,304,56,905.6584
128,8192,304,64,865.8879
128,8192,304,72,839.7792
128,8192,304,80,825.6817
128,8192,304,88,809.7839
128,8192,304,96,831.7488
128,8192,304,104,794.5821
128,8192,304,112,790.4907
128,8192,304,120,727.8043
128,8192,304,128,717.2392
128,8192,304,136,728.6509
128,8192,304,144,724.1818
128,8192,304,152,725.6508
128,8192,312,8,623.454
