threads,size,nb,ib,Time_sec,GFlops
1,8192,128,16,0.000278622,30.107486128159298
1,8192,128,20,0.000270843,30.972216376277032
1,8192,128,24,0.000264918,31.66492273080727
1,8192,128,28,0.000255677,32.809396230400075
1,8192,128,32,0.000237639,35.299795067307976
1,8192,128,36,0.000240802,34.83612262356625
1,8192,128,40,0.000243789,34.40929656383184
1,8192,128,44,0.000233121,35.983922512343376
1,8192,128,48,0.000229213,36.59743557302596
1,8192,128,52,0.000233246,35.9646381931523
1,8192,128,56,0.000231848,36.18149822297367
1,8192,128,60,0.00024551,34.16809091279378
1,8192,128,64,0.000225133,37.260677022026975
1,8192,132,8,0.000415335,22.150485752464878
1,8192,132,12,0.000344345,26.717019268466217
1,8192,132,16,0.000310738,29.606523823928836
1,8192,132,20,0.000288684,31.86831275720165
1,8192,132,24,0.000285436,32.23094494037192
1,8192,132,28,0.000275351,33.41143485950659
1,8192,132,32,0.000268748,34.232336612737576
1,8192,132,36,0.000260839,35.27030850447977
1,8192,132,40,0.000263227,34.95033564186045
1,8192,132,44,0.00025769,35.70131553416897
1,8192,132,48,0.000249931,36.80964746269971
1,8192,132,52,0.000256315,35.89283498819811
1,8192,132,56,0.000253598,36.277383891040145
1,8192,132,60,0.00025688,35.81388975397073
1,8192,132,64,0.0002567,35.83900272691858
1,8192,136,8,0.000441454,22.792463087886848
1,8192,136,12,0.000382012,26.339025999183274
1,8192,136,16,0.000331111,30.388069257741364
1,8192,136,20,0.000306515,32.82653051237297
1,8192,136,24,0.000301275,33.39747406854203
1,8192,136,28,0.000296288,33.95960686899233
1,8192,136,32,0.000285012,35.303159165228124
1,8192,136,36,0.000281998,35.680480003404284
1,8192,136,40,0.000276082,36.44505617896132
1,8192,136,44,0.000289105,34.80335518237318
1,8192,136,48,0.000265214,37.938510033406985
1,8192,136,52,0.000267978,37.54720163595519
1,8192,136,56,0.000272098,36.978676800270485
1,8192,136,60,0.00027573,36.49158234504769
1,8192,136,64,0.000276595,36.37746163162747
1,8192,136,68,0.00026226,38.36583543048883
1,8192,140,8,0.000498066,22.037240044492098
1,8192,140,12,0.000412361,26.617454123935097
1,8192,140,16,0.000363083,30.230002506313983
1,8192,140,20,0.000332807,32.98007553927651
1,8192,140,24,0.000328103,33.45290960460587
1,8192,140,28,0.000322334,34.05163588079445
1,8192,140,32,0.000311778,35.204536561271155
1,8192,140,36,0.000303754,36.1345035785537
1,8192,140,40,0.000302512,36.28285820066642
1,8192,140,44,0.000308587,35.568575474663554
1,8192,140,48,0.000290665,37.761684413328055
1,8192,140,52,0.000298371,36.78641691049063
1,8192,140,56,0.000298164,36.811955836385344
1,8192,140,60,0.00029891,36.720082968117495
1,8192,140,64,0.000300126,36.57130671784517
1,8192,140,68,0.000303233,36.19658810221843
1,8192,144,8,0.000529598,22.55283441402724
1,8192,144,12,0.000441269,27.067244696545647
1,8192,144,16,0.000381542,31.304380644856924
1,8192,144,20,0.000372967,32.024109371606606
1,8192,144,24,0.00034919,34.204690855980985
1,8192,144,28,0.000355956,33.554529211475575
1,8192,144,32,0.000329575,36.24041872108018
1,8192,144,36,0.000319518,37.38110528984282
1,8192,144,40,0.000323918,36.87333213961558
1,8192,144,44,0.000324239,36.83682715527743
1,8192,144,48,0.000306026,39.02915438557508
1,8192,144,52,0.000309449,38.597429624913964
1,8192,144,56,0.000314267,38.00569579370408
1,8192,144,60,0.00031658,37.72801819445321
1,8192,144,64,0.000313933,38.04613086231776
1,8192,144,68,0.00031643,37.74590272730146
1,8192,144,72,0.000303993,39.29016786570744
1,8192,148,8,0.000587799,22.060547908383647
1,8192,148,12,0.000493464,26.27783992347973
1,8192,148,16,0.000430039,30.153469801576133
1,8192,148,20,0.000400845,32.349581509062105
1,8192,148,24,0.000398429,32.5457434072319
1,8192,148,28,0.000388972,33.33702168793641
1,8192,148,32,0.000364315,35.59328602994662
1,8192,148,36,0.000364787,35.547231672181304
1,8192,148,40,0.000353307,36.702267433138886
1,8192,148,44,0.000351705,36.86944456291494
1,8192,148,48,0.000353205,36.71286646565026
1,8192,148,52,0.000338755,38.278897728446815
1,8192,148,56,0.000343835,37.71334506376605
1,8192,148,60,0.000347472,37.318598333103104
1,8192,148,64,0.000342275,37.88523263457746
1,8192,148,68,0.000347891,37.27365180473194
1,8192,148,72,0.000351226,36.91972689948922
1,8192,152,8,0.000627903,22.371659316805307
1,8192,152,12,0.000528657,26.57154260702119
1,8192,152,16,0.000454778,30.888108043924728
1,8192,152,20,0.000427647,32.84772721426784
1,8192,152,24,0.00042301,33.20780123401338
1,8192,152,28,0.000411402,34.144782961677386
1,8192,152,32,0.000381234,36.84674504372642
1,8192,152,36,0.000389997,36.0188206575948
1,8192,152,40,0.000369639,38.00257007512736
1,8192,152,44,0.000372497,37.710993645586406
1,8192,152,48,0.000374693,37.489977127942076
1,8192,152,52,0.000354383,39.638560540432245
1,8192,152,56,0.000356606,39.39146284695154
1,8192,152,60,0.000359415,39.083599738463896
1,8192,152,64,0.000360884,38.92450759800933
1,8192,152,68,0.000367853,38.18708016517468
1,8192,152,72,0.000368816,38.087371480629905
1,8192,152,76,0.000358007,39.237311002298846
1,8192,156,8,0.000675932,22.466259919636887
1,8192,156,12,0.000555933,27.31563695625192
1,8192,156,16,0.000489221,31.04049907914828
1,8192,156,20,0.000462866,32.80790552773373
1,8192,156,24,0.000452306,33.57387255530548
1,8192,156,28,0.000444661,34.15110387463708
1,8192,156,32,0.000415907,36.51216257480639
1,8192,156,36,0.00041458,36.62903179121038
1,8192,156,40,0.000403191,37.66369785039844
1,8192,156,44,0.000402065,37.76917662566998
1,8192,156,48,0.000403851,37.60214534568443
1,8192,156,52,0.00039374,38.56774521257683
1,8192,156,56,0.000391076,38.83046773517167
1,8192,156,60,0.000391379,38.80040574481512
1,8192,156,64,0.000396382,38.31068010151824
1,8192,156,68,0.000399363,38.0247143576145
1,8192,156,72,0.000399673,37.99522109324372
1,8192,156,76,0.000409161,37.11415310843409
1,8192,160,8,0.000724906,22.601551097659556
1,8192,160,12,0.000612805,26.73607428137825
1,8192,160,16,0.000522393,31.36336053507608
1,8192,160,20,0.000480159,34.12203041075977
1,8192,160,24,0.000473412,34.60833269963583
1,8192,160,28,0.00046492,35.24047147896412
1,8192,160,32,0.000433673,37.77961736146821
1,8192,160,36,0.00043507,37.65830785850552
1,8192,160,40,0.000427879,38.291199147422525
1,8192,160,44,0.000428403,38.24436336813701
1,8192,160,48,0.000425293,38.524029316259615
1,8192,160,52,0.000426946,38.374876448075405
1,8192,160,56,0.000410422,39.91988733547422
1,8192,160,60,0.000425558,38.500039947551215
1,8192,160,64,0.000414108,39.564558037999745
1,8192,160,68,0.000417343,39.257876614679056
1,8192,160,72,0.000418868,39.114947907216596
1,8192,160,76,0.000424943,38.55575924300436
1,8192,160,80,0.000415083,39.47162374753965
1,8192,164,8,0.000784032,22.503897800089792
1,8192,164,12,0.000644859,27.360672643166954
1,8192,164,16,0.000577495,30.552257595303857
1,8192,164,20,0.000536996,32.85643840922465
1,8192,164,24,0.00051079,34.54213277472151
1,8192,164,28,0.000505927,34.87415378107909
1,8192,164,32,0.000483886,36.46267095968885
1,8192,164,36,0.000471158,37.44768421633508
1,8192,164,40,0.00047519,37.12993960310612
1,8192,164,44,0.000458181,38.50831003468062
1,8192,164,48,0.000455282,38.753511010758174
1,8192,164,52,0.000465081,37.936995921140614
1,8192,164,56,0.000443038,39.824520695741676
1,8192,164,60,0.000456301,38.666967637590105
1,8192,164,64,0.000446587,39.50803762760671
1,8192,164,68,0.00045612,38.68231167236692
1,8192,164,72,0.000451738,39.057542203666735
1,8192,164,76,0.000463888,38.03456006622289
1,8192,164,80,0.000458774,38.45853513930606
1,8192,168,8,0.000834681,22.723085825602837
1,8192,168,12,0.000688842,27.533930857874523
1,8192,168,16,0.000600612,31.57866975684801
1,8192,168,20,0.000562965,33.69042125176521
1,8192,168,24,0.000537593,35.280459380981526
1,8192,168,28,0.000529834,35.79711381300559
1,8192,168,32,0.000511284,37.095876264463584
1,8192,168,36,0.000510143,37.178845931434914
1,8192,168,40,0.000510334,37.16493120191875
1,8192,168,44,0.000484383,39.156056261264325
1,8192,168,48,0.000483286,39.24493571094549
1,8192,168,52,0.000494358,38.365977692279685
1,8192,168,56,0.000471256,40.24676184494203
1,8192,168,60,0.000476421,39.810436567657604
1,8192,168,64,0.000477572,39.714489124153005
1,8192,168,68,0.000470925,40.27505016722407
1,8192,168,72,0.000478161,39.66556871012065
1,8192,168,76,0.000487028,38.94340366467636
1,8192,168,80,0.000484606,39.13803791121034
1,8192,168,84,0.000470308,40.32788725686146
1,8192,172,8,0.000906732,22.447417759602615
1,8192,172,12,0.000748312,27.199606581212116
1,8192,172,16,0.000646134,31.500883717618947
1,8192,172,20,0.00060684,33.54062355810428
1,8192,172,24,0.000603345,33.73491451822755
1,8192,172,28,0.000588328,34.59599407133436
1,8192,172,32,0.000557495,36.509371384496724
1,8192,172,36,0.000535382,38.01732594670721
1,8192,172,40,0.000539122,37.75359195135795
1,8192,172,44,0.000519394,39.18757629083124
1,8192,172,48,0.000517858,39.303809152315885
1,8192,172,52,0.00052137,39.03905479793621
1,8192,172,56,0.000526748,38.64047324337254
1,8192,172,60,0.000508511,40.02625705245314
1,8192,172,64,0.000519074,39.21173474302316
1,8192,172,68,0.000511197,39.81594571173148
1,8192,172,72,0.000515309,39.498227277225894
1,8192,172,76,0.000527036,38.619358070416446
1,8192,172,80,0.000522507,38.95410396415742
1,8192,172,84,0.000533002,38.18708372576463
1,8192,176,8,0.000960295,22.708755122123932
1,8192,176,12,0.000789367,27.62606493557496
1,8192,176,16,0.000672989,32.40335874731979
1,8192,176,20,0.000642225,33.955551403324385
1,8192,176,24,0.000635741,34.30186821362788
1,8192,176,28,0.000616575,35.36812877589912
1,8192,176,32,0.000580684,37.55416715459699
1,8192,176,36,0.000562038,38.80005266547814
1,8192,176,40,0.000561869,38.81172301728695
1,8192,176,44,0.000543975,40.08843053449147
1,8192,176,48,0.000540447,40.35012498912937
1,8192,176,52,0.000546397,39.910731574294886
1,8192,176,56,0.000550852,39.58795465932773
1,8192,176,60,0.000534416,40.80548486572258
1,8192,176,64,0.000531354,41.04063204567953
1,8192,176,68,0.000542624,40.188240844489
1,8192,176,72,0.000537724,40.554455445544555
1,8192,176,76,0.000542609,40.18935181686997
1,8192,176,80,0.000539953,40.38704109431747
1,8192,176,84,0.000546425,39.90868646200302
1,8192,176,88,0.000532877,40.92333502853379
1,8192,180,8,0.0010206,22.857142857142858
1,8192,180,12,0.000831272,28.063016678054836
1,8192,180,16,0.000745222,31.303423677776554
1,8192,180,20,0.000677196,34.44792940300887
1,8192,180,24,0.000675407,34.53917415721187
1,8192,180,28,0.000660361,35.326132221618174
1,8192,180,32,0.000622975,37.44612544644649
1,8192,180,36,0.000595716,39.15959954072074
1,8192,180,40,0.000605195,38.54625368682821
1,8192,180,44,0.000613397,38.030834842687526
1,8192,180,48,0.000587492,39.70777474416673
1,8192,180,52,0.00059353,39.30382625983522
1,8192,180,56,0.000596454,39.11114687804927
1,8192,180,60,0.00057691,40.436116551975175
1,8192,180,64,0.000567723,41.09046136936499
1,8192,180,68,0.000572203,40.76874815406421
1,8192,180,72,0.000578492,40.32553604889955
1,8192,180,76,0.000596466,39.110360020520865
1,8192,180,80,0.000580982,40.15270696854636
1,8192,180,84,0.000587697,39.69392390976983
1,8192,180,88,0.000597436,39.04686024946605
1,8192,184,8,0.00107251,23.233364723872036
1,8192,184,12,0.000898302,27.739018726441664
1,8192,184,16,0.000775654,32.12516921204558
1,8192,184,20,0.000735671,33.871140768087905
1,8192,184,24,0.000699207,35.63753795371042
1,8192,184,28,0.000685368,36.35713368584469
1,8192,184,32,0.00064429,38.67515559763461
1,8192,184,36,0.000652223,38.20474898922608
1,8192,184,40,0.00062662,39.765752768823205
1,8192,184,44,0.000636785,39.130971992116656
1,8192,184,48,0.000608243,40.9672055412064
1,8192,184,52,0.000619204,40.242013940478415
1,8192,184,56,0.000615618,40.47642531569902
1,8192,184,60,0.000628379,39.65443784722278
1,8192,184,64,0.000595641,41.8339503157103
1,8192,184,68,0.000599389,41.572361187809584
1,8192,184,72,0.000610765,40.79804180003766
1,8192,184,76,0.000610255,40.83213738519144
1,8192,184,80,0.000612671,40.67112038924644
1,8192,184,84,0.000621101,40.11910462227561
1,8192,184,88,0.000613452,40.61934104053781
1,8192,184,92,0.000602021,41.3906092976823
1,8192,188,8,0.00115388,23.034187263840263
1,8192,188,12,0.000949506,27.992122219343532
1,8192,188,16,0.000829248,32.05155514393764
1,8192,188,20,0.00078269,33.95812901659661
1,8192,188,24,0.000744563,35.6970303386013
1,8192,188,28,0.000737968,36.01604405611083
1,8192,188,32,0.000698722,38.03900263624159
1,8192,188,36,0.000698692,38.0406359311399
1,8192,188,40,0.000675794,39.329570845553526
1,8192,188,44,0.000690576,38.48770881119529
1,8192,188,48,0.000653897,40.64659724696703
1,8192,188,52,0.000655579,40.5423114529294
1,8192,188,56,0.000660135,40.26250388178176
1,8192,188,60,0.000666809,39.859521992054695
1,8192,188,64,0.000646237,41.128390977303994
1,8192,188,68,0.000647921,41.02149490447138
1,8192,188,72,0.000647891,41.02339436726239
1,8192,188,76,0.000652386,40.74073937822087
1,8192,188,80,0.000679553,39.11201628129079
1,8192,188,84,0.000662346,40.12810223055624
1,8192,188,88,0.000665446,39.94116427178163
1,8192,188,92,0.000675049,39.3729758876763
1,8192,192,8,0.00128504,22.03165037664197
1,8192,192,12,0.00103219,27.428624574932908
1,8192,192,16,0.00088873,31.856190294015057
1,8192,192,20,0.000825912,34.27913869758521
1,8192,192,24,0.00079352,35.678435326141745
1,8192,192,28,0.000797027,35.52144657583746
1,8192,192,32,0.000731156,38.72162985737654
1,8192,192,36,0.000733057,38.62121499419554
1,8192,192,40,0.000705879,40.10822251405695
1,8192,192,44,0.000726008,38.996198388998465
1,8192,192,48,0.000679445,41.668644261124896
1,8192,192,52,0.000693343,40.833399918943435
1,8192,192,56,0.000695812,40.68850781532943
1,8192,192,60,0.000711883,39.76995096104275
1,8192,192,64,0.000671954,42.133169830077655
1,8192,192,68,0.000669632,42.27926980789449
1,8192,192,72,0.000670322,42.23574938611593
1,8192,192,76,0.000685144,41.32204616839671
1,8192,192,80,0.000681832,41.522768071900416
1,8192,192,84,0.000687081,41.205552183803654
1,8192,192,88,0.000684489,41.36158798753522
1,8192,192,92,0.000694822,40.74648183275716
1,8192,192,96,0.000676665,41.8398350734854
1,8192,196,8,0.00134121,22.45594947845602
1,8192,196,12,0.00111553,26.99895475693168
1,8192,196,16,0.000944648,31.882927820733226
1,8192,196,20,0.000870383,34.60332290497402
1,8192,196,24,0.000860338,35.007338976076845
1,8192,196,28,0.00081376,37.01108926464806
1,8192,196,32,0.000795385,37.86612018079295
1,8192,196,36,0.000770411,39.09360588049755
1,8192,196,40,0.00076264,39.49195426413511
1,8192,196,44,0.000758259,39.72012729159826
1,8192,196,48,0.000752551,40.02139921413964
1,8192,196,52,0.000729263,41.29942695570734
1,8192,196,56,0.00073688,40.87252198458365
1,8192,196,60,0.000740284,40.68458051234391
1,8192,196,64,0.000748626,40.23122894476014
1,8192,196,68,0.00073192,41.14950267788829
1,8192,196,72,0.000715193,42.11191105058355
1,8192,196,76,0.000732743,41.10328450766503
1,8192,196,80,0.000728772,41.32725187026944
1,8192,196,84,0.000751647,40.06953263965665
1,8192,196,88,0.00075084,40.11259922220446
1,8192,196,92,0.000750647,40.12291263403437
1,8192,196,96,0.00075636,39.81985298006241
1,8192,200,8,0.00135554,23.606828275078566
1,8192,200,12,0.00113044,28.30756165740774
1,8192,200,16,0.00098077,32.627425390254594
1,8192,200,20,0.000903954,35.400031417527885
1,8192,200,24,0.000890527,35.933778537877004
1,8192,200,28,0.000880124,36.35851311860601
1,8192,200,32,0.000831426,38.488091543925734
1,8192,200,36,0.00082772,38.6604165659885
1,8192,200,40,0.000786377,40.69295007356522
1,8192,200,44,0.000796962,40.152479039151174
1,8192,200,48,0.00078315,40.86062695524484
1,8192,200,52,0.000765106,41.824270101136314
1,8192,200,56,0.000763586,41.90752580586862
1,8192,200,60,0.000769844,41.56686289689859
1,8192,200,64,0.000776854,41.191781209854106
1,8192,200,68,0.000746061,42.891935109863674
1,8192,200,72,0.000759586,42.1282119470343
1,8192,200,76,0.000758119,42.20973224520161
1,8192,200,80,0.000749644,42.68692872883662
1,8192,200,84,0.000766987,41.72169802095733
1,8192,200,88,0.000772213,41.4393438079908
1,8192,200,92,0.00078027,41.01144475630231
1,8192,200,96,0.000776512,41.209923349542564
1,8192,200,100,0.000756154,42.3194217051024
1,8192,204,8,0.00145387,23.357422603121325
1,8192,204,12,0.00120912,28.085430726478762
1,8192,204,16,0.00103768,32.725557011795544
1,8192,204,20,0.000993669,34.175018039206215
1,8192,204,24,0.000941967,36.05079158824035
1,8192,204,28,0.000932344,36.42288254120797
1,8192,204,32,0.000877163,38.71419109105149
1,8192,204,36,0.000859763,39.49769413198754
1,8192,204,40,0.000866514,39.18996807899238
1,8192,204,44,0.000843431,40.26251821429376
1,8192,204,48,0.000830684,40.88035402150516
1,8192,204,52,0.000813253,41.75657021861585
1,8192,204,56,0.000815617,41.63554217236767
1,8192,204,60,0.000838872,40.481332074500045
1,8192,204,64,0.000829003,40.96324862515576
1,8192,204,68,0.000805995,42.132588911841886
1,8192,204,72,0.000801233,42.38299720555693
1,8192,204,76,0.000812113,41.81518581773718
1,8192,204,80,0.00080782,42.03740437226114
1,8192,204,84,0.000815807,41.625845328613266
1,8192,204,88,0.000827002,41.06236260613638
1,8192,204,92,0.000822037,41.310374107248215
1,8192,204,96,0.000825127,41.1556717935542
1,8192,204,100,0.000829302,40.9484795647424
1,8192,208,8,0.0015325,23.48818792822186
1,8192,208,12,0.00128091,28.101621503462383
1,8192,208,16,0.00107261,33.55893381564594
1,8192,208,20,0.00103075,34.92180257094349
1,8192,208,24,0.000995896,36.14398290584559
