threads,size,nb,ib,Time_sec,GFlops
1,1024,68,12,6.02287e-05,20.882536066692456
1,1024,68,16,5.39924e-05,23.294537749757374
1,1024,68,20,5.31222e-05,23.676127871210156
1,1024,68,24,4.87585e-05,25.795051119292022
1,1024,68,28,4.99468e-05,25.181352959548956
1,1024,68,32,4.87093e-05,25.82110603108647
1,1024,72,8,7.92539e-05,18.838088724971264
1,1024,72,12,6.70512e-05,22.266447132937216
1,1024,72,16,6.03616e-05,24.734135609394052
1,1024,72,20,5.76521e-05,25.89657618716404
1,1024,72,24,5.55344e-05,26.88409346279063
1,1024,72,28,5.54296e-05,26.93492285710162
1,1024,72,32,5.43583e-05,27.46575959881012
1,1024,72,36,5.16591e-05,28.900851931218313
1,1024,76,8,9.40099e-05,18.67786265063573
1,1024,76,12,8.04274e-05,21.832161676244663
1,1024,76,16,6.92428e-05,25.358651007758205
1,1024,76,20,6.57862e-05,26.691068947590832
1,1024,76,24,6.83188e-05,25.70162239383596
1,1024,76,28,6.50386e-05,26.997875108012778
1,1024,76,32,6.27229e-05,27.994623973062474
1,1024,76,36,6.32991e-05,27.739794088699522
1,1024,80,8,0.000103591,19.770057244355204
1,1024,80,12,8.91662e-05,22.96834450722359
1,1024,80,16,7.52521e-05,27.21518735025335
1,1024,80,20,7.2234e-05,28.352299471163168
1,1024,80,24,7.55543e-05,27.106332796412648
1,1024,80,28,7.23726e-05,28.29800228263182
1,1024,80,32,6.89857e-05,29.687312008140818
1,1024,80,36,7.08732e-05,28.89667744648189
1,1024,80,40,6.58523e-05,31.09990083869508
1,1024,84,8,0.000122056,19.424002097397914
1,1024,84,12,0.000102249,23.186691312384472
1,1024,84,16,9.2239e-05,25.70296729149275
1,1024,84,20,8.95333e-05,26.479712017763223
1,1024,84,24,8.70872e-05,27.223472565428672
1,1024,84,28,8.47833e-05,27.96324276125133
1,1024,84,32,7.90449e-05,29.993282299047753
1,1024,84,36,8.11587e-05,29.212099257380906
1,1024,84,40,8.2231e-05,28.831170726368402
1,1024,88,8,0.00013205,20.642847406285497
1,1024,88,12,0.000116456,23.407020677337364
1,1024,88,16,0.000102231,26.66400602556954
1,1024,88,20,9.65932e-05,28.220288798797434
1,1024,88,24,9.41829e-05,28.942493807262252
1,1024,88,28,9.75254e-05,27.950544165930108
1,1024,88,32,8.72897e-05,31.228060126223365
1,1024,88,36,8.73308e-05,31.21336344107692
1,1024,88,40,9.19435e-05,29.647424777172937
1,1024,88,44,8.4681e-05,32.190078057651654
1,1024,92,8,0.000153784,20.254070644540395
1,1024,92,12,0.000130561,23.85668001930132
1,1024,92,16,0.000113388,27.46985571665432
1,1024,92,20,0.000112356,27.72216882053473
1,1024,92,24,0.000106047,29.371429649117843
1,1024,92,28,0.000108331,28.75217620071817
1,1024,92,32,0.000101444,30.70415204447774
1,1024,92,36,0.000105189,29.61100495298938
1,1024,92,40,0.000101733,30.6169286268959
1,1024,92,44,0.00010356,30.076786404016996
1,1024,96,8,0.000172169,20.555059273156026
1,1024,96,12,0.000146017,24.236520405158306
1,1024,96,16,0.000125939,28.100461334455574
1,1024,96,20,0.000120064,29.475479744136464
1,1024,96,24,0.000117089,30.224393410141
1,1024,96,28,0.00011916,29.699093655589124
1,1024,96,32,0.000109022,32.46082442075911
1,1024,96,36,0.000109303,32.377372990677294
1,1024,96,40,0.000109204,32.40672502838724
1,1024,96,44,0.000111921,31.620017691049938
1,1024,96,48,0.000103344,34.244310264746865
1,1024,100,8,0.000193642,20.65667572117619
1,1024,100,12,0.000168479,23.741831326159343
1,1024,100,16,0.000145527,27.4863083826369
1,1024,100,20,0.00013324,30.021014710297212
1,1024,100,24,0.000137929,29.00042775630941
1,1024,100,28,0.000131848,30.33796492931254
1,1024,100,32,0.000129705,30.839212058131913
1,1024,100,36,0.000125818,31.79195345658014
1,1024,100,40,0.000124568,32.110975531436644
1,1024,100,44,0.00012675,31.558185404339252
1,1024,100,48,0.000125504,31.87149413564508
1,1024,104,8,0.000219018,20.543772657955056
1,1024,104,12,0.000180151,24.976025667356826
1,1024,104,16,0.000159058,28.288146462296773
1,1024,104,20,0.000153255,29.359277021956867
1,1024,104,24,0.000152299,29.54356890064938
1,1024,104,28,0.000144592,31.11829146840766
1,1024,104,32,0.000140632,31.994538938506174
1,1024,104,36,0.000132599,33.93280492311405
1,1024,104,40,0.000135045,33.318197637824426
1,1024,104,44,0.000135207,33.27827701228487
1,1024,104,48,0.000135269,33.26302404837767
1,1024,104,52,0.000128702,34.96026479774985
1,1024,108,8,0.000242805,20.752653363810467
1,1024,108,12,0.000198926,25.330263515075956
1,1024,108,16,0.000177735,28.350341800995864
1,1024,108,20,0.000172432,29.222232532244593
1,1024,108,24,0.000172053,29.286603546581578
1,1024,108,28,0.000162197,31.066221939986562
1,1024,108,32,0.000158255,31.84005560645793
1,1024,108,36,0.000150153,33.55809074743761
1,1024,108,40,0.000152061,33.13701738118255
1,1024,108,44,0.000152751,32.98733232515663
1,1024,108,48,0.00015186,33.180877123666534
1,1024,108,52,0.000155022,32.5040832914038
1,1024,112,8,0.000260264,21.592352380659637
1,1024,112,12,0.000229105,24.528980161934484
1,1024,112,16,0.000189563,29.645616496890216
1,1024,112,20,0.000187237,30.01389682594786
1,1024,112,24,0.000183018,30.705788501677432
1,1024,112,28,0.000174946,32.12255210179141
1,1024,112,32,0.000171386,32.78979613270629
1,1024,112,36,0.000170605,32.9399021130682
1,1024,112,40,0.000163331,34.40689152702181
1,1024,112,44,0.000172631,32.55331892881348
1,1024,112,48,0.000161005,34.90395950436322
1,1024,112,52,0.000165595,33.93648358948036
1,1024,112,56,0.000157145,35.76131598205479
1,1024,116,8,0.000305816,20.41614565621158
1,1024,116,12,0.000244946,25.48963445004205
1,1024,116,16,0.000221106,28.23796730979711
1,1024,116,20,0.000202305,30.862232767356215
1,1024,116,24,0.000203791,30.637192025163035
1,1024,116,28,0.00020506,30.44759582561202
1,1024,116,32,0.000188779,33.0735092356671
1,1024,116,36,0.00018937,32.970290964777945
1,1024,116,40,0.000181266,34.444319398011764
1,1024,116,44,0.000186429,33.490411899436246
1,1024,116,48,0.000185676,33.62623063831621
1,1024,116,52,0.000186024,33.56332516234465
1,1024,116,56,0.000185941,33.578307097412626
1,1024,120,8,0.00032108,21.52734520991653
1,1024,120,12,0.000269758,25.62296576931917
1,1024,120,16,0.000235029,29.409136744827236
1,1024,120,20,0.000216937,31.861784757786822
1,1024,120,24,0.000213089,32.437150674131466
1,1024,120,28,0.000216718,31.893982041177935
1,1024,120,32,0.000199077,34.72023387935321
1,1024,120,36,0.000204374,33.820348968068345
1,1024,120,40,0.000191985,36.00281271974373
1,1024,120,44,0.000196389,35.195453920535265
1,1024,120,48,0.000191648,36.066121222240774
1,1024,120,52,0.000194145,35.602256045739004
1,1024,120,56,0.000195777,35.30547510688181
1,1024,120,60,0.000189069,36.55808197007442
1,1024,124,8,0.000358277,21.28659110129872
1,1024,124,12,0.000302407,25.21931039956086
1,1024,124,16,0.000258668,29.483724310699433
1,1024,124,20,0.000257269,29.644053500421734
1,1024,124,24,0.00024888,30.643265830922534
1,1024,124,28,0.000241666,31.558001539314592
1,1024,124,32,0.000225022,33.89222387144368
1,1024,124,36,0.000223046,34.19248047487962
1,1024,124,40,0.000227898,33.46451482680848
1,1024,124,44,0.000215618,35.3704050682225
1,1024,124,48,0.000219633,34.723816548515025
1,1024,124,52,0.000219051,34.816074795367285
1,1024,124,56,0.000219476,34.74865588948222
1,1024,124,60,0.000220454,34.59450044000109
1,1024,128,8,0.000399949,20.974194209761745
1,1024,128,12,0.000330855,25.354333469344574
1,1024,128,16,0.00029108,28.818908891026524
1,1024,128,20,0.000281013,29.85131648713761
1,1024,128,24,0.000271796,30.86361830196177
1,1024,128,28,0.000263252,31.86531536322611
1,1024,128,32,0.000241889,34.67957616923465
1,1024,128,36,0.000241428,34.74579584803752
1,1024,128,40,0.000253412,33.10264707275109
1,1024,128,44,0.000234533,35.76728221614868
1,1024,128,48,0.000231624,36.216488792180435
1,1024,128,52,0.000235182,35.66858007840736
1,1024,128,56,0.000235615,35.60303036733655
1,1024,128,60,0.000240417,34.89190864206774
1,1024,128,64,0.000226862,36.97669949132071
1,1024,132,8,0.000426713,21.559858734090596
1,1024,132,12,0.000349991,26.2860244977728
1,1024,132,16,0.000314251,29.275553617967805
1,1024,132,20,0.000298928,30.776213670181445
1,1024,132,24,0.000288537,31.884548602085694
1,1024,132,28,0.000278608,33.02084649399873
1,1024,132,32,0.000274905,33.46564085775086
1,1024,132,36,0.00026716,34.43581374457254
1,1024,132,40,0.000265044,34.71073482138815
1,1024,132,44,0.000261266,35.21266448753378
1,1024,132,48,0.00025574,35.97353562211621
1,1024,132,52,0.000258738,35.55670987640006
1,1024,132,56,0.000261211,35.2200787868811
1,1024,132,60,0.000272063,33.815226620304855
1,1024,132,64,0.000264735,34.75124936257012
1,1024,136,8,0.000455551,22.08715160322335
1,1024,136,12,0.000388649,25.889231671765526
1,1024,136,16,0.000333677,30.15438283130093
1,1024,136,20,0.000310819,32.37197211238695
1,1024,136,24,0.000308838,32.579617793147214
1,1024,136,28,0.000296853,33.89497158526274
1,1024,136,32,0.000290767,34.60442209741821
1,1024,136,36,0.000281404,35.75579593751332
1,1024,136,40,0.000284097,35.41686114249711
1,1024,136,44,0.000300184,33.518855102203986
1,1024,136,48,0.000268089,37.531655532304576
1,1024,136,52,0.000270223,37.23526124719214
1,1024,136,56,0.000272513,36.922363336794945
1,1024,136,60,0.000276846,36.344480324801516
1,1024,136,64,0.000276833,36.34618705139923
1,1024,136,68,0.000269146,37.38425984409949
1,1024,140,8,0.000498502,22.01796582561354
1,1024,140,12,0.000414756,26.463752182005805
1,1024,140,16,0.000363407,30.203050574149646
1,1024,140,20,0.000342537,32.04325372149578
1,1024,140,24,0.000339631,32.31742685443908
1,1024,140,28,0.000330335,33.22687574734739
1,1024,140,32,0.000319946,34.305789101910946
1,1024,140,36,0.000304291,36.07073492150606
1,1024,140,40,0.000310673,35.32975186128179
1,1024,140,44,0.000312045,35.17441394670641
1,1024,140,48,0.000295402,37.15614653929222
1,1024,140,52,0.000298147,36.81405481188809
1,1024,140,56,0.00030167,36.38412835217291
1,1024,140,60,0.000304794,36.01120756970282
1,1024,140,64,0.000303231,36.19682684158282
1,1024,140,68,0.000305617,35.914232519787845
1,1024,144,8,0.000544902,21.919420372837685
1,1024,144,12,0.000452339,26.404833542984356
1,1024,144,16,0.000385793,30.95944198054397
1,1024,144,20,0.000379679,31.457984244585557
1,1024,144,24,0.000356499,33.503420766958676
1,1024,144,28,0.000364737,32.74670790185805
1,1024,144,32,0.000339937,35.1357339742364
1,1024,144,36,0.000338007,35.33635693935333
1,1024,144,40,0.000327402,36.480950024740224
1,1024,144,44,0.000335684,35.58089155276987
1,1024,144,48,0.000307894,38.79236360565648
1,1024,144,52,0.00032672,36.55710088148873
1,1024,144,56,0.000313292,38.123973800799256
1,1024,144,60,0.000320909,37.219074566310084
1,1024,144,64,0.000323418,36.93033782906332
1,1024,144,68,0.000327999,36.41455004435989
1,1024,144,72,0.00030713,38.88886139419789
1,1024,148,8,0.000591882,21.9083668704235
1,1024,148,12,0.000496621,26.1107927373188
1,1024,148,16,0.000451475,28.721785259427435
1,1024,148,20,0.000410417,31.595104491285696
1,1024,148,24,0.000409264,31.684115876304784
1,1024,148,28,0.000401801,32.272612561939866
1,1024,148,32,0.000367166,35.31690842834032
1,1024,148,36,0.000369933,35.05274738939213
1,1024,148,40,0.000356453,36.37833879922458
1,1024,148,44,0.000359383,36.081751223624934
1,1024,148,48,0.00035688,36.33481282223717
1,1024,148,52,0.000344495,37.641092033266084
1,1024,148,56,0.000345079,37.577389525297114
1,1024,148,60,0.000358276,36.193236499235226
1,1024,148,64,0.00034744,37.32203545935989
1,1024,148,68,0.000356289,36.39508376626839
1,1024,148,72,0.000354541,36.57452311580325
1,1024,152,8,0.000631372,22.248740837414392
1,1024,152,12,0.000528005,26.60435412543442
1,1024,152,16,0.000459541,30.56796237985294
1,1024,152,20,0.000440179,31.912544669327705
1,1024,152,24,0.000428296,32.79795281767749
1,1024,152,28,0.000415346,33.82055442931917
1,1024,152,32,0.000386701,36.32582279332094
1,1024,152,36,0.000390073,36.01180291894081
1,1024,152,40,0.000373474,37.61234249238233
1,1024,152,44,0.000379912,36.9749626229232
1,1024,152,48,0.000378059,37.156189906866395
1,1024,152,52,0.000367558,38.217728902649384
1,1024,152,56,0.000362741,38.72523922027011
1,1024,152,60,0.000369534,38.013368188042236
1,1024,152,64,0.000369942,37.97144417232972
1,1024,152,68,0.000369459,38.021084883573
1,1024,152,72,0.000375499,37.40950575101399
1,1024,152,76,0.000363553,38.638745932505024
1,1024,156,8,0.000700807,21.668824655004872
1,1024,156,12,0.000568237,26.724173188299954
1,1024,156,16,0.000499454,30.404529746483163
1,1024,156,20,0.000465732,32.60601375898585
1,1024,156,24,0.000462236,32.852620739189504
1,1024,156,28,0.000445785,34.06499545745147
1,1024,156,32,0.000421505,36.02724522840773
1,1024,156,36,0.000430642,35.26284942016803
1,1024,156,40,0.000408341,37.188682987992884
1,1024,156,44,0.000409448,37.08813817627635
1,1024,156,48,0.000407695,37.24760911956242
1,1024,156,52,0.000397284,38.22369891563718
1,1024,156,56,0.000400644,37.9031359511187
1,1024,156,60,0.000404465,37.545063231676416
1,1024,156,64,0.00040141,37.83080640741387
1,1024,156,68,0.00040407,37.581765535674506
1,1024,156,72,0.000416094,36.49575336342269
1,1024,156,76,0.000411367,36.91512445091609
1,1024,160,8,0.0007347,22.300258608956035
1,1024,160,12,0.000626778,26.140036823245232
1,1024,160,16,0.000534741,30.639131841396114
1,1024,160,20,0.000492543,33.26410079932107
1,1024,160,24,0.000478372,34.24949620797204
1,1024,160,28,0.000470676,34.809508026753015
1,1024,160,32,0.00044531,36.79234690440368
1,1024,160,36,0.000441715,37.09178995506152
1,1024,160,40,0.000428703,38.21760052997063
1,1024,160,44,0.0004344,37.71639042357275
1,1024,160,48,0.000431471,37.97242456619332
1,1024,160,52,0.000435876,37.5886720076352
1,1024,160,56,0.000416081,39.37694823844395
1,1024,160,60,0.000423827,38.65728233453744
1,1024,160,64,0.000419673,39.03991917516733
1,1024,160,68,0.000423329,38.702758374692024
1,1024,160,72,0.000426868,38.381888546342196
1,1024,160,76,0.00043294,37.843581096687764
1,1024,160,80,0.000416615,39.3264764830839
1,1024,164,8,0.000794104,22.218470124819923
1,1024,164,12,0.000656553,26.87334609696399
1,1024,164,16,0.000584027,30.21054848491594
1,1024,164,20,0.000550818,32.03195247795097
1,1024,164,24,0.000519317,33.97496326906302
1,1024,164,28,0.00050617,34.857411541576944
1,1024,164,32,0.000494669,35.66784253713089
1,1024,164,36,0.000477602,36.94242486421749
1,1024,164,40,0.000482959,36.53265805171868
1,1024,164,44,0.000464371,37.99499968774966
1,1024,164,48,0.000459885,38.36562618915598
1,1024,164,52,0.00047342,37.268759241265684
1,1024,164,56,0.000454509,38.81942051752551
1,1024,164,60,0.000456426,38.656378032802685
1,1024,164,64,0.000461346,38.2441291351827
1,1024,164,68,0.00045927,38.417000892721056
1,1024,164,72,0.000459836,38.36971441992363
1,1024,164,76,0.000465206,37.926802319832504
1,1024,164,80,0.000465907,37.869737951994715
1,1024,168,8,0.000846794,22.398042499120212
1,1024,168,12,0.000699694,27.106889583160637
1,1024,168,16,0.000613835,30.89841406892732
1,1024,168,20,0.000578522,32.78445417806064
1,1024,168,24,0.000545211,34.787500619026396
1,1024,168,28,0.000533811,35.53041806931667
1,1024,168,32,0.000520382,36.44731754749396
1,1024,168,36,0.000507166,37.39708103461194
1,1024,168,40,0.000507537,37.36974447183161
1,1024,168,44,0.000490517,38.66640299928443
1,1024,168,48,0.000487066,38.9403653714281
1,1024,168,52,0.000495496,38.27786298981223
1,1024,168,56,0.000477566,39.714988085416465
1,1024,168,60,0.000481599,39.382407355497
1,1024,168,64,0.000481389,39.399587443834406
1,1024,168,68,0.000479638,39.54342233100797
1,1024,168,72,0.00048629,39.0025046782784
1,1024,168,76,0.000487555,38.901309595840466
1,1024,168,80,0.00048958,38.74040606233915
1,1024,168,84,0.000474001,40.013687734836004
1,1024,172,8,0.000922086,22.073637383064053
1,1024,172,12,0.000767147,26.531801597347055
1,1024,172,16,0.000657326,30.964532058674084
1,1024,172,20,0.000619666,32.84639144313227
1,1024,172,24,0.000606348,33.567838930779025
1,1024,172,28,0.000595661,34.170093392046816
1,1024,172,32,0.000561152,36.271441605839414
1,1024,172,36,0.000547976,37.1435829306393
1,1024,172,40,0.000556518,36.57346572797286
1,1024,172,44,0.000543138,37.47443927694251
1,1024,172,48,0.000525278,38.748609307833185
1,1024,172,52,0.000526744,38.640766672235465
1,1024,172,56,0.000533355,38.161809676481894
1,1024,172,60,0.000514895,39.52998572524495
1,1024,172,64,0.000512404,39.72215673570073
1,1024,172,68,0.000517698,39.31595640701722
1,1024,172,72,0.000521983,38.99320859108439
1,1024,172,76,0.000526257,38.67652496783891
1,1024,172,80,0.000527002,38.62184963244921
1,1024,172,84,0.000533443,38.155514272377744
1,1024,176,8,0.000963203,22.640195265172554
1,1024,176,12,0.00081079,26.896118600377406
1,1024,176,16,0.000684532,31.856953363758016
1,1024,176,20,0.000645259,33.795892812033614
1,1024,176,24,0.000639373,34.10701421548924
1,1024,176,28,0.000621693,35.076965640597535
1,1024,176,32,0.00059693,36.53209589064045
1,1024,176,36,0.000570895,38.19809947538514
1,1024,176,40,0.000572922,38.062954468496585
1,1024,176,44,0.000558248,39.063469998996865
1,1024,176,48,0.000564617,38.62282573850947
1,1024,176,52,0.00056044,38.91068446220826
1,1024,176,56,0.000563253,38.71635659286324
1,1024,176,60,0.000543873,40.09594887041644
1,1024,176,64,0.000540318,40.35975851257963
1,1024,176,68,0.000544134,40.076716397063954
1,1024,176,72,0.000544903,40.02015771614398
1,1024,176,76,0.00055203,39.503476260348165
1,1024,176,80,0.000547484,39.83149096594604
1,1024,176,84,0.000556181,39.20864610621362
1,1024,176,88,0.000542717,40.181354186436025
1,1024,180,8,0.00104335,22.358748262807303
1,1024,180,12,0.00087593,26.632265135341864
1,1024,180,16,0.00076601,30.453910523361312
1,1024,180,20,0.00069192,33.714880332986475
1,1024,180,24,0.000686066,34.0025595205126
1,1024,180,28,0.000669469,34.845526827978595
1,1024,180,32,0.000625916,37.27017682883965
1,1024,180,36,0.000618417,37.722119540698266
1,1024,180,40,0.000611101,38.17372251068154
1,1024,180,44,0.000623049,37.44167794186332
1,1024,180,48,0.000591514,39.437781692402886
1,1024,180,52,0.000601011,38.814597403375316
1,1024,180,56,0.000599686,38.90035785394357
1,1024,180,60,0.000586306,39.78809700054238
1,1024,180,64,0.000581136,40.14206657305691
1,1024,180,68,0.000591975,39.407069555302165
1,1024,180,72,0.000589114,39.598447838618675
1,1024,180,76,0.000597308,39.05522778867854
1,1024,180,80,0.00058854,39.63706799877664
1,1024,180,84,0.00059776,39.025695931477514
1,1024,180,88,0.000601439,38.78697590279313
1,1024,184,8,0.00110082,22.63586780763431
1,1024,184,12,0.000915291,27.224146200497984
1,1024,184,16,0.000779338,31.973310681629794
1,1024,184,20,0.00074739,33.34004468885053
1,1024,184,24,0.000707135,35.237989917059686
1,1024,184,28,0.000695213,35.84227567666312
1,1024,184,32,0.000660556,37.72279110325241
1,1024,184,36,0.000672016,37.07949810718793
1,1024,184,40,0.000640794,38.88615686164352
1,1024,184,44,0.000647222,38.49995210298785
1,1024,184,48,0.000617603,40.34633251457652
1,1024,184,52,0.000630883,39.49704778857569
1,1024,184,56,0.000628968,39.61730326503097
1,1024,184,60,0.000635357,39.21892101605869
1,1024,184,64,0.000607133,41.04210444828398
1,1024,184,68,0.00060396,41.257725677197165
1,1024,184,72,0.000615701,40.470968863133244
1,1024,184,76,0.000619368,40.23135841696697
1,1024,184,80,0.000622047,40.05809207342853
1,1024,184,84,0.000618987,40.25612169560912
1,1024,184,88,0.000629685,39.57219244542906
1,1024,184,92,0.000606548,41.08168850610338
1,1024,188,8,0.00118507,22.427947716168664
1,1024,188,12,0.000971444,27.359979576794956
1,1024,188,16,0.000840963,31.605062291682273
1,1024,188,20,0.00079472,33.44409100060399
1,1024,188,24,0.000758509,35.040702219749534
1,1024,188,28,0.000741389,35.84985479957216
1,1024,188,32,0.000711929,37.33334082471707
1,1024,188,36,0.000709311,37.47113466448427
1,1024,188,40,0.000690947,38.467043058295346
1,1024,188,44,0.000701855,37.86920090332049
1,1024,188,48,0.00066493,39.9721594754335
1,1024,188,52,0.000668317,39.769582398771846
1,1024,188,56,0.00067543,39.35076617858253
1,1024,188,60,0.000683348,38.89480616025803
1,1024,188,64,0.000653711,40.65816239898059
1,1024,188,68,0.000662045,40.14634654744013
1,1024,188,72,0.000657899,40.39934397225106
1,1024,188,76,0.000664906,39.97360228363107
1,1024,188,80,0.000666817,39.85904378562634
1,1024,188,84,0.000670097,39.663941190603744
1,1024,188,88,0.000672828,39.5029457751461
1,1024,188,92,0.000682093,38.96636968859085
1,1024,192,8,0.00130392,21.712644947542792
1,1024,192,12,0.00103791,27.27746336387548
1,1024,192,16,0.000892371,31.726212528197355
1,1024,192,20,0.000835476,33.88673283254097
1,1024,192,24,0.000800099,35.38506109868904
1,1024,192,28,0.000773722,36.5913751967761
1,1024,192,32,0.000738704,38.32597630444671
1,1024,192,36,0.00074611,37.945546903271634
1,1024,192,40,0.000716373,39.52068545296934
1,1024,192,44,0.000722342,39.19411026909692
1,1024,192,48,0.000698045,40.5583479575099
1,1024,192,52,0.000693688,40.81309176459734
1,1024,192,56,0.000709119,39.92496604942189
1,1024,192,60,0.000729098,38.8309280782556
1,1024,192,64,0.000695244,40.72174948651121
1,1024,192,68,0.00070407,40.21127444714304
1,1024,192,72,0.000704445,40.189868619977425
1,1024,192,76,0.000719868,39.32881028188501
1,1024,192,80,0.000717053,39.48320695959713
1,1024,192,84,0.000693271,40.83764069173527
1,1024,192,88,0.000704706,40.17498361018637
1,1024,192,92,0.000711043,39.81693371568246
1,1024,192,96,0.000685752,41.28540930248837
1,1024,196,8,0.00135272,22.264876692885444
1,1024,196,12,0.00111149,27.097089492483068
1,1024,196,16,0.000962838,31.280593412391283
1,1024,196,20,0.000886801,33.96268610432329
1,1024,196,24,0.000873565,34.47727873712889
1,1024,196,28,0.000869894,34.622774728875015
1,1024,196,32,0.00081599,36.909942523805434
1,1024,196,36,0.000787793,38.231037848774996
1,1024,196,40,0.000760045,39.62679051898243
1,1024,196,44,0.000769516,39.13907443120091
1,1024,196,48,0.000766275,39.30461518384393
1,1024,196,52,0.000746564,40.3423470727225
1,1024,196,56,0.000745456,40.40230945890837
1,1024,196,60,0.000754013,39.943799377464316
1,1024,196,64,0.000769632,39.13317533574487
1,1024,196,68,0.000735818,40.93151295564936
1,1024,196,72,0.000738581,40.778389912548526
1,1024,196,76,0.000742307,40.57370333298756
1,1024,196,80,0.000738432,40.78661813139192
1,1024,196,84,0.000745755,40.38611072000858
1,1024,196,88,0.000745172,40.41770758965715
1,1024,196,92,0.000756481,39.81348374909614
1,1024,196,96,0.000756802,39.79659673203824
1,1024,200,8,0.00139723,22.902457004215485
1,1024,200,12,0.00116761,27.406411387363935
1,1024,200,16,0.000993661,32.20414205649613
1,1024,200,20,0.000916308,34.92275523077393
1,1024,200,24,0.000908753,35.21308870507168
1,1024,200,28,0.000892151,35.86836757454736
1,1024,200,32,0.000838545,38.16133898598167
1,1024,200,36,0.000828869,38.60682448010482
1,1024,200,40,0.000811947,39.41143941661217
1,1024,200,44,0.000810471,39.4832140816883
1,1024,200,48,0.000799132,40.04344714014706
1,1024,200,52,0.000782192,40.91067154867347
1,1024,200,56,0.000778376,41.11123672877889
1,1024,200,60,0.000786884,40.66673105565751
1,1024,200,64,0.000793535,40.325883546409415
1,1024,200,68,0.00076487,41.837174944761855
1,1024,200,72,0.000766051,41.772675709580696
1,1024,200,76,0.000776139,41.22972818013268
1,1024,200,80,0.000768054,41.663737185145834
1,1024,200,84,0.000769667,41.57642201107751
1,1024,200,88,0.000769159,41.60388164215721
1,1024,200,92,0.000784338,40.798737279081216
1,1024,200,96,0.000797481,40.126347837754125
1,1024,200,100,0.000759629,42.1258272130211
1,1024,204,8,0.00149744,22.677807458061757
1,1024,204,12,0.00120916,28.084501637500416
1,1024,204,16,0.00106474,31.893848263425813
1,1024,204,20,0.00101037,33.61011906529291
1,1024,204,24,0.000969679,35.02051297388105
1,1024,204,28,0.000938495,36.18416294173118
1,1024,204,32,0.000902995,37.606693281801114
1,1024,204,36,0.000872842,38.90584550239333
1,1024,204,40,0.000871518,38.964950809966055
1,1024,204,44,0.000852501,39.83415386023008
1,1024,204,48,0.00085092,39.908165279932305
1,1024,204,52,0.000827763,41.02461211723646
1,1024,204,56,0.00083311,40.76131123141002
1,1024,204,60,0.000854745,39.72957548742608
1,1024,204,64,0.000841555,40.35227168753082
1,1024,204,68,0.000811101,41.86735807254583
1,1024,204,72,0.000815682,41.632224322713995
1,1024,204,76,0.000822221,41.301129501678986
1,1024,204,80,0.000817243,41.552703418689426
1,1024,204,84,0.00082637,41.093766714667765
1,1024,204,88,0.000830386,40.89502472344187
1,1024,204,92,0.000845906,40.14471584313151
1,1024,204,96,0.000845764,40.151455961710354
1,1024,204,100,0.000849303,39.984147000540446
1,1024,208,8,0.00156607,22.984699279087142
1,1024,208,12,0.00131651,27.34172015404365
1,1024,208,16,0.00109099,32.993563644029734
1,1024,208,20,0.0010422,34.53813855306083
1,1024,208,24,0.00100975,35.64807922753157
