threads,size,nb,ib,GFlops
32,1024,160,44,4.7527
32,1024,160,48,4.7552
32,1024,160,52,4.7338
32,1024,160,56,4.768
32,1024,160,60,4.7377
32,1024,160,64,4.7516
32,1024,160,68,4.7188
32,1024,160,72,4.6914
32,1024,160,76,4.6518
32,1024,160,80,4.6873
32,1024,164,8,4.2722
32,1024,164,12,4.4835
32,1024,164,16,4.5744
32,1024,164,20,4.63
32,1024,164,24,4.6947
32,1024,164,28,4.713
32,1024,164,32,4.7079
32,1024,164,36,4.7386
32,1024,164,40,4.7121
32,1024,164,44,4.7474
32,1024,164,48,4.745
32,1024,164,52,4.7247
32,1024,164,56,4.7763
32,1024,164,60,4.7368
32,1024,164,64,4.7201
32,1024,164,68,4.7071
32,1024,164,72,4.6853
32,1024,164,76,4.6294
32,1024,164,80,4.6547
32,1024,168,8,4.31
32,1024,168,12,4.3524
32,1024,168,16,4.5918
32,1024,168,20,4.6037
32,1024,168,24,4.6997
32,1024,168,28,4.6959
32,1024,168,32,4.7123
32,1024,168,36,4.7495
32,1024,168,40,4.7379
32,1024,168,44,4.7535
32,1024,168,48,4.7366
32,1024,168,52,4.7306
32,1024,168,56,4.745
32,1024,168,60,4.7626
32,1024,168,64,4.719
32,1024,168,68,4.698
32,1024,168,72,4.6707
32,1024,168,76,4.6474
32,1024,168,80,4.5885
32,1024,168,84,4.6118
32,1024,172,8,4.2246
32,1024,172,12,4.4748
32,1024,172,16,4.6317
32,1024,172,20,4.6842
32,1024,172,24,4.7203
32,1024,172,28,4.748
32,1024,172,32,4.764
32,1024,172,36,4.8137
32,1024,172,40,4.8027
32,1024,172,44,4.8257
32,1024,172,48,4.8235
32,1024,172,52,4.6913
32,1024,172,56,4.7741
32,1024,172,60,4.7728
32,1024,172,64,4.7728
32,1024,172,68,4.7639
32,1024,172,72,4.7199
32,1024,172,76,4.7066
32,1024,172,80,4.6842
32,1024,172,84,4.6309
32,1024,176,8,4.3111
32,1024,176,12,4.4996
32,1024,176,16,4.6385
32,1024,176,20,4.7006
32,1024,176,24,4.7112
32,1024,176,28,4.7424
32,1024,176,32,4.7864
32,1024,176,36,4.802
32,1024,176,40,4.8154
32,1024,176,44,4.6609
32,1024,176,48,4.8039
32,1024,176,52,4.7991
32,1024,176,56,4.7731
32,1024,176,60,4.771
32,1024,176,64,4.7938
32,1024,176,68,4.7537
32,1024,176,72,4.7069
32,1024,176,76,4.7233
32,1024,176,80,4.7027
32,1024,176,84,4.6793
32,1024,176,88,4.6505
32,1024,180,8,4.3201
32,1024,180,12,4.5177
32,1024,180,16,4.5383
32,1024,180,20,4.551
32,1024,180,24,4.7175
32,1024,180,28,4.7094
32,1024,180,32,4.7495
32,1024,180,36,4.7614
32,1024,180,40,4.76
32,1024,180,44,4.7607
32,1024,180,48,4.8136
32,1024,180,52,4.7719
32,1024,180,56,4.7584
32,1024,180,60,4.7758
32,1024,180,64,4.7847
32,1024,180,68,4.7711
32,1024,180,72,4.716
32,1024,180,76,4.6907
32,1024,180,80,4.6471
32,1024,180,84,4.6215
32,1024,180,88,4.6146
32,1024,184,8,4.1503
32,1024,184,12,4.4474
32,1024,184,16,4.5549
32,1024,184,20,4.5941
32,1024,184,24,4.6784
32,1024,184,28,4.6133
32,1024,184,32,4.497
32,1024,184,36,4.7155
32,1024,184,40,4.7787
32,1024,184,44,4.7411
32,1024,184,48,4.7901
32,1024,184,52,4.6796
32,1024,184,56,4.7169
32,1024,184,60,4.7032
32,1024,184,64,4.7208
32,1024,184,68,4.7202
32,1024,184,72,4.6926
32,1024,184,76,4.691
32,1024,184,80,4.697
32,1024,184,84,4.6871
32,1024,184,88,4.5861
32,1024,184,92,4.621
32,1024,188,8,4.2347
32,1024,188,12,4.3791
32,1024,188,16,4.5159
32,1024,188,20,4.5682
32,1024,188,24,4.6474
32,1024,188,28,4.6586
32,1024,188,32,4.7139
32,1024,188,36,4.6758
32,1024,188,40,4.6922
32,1024,188,44,4.7279
32,1024,188,48,4.7375
32,1024,188,52,4.7205
32,1024,188,56,4.7199
32,1024,188,60,4.7064
32,1024,188,64,4.6888
32,1024,188,68,4.6807
32,1024,188,72,4.6815
32,1024,188,76,4.6511
32,1024,188,80,4.6282
32,1024,188,84,4.6165
32,1024,188,88,4.5678
32,1024,188,92,4.5103
32,1024,192,8,4.2007
32,1024,192,12,4.4083
32,1024,192,16,4.3688
32,1024,192,20,4.5881
32,1024,192,24,4.6464
32,1024,192,28,4.6206
32,1024,192,32,4.723
32,1024,192,36,4.7058
32,1024,192,40,4.6989
32,1024,192,44,4.6842
32,1024,192,48,4.6874
32,1024,192,52,4.6677
32,1024,192,56,4.6887
32,1024,192,60,4.7289
32,1024,192,64,4.7158
32,1024,192,68,4.6706
32,1024,192,72,4.6728
32,1024,192,76,4.7207
32,1024,192,80,4.629
32,1024,192,84,4.6307
32,1024,192,88,4.625
32,1024,192,92,4.5388
32,1024,192,96,4.6049
32,1024,196,8,4.1727
32,1024,196,12,4.3994
32,1024,196,16,4.45
32,1024,196,20,4.564
32,1024,196,24,4.5893
32,1024,196,28,4.6438
32,1024,196,32,4.6202
32,1024,196,36,4.6825
32,1024,196,40,4.6803
32,1024,196,44,4.7098
32,1024,196,48,4.6769
32,1024,196,52,4.7066
32,1024,196,56,4.6994
32,1024,196,60,4.6042
32,1024,196,64,4.521
32,1024,196,68,4.7476
32,1024,196,72,4.6839
32,1024,196,76,4.6426
32,1024,196,80,4.6473
32,1024,196,84,4.5967
32,1024,196,88,4.6145
32,1024,196,92,4.5257
32,1024,196,96,4.5482
32,1024,200,8,4.1914
32,1024,200,12,4.3495
32,1024,200,16,4.4677
32,1024,200,20,4.576
32,1024,200,24,4.5904
32,1024,200,28,4.5936
32,1024,200,32,4.6147
32,1024,200,36,4.6621
32,1024,200,40,4.6614
32,1024,200,44,4.6638
32,1024,200,48,4.6548
32,1024,200,52,4.6816
32,1024,200,56,4.717
32,1024,200,60,4.6972
32,1024,200,64,4.6908
32,1024,200,68,4.6629
32,1024,200,72,4.6345
32,1024,200,76,4.689
32,1024,200,80,4.6697
32,1024,200,84,4.6457
32,1024,200,88,4.5925
32,1024,200,92,4.5456
32,1024,200,96,4.4788
32,1024,200,100,4.5073
32,1024,204,8,4.0835
32,1024,204,12,4.3261
32,1024,204,16,4.4722
32,1024,204,20,4.5139
32,1024,204,24,4.5872
32,1024,204,28,4.6131
32,1024,204,32,4.636
32,1024,204,36,4.6513
32,1024,204,40,4.6339
32,1024,204,44,4.7033
32,1024,204,48,4.6905
32,1024,204,52,4.6691
32,1024,204,56,4.6636
32,1024,204,60,4.6578
32,1024,204,64,4.681
32,1024,204,68,4.6812
32,1024,204,72,4.6499
32,1024,204,76,4.6313
32,1024,204,80,4.5542
32,1024,204,84,4.5929
32,1024,204,88,4.5605
32,1024,204,92,4.5433
32,1024,204,96,4.4955
32,1024,204,100,4.4391
32,1024,208,8,4.1352
32,1024,208,12,4.363
32,1024,208,16,4.5487
32,1024,208,20,4.5962
32,1024,208,24,4.6211
32,1024,208,28,4.6374
32,1024,208,32,4.5254
32,1024,208,36,4.7261
32,1024,208,40,4.7327
32,1024,208,44,4.747
32,1024,208,48,4.7516
32,1024,208,52,4.6229
32,1024,208,56,4.7774
32,1024,208,60,4.7481
32,1024,208,64,4.7279
32,1024,208,68,4.6862
32,1024,208,72,4.695
32,1024,208,76,4.5042
32,1024,208,80,4.6701
32,1024,208,84,4.6733
32,1024,208,88,4.6466
32,1024,208,92,4.615
32,1024,208,96,4.5975
32,1024,208,100,4.5813
32,1024,208,104,4.5434
32,1024,212,8,4.1929
32,1024,212,12,4.4258
32,1024,212,16,4.5239
32,1024,212,20,4.4236
32,1024,212,24,4.5945
32,1024,212,28,4.6522
32,1024,212,32,4.6734
32,1024,212,36,4.7355
32,1024,212,40,4.7005
32,1024,212,44,4.7477
32,1024,212,48,4.7335
32,1024,212,52,4.6877
32,1024,212,56,4.7444
32,1024,212,60,4.7457
32,1024,212,64,4.6509
32,1024,212,68,4.6694
32,1024,212,72,4.684
32,1024,212,76,4.6747
32,1024,212,80,4.6606
32,1024,212,84,4.6383
32,1024,212,88,4.651
32,1024,212,92,4.6042
32,1024,212,96,4.5739
32,1024,212,100,4.5488
32,1024,212,104,4.4957
32,1024,216,8,4.0847
32,1024,216,12,4.347
32,1024,216,16,4.4163
32,1024,216,20,4.5494
32,1024,216,24,4.6507
32,1024,216,28,4.6402
32,1024,216,32,4.639
32,1024,216,36,4.6789
32,1024,216,40,4.6879
32,1024,216,44,4.7227
32,1024,216,48,4.6713
32,1024,216,52,4.6587
32,1024,216,56,4.7191
32,1024,216,60,4.5418
32,1024,216,64,4.7121
32,1024,216,68,4.6745
32,1024,216,72,4.6847
32,1024,216,76,4.665
32,1024,216,80,4.6585
32,1024,216,84,4.6543
32,1024,216,88,4.6411
32,1024,216,92,4.5944
32,1024,216,96,4.5885
32,1024,216,100,4.5346
32,1024,216,104,4.5218
32,1024,216,108,4.4935
32,1024,220,8,4.1587
32,1024,220,12,4.1099
32,1024,220,16,4.42
32,1024,220,20,4.5314
32,1024,220,24,4.5678
32,1024,220,28,4.6007
32,1024,220,32,4.6427
32,1024,220,36,4.6895
32,1024,220,40,4.6351
32,1024,220,44,4.6885
32,1024,220,48,4.6433
32,1024,220,52,4.6349
32,1024,220,56,4.7039
32,1024,220,60,4.5624
32,1024,220,64,4.6625
32,1024,220,68,4.6149
32,1024,220,72,4.647
32,1024,220,76,4.654
32,1024,220,80,4.6393
32,1024,220,84,4.6286
32,1024,220,88,4.5725
32,1024,220,92,4.4889
32,1024,220,96,4.5487
32,1024,220,100,4.534
32,1024,220,104,4.5432
32,1024,220,108,4.428
32,1024,224,8,3.9978
32,1024,224,12,4.3351
32,1024,224,16,4.5029
32,1024,224,20,4.4773
32,1024,224,24,4.544
32,1024,224,28,4.5809
32,1024,224,32,4.4654
32,1024,224,36,4.6085
32,1024,224,40,4.5137
32,1024,224,44,4.6341
32,1024,224,48,4.3661
32,1024,224,52,4.5927
32,1024,224,56,4.6529
32,1024,224,60,4.62
32,1024,224,64,4.6337
32,1024,224,68,4.6646
32,1024,224,72,4.683
32,1024,224,76,4.5983
32,1024,224,80,4.5813
32,1024,224,84,4.5678
32,1024,224,88,4.5743
32,1024,224,92,4.164
32,1024,224,96,4.5446
32,1024,224,100,4.2409
32,1024,224,104,4.4972
32,1024,224,108,4.4383
32,1024,224,112,4.4031
32,1024,228,8,4.0381
32,1024,228,12,4.261
32,1024,228,16,4.4031
32,1024,228,20,4.4572
32,1024,228,24,4.5325
32,1024,228,28,4.5503
32,1024,228,32,4.6191
32,1024,228,36,4.5178
32,1024,228,40,4.6431
32,1024,228,44,4.5439
32,1024,228,48,4.6186
32,1024,228,52,4.2672
32,1024,228,56,4.5758
32,1024,228,60,4.6213
32,1024,228,64,4.606
32,1024,228,68,4.5479
32,1024,228,72,4.6111
32,1024,228,76,4.6002
32,1024,228,80,4.5475
32,1024,228,84,4.5183
32,1024,228,88,4.5098
32,1024,228,92,4.5601
32,1024,228,96,4.5527
32,1024,228,100,4.4696
32,1024,228,104,4.4425
32,1024,228,108,4.3955
32,1024,228,112,4.1939
32,1024,232,8,4.0587
32,1024,232,12,4.1992
32,1024,232,16,4.349
32,1024,232,20,4.4193
32,1024,232,24,4.4757
32,1024,232,28,4.4972
32,1024,232,32,4.5724
32,1024,232,36,4.5385
32,1024,232,40,4.5814
32,1024,232,44,4.5927
32,1024,232,48,4.6273
32,1024,232,52,4.4269
32,1024,232,56,4.6775
32,1024,232,60,4.6113
32,1024,232,64,4.6707
32,1024,232,68,4.5783
32,1024,232,72,4.6137
32,1024,232,76,4.5922
32,1024,232,80,4.4414
32,1024,232,84,4.5129
32,1024,232,88,4.5585
32,1024,232,92,3.9908
32,1024,232,96,3.9598
32,1024,232,100,4.4995
32,1024,232,104,4.5129
32,1024,232,108,4.41
32,1024,232,112,4.4104
32,1024,232,116,4.3518
32,1024,236,8,3.9956
32,1024,236,12,4.212
32,1024,236,16,4.0553
32,1024,236,20,4.3679
32,1024,236,24,4.5053
32,1024,236,28,4.4582
32,1024,236,32,4.4882
32,1024,236,36,4.5358
32,1024,236,40,4.5302
32,1024,236,44,4.5208
32,1024,236,48,4.5725
32,1024,236,52,4.5326
32,1024,236,56,4.596
32,1024,236,60,4.507
32,1024,236,64,4.5828
32,1024,236,68,4.5275
32,1024,236,72,4.5657
32,1024,236,76,4.3103
32,1024,236,80,4.5248
32,1024,236,84,4.4537
32,1024,236,88,4.5278
32,1024,236,92,4.5245
32,1024,236,96,4.4835
32,1024,236,100,4.4475
32,1024,236,104,4.4372
32,1024,236,108,4.3929
32,1024,236,112,4.3616
32,1024,236,116,4.3723
32,1024,240,8,3.9958
32,1024,240,12,4.1567
32,1024,240,16,4.1475
32,1024,240,20,4.3696
32,1024,240,24,4.4787
32,1024,240,28,4.2824
32,1024,240,32,4.5422
32,1024,240,36,4.5046
32,1024,240,40,4.584
32,1024,240,44,4.4738
32,1024,240,48,4.5603
32,1024,240,52,4.5377
32,1024,240,56,4.3521
32,1024,240,60,4.5562
32,1024,240,64,4.5858
32,1024,240,68,4.5868
32,1024,240,72,4.5885
32,1024,240,76,4.5041
32,1024,240,80,4.5291
32,1024,240,84,4.4256
32,1024,240,88,4.5267
32,1024,240,92,4.4752
32,1024,240,96,4.1899
32,1024,240,100,4.4483
32,1024,240,104,4.4338
32,1024,240,108,4.3685
32,1024,240,112,4.3568
32,1024,240,116,4.385
32,1024,240,120,3.9434
32,1024,244,8,3.9137
32,1024,244,12,4.1014
32,1024,244,16,4.3206
32,1024,244,20,3.696
32,1024,244,24,4.3736
32,1024,244,28,4.1121
32,1024,244,32,4.4796
32,1024,244,36,4.4457
32,1024,244,40,4.5968
32,1024,244,44,4.472
32,1024,244,48,4.5326
32,1024,244,52,4.5159
32,1024,244,56,4.5431
32,1024,244,60,4.4837
32,1024,244,64,4.5604
32,1024,244,68,4.6483
32,1024,244,72,4.498
32,1024,244,76,4.4981
32,1024,244,80,4.5131
32,1024,244,84,4.0582
32,1024,244,88,4.5097
32,1024,244,92,4.4842
32,1024,244,96,4.2012
32,1024,244,100,4.4975
32,1024,244,104,4.3701
32,1024,244,108,4.4452
32,1024,244,112,4.2359
32,1024,244,116,4.2743
32,1024,244,120,4.3504
32,1024,248,8,3.919
32,1024,248,12,3.9517
32,1024,248,16,4.253
32,1024,248,20,4.4211
32,1024,248,24,4.4506
32,1024,248,28,4.5067
32,1024,248,32,4.3344
32,1024,248,36,4.4639
32,1024,248,40,4.2659
32,1024,248,44,4.4595
32,1024,248,48,4.4987
32,1024,248,52,4.4804
32,1024,248,56,4.523
32,1024,248,60,4.4735
32,1024,248,64,4.5229
32,1024,248,68,4.6869
32,1024,248,72,4.003
32,1024,248,76,4.5118
32,1024,248,80,4.4843
32,1024,248,84,4.4574
32,1024,248,88,4.519
32,1024,248,92,4.1353
32,1024,248,96,4.1811
32,1024,248,100,4.4798
32,1024,248,104,4.4877
32,1024,248,108,4.4288
32,1024,248,112,4.3312
32,1024,248,116,4.3987
32,1024,248,120,4.3894
32,1024,248,124,4.2933
32,1024,252,8,3.9091
32,1024,252,12,4.1314
32,1024,252,16,3.602
32,1024,252,20,4.3533
32,1024,252,24,4.4943
32,1024,252,28,4.4531
32,1024,252,32,4.4649
32,1024,252,36,4.567
32,1024,252,40,4.4858
32,1024,252,44,4.5265
32,1024,252,48,4.5157
32,1024,252,52,4.5688
32,1024,252,56,4.5946
32,1024,252,60,4.4555
32,1024,252,64,4.5422
32,1024,252,68,4.5735
32,1024,252,72,4.4711
32,1024,252,76,4.1837
32,1024,252,80,4.5244
32,1024,252,84,4.5508
32,1024,252,88,4.534
32,1024,252,92,4.3485
32,1024,252,96,4.4955
32,1024,252,100,4.4785
32,1024,252,104,4.2959
32,1024,252,108,4.4126
32,1024,252,112,4.456
32,1024,252,116,4.4142
32,1024,252,120,4.3771
32,1024,252,124,4.0893
32,1024,256,8,4.0628
32,1024,256,12,4.3179
32,1024,256,16,4.472
32,1024,256,20,4.5371
32,1024,256,24,4.6125
32,1024,256,28,4.64
32,1024,256,32,4.6796
32,1024,256,36,4.2791
32,1024,256,40,4.343
32,1024,256,44,4.7297
32,1024,256,48,4.0341
32,1024,256,52,4.6302
32,1024,256,56,4.7609
32,1024,256,60,4.766
32,1024,256,64,4.3791
32,1024,256,68,4.7587
32,1024,256,72,4.7497
32,1024,256,76,4.7034
32,1024,256,80,4.7037
32,1024,256,84,4.6794
32,1024,256,88,3.9859
32,1024,256,92,4.6319
32,1024,256,96,4.6344
32,1024,256,100,4.6148
32,1024,256,104,4.6071
32,1024,256,108,4.5391
32,1024,256,112,4.0313
32,1024,256,116,4.5054
32,1024,256,120,4.4805
32,1024,256,124,4.4086
32,1024,256,128,4.0898
32,1024,260,8,3.2382
32,1024,260,12,4.3384
32,1024,260,16,3.5916
32,1024,260,20,4.5557
32,1024,260,24,4.0875
32,1024,260,28,4.652
32,1024,260,32,4.6624
32,1024,260,36,4.6822
32,1024,260,40,4.715
32,1024,260,44,4.3322
32,1024,260,48,4.445
32,1024,260,52,4.749
32,1024,260,56,4.7466
32,1024,260,60,4.7391
32,1024,260,64,4.7475
32,1024,260,68,4.7527
32,1024,260,72,4.5168
32,1024,260,76,4.7528
32,1024,260,80,4.7326
32,1024,260,84,4.3396
32,1024,260,88,4.6657
32,1024,260,92,4.6649
32,1024,260,96,4.2882
32,1024,260,100,4.6073
32,1024,260,104,4.6171
32,1024,260,108,4.3025
32,1024,260,112,4.5691
32,1024,260,116,4.56
32,1024,260,120,4.5111
32,1024,260,124,4.4554
32,1024,260,128,4.4318
32,1024,264,8,4.0257
32,1024,264,12,3.9291
32,1024,264,16,4.4123
32,1024,264,20,4.5001
32,1024,264,24,4.5777
32,1024,264,28,4.5962
32,1024,264,32,4.6359
32,1024,264,36,4.6511
32,1024,264,40,4.6736
32,1024,264,44,4.6901
32,1024,264,48,4.7118
32,1024,264,52,3.9146
32,1024,264,56,4.72
32,1024,264,60,4.7246
32,1024,264,64,4.7045
32,1024,264,68,4.1863
32,1024,264,72,4.7239
32,1024,264,76,4.3166
32,1024,264,80,4.7213
