threads,size,nb,ib,GFlops
32,16384,232,56,799.831
32,16384,232,64,822.4021
32,16384,232,72,812.0199
32,16384,232,80,831.4045
32,16384,232,88,826.8993
32,16384,232,96,822.9191
32,16384,232,104,810.7837
32,16384,232,112,794.4467
32,16384,240,8,458.1875
32,16384,240,16,630.3923
32,16384,240,24,700.2718
32,16384,240,32,754.0485
32,16384,240,40,799.4108
32,16384,240,48,815.9125
32,16384,240,56,810.792
32,16384,240,64,832.0037
32,16384,240,72,822.6192
32,16384,240,80,840.9703
32,16384,240,88,832.5524
32,16384,240,96,827.3254
32,16384,240,104,816.5304
32,16384,240,112,796.5918
32,16384,240,120,802.4893
32,16384,248,8,444.1528
32,16384,248,16,630.4409
32,16384,248,24,713.7653
32,16384,248,32,757.1775
32,16384,248,40,770.8881
32,16384,248,48,771.139
32,16384,248,56,822.5729
32,16384,248,64,838.4229
32,16384,248,72,833.8998
32,16384,248,80,819.6802
32,16384,248,88,840.9222
32,16384,248,96,836.6373
32,16384,248,104,827.81
32,16384,248,112,817.2457
32,16384,248,120,801.8784
32,16384,256,8,455.8891
32,16384,256,16,638.1349
32,16384,256,24,719.5155
32,16384,256,32,772.953
32,16384,256,40,790.9264
32,16384,256,48,806.8508
32,16384,256,56,824.2593
32,16384,256,64,839.2357
32,16384,256,72,830.2579
32,16384,256,80,823.0615
32,16384,256,88,838.1987
32,16384,256,96,836.3029
32,16384,256,104,827.8631
32,16384,256,112,813.4829
32,16384,256,120,810.2336
32,16384,256,128,818.698
32,16384,264,8,475.8961
32,16384,264,16,650.0217
32,16384,264,24,743.8774
32,16384,264,32,776.0023
32,16384,264,40,816.4336
32,16384,264,48,834.5006
32,16384,264,56,848.934
32,16384,264,64,837.3449
32,16384,264,72,859.51
32,16384,264,80,852.0146
32,16384,264,88,865.9287
32,16384,264,96,861.8025
32,16384,264,104,856.2207
32,16384,264,112,848.6177
32,16384,264,120,836.8602
32,16384,264,128,819.0761
32,16384,272,8,476.4975
32,16384,272,16,656.0918
32,16384,272,24,728.3759
32,16384,272,32,785.9594
32,16384,272,40,821.6196
32,16384,272,48,838.1675
32,16384,272,56,849.704
32,16384,272,64,849.6682
32,16384,272,72,866.4768
32,16384,272,80,858.0708
32,16384,272,88,850.2325
32,16384,272,96,864.9552
32,16384,272,104,862.2456
32,16384,272,112,854.6368
32,16384,272,120,847.032
32,16384,272,128,831.6655
32,16384,272,136,841.7691
32,16384,280,8,482.7827
32,16384,280,16,656.2616
32,16384,280,24,745.9544
32,16384,280,32,795.3816
32,16384,280,40,836.6601
32,16384,280,48,854.2403
32,16384,280,56,870.3467
32,16384,280,64,863.0929
32,16384,280,72,876.9426
32,16384,280,80,873.1579
32,16384,280,88,864.3257
32,16384,280,96,879.6784
32,16384,280,104,872.399
32,16384,280,112,868.6254
32,16384,280,120,859.597
32,16384,280,128,844.514
32,16384,280,136,835.7959
32,16384,288,8,480.3516
32,16384,288,16,659.4673
32,16384,288,24,751.9319
32,16384,288,32,803.5424
32,16384,288,40,822.0835
32,16384,288,48,854.7384
32,16384,288,56,849.8196
32,16384,288,64,860.6471
32,16384,288,72,880.9043
32,16384,288,80,877.817
32,16384,288,88,871.1923
32,16384,288,96,878.6586
32,16384,288,104,875.5507
32,16384,288,112,872.27
32,16384,288,120,862.5398
32,16384,288,128,843.827
32,16384,288,136,844.3819
32,16384,288,144,860.771
32,16384,296,8,485.6737
32,16384,296,16,659.7049
32,16384,296,24,746.7143
32,16384,296,32,797.198
32,16384,296,40,832.8256
32,16384,296,48,848.9668
32,16384,296,56,861.5174
32,16384,296,64,877.1602
32,16384,296,72,865.7644
32,16384,296,80,886.3483
32,16384,296,88,879.3177
32,16384,296,96,868.068
32,16384,296,104,884.782
32,16384,296,112,881.7844
32,16384,296,120,873.4401
32,16384,296,128,859.9971
32,16384,296,136,855.197
32,16384,296,144,841.6319
32,16384,304,8,487.3833
32,16384,304,16,666.9515
32,16384,304,24,754.0166
32,16384,304,32,803.9523
32,16384,304,40,837.9386
32,16384,304,48,848.9363
32,16384,304,56,868.1302
32,16384,304,64,882.9548
32,16384,304,72,876.2605
32,16384,304,80,894.3119
32,16384,304,88,890.475
32,16384,304,96,870.0943
32,16384,304,104,891.2806
32,16384,304,112,882.1207
32,16384,304,120,878.7487
32,16384,304,128,863.0287
32,16384,304,136,864.6807
32,16384,304,144,841.4583
32,16384,304,152,860.2746
32,16384,312,8,488.9633
32,16384,312,16,664.9732
32,16384,312,24,764.878
32,16384,312,32,814.9318
32,16384,312,40,850.9221
32,16384,312,48,866.5341
32,16384,312,56,881.4127
32,16384,312,64,890.3542
32,16384,312,72,887.583
32,16384,312,80,898.4402
32,16384,312,88,896.5707
32,16384,312,96,885.1867
32,16384,312,104,899.0309
32,16384,312,112,894.552
32,16384,312,120,889.8124
32,16384,312,128,875.1935
32,16384,312,136,873.1497
32,16384,312,144,864.9235
32,16384,312,152,849.1862
32,16384,320,8,482.7468
32,16384,320,16,662.7678
32,16384,320,24,745.3186
32,16384,320,32,806.7647
32,16384,320,40,841.7276
32,16384,320,48,858.117
32,16384,320,56,876.1838
32,16384,320,64,887.6574
32,16384,320,72,876.4967
32,16384,320,80,885.6381
32,16384,320,88,878.7826
32,16384,320,96,875.4233
32,16384,320,104,866.4289
32,16384,320,112,878.2748
32,16384,320,120,877.4917
32,16384,320,128,866.8041
32,16384,320,136,861.5664
32,16384,320,144,848.1529
32,16384,320,152,848.9983
32,16384,320,160,851.5429
32,16384,328,8,491.6497
32,16384,328,16,669.1998
32,16384,328,24,763.9669
32,16384,328,32,809.5615
32,16384,328,40,842.5729
32,16384,328,48,879.5343
32,16384,328,56,893.2863
32,16384,328,64,886.4992
32,16384,328,72,903.9528
32,16384,328,80,892.9221
32,16384,328,88,910.7223
32,16384,328,96,903.8861
32,16384,328,104,891.6342
32,16384,328,112,904.6182
32,16384,328,120,902.6165
32,16384,328,128,890.9446
32,16384,328,136,886.8929
32,16384,328,144,877.9877
32,16384,328,152,867.841
32,16384,328,160,854.6249
32,16384,336,8,487.127
32,16384,336,16,670.675
32,16384,336,24,765.9014
32,16384,336,32,808.4799
32,16384,336,40,848.4663
32,16384,336,48,877.026
32,16384,336,56,892.9264
32,16384,336,64,883.5404
32,16384,336,72,900.1709
32,16384,336,80,894.404
32,16384,336,88,901.6296
32,16384,336,96,899.1958
32,16384,336,104,884.2563
32,16384,336,112,896.6863
32,16384,336,120,899.3826
32,16384,336,128,890.4823
32,16384,336,136,889.2278
32,16384,336,144,879.1627
32,16384,336,152,867.8278
32,16384,336,160,855.361
32,16384,336,168,865.9479
32,16384,344,8,491.3737
32,16384,344,16,671.2219
32,16384,344,24,758.9373
32,16384,344,32,826.07
32,16384,344,40,857.1484
32,16384,344,48,872.2012
32,16384,344,56,884.1254
32,16384,344,64,897.3341
32,16384,344,72,913.3252
32,16384,344,80,905.2933
32,16384,344,88,916.9621
32,16384,344,96,911.2169
32,16384,344,104,903.3659
32,16384,344,112,887.7789
32,16384,344,120,907.4066
32,16384,344,128,896.1141
32,16384,344,136,897.4603
32,16384,344,144,890.7527
32,16384,344,152,881.2116
32,16384,344,160,868.7021
32,16384,344,168,856.9477
32,16384,352,8,490.5846
32,16384,352,16,671.4034
32,16384,352,24,761.2864
32,16384,352,32,826.7129
32,16384,352,40,858.9372
32,16384,352,48,867.6946
32,16384,352,56,883.7052
32,16384,352,64,889.7744
32,16384,352,72,915.1395
32,16384,352,80,899.4193
32,16384,352,88,904.672
32,16384,352,96,899.934
32,16384,352,104,898.8022
32,16384,352,112,885.5539
32,16384,352,120,903.2863
32,16384,352,128,892.2685
32,16384,352,136,894.0662
32,16384,352,144,883.9824
32,16384,352,152,877.0068
32,16384,352,160,867.4062
32,16384,352,168,847.2041
32,16384,352,176,869.8135
32,16384,360,8,495.115
32,16384,360,16,675.2571
32,16384,360,24,776.1698
32,16384,360,32,822.9244
32,16384,360,40,872.2098
32,16384,360,48,886.844
32,16384,360,56,898.9886
32,16384,360,64,910.0127
32,16384,360,72,922.3392
32,16384,360,80,913.9795
32,16384,360,88,905.583
32,16384,360,96,923.5783
32,16384,360,104,913.7523
32,16384,360,112,905.1683
32,16384,360,120,914.0043
32,16384,360,128,902.331
32,16384,360,136,904.2579
32,16384,360,144,901.2107
32,16384,360,152,891.0711
32,16384,360,160,882.4417
32,16384,360,168,871.5563
32,16384,360,176,858.1636
32,16384,368,8,493.79
32,16384,368,16,677.7985
32,16384,368,24,762.6023
32,16384,368,32,827.1148
32,16384,368,40,857.0545
32,16384,368,48,879.3242
32,16384,368,56,895.5089
32,16384,368,64,902.0736
32,16384,368,72,897.8302
32,16384,368,80,910.4067
32,16384,368,88,904.2702
32,16384,368,96,913.5245
32,16384,368,104,909.9639
32,16384,368,112,897.6626
32,16384,368,120,887.3609
32,16384,368,128,894.1025
32,16384,368,136,894.7436
32,16384,368,144,896.2422
32,16384,368,152,883.5433
32,16384,368,160,874.1556
32,16384,368,168,868.0322
32,16384,368,176,855.5799
32,16384,368,184,869.4403
32,16384,376,8,496.4297
32,16384,376,16,679.1322
32,16384,376,24,775.0948
32,16384,376,32,837.0731
32,16384,376,40,868.4924
32,16384,376,48,896.7041
32,16384,376,56,909.9228
32,16384,376,64,919.1841
32,16384,376,72,911.7444
32,16384,376,80,926.0891
32,16384,376,88,919.5903
32,16384,376,96,927.6772
32,16384,376,104,923.8115
32,16384,376,112,913.9747
32,16384,376,120,904.3721
32,16384,376,128,910.5181
32,16384,376,136,913.0745
32,16384,376,144,905.6019
32,16384,376,152,901.2023
32,16384,376,160,892.1892
32,16384,376,168,883.6666
32,16384,376,176,870.5209
32,16384,376,184,860.4026
32,16384,384,8,486.6748
32,16384,384,16,672.0503
32,16384,384,24,766.2716
32,16384,384,32,826.1683
32,16384,384,40,861.4687
32,16384,384,48,887.0754
32,16384,384,56,901.0543
32,16384,384,64,904.5674
32,16384,384,72,902.7236
32,16384,384,80,909.7365
32,16384,384,88,904.0056
32,16384,384,96,912.6509
32,16384,384,104,912.5501
32,16384,384,112,902.1118
32,16384,384,120,896.3561
32,16384,384,128,893.4645
32,16384,384,136,894.6568
32,16384,384,144,893.1923
32,16384,384,152,888.5056
32,16384,384,160,877.0028
32,16384,384,168,872.6512
32,16384,384,176,859.0034
32,16384,384,184,850.3466
32,16384,384,192,856.5605
32,16384,392,8,497.9933
32,16384,392,16,679.3539
32,16384,392,24,771.4372
32,16384,392,32,827.861
32,16384,392,40,871.8553
32,16384,392,48,883.7353
32,16384,392,56,913.1871
32,16384,392,64,908.0706
32,16384,392,72,921.4051
32,16384,392,80,929.7636
32,16384,392,88,927.7593
32,16384,392,96,917.7071
32,16384,392,104,930.039
32,16384,392,112,926.5312
32,16384,392,120,917.8497
32,16384,392,128,897.6916
32,16384,392,136,920.3189
32,16384,392,144,916.0985
32,16384,392,152,910.0932
32,16384,392,160,903.6221
32,16384,392,168,893.1061
32,16384,392,176,884.6128
32,16384,392,184,874.303
32,16384,392,192,859.0752
32,16384,400,8,495.3028
32,16384,400,16,676.7941
32,16384,400,24,768.5002
32,16384,400,32,827.6815
32,16384,400,40,871.2845
32,16384,400,48,876.9878
32,16384,400,56,889.3167
32,16384,400,64,895.4371
32,16384,400,72,916.9181
32,16384,400,80,922.5799
32,16384,400,88,916.619
32,16384,400,96,911.7838
32,16384,400,104,921.5555
32,16384,400,112,919.1441
32,16384,400,120,913.5545
32,16384,400,128,892.4388
32,16384,400,136,906.5796
32,16384,400,144,903.7174
32,16384,400,152,896.9749
32,16384,400,160,893.6743
32,16384,400,168,889.1714
32,16384,400,176,876.7657
32,16384,400,184,874.0639
32,16384,400,192,853.5129
