threads,size,nb,ib,GFlops
4,2048,32,8,18.1886
4,2048,32,12,20.4775
4,2048,32,16,23.6521
4,2048,36,8,18.6087
4,2048,36,12,23.203
4,2048,36,16,23.0592
4,2048,40,8,21.4249
4,2048,40,12,23.3332
4,2048,40,16,26.3947
4,2048,40,20,29.2853
4,2048,44,8,21.9162
4,2048,44,12,26.0837
4,2048,44,16,28.3191
4,2048,44,20,28.138
4,2048,48,8,24.1585
4,2048,48,12,27.57
4,2048,48,16,30.1687
4,2048,48,20,30.3535
4,2048,48,24,32.5715
4,2048,52,8,24.2292
4,2048,52,12,27.3803
4,2048,52,16,29.5702
4,2048,52,20,31.509
4,2048,52,24,31.0378
4,2048,56,8,26.6129
4,2048,56,12,29.7954
4,2048,56,16,32.0826
4,2048,56,20,34.4522
4,2048,56,24,33.6962
4,2048,56,28,36.0961
4,2048,60,8,26.464
4,2048,60,12,31.1655
4,2048,60,16,33.2829
4,2048,60,20,35.6113
4,2048,60,24,34.7595
4,2048,60,28,34.4272
4,2048,64,8,29.1686
4,2048,64,12,32.0299
4,2048,64,16,36.7665
4,2048,64,20,36.255
4,2048,64,24,38.3369
4,2048,64,28,37.6876
4,2048,64,32,40.6937
4,2048,68,8,28.5024
4,2048,68,12,32.9568
4,2048,68,16,35.2526
4,2048,68,20,36.5856
4,2048,68,24,38.0806
4,2048,68,28,37.6486
4,2048,68,32,38.095
4,2048,72,8,30.705
4,2048,72,12,35.1316
4,2048,72,16,37.7307
4,2048,72,20,38.8621
4,2048,72,24,40.6429
4,2048,72,28,40.3112
4,2048,72,32,40.2814
4,2048,72,36,42.7916
4,2048,76,8,31.0173
4,2048,76,12,34.8967
4,2048,76,16,38.6119
4,2048,76,20,40.2863
4,2048,76,24,39.275
4,2048,76,28,41.7715
4,2048,76,32,41.8508
4,2048,76,36,41.7529
4,2048,80,8,32.6864
4,2048,80,12,36.679
4,2048,80,16,41.3192
4,2048,80,20,42.0418
4,2048,80,24,41.3925
4,2048,80,28,42.9668
4,2048,80,32,43.2076
4,2048,80,36,43.0007
4,2048,80,40,45.4798
4,2048,84,8,32.1602
4,2048,84,12,37.42
4,2048,84,16,40.2003
4,2048,84,20,41.0859
4,2048,84,24,42.0921
4,2048,84,28,43.4556
4,2048,84,32,43.8753
4,2048,84,36,43.7163
4,2048,84,40,43.1409
4,2048,88,8,33.815
4,2048,88,12,37.2625
4,2048,88,16,41.7765
4,2048,88,20,42.7044
4,2048,88,24,43.7419
4,2048,88,28,42.8255
4,2048,88,32,45.1961
4,2048,88,36,45.3201
4,2048,88,40,44.8848
4,2048,88,44,46.8153
4,2048,92,8,33.3195
4,2048,92,12,38.3167
4,2048,92,16,42.2901
4,2048,92,20,43.5466
4,2048,92,24,44.0384
4,2048,92,28,43.695
4,2048,92,32,45.3943
4,2048,92,36,45.892
4,2048,92,40,45.4835
4,2048,92,44,44.8713
4,2048,96,8,34.2053
4,2048,96,12,39.7346
4,2048,96,16,44.3659
4,2048,96,20,45.3959
4,2048,96,24,45.8172
4,2048,96,28,45.3089
4,2048,96,32,47.6762
4,2048,96,36,47.1868
4,2048,96,40,47.5813
4,2048,96,44,46.5674
4,2048,96,48,49.1952
4,2048,100,8,34.5337
4,2048,100,12,39.3556
4,2048,100,16,43.4884
4,2048,100,20,46.4259
4,2048,100,24,45.1609
4,2048,100,28,46.7357
4,2048,100,32,46.446
4,2048,100,36,48.1965
4,2048,100,40,48.0431
4,2048,100,44,47.4546
4,2048,100,48,47.1485
4,2048,104,8,36.1615
4,2048,104,12,41.152
4,2048,104,16,45.2684
4,2048,104,20,46.0143
4,2048,104,24,47.2135
4,2048,104,28,48.1699
4,2048,104,32,48.0822
4,2048,104,36,49.6791
4,2048,104,40,49.3731
4,2048,104,44,49.3192
4,2048,104,48,49.0721
4,2048,104,52,50.7964
4,2048,108,8,36.0406
4,2048,108,12,41.8273
4,2048,108,16,45.8373
4,2048,108,20,46.5332
4,2048,108,24,47.0305
4,2048,108,28,48.0965
4,2048,108,32,48.2544
4,2048,108,36,49.9983
4,2048,108,40,49.9441
4,2048,108,44,49.7145
4,2048,108,48,49.5456
4,2048,108,52,48.6637
4,2048,112,8,36.7827
4,2048,112,12,41.0978
4,2048,112,16,47.0167
4,2048,112,20,47.6396
4,2048,112,24,48.682
4,2048,112,28,49.2109
4,2048,112,32,49.8434
4,2048,112,36,48.8914
4,2048,112,40,50.7844
4,2048,112,44,50.0909
4,2048,112,48,50.1876
4,2048,112,52,49.3064
4,2048,112,56,50.9694
4,2048,116,8,36.6802
4,2048,116,12,42.4062
4,2048,116,16,46.3483
4,2048,116,20,48.6539
4,2048,116,24,49.2801
4,2048,116,28,48.5705
4,2048,116,32,50.7898
4,2048,116,36,49.8717
4,2048,116,40,51.4747
4,2048,116,44,50.6981
4,2048,116,48,51.1025
4,2048,116,52,50.3331
4,2048,116,56,49.533
4,2048,120,8,36.8363
4,2048,120,12,42.733
4,2048,120,16,46.7482
4,2048,120,20,48.9427
4,2048,120,24,49.0243
4,2048,120,28,48.1165
4,2048,120,32,50.1962
4,2048,120,36,49.9648
4,2048,120,40,51.3882
4,2048,120,44,50.8664
4,2048,120,48,50.9538
4,2048,120,52,50.4979
4,2048,120,56,50.0609
4,2048,120,60,51.6314
4,2048,124,8,37.2339
4,2048,124,12,42.5033
4,2048,124,16,47.8224
4,2048,124,20,48.6083
4,2048,124,24,49.0089
4,2048,124,28,49.9775
4,2048,124,32,51.8715
4,2048,124,36,51.5309
4,2048,124,40,50.441
4,2048,124,44,52.1242
4,2048,124,48,51.9017
4,2048,124,52,51.6166
4,2048,124,56,50.7118
4,2048,124,60,50.1772
4,2048,128,8,38.0723
4,2048,128,12,43.4763
4,2048,128,16,48.386
4,2048,128,20,49.2634
4,2048,128,24,49.1927
4,2048,128,28,50.1705
4,2048,128,32,51.5042
4,2048,128,36,50.7508
4,2048,128,40,50.2278
4,2048,128,44,52.0248
4,2048,128,48,52.2422
4,2048,128,52,52.4067
4,2048,128,56,51.8437
4,2048,128,60,51.1851
4,2048,128,64,52.8892
4,2048,132,8,37.7191
4,2048,132,12,44.103
4,2048,132,16,47.9593
4,2048,132,20,50.1588
4,2048,132,24,50.4499
4,2048,132,28,51.3928
4,2048,132,32,51.782
