threads,size,nb,ib,GFlops
4,1024,32,8,16.9866
4,1024,32,12,18.8043
4,1024,32,16,21.5355
4,1024,36,8,17.0071
4,1024,36,12,20.5963
4,1024,36,16,20.5248
4,1024,40,8,19.8715
4,1024,40,12,21.3854
4,1024,40,16,23.7383
4,1024,40,20,26.0628
4,1024,44,8,20.0006
4,1024,44,12,23.0945
4,1024,44,16,25.1857
4,1024,44,20,25.036
4,1024,48,8,22.456
4,1024,48,12,25.6563
4,1024,48,16,27.9264
4,1024,48,20,27.8271
4,1024,48,24,29.7815
4,1024,52,8,22.9508
4,1024,52,12,25.8763
4,1024,52,16,27.6328
4,1024,52,20,29.4765
4,1024,52,24,28.9523
4,1024,56,8,24.7797
4,1024,56,12,27.4984
4,1024,56,16,29.7425
4,1024,56,20,31.3087
4,1024,56,24,30.6517
4,1024,56,28,32.4614
4,1024,60,8,24.597
4,1024,60,12,28.2989
4,1024,60,16,30.4968
4,1024,60,20,31.8287
4,1024,60,24,31.4138
4,1024,60,28,31.1411
4,1024,64,8,27.3173
4,1024,64,12,29.9374
4,1024,64,16,33.8877
4,1024,64,20,33.1397
4,1024,64,24,34.7027
4,1024,64,28,34.1812
4,1024,64,32,36.5518
4,1024,68,8,26.2637
4,1024,68,12,29.8726
4,1024,68,16,31.9637
4,1024,68,20,32.7981
4,1024,68,24,33.774
4,1024,68,28,33.5203
4,1024,68,32,33.6285
4,1024,72,8,28.1815
4,1024,72,12,31.9985
4,1024,72,16,33.7381
4,1024,72,20,34.8771
4,1024,72,24,36.253
4,1024,72,28,35.9323
4,1024,72,32,35.5314
4,1024,72,36,37.2315
4,1024,76,8,28.044
4,1024,76,12,31.4931
4,1024,76,16,35.0335
4,1024,76,20,36.0529
4,1024,76,24,35.1559
4,1024,76,28,36.6827
4,1024,76,32,36.3368
4,1024,76,36,35.8059
4,1024,80,8,30.2996
4,1024,80,12,33.7517
4,1024,80,16,37.3764
4,1024,80,20,37.8153
4,1024,80,24,36.854
4,1024,80,28,38.2102
4,1024,80,32,38.6881
4,1024,80,36,38.0583
4,1024,80,40,39.3999
4,1024,84,8,29.3488
4,1024,84,12,33.2841
4,1024,84,16,35.271
4,1024,84,20,36.1185
4,1024,84,24,36.7963
4,1024,84,28,37.746
4,1024,84,32,37.9714
4,1024,84,36,37.4223
4,1024,84,40,37.1661
4,1024,88,8,31.1838
4,1024,88,12,34.1408
4,1024,88,16,37.6294
4,1024,88,20,38.1628
4,1024,88,24,38.9269
4,1024,88,28,37.9799
4,1024,88,32,39.7135
4,1024,88,36,39.484
4,1024,88,40,38.94
4,1024,88,44,40.0847
4,1024,92,8,29.9187
4,1024,92,12,34.2484
4,1024,92,16,37.2548
4,1024,92,20,37.8883
4,1024,92,24,38.2689
4,1024,92,28,37.8122
4,1024,92,32,38.663
4,1024,92,36,38.9372
4,1024,92,40,38.3166
4,1024,92,44,37.4068
4,1024,96,8,32.0188
4,1024,96,12,36.111
4,1024,96,16,39.5268
4,1024,96,20,40.5283
4,1024,96,24,40.6417
4,1024,96,28,40.377
4,1024,96,32,41.5347
4,1024,96,36,40.9315
4,1024,96,40,41.1215
4,1024,96,44,40.3986
4,1024,96,48,41.3231
4,1024,100,8,30.722
4,1024,100,12,34.7978
4,1024,100,16,37.5826
4,1024,100,20,39.8815
4,1024,100,24,38.7375
4,1024,100,28,40.0931
4,1024,100,32,39.4061
4,1024,100,36,40.1857
4,1024,100,40,30.0231
4,1024,100,44,39.4124
4,1024,100,48,38.4897
4,1024,104,8,32.6647
4,1024,104,12,36.338
4,1024,104,16,39.5267
4,1024,104,20,40.0781
4,1024,104,24,40.247
4,1024,104,28,41.227
4,1024,104,32,41.3036
4,1024,104,36,42.0086
4,1024,104,40,41.6316
4,1024,104,44,41.4114
4,1024,104,48,40.7741
4,1024,104,52,41.0504
4,1024,108,8,31.7567
4,1024,108,12,36.3671
4,1024,108,16,39.6544
4,1024,108,20,39.6365
4,1024,108,24,40.4671
4,1024,108,28,41.0842
4,1024,108,32,40.9375
4,1024,108,36,41.7957
4,1024,108,40,40.9829
4,1024,108,44,40.7219
4,1024,108,48,40.234
4,1024,108,52,39.5259
4,1024,112,8,32.5166
4,1024,112,12,35.4214
4,1024,112,16,39.5861
4,1024,112,20,40.346
4,1024,112,24,40.2399
4,1024,112,28,40.7092
4,1024,112,32,41.489
4,1024,112,36,39.8881
4,1024,112,40,41.06
4,1024,112,44,40.6437
4,1024,112,48,40.3957
4,1024,112,52,40.1143
4,1024,112,56,40.2499
4,1024,116,8,33.1464
4,1024,116,12,37.3912
4,1024,116,16,39.9067
4,1024,116,20,41.6819
4,1024,116,24,42.298
4,1024,116,28,41.4493
4,1024,116,32,42.7478
4,1024,116,36,41.6022
4,1024,116,40,42.6246
4,1024,116,44,42.6216
4,1024,116,48,42.1952
4,1024,116,52,41.6354
4,1024,116,56,40.1969
4,1024,120,8,33.4073
4,1024,120,12,37.2697
4,1024,120,16,40.6318
4,1024,120,20,41.6331
