threads,size,nb,ib,GFlops
4,8192,32,8,18.8854
4,8192,32,16,25.1711
4,8192,40,8,23.1856
4,8192,40,16,28.8013
4,8192,48,8,26.8022
4,8192,48,16,35.4024
4,8192,48,24,38.0065
4,8192,56,8,29.589
4,8192,56,16,37.5859
4,8192,56,24,39.6006
4,8192,64,8,32.1116
4,8192,64,16,42.698
4,8192,64,24,44.6575
4,8192,64,32,48.1137
4,8192,72,8,34.3785
4,8192,72,16,43.7676
4,8192,72,24,48.2178
4,8192,72,32,48.3866
4,8192,80,8,36.0523
4,8192,80,16,47.5915
4,8192,80,24,48.4736
4,8192,80,32,51.6487
4,8192,80,40,54.8485
4,8192,88,8,37.6192
4,8192,88,16,48.018
4,8192,88,24,51.5059
4,8192,88,32,53.9778
4,8192,88,40,53.9355
4,8192,96,8,38.5443
4,8192,96,16,51.2373
4,8192,96,24,54.2927
4,8192,96,32,57.5114
4,8192,96,40,57.1869
4,8192,96,48,59.9335
4,8192,104,8,39.8485
4,8192,104,16,51.5474
4,8192,104,24,54.1796
4,8192,104,32,56.3977
4,8192,104,40,58.9919
4,8192,104,48,58.8616
4,8192,112,8,40.1962
4,8192,112,16,51.7462
4,8192,112,24,56.3179
4,8192,112,32,58.9615
4,8192,112,40,60.7468
4,8192,112,48,60.4692
4,8192,112,56,62.6626
4,8192,120,8,40.9923
4,8192,120,16,53.2068
4,8192,120,24,57.5764
4,8192,120,32,59.5918
4,8192,120,40,61.6701
4,8192,120,48,61.2907
4,8192,120,56,61.1797
4,8192,128,8,41.1438
4,8192,128,16,54.2601
4,8192,128,24,55.7118
4,8192,128,32,59.1653
4,8192,128,40,57.8501
4,8192,128,48,61.695
4,8192,128,56,61.5969
4,8192,128,64,64.0817
4,8192,136,8,42.5072
4,8192,136,16,55.1598
4,8192,136,24,58.8663
4,8192,136,32,60.3633
4,8192,136,40,61.1883
4,8192,136,48,62.9933
4,8192,136,56,62.3149
4,8192,136,64,61.4019
4,8192,144,8,42.9309
4,8192,144,16,57.1072
4,8192,144,24,59.7557
4,8192,144,32,61.4502
4,8192,144,40,61.1509
4,8192,144,48,64.0536
4,8192,144,56,63.3489
4,8192,144,64,63.6929
4,8192,144,72,65.496
4,8192,152,8,43.3421
4,8192,152,16,56.3674
4,8192,152,24,58.7189
4,8192,152,32,62.0277
4,8192,152,40,62.5508
4,8192,152,48,61.3415
4,8192,152,56,63.9141
4,8192,152,64,63.2278
4,8192,152,72,62.6928
4,8192,160,8,43.5896
4,8192,160,16,57.8109
4,8192,160,24,60.3652
4,8192,160,32,63.655
4,8192,160,40,63.359
4,8192,160,48,63.5297
4,8192,160,56,64.0595
4,8192,160,64,63.8659
4,8192,160,72,61.7683
4,8192,160,80,65.3648
4,8192,168,8,43.7622
4,8192,168,16,57.2892
4,8192,168,24,60.7432
4,8192,168,32,62.6651
4,8192,168,40,62.2296
4,8192,168,48,64.0428
4,8192,168,56,64.3933
4,8192,168,64,64.7856
4,8192,168,72,63.2931
4,8192,168,80,62.2107
4,8192,176,8,43.8969
4,8192,176,16,58.3628
4,8192,176,24,60.2005
4,8192,176,32,64.3102
4,8192,176,40,63.4281
4,8192,176,48,65.2151
4,8192,176,56,62.2438
4,8192,176,64,64.6279
4,8192,176,72,64.0933
4,8192,176,80,62.0195
4,8192,176,88,64.445
4,8192,184,8,44.6906
4,8192,184,16,57.403
4,8192,184,24,60.3989
4,8192,184,32,63.7489
4,8192,184,40,63.5311
4,8192,184,48,64.4459
4,8192,184,56,63.043
4,8192,184,64,65.3997
4,8192,184,72,64.3084
4,8192,184,80,61.7542
4,8192,184,88,60.9659
4,8192,192,8,43.5038
4,8192,192,16,57.2493
4,8192,192,24,59.9681
4,8192,192,32,63.6464
4,8192,192,40,63.9906
4,8192,192,48,65.4414
4,8192,192,56,62.7711
4,8192,192,64,65.953
4,8192,192,72,64.9565
4,8192,192,80,63.4295
4,8192,192,88,60.5137
4,8192,192,96,64.643
4,8192,200,8,43.7028
4,8192,200,16,55.567
4,8192,200,24,57.0785
4,8192,200,32,60.8421
4,8192,200,40,63.1573
4,8192,200,48,62.272
4,8192,200,56,63.1576
4,8192,200,64,61.8655
4,8192,200,72,64.0832
4,8192,200,80,63.5941
4,8192,200,88,62.0842
4,8192,200,96,60.5492
4,8192,208,8,43.6944
4,8192,208,16,56.3794
4,8192,208,24,58.2812
4,8192,208,32,62.1527
4,8192,208,40,61.0896
4,8192,208,48,63.1887
4,8192,208,56,63.7408
4,8192,208,64,63.2809
4,8192,208,72,63.8721
4,8192,208,80,63.5604
4,8192,208,88,61.8858
4,8192,208,96,60.3877
4,8192,208,104,63.511
4,8192,216,8,43.0949
4,8192,216,16,54.1534
4,8192,216,24,57.9036
4,8192,216,32,61.3658
4,8192,216,40,60.9452
4,8192,216,48,63.1013
4,8192,216,56,64.1252
4,8192,216,64,63.4146
4,8192,216,72,65.4471
4,8192,216,80,65.0632
4,8192,216,88,61.7786
4,8192,216,96,61.1087
4,8192,216,104,58.7923
4,8192,224,8,42.1809
4,8192,224,16,54.0195
4,8192,224,24,55.4024
4,8192,224,32,62.2906
4,8192,224,40,61.2392
4,8192,224,48,64.4272
4,8192,224,56,65.1575
4,8192,224,64,64.6454
4,8192,224,72,60.484
4,8192,224,80,64.7806
4,8192,224,88,62.5978
4,8192,224,96,59.8089
4,8192,224,104,58.7844
4,8192,224,112,60.5687
4,8192,232,8,41.2605
4,8192,232,16,51.945
4,8192,232,24,55.3603
4,8192,232,32,59.1372
4,8192,232,40,62.0453
4,8192,232,48,64.222
4,8192,232,56,60.5887
4,8192,232,64,64.3474
4,8192,232,72,62.1365
4,8192,232,80,63.2297
