threads,size,nb,ib,GFlops
4,4096,32,8,18.7954
4,4096,32,12,21.2144
4,4096,32,16,24.6095
4,4096,36,8,19.2815
4,4096,36,12,24.1603
4,4096,36,16,24.1597
4,4096,40,8,22.63
4,4096,40,12,24.8305
4,4096,40,16,27.8938
4,4096,40,20,31.1283
4,4096,44,8,22.8413
4,4096,44,12,27.2699
4,4096,44,16,30.052
4,4096,44,20,29.9811
4,4096,48,8,25.9689
4,4096,48,12,30.4877
4,4096,48,16,33.7433
4,4096,48,20,33.7646
4,4096,48,24,36.31
4,4096,52,8,26.1817
4,4096,52,12,30.1826
4,4096,52,16,32.967
4,4096,52,20,35.5316
4,4096,52,24,34.7199
4,4096,56,8,28.5201
4,4096,56,12,32.5533
4,4096,56,16,35.6642
4,4096,56,20,38.5
4,4096,56,24,37.5872
4,4096,56,28,40.1398
4,4096,60,8,28.4845
4,4096,60,12,34.3979
4,4096,60,16,37.4132
4,4096,60,20,39.9514
4,4096,60,24,39.0346
4,4096,60,28,38.3675
4,4096,64,8,31.1359
4,4096,64,12,34.5726
4,4096,64,16,40.7292
4,4096,64,20,39.9887
4,4096,64,24,42.3223
4,4096,64,28,41.7682
4,4096,64,32,45.471
4,4096,68,8,30.8441
4,4096,68,12,36.1084
4,4096,68,16,39.0096
4,4096,68,20,41.1393
4,4096,68,24,42.9315
4,4096,68,28,42.2936
4,4096,68,32,42.7163
4,4096,72,8,32.4647
4,4096,72,12,37.1627
4,4096,72,16,41.9295
4,4096,72,20,43.8083
4,4096,72,24,45.5796
4,4096,72,28,45.6853
4,4096,72,32,45.7206
4,4096,72,36,48.6342
4,4096,76,8,32.3489
4,4096,76,12,36.6436
4,4096,76,16,41.3135
4,4096,76,20,43.0651
4,4096,76,24,41.9634
4,4096,76,28,44.6516
4,4096,76,32,44.6022
4,4096,76,36,44.6578
4,4096,80,8,33.8729
4,4096,80,12,38.5024
4,4096,80,16,43.585
4,4096,80,20,44.8725
4,4096,80,24,43.8833
4,4096,80,28,45.9357
4,4096,80,32,46.4045
4,4096,80,36,46.4991
4,4096,80,40,49.2814
4,4096,84,8,34.0172
4,4096,84,12,39.9501
4,4096,84,16,42.6741
4,4096,84,20,43.5477
4,4096,84,24,44.7318
4,4096,84,28,46.8196
4,4096,84,32,47.2515
4,4096,84,36,47.3364
4,4096,84,40,47.0334
4,4096,88,8,35.8029
4,4096,88,12,39.6535
4,4096,88,16,44.8413
4,4096,88,20,45.8367
4,4096,88,24,46.9797
4,4096,88,28,46.371
4,4096,88,32,48.7584
4,4096,88,36,49.5047
4,4096,88,40,49.1025
4,4096,88,44,51.3509
4,4096,92,8,35.4575
4,4096,92,12,40.8604
4,4096,92,16,45.6918
4,4096,92,20,46.8747
4,4096,92,24,47.7669
4,4096,92,28,47.1302
4,4096,92,32,49.5799
4,4096,92,36,50.0661
4,4096,92,40,49.7241
4,4096,92,44,49.0834
4,4096,96,8,36.886
4,4096,96,12,42.7614
4,4096,96,16,47.8681
4,4096,96,20,48.8448
4,4096,96,24,49.2609
4,4096,96,28,48.8678
4,4096,96,32,51.9232
4,4096,96,36,51.7624
4,4096,96,40,52.1435
4,4096,96,44,50.994
4,4096,96,48,54.5955
4,4096,100,8,36.6319
4,4096,100,12,41.7298
4,4096,100,16,46.3312
4,4096,100,20,49.2141
4,4096,100,24,47.8422
4,4096,100,28,49.8152
4,4096,100,32,49.9625
4,4096,100,36,52.0956
4,4096,100,40,52.6781
4,4096,100,44,52.2421
4,4096,100,48,52.4039
4,4096,104,8,37.7924
4,4096,104,12,43.4095
4,4096,104,16,48.2176
4,4096,104,20,49.2697
4,4096,104,24,50.161
4,4096,104,28,51.7113
4,4096,104,32,51.9631
4,4096,104,36,53.8179
4,4096,104,40,53.6305
4,4096,104,44,53.5427
4,4096,104,48,53.4509
4,4096,104,52,55.8214
4,4096,108,8,37.6846
4,4096,108,12,44.4157
4,4096,108,16,48.6727
4,4096,108,20,49.8999
4,4096,108,24,50.4897
4,4096,108,28,51.7674
4,4096,108,32,52.1099
4,4096,108,36,54.3312
4,4096,108,40,54.213
4,4096,108,44,54.2934
4,4096,108,48,54.5619
4,4096,108,52,54.1456
4,4096,112,8,39.0395
4,4096,112,12,44.2829
4,4096,112,16,50.7497
4,4096,112,20,51.8124
4,4096,112,24,52.9602
4,4096,112,28,54.126
4,4096,112,32,54.7206
4,4096,112,36,53.5244
4,4096,112,40,56.1537
4,4096,112,44,55.3537
4,4096,112,48,55.6608
4,4096,112,52,55.0404
4,4096,112,56,57.2631
4,4096,116,8,38.5129
4,4096,116,12,44.7912
4,4096,116,16,49.3231
4,4096,116,20,52.7704
4,4096,116,24,52.9049
4,4096,116,28,51.8429
4,4096,116,32,54.7884
4,4096,116,36,53.8928
4,4096,116,40,55.5401
4,4096,116,44,55.1988
4,4096,116,48,55.7349
4,4096,116,52,55.2006
4,4096,116,56,54.7776
4,4096,120,8,39.4327
4,4096,120,12,45.8248
4,4096,120,16,50.285
4,4096,120,20,53.0691
4,4096,120,24,53.7908
4,4096,120,28,53.2846
4,4096,120,32,55.2085
4,4096,120,36,54.5622
4,4096,120,40,56.7091
4,4096,120,44,56.3981
4,4096,120,48,56.5617
4,4096,120,52,56.7227
4,4096,120,56,56.1176
4,4096,120,60,58.473
4,4096,124,8,38.9756
4,4096,124,12,44.9324
4,4096,124,16,50.7731
4,4096,124,20,51.4624
4,4096,124,24,51.9485
4,4096,124,28,53.2798
4,4096,124,32,55.2297
