threads,size,nb,ib,GFlops
4,4096,32,8,18.8025
4,4096,32,12,21.3009
4,4096,32,16,24.6362
4,4096,36,8,19.2684
4,4096,36,12,24.0609
4,4096,36,16,24.0888
4,4096,40,8,22.6689
4,4096,40,12,24.8317
4,4096,40,16,27.8707
4,4096,40,20,31.1229
4,4096,44,8,22.8653
4,4096,44,12,27.277
4,4096,44,16,30.195
4,4096,44,20,29.9875
4,4096,48,8,25.9953
4,4096,48,12,30.4609
4,4096,48,16,33.7991
4,4096,48,20,33.6435
4,4096,48,24,36.3019
4,4096,52,8,26.237
4,4096,52,12,30.0905
4,4096,52,16,32.8311
4,4096,52,20,35.6425
4,4096,52,24,34.6645
4,4096,56,8,28.4779
4,4096,56,12,32.3653
4,4096,56,16,35.6103
4,4096,56,20,38.5174
4,4096,56,24,37.5708
4,4096,56,28,40.2086
4,4096,60,8,28.401
4,4096,60,12,34.115
4,4096,60,16,37.3407
4,4096,60,20,40.1512
4,4096,60,24,39.0679
4,4096,60,28,38.3177
4,4096,64,8,30.9955
4,4096,64,12,34.4091
4,4096,64,16,40.3979
4,4096,64,20,39.8812
4,4096,64,24,42.2707
4,4096,64,28,41.4532
4,4096,64,32,45.3453
4,4096,68,8,30.7566
4,4096,68,12,36.0101
4,4096,68,16,38.9721
4,4096,68,20,41.1134
4,4096,68,24,42.7063
4,4096,68,28,42.3255
4,4096,68,32,42.6512
4,4096,72,8,32.398
4,4096,72,12,37.0001
4,4096,72,16,40.1401
4,4096,72,20,41.9289
4,4096,72,24,45.7047
4,4096,72,28,45.545
4,4096,72,32,45.7789
4,4096,72,36,48.3993
4,4096,76,8,32.2593
4,4096,76,12,36.4994
4,4096,76,16,41.3094
4,4096,76,20,43.0292
4,4096,76,24,41.9372
4,4096,76,28,44.5539
4,4096,76,32,44.4661
4,4096,76,36,44.5296
4,4096,80,8,33.806
4,4096,80,12,38.3003
4,4096,80,16,43.5806
4,4096,80,20,44.8431
4,4096,80,24,43.7737
4,4096,80,28,45.8727
4,4096,80,32,46.1488
4,4096,80,36,46.4406
4,4096,80,40,49.3899
4,4096,84,8,33.9648
4,4096,84,12,39.9064
4,4096,84,16,42.6864
4,4096,84,20,43.5719
4,4096,84,24,44.6452
4,4096,84,28,46.6668
4,4096,84,32,47.0079
4,4096,84,36,47.2963
4,4096,84,40,47.1227
4,4096,88,8,35.6841
4,4096,88,12,39.7827
4,4096,88,16,44.6364
4,4096,88,20,45.7586
4,4096,88,24,46.806
4,4096,88,28,46.2494
4,4096,88,32,48.7773
4,4096,88,36,49.3596
4,4096,88,40,48.9961
4,4096,88,44,51.3084
4,4096,92,8,35.313
4,4096,92,12,40.7704
4,4096,92,16,45.2074
4,4096,92,20,46.6672
4,4096,92,24,47.8507
4,4096,92,28,47.2795
4,4096,92,32,49.5776
4,4096,92,36,49.9234
4,4096,92,40,49.6734
4,4096,92,44,49.0228
4,4096,96,8,36.7897
4,4096,96,12,42.8357
4,4096,96,16,47.776
4,4096,96,20,48.9328
4,4096,96,24,49.5146
4,4096,96,28,49.048
4,4096,96,32,51.964
4,4096,96,36,51.6536
4,4096,96,40,52.0548
4,4096,96,44,51.2885
4,4096,96,48,54.4218
4,4096,100,8,36.5674
4,4096,100,12,41.6037
4,4096,100,16,46.3163
4,4096,100,20,49.1468
4,4096,100,24,47.8025
4,4096,100,28,49.742
4,4096,100,32,49.6527
4,4096,100,36,52.0231
4,4096,100,40,52.6273
4,4096,100,44,52.2397
4,4096,100,48,52.3107
4,4096,104,8,37.7749
4,4096,104,12,43.2587
4,4096,104,16,48.0574
4,4096,104,20,49.1057
4,4096,104,24,49.9632
4,4096,104,28,51.5242
4,4096,104,32,51.7704
4,4096,104,36,53.56
4,4096,104,40,53.5565
4,4096,104,44,53.4362
4,4096,104,48,53.3066
4,4096,104,52,55.5539
4,4096,108,8,37.5064
4,4096,108,12,44.248
4,4096,108,16,48.8018
4,4096,108,20,49.7119
4,4096,108,24,50.3849
4,4096,108,28,51.6015
4,4096,108,32,52.0251
4,4096,108,36,54.0871
4,4096,108,40,54.0242
4,4096,108,44,54.0459
4,4096,108,48,54.2966
4,4096,108,52,53.4541
4,4096,112,8,38.9976
4,4096,112,12,44.1852
4,4096,112,16,51.0771
4,4096,112,20,52.0144
4,4096,112,24,52.7145
4,4096,112,28,53.9745
4,4096,112,32,54.7137
4,4096,112,36,53.5077
4,4096,112,40,55.7314
4,4096,112,44,55.127
4,4096,112,48,55.5932
4,4096,112,52,54.6721
4,4096,112,56,57.1069
4,4096,116,8,38.4715
4,4096,116,12,44.7348
4,4096,116,16,49.4489
4,4096,116,20,52.1121
4,4096,116,24,52.3977
4,4096,116,28,51.9737
4,4096,116,32,54.686
4,4096,116,36,53.7402
4,4096,116,40,55.7924
4,4096,116,44,55.0307
4,4096,116,48,55.7563
4,4096,116,52,55.2352
4,4096,116,56,54.4558
4,4096,120,8,39.4494
4,4096,120,12,46.0325
4,4096,120,16,50.174
4,4096,120,20,52.5058
4,4096,120,24,53.6929
4,4096,120,28,52.8475
4,4096,120,32,55.1999
4,4096,120,36,53.7375
4,4096,120,40,56.4601
4,4096,120,44,56.5012
