threads,size,nb,ib,GFlops
4,8192,32,8,18.9607
4,8192,32,16,25.1181
4,8192,40,8,23.162
4,8192,40,16,28.7006
4,8192,48,8,26.791
4,8192,48,16,35.4221
4,8192,48,24,38.0356
4,8192,56,8,29.5693
4,8192,56,16,37.4365
4,8192,56,24,39.5039
4,8192,64,8,32.1896
4,8192,64,16,42.7016
4,8192,64,24,44.5989
4,8192,64,32,48.0997
4,8192,72,8,34.3851
4,8192,72,16,43.8559
4,8192,72,24,48.202
4,8192,72,32,48.3529
4,8192,80,8,36.0911
4,8192,80,16,47.7012
4,8192,80,24,48.3903
4,8192,80,32,51.7592
4,8192,80,40,54.7941
4,8192,88,8,37.5685
4,8192,88,16,48.0825
4,8192,88,24,51.5366
4,8192,88,32,54.0726
4,8192,88,40,54.0773
4,8192,96,8,38.524
4,8192,96,16,51.3241
4,8192,96,24,54.3763
4,8192,96,32,57.4802
4,8192,96,40,57.0174
4,8192,96,48,60.1831
4,8192,104,8,39.8493
4,8192,104,16,51.4799
4,8192,104,24,54.0527
4,8192,104,32,56.5558
4,8192,104,40,59.092
4,8192,104,48,58.6124
4,8192,112,8,40.2277
4,8192,112,16,53.1386
4,8192,112,24,56.4241
4,8192,112,32,58.8335
4,8192,112,40,60.623
4,8192,112,48,60.6342
4,8192,112,56,62.6855
4,8192,120,8,40.9995
4,8192,120,16,53.2371
4,8192,120,24,57.6506
4,8192,120,32,59.8216
4,8192,120,40,62.7837
4,8192,120,48,61.2327
4,8192,120,56,61.2189
4,8192,128,8,41.0689
4,8192,128,16,54.3733
4,8192,128,24,55.9358
4,8192,128,32,59.177
4,8192,128,40,58.3836
4,8192,128,48,61.8126
4,8192,128,56,61.8715
4,8192,128,64,63.9457
4,8192,136,8,42.508
4,8192,136,16,55.0197
4,8192,136,24,59.1291
4,8192,136,32,59.8922
4,8192,136,40,61.1196
4,8192,136,48,63.294
4,8192,136,56,62.2595
4,8192,136,64,61.8183
4,8192,144,8,43.045
4,8192,144,16,57.016
4,8192,144,24,59.7856
4,8192,144,32,61.3522
4,8192,144,40,61.6576
4,8192,144,48,63.4175
4,8192,144,56,63.6251
4,8192,144,64,63.0559
4,8192,144,72,65.1558
4,8192,152,8,43.6856
4,8192,152,16,56.6163
4,8192,152,24,59.1399
4,8192,152,32,61.9045
4,8192,152,40,62.5277
4,8192,152,48,61.8163
4,8192,152,56,63.895
4,8192,152,64,63.7463
4,8192,152,72,63.0347
4,8192,160,8,43.6584
4,8192,160,16,57.9109
4,8192,160,24,60.6943
4,8192,160,32,63.7005
4,8192,160,40,63.4391
4,8192,160,48,63.5738
4,8192,160,56,64.2816
4,8192,160,64,63.7939
4,8192,160,72,63.0722
4,8192,160,80,66.0692
4,8192,168,8,44.1101
4,8192,168,16,57.353
4,8192,168,24,60.4834
4,8192,168,32,62.2737
4,8192,168,40,62.183
4,8192,168,48,64.1174
4,8192,168,56,64.962
4,8192,168,64,64.6389
4,8192,168,72,63.3917
4,8192,168,80,62.238
4,8192,176,8,43.9334
4,8192,176,16,57.0235
4,8192,176,24,60.1297
4,8192,176,32,63.5712
4,8192,176,40,63.6699
4,8192,176,48,65.1412
4,8192,176,56,62.3876
4,8192,176,64,64.9366
4,8192,176,72,62.1412
4,8192,176,80,62.4921
4,8192,176,88,65.1723
4,8192,184,8,44.3097
4,8192,184,16,57.195
4,8192,184,24,59.9659
4,8192,184,32,63.8921
4,8192,184,40,63.6084
4,8192,184,48,65.1012
4,8192,184,56,63.2171
4,8192,184,64,65.2809
4,8192,184,72,64.1286
4,8192,184,80,63.5209
4,8192,184,88,61.52
4,8192,192,8,43.5202
4,8192,192,16,56.7937
4,8192,192,24,60.2855
4,8192,192,32,63.8537
4,8192,192,40,63.6812
4,8192,192,48,65.7757
4,8192,192,56,63.1406
4,8192,192,64,66.3502
4,8192,192,72,63.9086
4,8192,192,80,63.6621
4,8192,192,88,62.3989
